i,x,y,vx,vy,ax,ay,fx,fy
0,16.415362,7.537697,1.732530,-0.875136,5.208420,2.361387,5.208420,2.361387
1,5.270091,1.079521,2.596490,0.499068,0.546693,1.891277,0.546693,1.891277
2,12.277975,18.398342,1.232710,-0.677365,-0.482468,2.529600,-0.482468,2.529600
3,5.723514,3.057366,0.486895,0.117718,-9.868016,2.740565,-9.868016,2.740565
4,1.458414,14.791617,-0.493789,-0.436511,-2.052000,-0.251753,-2.052000,-0.251753
5,9.660522,3.803244,0.028540,-0.258442,-1.894359,-0.542753,-1.894359,-0.542753
6,11.487244,19.255060,-0.436924,0.587575,1.024940,-1.060285,1.024940,-1.060285
7,19.958685,16.878979,0.159910,-1.999310,-3.067303,-1.465864,-3.067303,-1.465864
8,4.198992,19.693248,0.025501,-2.951617,-1.338576,1.720612,-1.338576,1.720612
9,12.769817,3.105001,0.194922,-1.734034,-0.048060,4.481219,-0.048060,4.481219
10,11.662922,3.067355,-0.358267,-0.872707,-0.760432,-0.009164,-0.760432,-0.009164
11,6.303313,4.680093,-0.945088,-0.712994,-1.827651,-1.172410,-1.827651,-1.172410
12,4.168056,13.524814,1.070538,0.087266,-0.852246,6.665389,-0.852246,6.665389
13,3.516684,18.757844,0.460234,0.614183,1.418509,0.014383,1.418509,0.014383
14,13.471658,15.731809,-0.498984,0.587780,32.408461,-35.201351,32.408461,-35.201351
15,8.667181,17.543837,-0.573092,0.059117,1.770238,-0.165566,1.770238,-0.165566
16,1.785780,0.560682,0.717282,2.150120,-5.646498,10.415836,-5.646498,10.415836
17,0.449889,8.041013,0.464236,-0.808009,-1.458165,-1.812346,-1.458165,-1.812346
18,12.985186,19.596485,-1.679024,-0.386490,-1.933840,-1.651546,-1.933840,-1.651546
19,6.271216,8.134022,-1.018646,0.300660,-0.875798,23.007666,-0.875798,23.007666
20,4.659942,2.260157,1.912932,-1.525592,2.361501,-5.569358,2.361501,-5.569358
21,18.675714,16.951160,0.292748,0.167763,4.471847,2.026427,4.471847,2.026427
22,5.128490,11.296291,0.350568,0.149345,-1.952865,-0.977970,-1.952865,-0.977970
23,4.175218,0.959119,-1.554733,-1.868531,-3.046672,-1.333459,-3.046672,-1.333459
24,6.221402,7.135972,-1.554851,1.798824,-3.339781,-23.080578,-3.339781,-23.080578
25,6.620894,16.944783,-1.914207,0.083673,2.684067,-2.611789,2.684067,-2.611789
26,3.117492,14.036681,-1.055190,1.320153,1.733586,-0.080737,1.733586,-0.080737
27,17.125510,8.530060,-0.812228,1.794039,-3.417995,-1.166333,-3.417995,-1.166333
28,16.846591,18.592149,-0.467293,0.138537,1.135407,1.500230,1.135407,1.500230
29,4.570249,3.338053,-1.401742,-0.495345,2.386959,5.009047,2.386959,5.009047
30,2.367558,5.100773,-1.081628,1.370952,0.132574,-2.432505,0.132574,-2.432505
31,11.805497,10.852227,0.054100,-0.856065,1.912584,-0.180910,1.912584,-0.180910
32,5.695283,17.553101,0.353120,1.035636,-2.078122,0.657027,-2.078122,0.657027
33,12.095181,13.462544,-1.107441,1.569982,0.122919,-2.123784,0.122919,-2.123784
34,8.951272,18.859846,-0.678003,-0.287257,0.440196,-2.349028,0.440196,-2.349028
35,14.220983,11.887086,1.273334,1.097573,-1.604745,-2.657753,-1.604745,-2.657753
36,14.672474,15.365950,2.057063,-0.783285,-3.057859,-0.600101,-3.057859,-0.600101
37,12.984921,12.767050,-1.875506,1.310661,3.271312,1.033955,3.271312,1.033955
38,19.616496,7.067256,-0.262644,-0.871795,1.572896,1.704352,1.572896,1.704352
39,17.853925,4.607386,0.750981,0.374235,-1.465496,-1.043670,-1.465496,-1.043670
40,18.016453,16.101016,0.686579,0.612601,1.085492,-6.060979,1.085492,-6.060979
41,0.286724,15.137362,-0.409637,-0.479339,20.278509,-18.096020,20.278509,-18.096020
42,15.901231,9.054127,-0.515630,2.234433,1.763268,-2.304851,1.763268,-2.304851
43,11.034939,11.625944,-0.378615,-1.486354,-0.021585,2.814954,-0.021585,2.814954
44,3.382708,4.527195,-0.542296,0.426923,-1.498218,-0.221815,-1.498218,-0.221815
45,2.253457,19.637081,0.562931,-0.340734,7.616196,-8.978860,7.616196,-8.978860
46,6.742356,2.751564,-0.155243,0.145146,5.584529,-1.660165,5.584529,-1.660165
47,13.172232,4.312067,-0.573756,1.219266,-0.846657,-2.432792,-0.846657,-2.432792
48,13.553732,7.064287,0.107378,0.842054,1.214745,-0.739842,1.214745,-0.739842
49,6.672159,15.265234,-0.248262,1.024860,0.756643,0.820336,0.756643,0.820336
50,19.724037,18.550209,-0.450410,-0.275873,-0.062772,-0.759882,-0.062772,-0.759882
51,6.934085,11.883403,-1.178911,0.653828,-0.269704,-0.059486,-0.269704,-0.059486
52,11.277463,8.436970,-0.777475,-1.588280,-0.847474,-0.525671,-0.847474,-0.525671
53,1.339512,11.832016,-0.230178,-0.899113,0.097437,0.081678,0.097437,0.081678
54,10.157954,8.246694,-0.712035,2.074430,1.034623,-1.418719,1.034623,-1.418719
55,7.540604,16.146457,0.933514,-0.124160,-3.026530,0.188536,-3.026530,0.188536
56,7.102053,0.859489,-1.281396,-1.640677,-0.388694,0.290372,-0.388694,0.290372
57,18.883664,14.763247,0.858220,0.009536,2.259705,3.120004,2.259705,3.120004
58,4.233681,15.210105,2.574637,0.376200,-0.659416,-1.035125,-0.659416,-1.035125
59,19.024370,1.109957,0.719532,-0.024753,0.066652,0.792362,0.066652,0.792362
60,2.390792,3.368992,0.897309,-0.392534,0.821450,1.251184,0.821450,1.251184
61,14.953319,12.705460,0.208673,-1.110887,0.604788,1.629331,0.604788,1.629331
62,2.408570,6.193938,0.622748,1.215461,14.183643,7.420851,14.183643,7.420851
63,9.426449,13.962423,0.624966,-0.972627,0.543905,0.386049,0.543905,0.386049
64,4.082529,12.460610,0.028115,1.918920,0.038772,-5.848850,0.038772,-5.848850
65,6.008857,9.216599,0.484699,-0.445962,-0.552134,0.137019,-0.552134,0.137019
66,2.466939,15.763324,0.205696,-0.401243,-0.892355,-1.565054,-0.892355,-1.565054
67,19.309600,2.675710,1.343718,0.228741,-0.200054,-0.764140,-0.200054,-0.764140
68,8.796301,6.287947,0.009962,-0.177470,0.298830,0.112107,0.298830,0.112107
69,8.906212,10.314965,0.349652,0.390385,0.038964,-0.007100,0.038964,-0.007100
70,3.690298,8.205715,-1.148798,-1.473982,0.915330,0.954967,0.915330,0.954967
71,4.236294,17.742793,1.549368,1.231726,-0.105124,1.960841,-0.105124,1.960841
72,17.220183,16.839611,1.866171,-0.654702,-2.249304,3.705037,-2.249304,3.705037
73,14.532252,10.732983,0.981898,-2.757595,-0.476190,2.211811,-0.476190,2.211811
74,13.442921,2.251439,0.077177,0.977526,1.530980,-2.039169,1.530980,-2.039169
75,14.017601,14.095189,1.080387,-0.770247,0.328717,0.722790,0.328717,0.722790
76,16.962902,11.317936,0.302642,1.047487,-0.109280,-0.031851,-0.109280,-0.031851
77,16.340841,17.622323,-1.138912,0.163820,0.520726,-3.258572,0.520726,-3.258572
78,16.883961,3.949266,0.520679,-1.074060,1.504461,0.957589,1.504461,0.957589
79,10.540124,6.886219,-0.577676,0.728436,-0.504548,1.881665,-0.504548,1.881665
80,3.520966,9.680584,2.419297,0.251226,-1.065443,-5.079629,-1.065443,-5.079629
81,5.982589,14.056970,-0.740531,-0.170593,0.482489,1.442922,0.482489,1.442922
82,0.837182,13.746946,-1.161976,-1.226584,0.790381,3.029127,0.790381,3.029127
83,10.387700,18.241306,-1.509351,-0.734154,-0.074790,0.888475,-0.074790,0.888475
84,5.182934,4.349950,-0.325747,-0.730167,0.911631,-2.884724,0.911631,-2.884724
85,2.574781,10.231985,1.992607,2.078926,-1.332873,1.163768,-1.332873,1.163768
