i,x,y,vx,vy,ax,ay,fx,fy
0,17.310445,3.829221,1.342762,-1.112689,1.449801,1.106267,1.449801,1.106267
1,3.983732,1.832601,1.451291,1.989523,2.254125,2.180657,2.254125,2.180657
2,13.973688,18.137973,0.723218,0.109168,0.000016,-0.012897,0.000016,-0.012897
3,6.126152,19.853581,1.531257,0.049614,-2.836456,0.462610,-2.836456,0.462610
4,2.950539,17.492973,-0.601861,-0.345186,0.872696,1.839368,0.872696,1.839368
5,9.035172,6.545761,1.737220,-0.362777,-1.535536,-0.839522,-1.535536,-0.839522
6,11.166303,17.853457,1.764653,1.225078,-0.018603,0.018838,-0.018603,0.018838
7,18.359062,16.327173,1.108253,0.608226,1.117372,0.789177,1.117372,0.789177
8,4.060723,3.164313,0.805254,-1.266303,-0.627574,0.089134,-0.627574,0.089134
9,12.044909,3.381875,1.857650,1.284417,0.209970,0.114632,0.209970,0.114632
10,10.928082,0.390183,0.058948,1.217163,0.513940,-0.280724,0.513940,-0.280724
11,11.763995,4.466143,-0.388626,-0.366992,1.496918,1.461586,1.496918,1.461586
12,5.362675,11.083833,1.157558,0.963111,0.733292,-2.441708,0.733292,-2.441708
13,4.808125,19.321875,-0.031880,-1.014332,-2.136776,1.472070,-2.136776,1.472070
14,14.586392,5.647750,-0.307094,-1.171648,0.726770,-1.179642,0.726770,-1.179642
15,8.611367,1.184988,0.515800,-1.738340,-4.762836,10.909712,-4.762836,10.909712
16,2.091248,2.869319,-0.904706,-1.112422,0.117278,0.016642,0.117278,0.016642
17,17.630419,7.324769,-1.476477,1.070602,0.767827,-0.378693,0.767827,-0.378693
18,14.148329,4.181710,-0.998324,0.496470,-0.214021,1.567152,-0.214021,1.567152
19,7.110284,10.586458,-0.677397,-0.016426,-0.131847,-0.507976,-0.131847,-0.507976
20,0.315160,7.730679,1.640930,0.616526,1.075625,-1.254413,1.075625,-1.254413
21,17.772253,2.375880,-0.858074,-0.351185,-5.223150,12.018637,-5.223150,12.018637
22,7.702693,8.423018,0.528500,0.556721,-37.550179,-24.920988,-37.550179,-24.920988
23,0.846816,0.733918,0.725423,-1.661975,0.052979,-0.173365,0.052979,-0.173365
24,10.933354,8.526586,-0.038734,-1.529553,-3.145316,-2.280352,-3.145316,-2.280352
25,5.019117,0.703850,0.018160,-0.564850,-0.353651,-2.047678,-0.353651,-2.047678
26,1.276167,10.837554,0.340188,0.464732,-0.054138,-0.354724,-0.054138,-0.354724
27,16.962700,5.171299,1.768370,-0.990824,-0.082776,-1.456881,-0.082776,-1.456881
28,0.391673,18.780586,0.360477,2.293927,2.216673,-0.776082,2.216673,-0.776082
29,4.542448,5.557609,0.865947,-0.836286,0.684713,-0.155382,0.684713,-0.155382
30,0.938172,4.663252,0.858801,-1.553544,-2.607543,1.361240,-2.607543,1.361240
31,8.909554,14.517289,0.599185,-0.702531,0.440931,1.243357,0.440931,1.243357
32,2.347833,19.342766,-0.148503,0.800399,1.441960,0.863248,1.441960,0.863248
33,4.703258,17.337714,1.428910,-1.250596,-1.303141,1.568904,-1.303141,1.568904
34,12.437483,19.897764,0.941358,0.570049,-0.742040,0.184397,-0.742040,0.184397
35,18.319354,10.707963,-0.393580,0.127334,-1.197519,1.813816,-1.197519,1.813816
36,13.937880,11.997310,0.473295,1.045423,1.261499,3.373037,1.261499,3.373037
37,13.839999,13.345794,1.218277,-0.773946,-0.412362,-1.752030,-0.412362,-1.752030
38,19.978110,2.573875,-0.076184,0.391564,-0.640148,2.295674,-0.640148,2.295674
39,18.220874,1.443318,-0.884672,1.038496,6.351167,-12.288486,6.351167,-12.288486
40,19.059233,15.128193,0.875240,0.872331,-0.400942,0.948659,-0.400942,0.948659
41,18.186370,13.814900,-1.330073,-0.768969,0.293629,0.669004,0.293629,0.669004
42,14.770804,7.610505,1.360592,0.574340,2.104269,-0.054709,2.104269,-0.054709
43,9.043762,16.042321,-0.218687,-0.786751,0.008682,0.535812,0.008682,0.535812
44,5.415626,6.486281,0.548870,0.640461,-1.621213,-1.715376,-1.621213,-1.715376
45,3.905937,18.506106,-0.463318,0.907650,0.720049,0.898867,0.720049,0.898867
46,9.721327,3.171404,-0.794480,-1.167650,0.001610,-0.065344,0.001610,-0.065344
47,15.613430,3.504946,-0.651403,1.071719,-0.107810,0.604117,-0.107810,0.604117
48,15.954542,5.703234,-1.767274,0.540462,-1.099882,-0.304424,-1.099882,-0.304424
49,6.512388,15.029558,2.458565,0.632839,-1.314619,-1.812498,-1.314619,-1.812498
50,18.474530,17.597486,-0.527607,-0.647457,-0.231937,-2.286010,-0.231937,-2.286010
51,8.172912,11.496677,1.208400,-0.534496,-0.416456,-0.808837,-0.416456,-0.808837
52,9.625291,12.044302,0.790863,-0.138172,-0.842971,-0.314761,-0.842971,-0.314761
53,19.999143,9.591296,0.758284,1.194239,0.177308,0.077368,0.177308,0.077368
54,14.505867,9.533973,-1.209963,-0.011703,0.114335,-0.219324,0.114335,-0.219324
55,3.177308,7.698499,-0.783995,2.401809,-0.223499,0.219776,-0.223499,0.219776
56,7.574446,2.326535,0.138905,1.306773,0.557218,-0.597859,0.557218,-0.597859
57,14.824323,12.799209,1.452674,1.001741,-1.666441,-1.232281,-1.666441,-1.232281
58,0.601552,15.515796,-0.227400,-0.311364,-0.812718,-0.274661,-0.812718,-0.274661
59,18.923918,0.306706,0.383159,0.159456,-0.802050,1.759952,-0.802050,1.759952
60,19.698799,3.792801,-1.900861,-0.335314,-0.936828,-0.853729,-0.936828,-0.853729
61,17.716384,11.766174,-1.221725,0.854297,1.148545,-1.949881,1.148545,-1.949881
62,18.759574,7.026489,-2.505167,-0.841562,-1.060562,0.438424,-1.060562,0.438424
63,3.512122,9.327813,-1.117619,0.693689,6.190422,-15.754342,6.190422,-15.754342
64,5.577605,9.898007,-0.606534,-0.475531,-4.465636,5.436780,-4.465636,5.436780
65,19.297420,4.844196,0.598451,-0.346061,2.241918,1.184787,2.241918,1.184787
66,3.127457,10.271835,0.703442,1.472891,-6.319445,15.257343,-6.319445,15.257343
67,14.784503,0.808701,-0.949005,-0.081655,-0.025920,-0.009031,-0.025920,-0.009031
68,11.970508,11.740036,-0.038748,-1.804611,0.186126,0.130337,0.186126,0.130337
69,11.823850,9.134251,-0.403203,0.218261,3.316147,2.029554,3.316147,2.029554
70,3.969462,4.343810,-0.059111,-1.169118,1.078663,-0.332277,1.078663,-0.332277
71,2.786369,0.602810,-0.309090,0.111584,-1.395166,-0.755671,-1.395166,-0.755671
72,16.234363,14.234871,-1.176507,0.975156,0.027315,-0.162442,0.027315,-0.162442
73,16.689174,9.665899,-0.387542,0.613409,0.094282,0.012326,0.094282,0.012326
74,9.005493,0.224216,0.005316,-0.135382,4.361097,-10.103587,4.361097,-10.103587
75,12.331898,13.907868,1.539394,-0.273093,-0.849118,0.972058,-0.849118,0.972058
76,13.232321,4.884657,1.510260,0.527719,-0.803080,0.985417,-0.803080,0.985417
77,14.138914,15.854158,0.815001,-0.119953,-0.011589,-0.004841,-0.011589,-0.004841
78,18.463579,4.088885,-1.686021,0.509167,0.227870,-1.039855,0.227870,-1.039855
79,12.413424,5.814936,-0.938414,0.250792,1.351760,-1.969637,1.351760,-1.969637
80,1.419112,6.945245,0.223278,0.166515,-0.175579,-0.776347,-0.175579,-0.776347
81,5.753399,14.012773,0.289114,-0.857245,1.366682,1.858021,1.366682,1.858021
82,0.919364,14.436915,-0.275896,0.883550,-0.227675,0.185160,-0.227675,0.185160
83,7.609921,17.007826,0.493090,-1.968444,-5.309753,-2.228929,-5.309753,-2.228929
84,5.011999,2.577727,-0.164333,0.731172,-1.386973,-1.377344,-1.386973,-1.377344
85,2.266686,6.096812,0.640312,0.555252,-1.639708,1.609265,-1.639708,1.609265
86,3.624545,19.885054,-1.250044,-1.587967,2.349581,-3.547826,2.349581,-3.547826
87,6.461782,9.300596,-1.528646,-0.493927,6.075257,-2.260865,6.075257,-2.260865
88,12.637374,7.346923,0.650224,-1.525714,-0.188261,-0.728902,-0.188261,-0.728902
89,16.387551,17.997753,-1.019750,-0.062891,0.089396,-0.038648,0.089396,-0.038648
90,16.077284,7.621064,-0.555833,-1.712168,-1.382656,-0.340473,-1.382656,-0.340473
91,3.601338,13.090072,0.617866,0.108344,0.059501,-0.009326,0.059501,-0.009326
92,11.312414,14.771155,-0.132666,1.564546,1.813163,-1.552191,1.813163,-1.552191
93,8.042972,5.924252,-0.263419,-0.732913,1.469661,0.973923,1.469661,0.973923
94,0.275683,5.666725,-1.085960,0.690442,-0.285358,-2.941986,-0.285358,-2.941986
95,8.618977,17.343539,1.183922,1.055504,6.287546,0.103796,6.287546,0.103796
96,8.495261,8.975254,0.338575,-0.285400,36.482984,25.651607,36.482984,25.651607
97,1.523316,18.236503,-1.433099,1.790220,-0.344715,2.177044,-0.344715,2.177044
