i,x,y,vx,vy,ax,ay,fx,fy
0,16.751735,4.217144,-0.188973,1.219409,5.497328,-1.433075,5.497328,-1.433075
1,5.079373,0.268175,0.984120,-1.261445,-5.122235,0.879332,-5.122235,0.879332
2,13.948591,18.227827,-0.165812,-0.571580,0.402666,-0.291726,0.402666,-0.291726
3,7.219929,0.219898,-0.471882,0.084193,-0.108946,-0.591037,-0.108946,-0.591037
4,2.095597,17.174487,0.036994,0.678269,-17.128668,-12.185341,-17.128668,-12.185341
5,11.255386,5.388638,0.749486,-1.209775,2.694559,-0.372429,2.694559,-0.372429
6,14.243852,0.409205,-1.401096,0.877693,-22.909309,9.329997,-22.909309,9.329997
7,18.874640,17.963649,-0.772067,0.964781,4.246634,4.420224,4.246634,4.420224
8,4.129280,0.982611,-0.204431,0.502825,10.665494,29.371343,10.665494,29.371343
9,11.969035,4.428758,-1.338122,0.679971,-2.847076,1.225582,-2.847076,1.225582
10,11.151042,2.392169,0.140567,1.233837,-0.337369,1.147809,-0.337369,1.147809
11,10.715408,3.825124,-2.305695,-0.732223,0.007025,0.167113,0.007025,0.167113
12,5.842823,11.602637,-0.728836,-1.114746,0.033250,1.109552,0.033250,1.109552
13,4.673430,18.809062,-0.099604,0.887098,9.295307,3.295520,9.295307,3.295520
14,14.300056,2.888722,0.941723,-2.754950,-5.236974,1.007228,-5.236974,1.007228
15,8.921097,19.725440,0.646312,-1.195581,-20.716992,7.955047,-20.716992,7.955047
16,0.158423,1.795819,-0.139896,1.462244,-2.882063,-8.032258,-2.882063,-8.032258
17,15.566705,8.067674,1.100382,0.911111,1.846836,-3.395306,1.846836,-3.395306
18,15.335184,2.646375,0.986170,-0.141858,6.029244,-1.331634,6.029244,-1.331634
19,6.418689,9.059725,0.070959,-1.380493,-0.843396,-0.157724,-0.843396,-0.157724
20,0.778101,7.542317,-0.049236,-1.071946,1.656426,-1.124196,1.656426,-1.124196
21,15.196392,0.114508,-0.418752,-1.520490,23.790308,-5.261168,23.790308,-5.261168
22,5.757557,8.134250,-1.244676,-0.264875,0.105557,0.229693,0.105557,0.229693
23,1.639146,0.911448,0.466571,-0.014169,-0.522444,0.061852,-0.522444,0.061852
24,10.703164,7.224700,-0.984977,-1.646062,3.308453,0.414784,3.308453,0.414784
25,5.706015,19.362712,1.031814,-1.565270,-0.147774,-2.094196,-0.147774,-2.094196
26,1.364936,12.367758,-0.526999,1.973813,1.243165,2.672270,1.243165,2.672270
27,17.131985,5.235278,-1.567772,-0.183829,1.580371,3.813210,1.580371,3.813210
28,18.437825,0.478929,0.498520,-0.258343,1.977558,0.820670,1.977558,0.820670
29,5.669086,4.935169,-0.281201,0.884746,0.207275,1.524828,0.207275,1.524828
30,0.191761,2.858915,-1.608933,-1.277212,-2.328120,5.770451,-2.328120,5.770451
31,9.888543,12.752600,0.594018,-1.349787,7.136381,0.264526,7.136381,0.264526
32,3.623682,18.765312,0.613083,-1.609819,-10.109457,0.137243,-10.109457,0.137243
33,7.099379,15.557517,1.424912,-0.901315,-0.003823,-0.041801,-0.003823,-0.041801
34,11.935100,0.497450,-1.010372,0.346852,-0.028673,0.107382,-0.028673,0.107382
35,17.483596,11.227446,-0.258267,0.472546,-0.750010,0.373389,-0.750010,0.373389
36,15.276580,13.025030,0.183222,1.229891,2.890897,-1.228422,2.890897,-1.228422
37,14.202967,13.363782,-0.706207,-0.772533,-1.328391,-0.375469,-1.328391,-0.375469
38,19.794603,4.972049,1.147285,1.651948,-1.660726,-0.091311,-1.660726,-0.091311
39,17.740778,1.860278,-0.577769,1.790975,3.067525,-0.686633,3.067525,-0.686633
40,19.099208,14.993613,-0.503610,-0.234016,-0.405215,-1.265905,-0.405215,-1.265905
41,18.467425,13.709223,2.379646,0.584634,0.349532,1.239911,0.349532,1.239911
42,14.904913,8.917378,-0.717297,0.577068,-2.668513,3.074603,-2.668513,3.074603
43,9.656575,14.517670,0.231095,-1.000202,2.284369,-0.887216,2.284369,-0.887216
44,5.647349,6.322446,0.737926,-0.683598,-1.356816,-0.939227,-1.356816,-0.939227
45,2.948449,17.716346,-0.733499,0.325903,17.227453,13.651739,17.227453,13.651739
46,7.937217,2.132216,-1.081947,0.267684,-0.653592,0.338197,-0.653592,0.338197
47,15.725028,3.899081,0.053244,-0.999988,-4.851862,-3.367015,-4.851862,-3.367015
48,13.986583,7.629467,-1.933593,0.878570,-0.011751,-0.839491,-0.011751,-0.839491
49,8.849093,12.523701,1.354906,-1.951633,-5.449826,-1.235554,-5.449826,-1.235554
50,18.134029,17.201630,0.640098,-0.093988,-4.558785,-4.410319,-4.558785,-4.410319
51,10.403725,10.173377,-0.148681,2.411036,-22.957533,10.885897,-22.957533,10.885897
52,10.633317,11.825288,0.149227,0.181627,-1.564456,1.088330,-1.564456,1.088330
53,0.942785,11.366266,0.303603,0.274964,-1.071703,-2.633324,-1.071703,-2.633324
