i,x,y,vx,vy,ax,ay,fx,fy
0,17.421323,7.288280,1.138888,-0.162546,-0.365187,0.159450,-0.365187,0.159450
1,7.039121,1.729268,2.160093,1.715590,0.651294,-0.633414,0.651294,-0.633414
2,13.007542,18.104193,0.943489,-0.165464,3.579055,8.182411,3.579055,8.182411
3,5.531439,2.905931,-0.374940,-1.767454,-1.428981,-12.450217,-1.428981,-12.450217
4,1.545168,14.202880,0.707654,-1.027093,-3.792406,0.679226,-3.792406,0.679226
5,9.258786,3.475759,-1.018875,-0.644549,-1.080536,-0.472501,-1.080536,-0.472501
6,10.637540,19.475013,-1.767851,0.174908,0.365029,-0.215990,0.365029,-0.215990
7,0.459536,16.939147,0.785399,0.813818,-1.660574,-0.664150,-1.660574,-0.664150
8,5.432981,19.820399,1.944261,1.434376,-14.244149,6.944385,-14.244149,6.944385
9,12.414420,2.884154,-0.770156,-0.321013,-0.499414,-0.131409,-0.499414,-0.131409
10,11.295234,3.061132,-0.005183,1.906291,0.439766,-0.783302,0.439766,-0.783302
11,5.709026,3.926895,-0.619444,0.178102,0.956799,10.343579,0.956799,10.343579
12,4.511826,14.943056,-0.215975,2.477871,1.416404,-0.412954,1.416404,-0.412954
13,2.956040,18.097331,-0.438405,-1.373733,1.507253,-1.078035,1.507253,-1.078035
14,14.487353,14.653746,0.614791,-0.661185,3.409788,-2.287597,3.409788,-2.287597
15,8.377417,17.060990,-0.896830,-1.655135,4.218250,5.960541,4.218250,5.960541
16,1.615158,1.882184,0.096097,1.322962,0.378590,-1.656710,0.378590,-1.656710
17,0.481876,7.354168,-0.298320,0.056609,1.107524,-1.832216,1.107524,-1.832216
18,12.340372,19.173905,-0.192764,-0.793470,0.751258,-2.180094,0.751258,-2.180094
19,5.804506,8.066092,0.270769,-1.414008,7.760563,-7.269220,7.760563,-7.269220
20,5.913874,1.799007,1.987600,-0.401133,1.016830,3.474756,1.016830,3.474756
21,19.337492,16.765833,0.748759,-0.772913,-1.048671,0.571270,-1.048671,0.571270
22,5.294134,11.594350,-0.363375,1.431941,8.810269,27.149677,8.810269,27.149677
23,3.963568,19.458747,1.769845,-1.446817,-0.888125,-2.150898,-0.888125,-2.150898
24,4.748879,7.419443,-1.948433,1.411316,0.716793,3.842543,0.716793,3.842543
25,5.604381,16.817011,-1.604874,0.430449,1.431966,-0.348031,1.431966,-0.348031
26,2.650712,14.275093,-0.663782,-0.843899,1.002373,0.612504,1.002373,0.612504
27,16.594347,9.162963,-0.141706,0.029674,-0.462834,-0.012268,-0.462834,-0.012268
28,16.508555,18.549598,-0.298048,0.039394,-0.418531,-0.782396,-0.418531,-0.782396
29,4.119239,2.806276,0.827379,-1.154610,4.298364,1.191495,4.298364,1.191495
30,1.663068,5.904759,-2.002003,-0.675019,2.492999,2.835854,2.492999,2.835854
31,11.937812,10.308890,-0.153852,-0.990279,-2.048299,2.975382,-2.048299,2.975382
32,6.045815,18.321711,0.634452,0.692106,-6.476470,-18.494455,-6.476470,-18.494455
33,11.122177,14.162382,-1.972350,0.783511,0.749163,-1.188902,0.749163,-1.188902
34,8.401595,18.854677,-1.284623,0.830987,0.886642,-1.306142,0.886642,-1.306142
35,14.234413,11.652168,0.031058,-0.362812,0.298865,0.085183,0.298865,0.085183
36,15.778162,14.567982,1.683327,-1.734502,-3.541260,-2.525604,-3.541260,-2.525604
37,12.095811,13.329460,-0.499316,-0.176286,-1.901672,1.206527,-1.901672,1.206527
38,19.587845,6.592989,-0.673762,-1.163797,1.505101,1.184312,1.505101,1.184312
39,18.003851,4.493867,-0.018377,-0.339224,2.008248,5.376444,2.008248,5.376444
40,17.668936,15.943657,-1.055915,0.248912,1.235788,2.060081,1.235788,2.060081
41,0.318063,14.682973,-0.150980,0.560455,1.258795,-5.470919,1.258795,-5.470919
42,15.949445,10.787656,0.074252,2.934341,0.206287,0.070311,0.206287,0.070311
43,10.848917,10.760168,0.080058,-1.358328,2.595845,0.060519,2.595845,0.060519
44,2.585539,4.773846,-1.398079,0.236719,-0.117980,0.068294,-0.117980,0.068294
45,2.731038,19.174650,-1.386291,-0.902288,1.942318,2.564156,1.942318,2.564156
46,6.743272,2.785873,-0.613876,-0.128754,-4.016430,1.150669,-4.016430,1.150669
47,12.703106,4.925798,-0.683666,0.715540,-0.034258,-0.184121,-0.034258,-0.184121
48,13.774848,7.617115,0.461849,0.811105,0.611811,0.579349,0.611811,0.579349
49,6.682484,15.942256,0.659922,1.273464,9.169337,13.345663,9.169337,13.345663
50,19.343198,18.074459,-0.633734,-1.400346,-0.400146,-3.569032,-0.400146,-3.569032
51,6.421997,12.617840,0.324198,1.834753,-1.288338,0.068306,-1.288338,0.068306
52,11.048720,8.024016,-0.003009,0.313145,-0.402054,0.143840,-0.402054,0.143840
53,1.200924,11.213720,-0.176977,-0.844468,0.015990,0.053853,0.015990,0.053853
54,9.880788,9.459114,-0.250429,1.748667,-0.521751,2.369745,-0.521751,2.369745
55,7.828731,16.144360,0.462225,0.297872,-4.445460,-4.757854,-4.445460,-4.757854
56,6.311832,19.298639,-0.570795,-2.825834,18.267275,10.186569,18.267275,10.186569
57,19.074834,14.264230,0.210720,-0.858575,4.315485,0.655777,4.315485,0.655777
58,6.071351,15.120567,1.798675,-0.845935,-9.322508,-9.683224,-9.322508,-9.683224
59,19.579731,1.264800,0.895050,0.476700,0.534615,0.943478,0.534615,0.943478
60,3.243838,3.464682,0.647841,1.197852,-0.580870,2.923200,-0.580870,2.923200
61,15.828765,12.981336,2.000546,-0.077434,30.474502,-23.422257,30.474502,-23.422257
62,2.736478,6.682143,0.786662,0.694808,2.181234,-0.634541,2.181234,-0.634541
63,9.970192,13.325307,0.988325,-0.799954,1.393918,0.870397,1.393918,0.870397
64,4.085850,12.830342,0.116434,0.212345,0.656735,1.526271,0.656735,1.526271
65,5.978945,10.482486,2.358153,1.554436,19.497839,-1.985730,19.497839,-1.985730
66,2.197847,15.869733,-0.970535,1.042821,-0.170516,-0.885105,-0.170516,-0.885105
67,0.219636,2.664066,1.256486,-0.310087,0.269032,-1.280100,0.269032,-1.280100
68,8.883627,6.190258,-0.704020,-1.261151,-14.390646,-19.726340,-14.390646,-19.726340
69,9.222709,10.540873,0.736057,0.056433,1.932018,-1.920654,1.932018,-1.920654
70,3.362912,7.725442,0.412875,0.452602,0.217370,-2.287243,0.217370,-2.287243
71,4.525465,18.165306,-0.257715,-0.245065,-0.078600,1.526935,-0.078600,1.526935
72,18.169690,17.155976,1.908193,0.329065,2.383112,-2.042662,2.383112,-2.042662
73,14.599271,9.029733,-0.569054,-2.236225,0.113548,-0.801978,0.113548,-0.801978
74,14.170498,2.163668,0.881036,-0.092828,-0.235710,0.107141,-0.235710,0.107141
75,15.063605,13.585222,1.469181,-0.668829,-29.769468,27.451019,-29.769468,27.451019
76,17.124715,12.060346,0.066079,1.064026,-1.026353,0.159470,-1.026353,0.159470
77,15.825810,17.636132,-0.722097,-0.221972,0.584209,0.645273,0.584209,0.645273
78,17.629527,3.496913,1.196830,-0.672073,-2.666322,-6.384979,-2.666322,-6.384979
79,9.472969,6.997025,-1.250626,0.706601,14.638163,19.903793,14.638163,19.903793
80,4.404342,9.753246,-0.147287,0.482544,-0.997792,-5.699275,-0.997792,-5.699275
81,5.827793,14.052309,0.652654,-0.424651,-0.811271,-2.297028,-0.811271,-2.297028
82,0.166757,13.519294,-0.875114,-0.278251,-0.607926,3.569235,-0.607926,3.569235
83,9.463408,17.856822,-0.110232,-0.576224,-0.479265,-1.411836,-0.479265,-1.411836
84,4.548864,3.961002,-1.024522,-0.688485,0.044615,-3.932966,0.044615,-3.932966
85,3.928548,11.742475,1.504856,2.547644,2.414858,-2.757001,2.414858,-2.757001
86,2.210069,0.751622,-1.493008,0.494881,-0.813640,1.434905,-0.813640,1.434905
87,4.987831,10.653667,-1.120637,-0.070246,-28.517670,-19.728173,-28.517670,-19.728173
88,7.872782,2.965247,-1.081854,-0.798042,-0.644473,-0.729024,-0.644473,-0.729024
89,19.743766,15.606567,0.737077,-0.654467,-2.319350,4.503294,-2.319350,4.503294
90,15.412213,5.274878,1.036548,-1.080955,0.020963,0.059492,0.020963,0.059492
91,11.382975,15.618682,0.459877,1.874865,-0.273764,-0.757876,-0.273764,-0.757876
92,12.355455,17.277768,-0.907359,1.236789,-5.330349,-6.124669,-5.330349,-6.124669
93,4.924749,8.612493,-0.774019,0.084867,-11.512333,6.166783,-11.512333,6.166783
94,1.748790,7.134634,1.917267,1.571471,-4.663111,-0.659272,-4.663111,-0.659272
95,10.515143,17.201618,1.263524,0.797173,-1.643333,1.053566,-1.643333,1.053566
96,15.652677,7.598115,0.622660,0.044233,0.021042,0.491394,0.021042,0.491394
97,16.811132,2.253715,-0.040134,1.169408,0.668763,1.039338,0.668763,1.039338
98,11.279282,1.455200,0.151795,-0.914922,0.186387,0.878414,0.186387,0.878414
