i,x,y,vx,vy,ax,ay,fx,fy
0,18.124247,7.190195,1.137124,-0.188282,0.393450,-0.259971,0.393450,-0.259971
1,8.141937,1.400265,1.396616,-0.935991,-2.077616,1.136353,-2.077616,1.136353
2,13.453902,18.215821,0.496567,-0.015239,-2.990542,0.773866,-2.990542,0.773866
3,5.715068,1.755271,0.526575,-1.525269,-1.012104,3.635113,-1.012104,3.635113
4,1.195916,13.581993,0.551861,-0.567705,6.575627,4.673493,6.575627,4.673493
5,8.502290,2.947270,-1.122922,-0.963221,-2.034589,0.475215,-2.034589,0.475215
6,9.524676,19.543908,-1.760024,0.045224,-0.368522,-0.180795,-0.368522,-0.180795
7,0.873848,17.228766,-0.441615,1.555659,-24.527319,24.399001,-24.527319,24.399001
8,6.333184,0.833721,0.879938,0.052168,-1.407563,-7.731439,-1.407563,-7.731439
9,11.767444,2.781392,-1.359146,0.266382,-0.482023,1.517211,-0.482023,1.517211
10,11.441165,4.116420,0.641897,1.261027,1.163175,-0.643469,1.163175,-0.643469
11,5.677300,3.874576,0.014660,0.641234,-2.507558,2.058500,-2.507558,2.058500
12,4.120541,15.467562,-1.675839,-2.598192,0.817576,-1.426755,0.817576,-1.426755
13,2.730215,17.508673,-0.211500,-0.948768,2.181091,-3.821852,2.181091,-3.821852
14,15.022064,14.399221,1.139068,-0.573966,1.489750,-1.380584,1.489750,-1.380584
15,8.399547,17.095984,-0.292624,-0.086079,0.995231,-0.239313,0.995231,-0.239313
16,2.055098,2.281899,1.016483,0.054321,-4.115703,-0.867988,-4.115703,-0.867988
17,0.218711,6.989192,-0.629183,-1.210860,1.443393,0.143494,1.443393,0.143494
18,12.483476,18.904582,0.812910,1.267842,1.096789,-2.485013,1.096789,-2.485013
19,5.495367,7.216679,-1.301845,-1.007255,-1.293046,0.859707,-1.293046,0.859707
20,6.845536,1.768238,2.106634,1.641724,3.239094,6.343265,3.239094,6.343265
21,19.687376,16.626159,0.313198,-0.372078,1.315643,-0.280354,1.315643,-0.280354
22,5.889304,12.760318,0.866297,1.704101,-11.742008,-1.602372,-11.742008,-1.602372
23,5.003129,19.018038,1.691497,-0.304510,3.998369,3.391031,3.998369,3.391031
24,4.421076,7.606553,-0.111705,-0.096255,-1.827048,2.210536,-1.827048,2.210536
25,4.824692,16.882278,-0.762712,-0.491202,-24.312347,-10.135535,-24.312347,-10.135535
26,2.759254,13.782968,0.184183,-0.807517,0.009231,0.079435,0.009231,0.079435
27,16.411773,9.074757,-0.596655,-0.538673,-2.487608,-2.911769,-2.487608,-2.911769
28,16.242101,18.444873,-0.281187,-0.042971,-0.860561,-1.006695,-0.860561,-1.006695
29,4.448121,2.187342,0.386771,-1.215255,1.948722,1.803116,1.948722,1.803116
30,0.647990,5.550880,-1.633061,-0.410558,-5.699302,4.025135,-5.699302,4.025135
31,12.007699,9.833703,-0.022666,-0.573359,-2.993742,2.507501,-2.993742,2.507501
32,5.732764,17.292176,-0.384016,0.581582,23.804815,10.569829,23.804815,10.569829
33,9.903473,14.245341,-1.668702,-0.559148,1.187154,-1.864130,1.187154,-1.864130
34,7.783931,19.236249,0.707532,0.092351,-1.786094,0.941709,-1.786094,0.941709
35,14.343814,11.440626,0.380546,-0.238475,1.601468,0.798740,1.601468,0.798740
36,16.646790,14.407227,0.768107,1.804092,-2.392676,4.180217,-2.392676,4.180217
37,11.770374,13.352904,1.517967,0.477483,-2.286492,-0.445831,-2.286492,-0.445831
38,19.514440,6.142879,0.520387,-0.348545,0.768312,-2.018066,0.768312,-2.018066
39,18.019443,4.206841,-0.092342,-1.171928,-0.995418,-3.296718,-0.995418,-3.296718
40,17.203321,16.323387,-0.664300,0.729806,0.933437,-0.186982,0.933437,-0.186982
41,0.289132,14.321100,-0.130429,-1.252825,11.020034,-7.361069,11.020034,-7.361069
42,15.607444,12.022685,-2.076055,-0.469061,-1.445081,-2.122267,-1.445081,-2.122267
43,10.807365,10.118906,-0.096731,-1.089625,3.451283,0.662709,3.451283,0.662709
44,1.591861,5.028550,-1.646455,0.515459,3.652843,-2.013241,3.652843,-2.013241
45,2.079766,18.365117,-1.062790,-1.382260,-3.074447,2.684863,-3.074447,2.684863
46,6.206012,2.927752,0.011651,-1.237629,2.204695,-6.374923,2.204695,-6.374923
47,12.240329,5.336454,-0.824475,0.493346,-0.689831,-1.050188,-0.689831,-1.050188
48,13.300610,7.173352,-1.353648,-1.481612,-0.021984,-0.037626,-0.021984,-0.037626
49,7.062445,16.478531,1.949602,-0.794309,1.290764,-0.734515,1.290764,-0.734515
