i,x,y,vx,vy,ax,ay,fx,fy
0,16.372107,6.885621,-0.274300,2.462164,0.782004,1.494668,0.782004,1.494668
1,5.526137,0.872634,-0.340748,0.358565,-2.236888,0.902271,-2.236888,0.902271
2,12.066847,18.224916,0.621538,0.212679,1.967710,15.803826,1.967710,15.803826
3,5.729912,2.867993,0.162927,0.244993,-0.252601,1.081367,-0.252601,1.081367
4,1.797868,15.047034,0.133221,-0.255525,-48.532713,12.207395,-48.532713,12.207395
5,10.054511,4.017149,-0.911567,-0.416914,-0.668231,-0.614229,-0.668231,-0.614229
6,11.718425,19.314306,-1.998277,0.161727,-1.374366,-1.890820,-1.374366,-1.890820
7,19.488260,17.615815,1.750355,-0.151465,0.372541,0.714573,0.372541,0.714573
8,4.294996,1.192572,-0.546742,-3.029715,-0.654930,0.470098,-0.654930,0.470098
9,12.776018,3.125335,-0.215407,0.675310,-0.419809,-1.198622,-0.419809,-1.198622
10,11.448520,3.478237,0.658230,-0.784172,0.710585,-0.054216,0.710585,-0.054216
11,6.650207,4.980890,-1.149962,-0.886577,-0.644454,2.208817,-0.644454,2.208817
12,4.451407,12.974570,-0.732565,1.622780,-0.885112,-1.739938,-0.885112,-1.739938
13,3.390199,18.394624,-0.567369,1.341080,3.704740,3.322425,3.704740,3.322425
14,12.672395,15.377156,2.283927,0.761798,-4.783417,1.628683,-4.783417,1.628683
15,9.026704,17.602445,-0.729587,-0.256181,-0.227856,0.425540,-0.227856,0.425540
16,1.121345,0.321524,1.174445,0.432978,0.361938,-0.262332,0.361938,-0.262332
17,0.266472,8.535244,0.041815,-1.400466,0.658654,-0.704522,0.658654,-0.704522
18,13.695900,19.699231,-1.303371,-0.145611,-0.263245,-0.044792,-0.263245,-0.044792
19,6.482355,8.170082,0.122368,-0.104757,-1.767563,0.712604,-1.767563,0.712604
20,4.060760,3.048048,0.875216,-2.348211,-7.868525,-6.761853,-7.868525,-6.761853
21,18.602744,16.925272,0.757847,-0.883917,-1.347127,-3.334926,-1.347127,-3.334926
22,4.952502,10.977869,-0.494908,1.375473,-1.759958,1.326583,-1.759958,1.326583
23,3.236502,1.865341,2.256818,-0.929696,2.681966,-1.093585,2.681966,-1.093585
24,6.770990,6.199784,-1.337679,2.183497,7.637996,-7.909510,7.637996,-7.909510
25,7.024132,17.380295,-0.264341,-0.908266,-0.726588,-1.518585,-0.726588,-1.518585
26,2.849579,13.868420,0.917107,0.751524,-0.865248,-2.948553,-0.865248,-2.948553
27,17.410128,7.739697,-0.247282,1.556861,-1.813175,-1.066299,-1.813175,-1.066299
28,17.219094,18.734704,-0.592230,-0.185612,-1.725261,-1.359295,-1.725261,-1.359295
29,4.762731,3.817970,-2.089672,-0.611170,8.810577,8.229715,8.810577,8.229715
30,2.606976,4.581702,-1.453623,0.273464,6.058596,-9.105576,6.058596,-9.105576
31,11.701351,11.340063,1.038695,-0.419226,-1.272166,1.702106,-1.272166,1.702106
32,5.673097,16.974211,-0.391252,1.173721,1.576599,0.375652,1.576599,0.375652
33,12.242338,14.253721,0.733255,-3.613797,2.900771,2.494700,2.900771,2.494700
34,9.323021,18.735313,-0.765429,0.800649,0.058227,-1.840497,0.058227,-1.840497
35,14.290086,11.912820,-0.860748,-0.623064,0.639836,0.573353,0.639836,0.573353
36,14.769081,15.322193,-0.459462,0.511718,-1.396146,-0.707842,-1.396146,-0.707842
37,13.411284,12.620784,-2.274191,0.303373,4.824407,1.844541,4.824407,1.844541
38,19.712042,7.415233,0.031679,-0.376433,1.025438,2.174913,1.025438,2.174913
