i,x,y,vx,vy,ax,ay,fx,fy
0,16.935735,7.370497,1.397673,-0.284989,-1.124583,0.683138,-1.124583,0.683138
1,6.133686,1.202494,2.770787,0.550662,-12.491996,21.065032,-12.491996,21.065032
2,12.634531,18.317566,1.020156,-0.178861,0.022658,-2.999336,0.022658,-2.999336
3,5.560330,3.138087,-0.228430,-0.748209,7.943930,-13.156960,7.943930,-13.156960
4,1.334042,14.595629,0.077272,-0.857983,0.464740,-0.767767,0.464740,-0.767767
5,9.568896,3.689209,-0.552221,-0.447183,-1.381492,-0.524467,-1.381492,-0.524467
6,11.397764,19.387778,-1.640436,0.268274,-24.122176,-0.213596,-24.122176,-0.213596
7,0.107339,16.629952,0.369578,-0.213992,0.871054,4.109465,0.871054,4.109465
8,4.604929,19.277545,1.455141,-0.548130,-2.864369,18.695967,-2.864369,18.695967
9,12.596675,2.975156,-0.212656,-0.093357,0.585229,-0.557424,0.585229,-0.557424
10,11.475239,2.774917,-0.997469,-1.037500,0.462302,-1.313017,0.462302,-1.313017
11,6.030245,4.411981,-0.655624,-0.999290,-0.844872,-2.292125,-0.844872,-2.292125
12,4.525680,14.028086,1.247987,1.916797,2.045999,0.643793,2.045999,0.643793
13,3.262891,18.482583,-1.043119,-1.132441,1.204573,2.437900,1.204573,2.437900
14,13.976177,15.235362,2.051605,-1.868118,2.640052,-1.764595,2.640052,-1.764595
15,8.590387,17.582960,0.108648,0.080818,1.802583,-5.872910,1.802583,-5.872910
16,1.663543,1.243323,-0.452448,1.930707,2.149799,-1.393770,2.149799,-1.393770
17,0.526926,7.689595,0.030704,-1.430251,-1.002520,-2.636508,-1.002520,-2.636508
18,12.396659,19.380578,-0.446018,-0.673562,23.884677,2.388123,23.884677,2.388123
19,6.056145,8.218296,-0.347504,-0.114823,0.079935,-0.525718,0.079935,-0.525718
20,5.253908,1.911683,1.418410,-0.097319,0.735180,2.794284,0.735180,2.794284
21,18.950414,17.023274,1.069985,-0.256115,0.433687,-3.993314,0.433687,-3.993314
22,5.343194,11.478205,1.321119,1.254354,-0.145473,-0.572851,-0.145473,-0.572851
23,3.885673,0.269361,0.414371,-2.612888,-1.457329,-2.088487,-1.457329,-2.088487
24,5.578724,7.143430,-2.249373,0.041971,-0.204746,3.463850,-0.204746,3.463850
25,6.219192,16.762212,-1.041758,-0.844361,0.281977,-0.274929,0.281977,-0.274929
26,2.840562,14.472896,-0.876582,1.551536,-0.620790,-0.051010,-0.620790,-0.051010
27,16.720187,9.056607,-1.581252,1.578098,0.473047,-1.099052,0.473047,-1.099052
28,16.695166,18.607648,-0.576380,-0.199312,-0.729843,-1.633257,-0.729843,-1.633257
29,4.285993,3.193702,-0.634452,-0.714721,-2.640399,-5.514030,-2.640399,-5.514030
30,2.067140,5.540789,-0.716958,1.653514,1.794064,1.967519,1.794064,1.967519
31,11.887088,10.618258,0.267620,-0.392165,-0.662763,2.780125,-0.662763,2.780125
32,5.656962,17.991102,0.961730,1.036984,12.521536,-4.613934,12.521536,-4.613934
33,11.675350,13.959161,-1.510163,1.722872,0.294739,0.188047,0.294739,0.188047
34,8.772434,18.632507,-0.323055,-0.977634,3.097202,4.274160,3.097202,4.274160
35,14.245431,11.809728,-0.122909,-0.489203,0.917415,0.834016,0.917415,0.834016
36,15.186644,15.083081,1.137104,-0.999822,-3.119473,-0.944396,-3.119473,-0.944396
37,12.511515,13.154202,-1.452553,0.953612,-1.490531,-0.125520,-1.490531,-0.125520
38,19.617659,6.867632,0.303518,-0.383636,2.119277,1.478901,2.119277,1.478901
39,18.005985,4.652978,0.220639,-0.107135,-1.438598,-1.650418,-1.438598,-1.650418
40,18.190943,15.942280,-1.801639,-0.091888,3.036392,2.654742,3.036392,2.654742
41,0.225239,14.788739,-0.426960,-1.028867,17.515154,1.558327,17.515154,1.558327
42,15.817816,9.701954,0.543679,1.735178,28.125315,-5.512296,28.125315,-5.512296
43,10.945006,11.259085,-0.114075,-1.035178,-0.067877,-0.866109,-0.067877,-0.866109
44,3.106937,4.660771,-1.168166,0.385689,-1.578687,-0.420717,-1.578687,-0.420717
45,2.544138,19.559902,1.069099,-0.688978,0.612166,-9.643362,0.612166,-9.643362
46,6.826379,2.762820,0.104197,0.113467,-1.646193,0.676329,-1.646193,0.676329
47,12.967750,4.626836,-0.670826,0.841678,-0.085206,-0.561213,-0.085206,-0.561213
48,13.626319,7.315821,0.308339,0.764192,0.396869,-0.029862,0.396869,-0.029862
49,6.641652,15.671905,-0.006939,1.613657,-0.660001,1.570298,-0.660001,1.570298
50,19.571358,18.424925,-0.521319,-0.538014,-0.379416,-1.249862,-0.379416,-1.249862
51,6.531538,12.085431,-1.413897,0.572833,-1.959149,-0.876074,-1.959149,-0.876074
52,10.988271,7.917134,-0.400660,-0.643606,24.839483,30.270287,24.839483,30.270287
53,1.272175,11.548095,-0.191609,-0.873592,0.079712,0.099743,0.079712,0.099743
54,9.971591,8.845806,-0.331580,1.634216,1.323471,-1.461656,1.323471,-1.461656
55,7.695622,16.106282,0.121380,-0.124400,-1.180853,0.427847,-1.180853,0.427847
56,6.652776,0.346802,-1.031829,-2.207710,12.080759,-20.128487,12.080759,-20.128487
57,19.216332,14.684869,0.536398,-1.292325,-17.809710,0.304267,-17.809710,0.304267
58,5.050527,15.270868,2.607628,-0.102903,0.804489,-2.960959,0.804489,-2.960959
59,19.260365,1.138138,0.762906,0.192399,0.208087,0.629503,0.208087,0.629503
60,2.725013,3.306889,1.219811,0.021127,1.374974,1.496442,1.374974,1.496442
61,15.368132,12.759972,1.391209,0.482131,-1.653202,0.017772,-1.653202,0.017772
62,2.714968,6.620099,0.645651,1.109797,-1.993946,-0.546067,-1.993946,-0.546067
63,9.646521,13.664660,0.738615,-0.902342,0.312308,0.123508,0.312308,0.123508
64,4.055643,12.659407,-0.012799,0.483575,0.785799,0.844012,0.785799,0.844012
65,6.036487,9.694312,-0.138206,2.091713,-0.864218,-1.231033,-0.864218,-1.231033
66,2.497617,15.542704,0.025571,-1.053243,-0.906521,-0.813969,-0.906521,-0.813969
67,19.729587,2.713788,1.281990,0.015944,-0.183363,-0.635471,-0.183363,-0.635471
68,8.815596,6.237937,0.111146,-0.131312,0.329560,0.191327,0.329560,0.191327
69,9.023136,10.437452,0.393881,0.365074,0.284370,-0.204539,0.284370,-0.204539
70,3.375059,7.758082,-0.899891,-1.437913,-0.454044,-1.518704,-0.454044,-1.518704
71,4.661194,18.263219,-0.067883,2.011307,-12.677435,-13.978916,-12.677435,-13.978916
72,17.575822,16.944184,1.186760,0.489851,2.275816,-1.068757,2.275816,-1.068757
73,14.849098,9.901898,0.424216,-2.409180,-28.713870,6.013653,-28.713870,6.013653
74,13.788690,2.219372,1.152414,-0.241262,-1.434910,0.891925,-1.434910,0.891925
75,14.385345,13.885970,1.250972,-0.487127,0.911863,1.653899,0.911863,1.653899
76,17.052926,11.651554,0.254691,1.039639,-0.214019,0.006342,-0.214019,0.006342
77,16.059673,17.631660,-0.594872,0.133384,1.468106,1.076122,1.468106,1.076122
78,17.140403,3.673074,1.058040,-0.646194,1.418886,1.334012,1.418886,1.334012
79,10.336696,7.193838,-1.449037,0.221922,-26.594540,-28.701811,-26.594540,-28.701811
80,4.057731,9.564591,1.500688,-0.264892,0.794539,1.363796,0.794539,1.363796
81,5.721682,14.053233,-1.099863,0.140500,-2.902933,1.550842,-2.902933,1.550842
82,0.504220,13.520267,-0.942272,-0.142994,0.417388,3.974715,0.417388,3.974715
83,9.837914,18.006837,-2.135476,-0.826263,-4.147013,2.675304,-4.147013,2.675304
84,4.985967,3.987707,-1.348799,-0.317271,-3.497014,17.045603,-3.497014,17.045603
85,3.310502,10.852740,2.729581,1.738192,2.804216,-1.164355,2.804216,-1.164355
86,2.745284,0.589375,-1.360935,0.170453,1.683966,9.024962,1.683966,9.024962
87,4.483276,10.642721,-0.187189,0.128318,-0.748755,0.431006,-0.748755,0.431006
88,8.217743,3.255622,-0.770379,-0.724245,0.218416,0.064512,0.218416,0.064512
89,19.381268,15.843460,2.021363,0.552160,-5.350387,-4.440436,-5.350387,-4.440436
90,15.008001,5.704846,1.040862,-1.138011,-0.051199,0.287004,-0.051199,0.287004
91,11.137997,14.989049,1.202065,0.052189,0.647597,-1.449011,0.647597,-1.449011
92,12.631019,16.752478,-0.724748,1.100881,0.037240,0.746871,0.037240,0.746871
93,4.955686,8.348564,-0.664101,1.812179,-0.957838,-0.465097,-0.957838,-0.465097
94,1.361202,6.458674,0.091805,1.891694,1.787138,0.152516,1.787138,0.152516
95,9.930465,16.916240,1.456239,1.441367,-0.928982,-1.509530,-0.928982,-1.509530
96,15.427554,7.601167,0.484939,-0.021919,0.807504,-0.098485,0.807504,-0.098485
97,16.856303,1.858232,-0.155171,0.905973,0.090673,0.314383,0.090673,0.314383
98,11.191573,1.384821,0.339506,1.845836,0.449292,1.410238,0.449292,1.410238
99,11.897231,11.830791,-0.407208,-1.564083,1.236030,-0.570260,1.236030,-0.570260
