i,x,y,vx,vy,ax,ay,fx,fy
0,16.625731,5.565807,0.474758,-0.367302,-1.107448,0.013836,-1.107448,0.013836
1,5.889120,0.348942,-0.660864,0.968015,-0.241584,0.308868,-0.241584,0.308868
2,12.439321,18.370557,-0.295650,0.738135,0.689889,-1.191332,0.689889,-1.191332
3,6.689804,3.537753,-1.160385,-0.975419,-22.514091,1.171251,-22.514091,1.171251
4,1.753091,15.729620,0.295735,-1.218863,-0.329050,-3.092802,-0.329050,-3.092802
5,10.552557,5.117749,-1.367970,-0.852236,6.446227,-1.019360,6.446227,-1.019360
6,14.153584,1.145239,-2.055327,-1.270301,-0.144217,-0.397560,-0.144217,-0.397560
7,18.187777,18.389415,1.235919,-1.007980,-3.273126,-1.404402,-3.273126,-1.404402
8,4.764092,1.750629,0.323407,0.090993,0.212295,-0.307577,0.212295,-0.307577
9,12.855668,2.709014,-0.831618,-0.424818,-2.186776,-1.206720,-2.186776,-1.206720
10,11.591867,3.209057,0.336955,0.773387,1.807839,-0.353205,1.807839,-0.353205
11,7.692571,3.558180,-0.520127,-0.264588,10.416566,1.900680,10.416566,1.900680
12,5.530493,11.892819,-0.961214,-0.842114,0.767861,1.642921,0.767861,1.642921
13,4.009620,19.023642,0.595922,-0.850257,0.607909,-2.592790,0.607909,-2.592790
14,13.686338,17.544171,-1.903759,-1.741835,-1.413961,0.613255,-1.413961,0.613255
15,8.464092,17.635258,1.668297,-0.252526,0.723715,0.833070,0.723715,0.833070
16,19.923496,0.770174,0.915334,-0.853673,-0.985397,0.284557,-0.985397,0.284557
17,17.156510,9.184860,0.139676,-0.002092,-2.470546,-0.114235,-2.470546,-0.114235
18,15.166181,19.898952,-1.038563,-0.343121,-10.956763,11.654466,-10.956763,11.654466
19,6.543997,7.639077,0.090456,0.367814,-1.073951,0.963635,-1.073951,0.963635
20,3.592606,4.749489,-0.995037,-1.615061,2.636705,0.117596,2.636705,0.117596
21,16.945925,17.723762,0.867941,-0.951793,2.037307,-1.144429,2.037307,-1.144429
22,4.777929,9.477025,1.336326,0.628270,0.779520,0.983093,0.779520,0.983093
23,2.678020,0.722239,-0.070837,1.060382,0.295175,-0.494310,0.295175,-0.494310
24,8.555202,5.912306,2.755433,0.067670,-2.500124,0.481956,-2.500124,0.481956
25,7.349250,17.818524,-0.608106,-0.933653,0.990063,4.045908,0.990063,4.045908
26,2.965321,13.337145,0.341776,0.082398,-2.153163,0.767540,-2.153163,0.767540
27,17.927120,6.517400,-0.779767,0.212779,-0.142830,-0.393857,-0.142830,-0.393857
28,17.078138,18.840818,-0.071785,-0.964108,-0.272427,1.449006,-0.272427,1.449006
29,4.840908,4.664578,1.602205,-0.512399,-1.898593,-0.946729,-1.898593,-0.946729
30,1.625212,4.396179,1.804452,0.059084,-3.747933,1.004771,-3.747933,1.004771
31,10.710556,11.767605,0.343579,-0.588023,2.100952,1.438333,2.100952,1.438333
32,5.831962,16.694337,2.556413,-0.380195,2.369279,0.108177,2.369279,0.108177
33,10.994487,13.783493,-0.563171,-0.384562,4.741892,5.548070,4.741892,5.548070
34,10.247073,19.715046,-0.360512,-0.953767,-0.491101,-0.918259,-0.491101,-0.918259
35,16.156305,12.449707,-1.525787,-0.627150,-1.174921,0.366207,-1.174921,0.366207
36,14.941731,14.653070,-0.195302,-0.514952,0.132264,1.079065,0.132264,1.079065
37,14.729398,12.142065,-0.739927,1.104821,1.610480,1.149216,1.610480,1.149216
38,19.616314,6.634120,0.187777,0.907241,-0.138492,-0.546834,-0.138492,-0.546834
39,17.461797,3.064199,-1.348441,1.478093,-1.897420,-1.379007,-1.897420,-1.379007
40,18.394208,15.764108,-0.674413,1.572636,-0.681165,2.343382,-0.681165,2.343382
41,18.723791,14.683964,0.414105,0.424973,-0.285679,0.181226,-0.285679,0.181226
42,15.771200,8.086493,-0.234031,1.246597,0.198117,1.474840,0.198117,1.474840
43,10.397778,12.908182,0.651768,0.901405,-2.789587,-7.586972,-2.789587,-7.586972
44,4.959617,5.764236,-1.344050,-0.956669,0.034716,0.661573,0.034716,0.661573
45,3.203526,17.899547,-0.809429,2.393114,-0.008276,1.295817,-0.008276,1.295817
46,7.278107,2.073885,-0.345212,0.943405,0.343081,1.798225,0.343081,1.798225
47,14.205941,5.153331,1.121285,-0.780865,0.109056,0.211108,0.109056,0.211108
48,12.763435,6.537316,-0.883179,0.633816,-0.291558,-0.254748,-0.291558,-0.254748
49,7.268738,13.297161,-0.697326,1.133346,-1.981742,0.091158,-1.981742,0.091158
50,0.223918,18.364755,0.135024,0.836902,-0.000736,-0.138842,-0.000736,-0.138842
51,9.066853,11.064568,-1.147310,0.094452,0.341838,0.079841,0.341838,0.079841
52,11.723189,10.825545,0.079054,-1.879864,-1.128200,2.392017,-1.128200,2.392017
53,1.551627,13.166046,0.396017,0.820301,1.772139,1.716183,1.772139,1.716183
54,11.021983,7.226109,-1.820190,-0.631774,-1.885964,-0.498517,-1.885964,-0.498517
55,5.959407,14.221616,1.234875,1.901143,1.312045,-2.067025,1.312045,-2.067025
56,8.714270,3.392964,-1.287879,0.136386,11.602019,-2.573750,11.602019,-2.573750
57,17.471686,13.397349,1.311881,1.277449,-0.363177,-0.109570,-0.363177,-0.109570
58,2.092815,14.566788,-0.289942,-1.600914,-2.408992,0.916825,-2.408992,0.916825
59,18.461279,1.213582,-0.108456,-0.070819,0.367869,-0.523150,0.367869,-0.523150
60,0.517091,3.150354,1.336839,0.669213,-0.016641,2.759950,-0.016641,2.759950
61,14.826772,13.553612,-0.331330,0.309219,0.138398,-3.031113,0.138398,-3.031113
62,0.718917,5.378531,2.175561,-0.060508,1.218396,-0.552746,1.218396,-0.552746
63,7.300739,15.315208,0.888368,1.114327,-0.426704,0.987435,-0.426704,0.987435
64,3.950060,11.202433,-1.164839,2.065752,0.203386,-0.654701,0.203386,-0.654701
65,5.522190,8.619819,-0.814593,2.145238,-0.156095,-0.514784,-0.156095,-0.514784
66,3.463436,15.652273,-0.391116,0.379592,-0.904322,-0.193084,-0.904322,-0.193084
67,16.516581,2.181800,2.187504,1.594431,1.728409,1.451545,1.728409,1.451545
68,9.702351,7.104436,-0.924849,-1.380074,1.626929,-0.755666,1.626929,-0.755666
69,8.188935,9.246977,0.305865,0.928771,0.020115,0.073172,0.020115,0.073172
70,3.945269,8.761313,0.547288,0.784651,-3.231629,0.815812,-3.231629,0.815812
71,1.809387,17.314808,0.955285,0.305007,0.832448,-0.312988,0.832448,-0.312988
72,17.000624,16.543157,0.202511,-0.337200,2.158795,2.188369,2.158795,2.188369
73,15.141216,10.591024,0.061221,-0.861225,0.390559,-0.362010,0.390559,-0.362010
74,12.494938,1.397206,0.699807,1.607515,0.998829,1.875639,0.998829,1.875639
75,12.341919,14.493287,0.847725,1.156831,-0.935536,-0.603802,-0.935536,-0.603802
76,15.834246,9.275441,3.467764,0.824921,1.230973,-1.220789,1.230973,-1.220789
77,15.878392,19.165459,2.228522,0.300287,13.872762,-11.553868,13.872762,-11.553868
78,16.133834,4.239047,-0.458897,0.482338,0.768705,1.198941,0.768705,1.198941
79,11.738321,4.977195,-0.498352,-0.205510,-2.062389,0.133724,-2.062389,0.133724
80,2.797289,8.827879,-1.248196,0.527101,-2.896314,-20.812846,-2.896314,-20.812846
81,6.185166,12.888445,0.489455,0.775604,-0.120696,0.686034,-0.120696,0.686034
82,0.880395,14.772204,0.618349,-0.829280,3.967357,0.868617,3.967357,0.868617
83,9.527328,18.372127,1.205684,-1.470429,-1.422520,-0.398030,-1.422520,-0.398030
84,6.557632,4.806815,-0.702282,0.937720,1.530058,-0.793162,1.530058,-0.793162
85,1.828184,9.290576,-0.432465,-0.358042,-2.543789,2.338865,-2.543789,2.338865
86,3.141440,19.690195,-0.665041,-0.402015,-1.814767,1.315099,-1.814767,1.315099
87,3.201550,9.751133,1.210156,0.341875,9.507048,17.010709,9.507048,17.010709
88,9.500918,5.333077,-1.921290,-0.707899,-3.683482,0.716682,-3.683482,0.716682
89,18.352530,16.970765,1.010273,-0.887808,-2.278787,-0.825702,-2.278787,-0.825702
90,15.593106,6.542621,-0.957721,0.151261,1.146537,-0.295643,1.146537,-0.295643
91,9.094490,14.550493,1.464038,0.044369,-0.059943,-0.119282,-0.059943,-0.119282
92,11.967789,17.338231,-0.570240,-0.804868,0.705708,0.637109,0.705708,0.637109
93,7.363533,5.749196,-0.996974,0.422658,0.659150,-1.565850,0.659150,-1.565850
94,0.306740,4.345217,0.471293,-1.176541,2.281893,-2.729866,2.281893,-2.729866
95,7.164125,16.760039,-0.512069,-0.206543,-1.924094,-5.281467,-1.924094,-5.281467
96,13.892259,8.884177,0.264920,-0.907803,0.395263,0.049422,0.395263,0.049422
97,17.118281,0.209999,-0.988770,-0.459524,-0.304109,-1.989300,-0.304109,-1.989300
98,9.088262,1.839705,1.347494,-1.151728,-0.546911,0.861417,-0.546911,0.861417
99,11.979232,12.302159,1.072297,0.096999,-2.560813,-1.233532,-2.560813,-1.233532
