i,x,y,vx,vy,ax,ay,fx,fy
0,16.455899,5.473557,0.056518,0.804799,-0.311984,-0.629508,-0.311984,-0.629508
1,6.223646,19.853016,-0.633666,0.964091,0.186065,-0.494657,0.186065,-0.494657
2,12.974388,18.423606,-1.165609,-0.006137,0.011197,-0.908733,0.011197,-0.908733
3,6.705917,3.070628,-0.300046,1.965191,1.420131,1.506553,1.420131,1.506553
4,1.486194,16.206488,-0.049749,-1.746386,3.467607,8.964913,3.467607,8.964913
5,11.188772,5.617084,-1.178341,-0.949261,-0.376386,0.063368,-0.376386,0.063368
6,14.484603,1.668738,2.533047,-0.933780,1.352498,-1.235644,1.352498,-1.235644
7,17.689304,18.653771,0.261701,-2.337207,-3.516363,8.374231,-3.516363,8.374231
8,4.605314,1.675547,0.292315,0.174128,-0.001768,-0.085840,-0.001768,-0.085840
9,13.075075,2.884332,-0.073561,-0.300514,-1.143350,-0.226648,-1.143350,-0.226648
10,11.618401,2.777178,-0.389592,0.824000,1.265301,0.080165,1.265301,0.080165
11,8.358515,3.671714,-1.489396,-0.717018,4.584710,24.478295,4.584710,24.478295
12,5.698186,11.810971,-0.350346,0.068688,0.232150,0.786458,0.232150,0.786458
13,4.265024,18.889021,-0.484977,0.323305,-1.613979,1.266857,-1.613979,1.266857
14,14.557205,18.539934,-0.677262,-2.049160,-15.200445,2.585333,-15.200445,2.585333
15,8.335345,17.649209,-0.129799,-0.557818,11.548653,10.330523,11.548653,10.330523
16,19.536616,1.245173,-0.043591,-0.868880,-2.848238,0.385390,-2.848238,0.385390
17,16.960070,9.155882,0.466186,0.110837,-0.304198,-0.246338,-0.304198,-0.246338
18,15.242352,0.777960,-0.486582,-1.598485,-0.003696,1.649141,-0.003696,1.649141
19,6.819565,7.194924,-0.933658,1.413040,-1.301203,1.217780,-1.301203,1.217780
20,3.337378,5.823521,0.773942,-2.096849,0.359815,-0.050271,0.359815,-0.050271
21,16.654385,18.171614,1.384692,-0.338218,4.170927,-0.928561,4.170927,-0.928561
22,4.445921,9.011213,0.031038,2.154903,8.375464,15.361826,8.375464,15.361826
23,2.342369,0.824433,0.637640,-0.309960,0.980370,-1.113122,0.980370,-1.113122
24,8.615624,6.096330,-0.733701,-0.323442,0.907705,-0.206024,0.907705,-0.206024
25,6.946962,18.333894,0.657993,-0.497182,1.461535,-1.388050,1.461535,-1.388050
26,2.516229,13.324980,1.001873,-0.071952,8.739357,4.568437,8.739357,4.568437
27,18.155953,6.357078,2.068552,0.480465,1.404555,0.043415,1.404555,0.043415
28,16.655766,19.488094,0.871928,-0.763573,2.697257,-2.393719,2.697257,-2.393719
29,4.970321,4.981735,-0.965669,-1.077101,1.395285,1.852891,1.395285,1.852891
30,0.859806,4.498143,1.438754,-0.383289,-1.451895,-1.752616,-1.451895,-1.752616
31,10.511158,11.720138,-0.225056,-0.864861,20.863919,18.316445,20.863919,18.316445
32,4.546763,16.903276,1.528598,-0.619087,41.054974,11.224237,41.054974,11.224237
33,10.728425,13.759435,2.836335,-1.756818,-1.495342,9.293291,-1.495342,9.293291
34,10.380770,0.138189,-0.199931,-0.727045,0.113652,-0.018736,0.113652,-0.018736
35,16.121408,12.211477,-1.380473,0.457977,4.681510,1.369295,4.681510,1.369295
36,15.034211,14.662336,-0.168633,0.607736,0.093741,-2.361817,0.093741,-2.361817
37,15.069158,12.025540,2.054531,-0.330548,-4.992082,-1.073123,-4.992082,-1.073123
38,19.314878,6.496503,-1.115448,-0.656802,-0.712922,-1.516532,-0.712922,-1.516532
39,18.110575,2.172868,-1.168520,1.200976,-4.322693,30.582612,-4.322693,30.582612
40,18.584909,15.487979,-0.281261,0.615334,-0.049893,-1.477802,-0.049893,-1.477802
41,18.571045,14.068234,0.482803,1.098536,-1.617994,0.345966,-1.617994,0.345966
42,15.812336,7.724044,0.288673,-1.113681,-0.378087,-1.182020,-0.378087,-1.182020
43,10.171936,12.835555,-0.224430,0.217380,0.280089,-5.118896,0.280089,-5.118896
44,5.594182,5.999785,-1.185193,0.066853,1.322385,-1.198853,1.322385,-1.198853
45,3.613234,16.645945,0.205496,2.881387,-41.745227,-13.450539,-41.745227,-13.450539
46,7.613503,1.734688,-0.933920,0.309936,-0.007665,1.262836,-0.007665,1.262836
47,13.761340,5.369951,-0.336742,1.271182,-3.349374,1.398990,-3.349374,1.398990
48,12.991810,6.359586,1.149722,-1.125454,0.271542,-2.903834,0.271542,-2.903834
49,7.695506,12.709690,-1.453930,1.014937,-2.116814,0.306229,-2.116814,0.306229
50,0.193419,17.877589,-0.167907,1.088785,2.122143,-1.222438,2.122143,-1.222438
51,9.759877,11.062076,-0.603217,0.593587,-18.212303,-15.794699,-18.212303,-15.794699
52,11.729810,11.233087,0.006305,0.075178,-2.345753,1.336870,-2.345753,1.336870
53,1.580447,12.862907,-0.189750,0.517853,-8.736929,-4.235291,-8.736929,-4.235291
54,11.789613,7.510233,-1.122502,-0.461006,-1.152004,-0.363689,-1.152004,-0.363689
55,5.148860,13.525155,1.612919,0.923498,1.302193,-0.981461,1.302193,-0.981461
56,9.493229,3.104495,-0.685117,0.703934,-4.064593,0.357883,-4.064593,0.357883
57,17.619290,13.359585,-1.451775,-0.827340,1.401620,1.123127,1.401620,1.123127
58,2.122295,15.312821,-0.588883,-0.599358,2.159061,-1.318738,2.159061,-1.318738
59,18.260157,1.198583,1.460776,0.777259,7.000224,-30.774607,7.000224,-30.774607
60,19.822608,3.144464,1.237974,-0.198903,1.616933,-5.266408,1.616933,-5.266408
61,15.072450,13.447999,-0.619361,-0.009845,0.411493,0.209812,0.411493,0.209812
62,0.197216,5.382841,0.056610,1.344850,-2.585611,0.547449,-2.585611,0.547449
63,6.848392,14.760511,0.683466,1.105733,1.363815,-0.478508,1.363815,-0.478508
64,4.433799,10.405842,-0.308853,-0.195214,-1.923676,-2.218664,-1.923676,-2.218664
65,5.451778,7.816684,0.787528,1.093139,-0.344510,0.014455,-0.344510,0.014455
66,3.523500,15.466617,0.201639,0.074286,-1.352909,2.119705,-1.352909,2.119705
67,16.200330,1.407425,-2.302267,1.410133,-0.814192,-0.868100,-0.814192,-0.868100
68,10.395436,7.764592,-1.664163,-1.110557,1.477450,-0.600572,1.477450,-0.600572
69,8.022977,8.749578,0.331757,0.971303,-0.110517,-0.204603,-0.110517,-0.204603
70,3.914713,8.140992,0.510924,1.685314,-9.433950,-13.848550,-9.433950,-13.848550
71,1.304829,17.304362,1.280441,-1.598475,-2.144788,1.424300,-2.144788,1.424300
72,16.769451,16.943510,1.229393,-1.022588,1.746292,4.067635,1.746292,4.067635
73,15.156683,10.640122,-0.159842,0.855614,-0.017362,1.814201,-0.017362,1.814201
74,12.167254,0.646777,0.624406,1.358366,-0.228761,0.009094,-0.228761,0.009094
75,12.271242,13.956529,-0.457527,0.957183,-2.042063,-1.404998,-2.042063,-1.404998
76,14.595701,8.562088,0.715043,1.841021,0.484713,-0.193145,0.484713,-0.193145
77,15.565921,18.361366,-0.950928,1.655758,14.370524,-1.897052,14.370524,-1.897052
78,16.430919,4.140854,-0.605909,-0.174891,0.055930,2.074410,0.055930,2.074410
79,12.452496,5.033601,-1.713309,-0.394066,0.865469,2.508423,0.865469,2.508423
80,2.511366,8.222399,0.627525,0.674383,1.869757,0.158230,1.869757,0.158230
81,6.374086,12.725844,0.223361,0.789063,0.616247,0.244532,0.616247,0.244532
