i,x,y,vx,vy,ax,ay,fx,fy
0,17.494405,3.563861,0.325027,-0.187094,-13.005878,8.415318,-13.005878,8.415318
1,4.709635,1.698087,-0.158443,-1.182805,0.989092,1.820252,0.989092,1.820252
2,14.585124,18.207239,0.760481,0.134849,-19.584804,5.094606,-19.584804,5.094606
3,6.886903,19.968971,0.791127,0.211962,-0.182769,0.116449,-0.182769,0.116449
4,2.740786,17.613455,0.139527,0.719140,-1.382671,0.738925,-1.382671,0.738925
5,10.025501,6.137202,1.219664,-0.591939,0.135017,0.080145,0.135017,0.080145
6,12.487442,18.792665,1.845434,1.370934,0.328216,0.577089,0.328216,0.577089
7,19.069623,16.879495,0.762405,1.106282,-1.421604,0.032922,-1.421604,0.032922
8,3.908787,2.514394,0.265362,-1.492569,1.202564,-0.684722,1.202564,-0.684722
9,13.091255,4.439921,-0.271198,1.882561,-9.558050,-21.372877,-9.558050,-21.372877
10,11.014796,1.240234,0.122763,1.113078,-0.054229,-0.023945,-0.054229,-0.023945
11,11.769974,4.554661,0.256180,-1.173496,1.881719,-1.725416,1.881719,-1.725416
12,6.027182,11.478956,0.109021,0.681572,0.046529,-1.825656,0.046529,-1.825656
13,4.561013,18.934599,-1.347854,-1.174722,-1.788187,1.678927,-1.788187,1.678927
14,14.611070,5.202930,1.914198,0.196210,-0.646607,-1.937299,-0.646607,-1.937299
15,8.573349,0.980083,0.069101,-0.114996,0.601118,1.618865,0.601118,1.618865
16,1.382621,2.070608,-1.060485,-1.044426,0.083483,9.753063,0.083483,9.753063
17,16.380115,7.648409,-0.054203,-1.453152,20.787467,-12.255860,20.787467,-12.255860
18,14.289066,3.532370,0.718448,-1.770687,0.733947,2.568837,0.733947,2.568837
19,6.622702,10.160192,-0.435380,-1.525632,-2.311394,-0.447257,-2.311394,-0.447257
20,1.470926,8.148295,-1.061487,-0.933644,-3.266962,-4.328414,-3.266962,-4.328414
21,17.048209,1.632235,-0.536717,-1.861131,-4.733311,1.787500,-4.733311,1.787500
22,6.867753,8.406171,-1.167781,0.067779,9.873037,-5.087257,9.873037,-5.087257
23,1.356352,1.023124,0.365046,2.114785,1.577655,-10.499074,1.577655,-10.499074
24,11.118137,7.707309,0.531380,-0.483500,0.438469,1.926942,0.438469,1.926942
25,5.057556,0.015997,0.200513,-0.393436,-1.897280,-1.761379,-1.897280,-1.761379
26,1.563405,11.099138,1.638330,1.035911,0.158199,-0.593869,0.158199,-0.593869
