i,x,y,vx,vy,ax,ay,fx,fy
0,19.537675,6.971103,0.940368,0.263804,-0.901445,0.715934,-0.901445,0.715934
1,8.688468,1.084064,-0.379354,0.827298,-0.409761,-2.348946,-0.409761,-2.348946
2,13.952981,18.881663,0.286018,1.407466,-1.154714,-0.560280,-1.154714,-0.560280
3,6.274714,1.272954,1.120821,0.947896,0.232753,-2.276230,0.232753,-2.276230
4,1.577281,13.147223,-0.066813,-0.184743,11.821996,-2.070945,11.821996,-2.070945
5,9.119069,3.157382,1.668309,0.872123,8.020891,2.121558,8.020891,2.121558
6,9.104930,19.835050,0.400904,-0.522548,-1.265894,2.009465,-1.265894,2.009465
7,0.702164,17.830433,0.802513,0.765732,2.652605,-2.630730,2.652605,-2.630730
8,7.325193,0.400658,1.029505,0.798026,8.265689,31.687624,8.265689,31.687624
9,10.479163,3.503360,-1.286313,1.041249,-1.265898,0.112080,-1.265898,0.112080
10,11.830002,4.553915,-0.190447,0.510833,-1.612923,0.812515,-1.612923,0.812515
11,5.152771,3.463477,-1.256137,-1.587406,-0.399322,-0.154417,-0.399322,-0.154417
12,2.083672,14.560515,-1.086755,-2.048515,-0.675930,-1.464593,-0.675930,-1.464593
13,2.653736,16.826223,-1.252114,0.032308,7.944323,-8.817687,7.944323,-8.817687
14,16.629945,13.559691,1.374979,-0.105265,-3.016332,-3.859629,-3.016332,-3.859629
15,8.167097,17.647324,-0.075442,0.587788,0.378510,-0.547107,0.378510,-0.547107
16,2.377657,2.719588,-0.892943,-0.979283,-10.091473,-6.758630,-10.091473,-6.758630
17,0.159307,6.060756,0.510997,-1.823836,0.064528,-3.515592,0.064528,-3.515592
18,13.867364,19.996252,1.178793,-0.081949,-1.697123,-0.699856,-1.697123,-0.699856
19,4.566563,6.314717,-0.330054,-0.928309,-0.302316,0.326624,-0.302316,0.326624
20,8.068499,3.087806,1.022543,1.571111,-9.074269,-20.323557,-9.074269,-20.323557
21,19.685830,16.012941,1.503425,-1.162746,-1.600467,2.366189,-1.600467,2.366189
22,6.404809,12.701333,-1.202677,-1.905579,-55.699489,-7.840890,-55.699489,-7.840890
