i,x,y,vx,vy,ax,ay,fx,fy
0,17.913730,7.222123,1.087000,-0.152260,0.139498,-0.120568,0.139498,-0.120568
1,7.836890,1.594687,1.831206,-1.101062,-2.373584,0.814000,-2.373584,0.814000
2,13.327750,18.221097,0.653038,0.055069,2.494600,-2.015317,2.494600,-2.015317
3,5.553139,2.085392,1.083615,-1.899891,0.240027,0.864344,0.240027,0.864344
4,1.259173,13.775711,-0.852987,-1.067882,3.100408,-3.482570,3.100408,-3.482570
5,8.685170,3.135797,-1.046081,-0.924085,6.420912,-2.231549,6.420912,-2.231549
6,9.855558,19.532033,-1.732728,0.080189,-0.041080,-0.192457,-0.041080,-0.192457
7,0.625748,17.235635,1.106258,0.177999,18.509649,-12.304140,18.509649,-12.304140
8,6.057134,0.598178,1.649072,1.686208,1.855190,1.265483,1.855190,1.265483
9,12.012266,2.759435,-1.191454,-0.039344,-1.307507,1.642542,-1.307507,1.642542
10,11.341224,3.857560,0.400136,1.493751,1.469195,-1.594607,1.469195,-1.594607
11,5.555180,3.882377,1.080738,-0.312105,-0.673977,-2.910889,-0.673977,-2.910889
12,4.450572,15.959122,-1.524681,-1.892695,-19.506296,-57.471841,-19.506296,-57.471841
13,2.798553,17.638914,-0.400522,-0.610411,-0.427998,0.936029,-0.427998,0.936029
14,14.833215,14.478288,0.842051,-0.229129,1.689606,-2.270792,1.689606,-2.270792
15,8.471029,17.110824,-0.288928,-0.019528,-5.277201,-2.291231,-5.277201,-2.291231
16,1.798224,2.258288,1.613380,0.150773,-1.847283,-0.148278,-1.847283,-0.148278
17,0.330548,7.185579,-0.496550,-0.812229,-0.996006,-2.222362,-0.996006,-2.222362
18,12.336478,18.641977,0.461881,0.424581,16.327020,44.101559,16.327020,44.101559
19,5.701820,7.427808,-0.834188,-1.217326,-2.708641,1.049781,-2.708641,1.049781
20,6.638895,1.687359,0.520884,-0.123878,-0.757633,0.454215,-0.757633,0.454215
21,19.648674,16.700950,0.179838,-0.365189,-2.330936,-3.709417,-2.330936,-3.709417
22,5.610745,12.416016,1.560412,1.803231,0.608047,0.589450,0.608047,0.589450
23,4.706199,19.088125,1.566885,-0.218959,-0.094840,-2.040213,-0.094840,-2.040213
24,4.426351,7.660994,0.017489,-0.469667,-0.498139,1.618491,-0.498139,1.618491
25,4.756062,16.856703,-0.320350,1.126061,37.913962,5.532650,37.913962,5.532650
26,2.725638,13.936259,0.178638,-0.795226,-0.268204,-0.250783,-0.268204,-0.250783
27,16.493806,9.139229,-0.323124,-0.199778,-0.739622,-1.039622,-0.739622,-1.039622
28,16.297923,18.454464,-0.421816,-0.187905,2.254514,2.507876,2.254514,2.507876
29,4.414475,2.447273,-0.054952,-1.391421,2.349169,-3.196297,2.349169,-3.196297
30,0.917614,5.662060,-1.411850,-0.617717,0.892624,-0.417180,0.892624,-0.417180
31,11.959325,9.988357,0.463322,-0.980463,-0.042194,-0.871204,-0.042194,-0.871204
