i,x,y,vx,vy,ax,ay,fx,fy
27,16.604288,9.173529,0.079322,-0.133399,1.735375,-2.994711,1.735375,-2.994711
28,16.610381,18.568685,-0.598540,-0.301117,0.834742,0.778668,0.834742,0.778668
29,4.180347,3.054769,-0.774245,-1.083079,0.647111,1.140065,0.647111,1.140065
30,1.986825,5.787726,-0.412063,1.844794,2.525322,0.769009,2.525322,0.769009
31,11.919138,10.574416,0.204051,-0.478271,-0.152580,-7.542956,-0.152580,-7.542956
32,5.825056,18.116331,1.139955,0.834075,-2.392504,-0.547614,-2.392504,-0.547614
33,11.515043,14.078203,-0.653928,-0.564145,0.687925,-6.454653,0.687925,-6.454653
34,8.738768,18.597249,-0.711108,0.694353,-18.795119,15.830886,-18.795119,15.830886
35,14.234993,11.747517,-0.038658,-0.410562,0.381603,0.359006,0.381603,0.359006
36,15.326681,14.930844,1.091776,-1.202722,7.513427,-2.012114,7.513427,-2.012114
37,12.292997,13.291824,-1.636028,1.005550,0.643489,-1.164447,0.643489,-1.164447
38,19.675442,6.822893,0.405704,-0.352753,-3.394715,-2.988066,-3.394715,-2.988066
39,18.023001,4.620899,0.023974,-0.358495,-1.364031,-1.950317,-1.364031,-1.950317
40,17.970102,15.940869,-1.377591,-0.047641,2.249904,-1.687520,2.249904,-1.687520
41,0.304029,14.659221,0.711455,-0.838526,-7.610417,2.522682,-7.610417,2.522682
42,15.938009,10.026630,0.093674,3.229858,-4.266425,1.905761,-4.266425,1.905761
43,10.912910,11.098568,-0.406982,-1.282578,-2.101719,-1.717245,-2.101719,-1.717245
44,2.930382,4.709783,-1.334796,0.309607,-0.767518,-0.616951,-0.767518,-0.616951
45,2.713392,19.419426,1.386482,-1.025553,2.436222,2.202005,2.436222,2.202005
46,6.825443,2.783035,-0.115955,0.152290,-1.558296,-0.299632,-1.558296,-0.299632
47,12.873242,4.739914,-0.677893,0.778573,-0.025793,-0.354864,-0.025793,-0.354864
48,13.673194,7.422710,0.360268,0.764139,0.353190,0.029195,0.353190,0.029195
49,6.649805,15.854043,0.308476,0.521442,3.076310,-11.590019,3.076310,-11.590019
50,19.494558,18.335460,-0.574898,-0.754745,-0.340320,-1.871258,-0.340320,-1.871258
51,6.331756,12.167008,-0.788232,0.994189,29.843252,19.389148,29.843252,19.389148
52,11.025609,7.946807,0.268742,0.341156,-2.346572,-0.761537,-2.346572,-0.761537
53,1.245938,11.426733,-0.184182,-0.860639,0.038820,0.080338,0.038820,0.080338
54,9.934519,9.064419,-0.219746,1.518144,0.387737,-0.234885,0.387737,-0.234885
55,7.712380,16.096359,0.203538,0.001969,2.422618,1.276691,2.422618,1.276691
56,6.542111,19.970435,-0.793380,-2.662288,-0.576600,1.488803,-0.576600,1.488803
57,19.149776,14.509916,-0.769949,-1.153977,2.799292,1.774554,2.799292,1.774554
58,5.424207,15.224651,2.728808,-0.529244,0.731118,-1.589416,0.731118,-1.589416
59,19.369451,1.171315,0.797293,0.282467,0.286351,0.667790,0.286351,0.667790
60,2.912013,3.324476,1.476071,0.225003,2.365008,1.271380,2.365008,1.271380
61,15.548231,12.830580,1.188669,0.545134,-1.345777,0.817268,-1.345777,0.817268
62,2.766571,6.738855,-0.460674,-0.334957,-24.224332,-37.266566,-24.224332,-37.266566
63,9.753297,13.539549,0.789252,-0.884675,0.419348,0.131850,0.419348,0.131850
64,4.060487,12.731512,0.074292,0.522249,0.450526,-0.203716,0.450526,-0.203716
65,6.007429,9.979960,-0.289952,2.019061,-1.471646,0.084383,-1.471646,0.084383
66,2.438298,15.557391,-0.941418,1.494861,-1.607679,1.907493,-1.607679,1.907493
67,19.907346,2.709619,1.258241,-0.077338,-0.147950,-0.713976,-0.147950,-0.713976
68,8.835740,6.222469,0.191999,-0.077461,0.982249,0.717911,0.982249,0.717911
69,9.081790,10.485869,0.450402,0.320585,0.557872,-0.461811,0.557872,-0.461811
70,3.262199,7.573576,-0.174069,-0.273898,21.173043,35.337517,21.173043,35.337517
71,4.604905,18.272872,-0.454671,-0.667997,1.400684,2.408178,1.400684,2.408178
72,17.758857,17.013802,1.402181,0.600742,1.392166,2.301360,1.392166,2.301360
73,14.758063,9.582222,-0.797310,-2.253557,2.480692,0.718141,2.480692,0.718141
74,13.938310,2.192593,0.999874,-0.151990,-0.801209,0.434461,-0.801209,0.434461
75,14.571127,13.838467,1.423284,-0.176900,1.914524,1.675137,1.914524,1.675137
76,17.086141,11.797305,0.216713,1.043510,-0.346679,0.047933,-0.346679,0.047933
77,15.986557,17.656766,-0.493078,0.174258,-0.400891,-1.114745,-0.400891,-1.114745
78,17.301893,3.595843,1.244565,-0.455651,1.221627,1.385651,1.221627,1.385651
79,10.025112,7.116213,-2.333512,-0.638104,0.744510,0.916751,0.744510,0.916751
80,4.279438,9.532502,1.664044,-0.207960,-0.500013,2.503405,-0.500013,2.503405
81,5.625367,14.082853,0.613341,0.120961,17.698506,-2.878730,17.698506,-2.878730
82,0.376602,13.539865,-0.871487,0.386520,0.769072,1.887142,0.769072,1.887142
83,9.512526,17.965254,-1.654270,-0.147016,32.222084,-8.364030,32.222084,-8.364030
84,4.809585,4.014029,-1.103664,0.229298,1.386563,-2.796182,1.386563,-2.796182
85,3.630740,11.116883,1.139255,2.374562,-11.354021,6.430250,-11.354021,6.430250
86,2.560814,0.650276,-1.330797,0.440818,-0.502102,-1.326129,-0.502102,-1.326129
87,4.541009,10.637083,1.717841,-0.528520,13.699292,-5.995409,13.699292,-5.995409
88,8.108876,3.154133,-0.807723,-0.730310,-0.746025,-0.133441,-0.746025,-0.133441
89,19.560525,15.810155,0.710624,-0.881425,-1.733600,-1.740191,-1.733600,-1.740191
90,15.153337,5.547873,1.036123,-1.107319,-0.019070,0.164718,-0.019070,0.164718
91,11.265976,15.104094,0.471021,2.159296,-1.706857,7.058539,-1.706857,7.058539
92,12.530095,16.916998,-0.712252,1.274344,0.240887,1.803994,0.240887,1.803994
93,4.863329,8.601735,-0.582829,1.785716,3.311310,-3.102701,3.311310,-3.102701
94,1.382890,6.731971,0.182282,2.033922,1.325833,0.177088,1.325833,0.177088
95,10.147471,17.041842,1.657510,0.486917,-0.670117,0.169537,-0.670117,0.169537
96,15.501870,7.597714,0.567621,-0.023464,0.419628,0.073564,0.419628,0.073564
97,16.835697,1.988937,-0.136937,0.967418,0.187686,0.574661,0.187686,0.574661
98,11.242643,1.652076,0.319898,1.409803,-3.692107,-35.226005,-3.692107,-35.226005
99,11.864361,11.625883,-0.027497,-1.115994,2.160252,9.684700,2.160252,9.684700
