i,x,y,vx,vy,ax,ay,fx,fy
0,19.002689,7.046846,1.664612,0.019883,0.974513,-3.444141,0.974513,-3.444141
1,8.695980,0.999513,0.467691,-0.729162,-0.812572,-2.056884,-0.812572,-2.056884
2,13.787388,18.489676,0.698411,0.898806,-1.512147,1.322800,-1.512147,1.322800
3,5.906395,1.141424,1.146818,-1.437021,1.427769,0.552453,1.427769,0.552453
4,1.576407,13.238895,0.457231,-0.418214,-0.837182,0.837965,-0.837182,0.837965
5,8.739088,2.940282,1.336354,0.596551,-2.314673,-0.465349,-2.314673,-0.465349
6,8.995507,19.808507,0.131585,1.052020,-1.186736,2.163420,-1.186736,2.163420
7,0.556009,17.486829,0.192699,1.156806,0.248918,-1.151141,0.248918,-1.151141
8,7.201063,0.879730,0.670728,-1.440980,-2.199889,-0.678725,-2.199889,-0.678725
9,10.899018,3.171409,-1.266248,0.879036,0.416176,0.734413,0.416176,0.734413
10,11.803556,4.445852,0.309041,0.081583,-0.949250,1.521485,-0.949250,1.521485
11,5.608195,3.906570,-1.547688,-1.143174,1.723252,-0.116726,1.723252,-0.116726
12,2.423749,15.235968,-0.882039,-2.120786,0.645658,-0.369383,0.645658,-0.369383
13,2.742767,16.927905,1.147272,-0.852392,-1.199724,-1.343406,-1.199724,-1.343406
14,16.045885,13.817873,2.009632,-1.348795,1.169293,-2.525619,1.169293,-2.525619
15,8.220789,17.406001,-0.262954,0.889521,0.951571,-1.760848,0.951571,-1.760848
16,2.328478,2.503832,0.368812,0.946486,-1.335625,0.546882,-1.335625,0.546882
17,0.200290,6.426450,-0.439685,-1.384778,-1.645329,0.884792,-1.645329,0.884792
18,13.408168,19.864460,1.473632,0.843737,-0.631177,-2.409498,-0.631177,-2.409498
19,4.642601,6.680242,-0.574202,-0.951265,18.951875,-10.323857,18.951875,-10.323857
20,7.522438,2.503438,1.463752,1.616606,1.227565,0.034015,1.227565,0.034015
21,19.790071,16.397862,-1.041627,-1.445567,0.293154,3.210748,0.293154,3.210748
22,6.033358,13.273030,1.266593,-1.840065,-1.284901,2.238088,-1.284901,2.238088
23,5.974801,18.823977,1.334970,1.221058,1.113074,0.413093,1.113074,0.413093
24,4.440662,8.343996,-0.024139,1.095560,1.427040,-4.345667,1.427040,-4.345667
25,3.999976,16.472471,-1.432557,-0.560251,-1.947443,0.640833,-1.947443,0.640833
26,2.748320,13.264207,-0.325462,-0.892521,-0.261419,-0.313701,-0.261419,-0.313701
27,16.712094,8.856185,0.782053,-0.241972,0.271306,-1.961937,0.271306,-1.961937
28,15.978283,18.297081,-0.298381,-0.178692,-1.262486,-1.137633,-1.262486,-1.137633
29,4.580385,1.753494,-0.265631,-0.197161,1.783877,0.554751,1.783877,0.554751
30,19.719727,5.419367,-1.657965,0.450238,-1.914360,0.293225,-1.914360,0.293225
31,11.779040,9.685491,-0.846425,-0.832076,-2.239442,0.832551,-2.239442,0.832551
32,5.682147,17.542293,-0.374083,-1.585238,0.413024,2.015575,0.413024,2.015575
33,8.796259,13.793383,-2.154415,-0.948182,3.077661,-15.248219,3.077661,-15.248219
34,7.384658,19.239772,-2.028830,-0.101184,-2.003154,1.143394,-2.003154,1.143394
35,13.839944,10.801229,-1.264636,-1.245671,-0.620559,-0.022161,-0.620559,-0.022161
36,17.234585,15.451223,1.564275,1.434185,-0.488261,-1.131558,-0.488261,-1.131558
37,12.558160,13.616535,1.167977,0.389917,-0.020336,-0.032221,-0.020336,-0.032221
38,18.575000,5.868088,-1.288665,-0.801431,3.484303,1.263353,3.484303,1.263353
39,18.676325,4.010079,1.163328,-0.302927,-0.954575,-1.598166,-0.954575,-1.598166
40,17.006095,16.567381,-0.181775,-0.165094,0.416447,-0.986420,0.416447,-0.986420
41,0.383567,13.742582,-0.031176,-0.663665,-0.298331,-0.087699,-0.298331,-0.087699
42,15.241538,12.428527,0.342671,1.240592,1.696841,0.874640,1.696841,0.874640
43,10.593415,9.869793,-0.615023,1.043217,1.191629,-3.122270,1.191629,-3.122270
44,1.239669,5.058507,-0.302230,-0.132576,-0.644429,-0.070082,-0.644429,-0.070082
45,1.959080,17.794365,0.089214,-0.142730,-0.354786,-2.163400,-0.354786,-2.163400
46,5.928646,2.452663,-1.410977,-0.116190,-0.366398,-1.547537,-0.366398,-1.547537
47,11.527718,5.723607,-2.617181,-0.585797,2.329774,-1.050762,2.329774,-1.050762
48,12.658011,6.388318,0.645939,0.116012,-1.946447,-1.192858,-1.946447,-1.192858
49,7.915317,15.960718,0.765796,-0.988101,1.144098,-0.935902,1.144098,-0.935902
50,19.911865,18.986989,-0.129784,1.432557,0.284381,-0.582774,0.284381,-0.582774
51,7.852867,13.164601,1.941123,-0.123336,-0.211025,1.606768,-0.211025,1.606768
52,10.814144,8.363979,-0.038138,-1.237133,4.265456,-0.520392,4.265456,-0.520392
53,0.986688,10.156796,-0.157982,-0.824762,-0.029700,-0.049877,-0.029700,-0.049877
54,9.863949,8.862708,0.363265,-0.807348,-2.828770,3.960821,-2.828770,3.960821
55,8.650811,14.814777,1.243890,-1.169083,-3.483919,13.770003,-3.483919,13.770003
