i,x,y,vx,vy,ax,ay,fx,fy
0,16.497458,5.651449,0.690623,-0.402845,1.861260,-3.096094,1.861260,-3.096094
1,6.023926,0.150748,-0.628264,0.926581,-0.088614,0.102028,-0.088614,0.102028
2,12.596263,18.349046,-1.198024,-0.522347,0.581344,-0.996626,0.581344,-0.996626
3,6.676712,3.660137,0.155614,0.816202,1.939737,-10.583224,1.939737,-10.583224
4,1.680859,15.938040,0.444323,-0.939517,-2.015318,2.218102,-2.015318,2.218102
5,10.880678,5.293136,-0.800129,-1.037681,-7.663883,2.298683,-7.663883,2.298683
6,14.591324,1.396954,-2.173830,-1.084171,1.681424,-1.535740,1.681424,-1.535740
7,17.928073,18.533256,0.868620,-0.133284,2.048095,-5.120337,2.048095,-5.120337
8,4.699372,1.726087,0.298409,0.137772,0.055248,-0.161489,0.055248,-0.161489
9,12.989545,2.783668,-0.471825,-0.322919,-1.383553,-0.111466,-1.383553,-0.111466
10,11.557015,3.041226,0.011051,0.816602,1.354357,-0.109000,1.354357,-0.109000
11,7.951571,3.627443,-1.215146,-0.339704,-1.045032,-0.477985,-1.045032,-0.477985
12,5.641721,11.928567,0.002796,0.684104,0.234299,0.756092,0.234299,0.756092
13,4.030806,19.052417,-0.806811,0.537286,2.854967,-2.836066,2.854967,-2.836066
14,14.058093,17.921200,-1.657267,-1.842303,-0.826534,0.450175,-0.826534,0.450175
15,8.358578,17.637968,-0.262259,0.161944,-2.225332,1.104679,-2.225332,1.104679
16,19.699662,0.958341,1.271017,-0.950204,-2.352376,0.570564,-2.352376,0.570564
17,17.095519,9.180778,0.373729,0.044120,-0.446261,-0.234038,-0.446261,-0.234038
18,15.196512,0.213123,0.030750,-1.747627,-0.109178,0.534031,-0.109178,0.534031
19,6.502186,7.581302,-0.034128,0.452184,13.590238,-9.989757,13.590238,-9.989757
20,3.631486,5.137504,1.185306,-2.227409,0.941051,-0.049447,0.941051,-0.049447
21,16.815773,17.911750,0.336406,-0.929111,2.955110,1.075358,2.955110,1.075358
22,4.573607,9.400369,0.520495,-0.179209,2.546029,5.782333,2.546029,5.782333
23,2.608609,0.649008,0.971399,-0.719896,-1.813223,2.821683,-1.813223,2.821683
24,8.401212,5.971169,-0.690779,-0.509338,-0.782579,-1.184023,-0.782579,-1.184023
25,7.244630,18.073939,1.258014,-1.225262,2.113054,-3.081997,2.113054,-3.081997
26,2.850234,13.331614,0.745346,-0.004748,-1.896958,0.061100,-1.896958,0.061100
27,18.093892,6.465880,-0.842827,0.271615,0.835915,-0.222761,0.835915,-0.222761
28,17.014922,19.093659,1.046824,-1.569879,-5.644886,2.234558,-5.644886,2.234558
29,4.700671,4.755702,-0.859896,-0.289556,0.596415,2.274166,0.596415,2.274166
30,1.191855,4.405450,1.627027,-0.146231,17.779401,1.340421,17.779401,1.340421
31,10.731548,11.806588,-0.466243,0.566494,-8.474923,-3.093497,-8.474923,-3.093497
32,5.322975,16.774913,2.367763,-0.384640,0.063410,0.014206,0.063410,0.014206
33,11.140358,13.859670,-0.640635,-0.168837,-7.363350,-4.390737,-7.363350,-4.390737
34,10.311916,19.897863,-0.259374,-0.801710,-0.424290,-0.513913,-0.424290,-0.513913
35,16.442102,12.577046,0.067760,0.365544,-53.190775,-38.535478,-53.190775,-38.535478
36,14.981098,14.734104,-0.173961,-0.156544,-0.109738,-2.415545,-0.109738,-2.415545
37,14.914956,11.916338,-1.005842,1.128475,0.841392,-0.279709,0.841392,-0.279709
38,19.577495,6.421605,0.163156,1.166650,-0.489235,-0.908424,-0.489235,-0.908424
