i,x,y,vx,vy,ax,ay,fx,fy
0,16.976345,4.092982,1.333436,0.591141,-3.089302,-16.508502,-3.089302,-16.508502
1,3.644001,1.275879,1.090502,2.207923,2.814792,14.141361,2.814792,14.141361
2,13.777854,18.107839,0.728907,0.114971,-0.034136,-0.033439,-0.034136,-0.033439
3,5.687780,19.897731,0.078050,-0.853161,19.293838,5.868288,19.293838,5.868288
4,3.154569,17.666562,-0.888933,-0.922874,0.047169,1.049280,0.047169,1.049280
5,8.790826,6.817900,0.381348,-1.427816,-1.861862,-1.467555,-1.861862,-1.467555
6,10.687761,17.521254,1.787914,1.247131,-0.196301,-0.244165,-0.196301,-0.244165
7,18.099942,16.172940,0.819585,0.604350,1.071803,-0.794070,1.071803,-0.794070
8,3.882609,3.499987,0.558185,-1.296302,0.039218,0.923731,0.039218,0.923731
9,11.541362,3.106151,1.871470,0.755351,-0.243380,1.435341,-0.243380,1.435341
10,10.946829,0.047750,-0.277066,1.334856,2.079357,-0.564093,2.079357,-0.564093
11,11.904578,4.550626,0.638229,-0.072094,-27.137326,-3.065629,-27.137326,-3.065629
12,5.030280,10.860697,1.382604,0.534340,1.005244,-1.260649,1.005244,-1.260649
13,4.726268,19.594361,1.276080,0.187502,-6.080941,-20.011332,-6.080941,-20.011332
14,14.707365,5.943713,-0.423944,-1.107668,-10.636264,1.035804,-10.636264,1.035804
15,8.493325,1.663668,-0.857563,-1.100534,14.122076,-5.331676,14.122076,-5.331676
16,2.345855,3.171283,-1.008233,-1.135791,0.752887,0.267739,0.752887,0.267739
17,18.087626,7.028612,-1.760580,1.112864,-13.201581,-1.340252,-13.201581,-1.340252
18,14.389129,4.098356,-0.834870,0.206205,-0.105509,0.316309,-0.105509,0.316309
19,7.293188,10.571263,-0.658216,0.157811,-0.514371,-1.011022,-0.514371,-1.011022
20,0.169884,7.666211,-2.261104,-1.021444,-0.781532,-1.598778,-0.781532,-1.598778
21,17.995586,2.525875,-0.943570,-0.464508,1.034085,-0.695637,1.034085,-0.695637
22,7.311252,8.165272,1.494333,0.679458,0.031521,2.200811,0.031521,2.200811
23,0.646143,1.187608,0.790597,-1.745481,-0.623168,0.941446,-0.623168,0.941446
24,10.837280,8.871787,0.305411,-1.244827,2.419838,0.380210,2.419838,0.380210
25,4.973841,0.752844,0.358553,0.158036,2.953850,2.096071,2.953850,2.096071
26,1.185301,10.700761,0.322480,0.544709,0.168325,-0.266293,0.168325,-0.266293
27,17.127793,5.103206,-1.417569,-0.828675,1.822503,15.925786,1.822503,15.925786
28,0.354965,18.140184,-0.004283,2.421982,0.448052,-0.208936,0.448052,-0.208936
29,4.307040,5.745014,1.197080,-0.371698,-5.152030,-1.932764,-5.152030,-1.932764
30,0.903323,4.628401,-0.318146,0.895610,6.804143,9.259320,6.804143,9.259320
31,8.760988,14.747045,0.506040,-0.989879,0.359259,1.092623,0.359259,1.092623
32,2.420338,19.132467,-0.367729,0.847497,1.076450,-1.200303,1.076450,-1.200303
33,4.411766,17.454938,0.394811,1.132769,-3.329409,2.594831,-3.329409,2.594831
34,12.140323,19.754546,1.337855,0.473495,-2.278631,0.508791,-2.278631,0.508791
35,18.458286,10.594179,-0.863643,1.181173,0.456874,-1.211593,0.456874,-1.211593
36,13.767720,11.721727,1.084646,1.407331,-1.516457,-1.143121,-1.516457,-1.143121
37,13.536866,13.481733,1.017461,-0.234655,0.142126,-1.804872,0.142126,-1.804872
38,19.985683,2.544005,-0.014797,-0.117045,0.102604,1.130833,0.102604,1.130833
39,18.451525,1.212789,-0.292350,-0.497234,-1.449529,4.542592,-1.449529,4.542592
40,18.814247,14.965161,0.436668,-1.148983,6.185198,25.327952,6.185198,25.327952
41,18.541609,14.004844,-0.775243,0.854905,-6.922862,-23.795927,-6.922862,-23.795927
42,14.448130,7.450612,1.108544,0.652521,0.384505,-0.934271,0.384505,-0.934271
43,9.115048,16.230110,-0.776152,0.257630,7.314223,-12.382610,7.314223,-12.382610
44,5.231848,6.277592,0.490555,0.663387,4.440994,2.594691,4.440994,2.594691
45,3.878664,18.540011,1.119320,-1.879219,0.973086,-0.139215,0.973086,-0.139215
46,9.940568,3.484512,-0.857427,-1.148377,0.667937,-0.164354,0.667937,-0.164354
47,15.794330,3.242753,-0.719359,0.845477,0.640491,1.187040,0.640491,1.187040
48,15.748176,5.907718,1.478854,-1.141772,10.868945,-0.691523,10.868945,-0.691523
49,6.010554,15.139630,1.274970,-1.415824,-0.883205,-2.114606,-0.883205,-2.114606
50,18.607467,17.713302,-0.467256,-0.291894,-0.050379,-0.554597,-0.050379,-0.554597
51,7.823940,11.593015,1.361416,-0.152609,0.031194,-1.032671,0.031194,-1.032671
52,9.383163,12.071795,0.994423,-0.070432,-0.661195,-0.205172,-0.661195,-0.205172
53,19.798028,9.267014,0.738803,1.228860,0.050364,-0.425304,0.050364,-0.425304
54,14.837649,9.529410,-1.254382,0.045316,0.271701,-0.225386,0.271701,-0.225386
55,3.379516,7.046374,-0.723914,2.474376,0.085495,-0.923548,0.085495,-0.923548
56,7.514069,1.969840,1.441528,0.834173,-13.702892,4.250371,-13.702892,4.250371
57,14.414219,12.606215,1.339920,0.019490,-0.564869,3.315096,-0.564869,3.315096
58,0.660801,15.528383,-0.246675,0.258431,0.276131,-2.198036,0.276131,-2.198036
59,18.852989,0.203988,-0.266140,1.486788,1.251118,-2.695299,1.251118,-2.695299
60,0.145149,3.918574,-1.166546,-0.464083,-11.677163,-7.673293,-11.677163,-7.673293
61,18.012473,11.607820,-0.746986,-0.140398,-0.414763,0.921802,-0.414763,0.921802
62,19.112680,7.126170,1.407535,0.993560,15.505061,1.725099,15.505061,1.725099
63,3.873135,8.990179,-1.234573,1.161312,-0.939612,1.010945,-0.939612,1.010945
64,5.793311,9.987491,-1.284729,0.087858,1.835919,0.335873,1.835919,0.335873
65,19.310809,4.992634,-0.569632,-0.508126,2.527017,-2.193952,2.527017,-2.193952
66,2.874217,10.015401,0.851831,1.047810,0.797684,-0.931319,0.797684,-0.931319
67,15.040326,0.830882,-0.947526,-0.084270,0.009551,0.027616,0.009551,0.027616
68,11.990733,12.235611,-0.124628,-1.894801,0.518297,0.897373,0.518297,0.897373
69,12.048643,9.125359,-0.832613,0.119293,-1.885824,-1.926214,-1.885824,-1.926214
70,4.018265,4.663840,-0.256246,-1.176744,-0.207747,-1.889425,-0.207747,-1.889425
71,2.861216,0.560293,-0.459045,0.298349,-3.044036,-5.978140,-3.044036,-5.978140
72,16.555893,13.968334,-1.212847,0.991691,0.207723,0.004716,0.207723,0.004716
73,16.793734,9.495718,-0.366220,0.680927,-0.404625,-0.801131,-0.404625,-0.801131
74,9.012533,0.260420,0.024057,-0.330799,-0.238621,1.120876,-0.238621,1.120876
75,12.142792,13.816503,-0.556930,1.277427,-0.559170,0.204397,-0.559170,0.204397
76,12.890170,4.664611,-0.300607,1.169782,28.311720,3.011073,28.311720,3.011073
77,13.918037,15.886626,0.822226,-0.121352,-0.036699,0.013595,-0.036699,0.013595
78,18.885993,3.850692,-1.715238,1.002639,2.880084,1.409130,2.880084,1.409130
79,12.643820,5.762347,-0.609527,-0.121685,-0.589961,-1.294481,-0.589961,-1.294481
80,1.348734,6.861076,0.399766,0.412935,-2.809677,0.691485,-2.809677,0.691485
