i,x,y,vx,vy,ax,ay,fx,fy
45,2.619221,19.149075,-0.468194,0.317150,-9.488259,11.268369,-9.488259,11.268369
46,6.856256,2.634992,-0.451353,0.505551,0.388939,-1.504364,0.388939,-1.504364
47,13.785588,4.362333,-1.514069,-0.504324,-0.553448,-0.619671,-0.553448,-0.619671
48,13.133396,6.881780,1.629708,-0.087191,1.355236,-0.049624,1.355236,-0.049624
49,6.862163,14.913787,-0.243382,0.959312,2.108893,2.945049,2.108893,2.945049
50,19.946421,18.617200,-0.757719,-1.047440,1.301992,3.375505,1.301992,3.375505
51,7.464183,11.576344,-1.153290,0.689172,0.104657,-0.168973,0.104657,-0.168973
52,11.480565,9.065370,-0.264605,-1.197237,-0.256142,-0.362329,-0.256142,-0.362329
53,1.452946,12.258745,-0.261816,-0.974017,0.088500,0.349309,0.088500,0.349309
54,10.559075,7.615596,-0.798704,0.422801,0.660785,-1.697733,0.660785,-1.697733
55,7.498192,15.846453,-1.150019,-0.542952,-5.566013,-1.968983,-5.566013,-1.968983
56,7.643781,1.682672,-0.971977,-2.079266,-1.636777,1.916234,-1.636777,1.916234
57,18.563588,14.994222,0.907942,0.893089,7.452745,-29.757232,7.452745,-29.757232
58,2.878207,14.940366,3.424966,0.026990,1.124085,9.162541,1.124085,9.162541
59,18.688422,1.243379,0.788099,-0.689785,-0.610362,2.229715,-0.610362,2.229715
60,2.052592,3.715328,1.081889,-0.094430,-3.732564,-25.316951,-3.732564,-25.316951
61,14.641015,13.078662,1.175589,-0.402169,-2.607710,-2.605507,-2.607710,-2.605507
62,2.386218,5.638240,0.288676,1.483615,-1.928520,4.552568,-1.928520,4.552568
63,9.215448,14.469073,1.303252,-0.970249,-18.538320,-3.584139,-18.538320,-3.584139
64,3.989904,11.747976,1.147971,0.526172,2.240892,-0.685827,2.240892,-0.685827
65,5.821378,9.233230,0.281119,0.426694,0.394649,-1.878847,0.394649,-1.878847
66,2.579802,16.025932,-1.492513,-1.553609,-1.149975,-1.586906,-1.149975,-1.586906
67,18.670200,2.451684,1.430985,0.884618,-0.103417,-2.294891,-0.103417,-2.294891
68,8.819209,6.379736,-0.095029,-0.213460,0.090045,-0.001110,0.090045,-0.001110
69,8.743641,10.138808,0.369948,0.363242,-0.141731,0.166971,-0.141731,0.166971
70,4.175735,9.068745,-0.757767,-2.418216,-1.737107,3.000014,-1.737107,3.000014
71,3.487250,17.366891,1.700025,0.626328,-0.128517,-3.246440,-0.128517,-3.246440
72,17.050422,16.516554,0.182116,0.656677,1.949158,-0.442686,1.949158,-0.442686
73,14.636720,10.677365,-0.770059,1.308049,-0.636726,2.305148,-0.636726,2.305148
74,13.304105,1.968572,0.525128,0.207621,-0.969144,2.043384,-0.969144,2.043384
75,13.522174,14.619206,1.172218,-1.444548,0.899399,-1.731581,0.899399,-1.731581
76,16.813711,10.832918,0.349301,1.064828,-0.153928,-0.079207,-0.153928,-0.079207
77,16.159657,17.958257,0.486214,-0.924066,2.154606,0.874952,2.154606,0.874952
78,16.442586,4.339164,0.909679,-0.793842,2.248141,0.370035,2.248141,0.370035
79,10.854775,6.322863,-0.873485,2.018623,-0.577498,2.027540,-0.577498,2.027540
80,2.948152,9.323761,0.692214,0.853431,2.400237,0.308976,2.400237,0.308976
81,6.230717,14.031697,0.146079,1.046467,-1.865018,-2.510724,-1.865018,-2.510724
82,1.245089,14.140140,-0.966207,0.368353,-2.574102,-7.586695,-2.574102,-7.586695
83,10.962521,18.267331,-0.500464,1.779376,1.579832,1.769265,1.579832,1.769265
84,5.529000,4.731495,-0.188845,-0.632235,-3.565105,-2.327653,-3.565105,-2.327653
85,1.362801,9.443750,2.528210,1.741780,-0.178626,-0.956150,-0.178626,-0.956150
86,3.029402,0.423169,0.342117,1.045507,0.936785,0.108285,0.936785,0.108285
87,4.117994,10.285765,0.645338,0.502161,-1.548221,-2.586896,-1.548221,-2.586896
88,8.679329,3.799857,-0.242616,-0.605246,1.765043,0.242704,1.765043,0.242704
89,19.090676,15.880708,-0.066764,-0.084853,7.640799,10.269553,7.640799,10.269553
90,14.624519,6.602016,-0.662207,0.130784,-1.986333,-11.292185,-1.986333,-11.292185
91,10.206999,14.675241,0.419800,0.329603,18.450944,3.817948,18.450944,3.817948
92,12.186575,17.140231,1.374824,-1.630974,-0.269554,-0.958122,-0.269554,-0.958122
93,5.847287,6.856497,-1.857409,1.576821,-6.616171,5.785813,-6.616171,5.785813
94,1.459752,4.573390,-0.373657,2.634762,-6.387166,9.313637,-6.387166,9.313637
95,8.455717,16.313480,2.253606,0.305644,5.458415,4.066610,5.458415,4.066610
96,14.742527,7.631052,1.081758,-0.999082,1.880792,11.665382,1.880792,11.665382
97,17.019528,1.183575,-0.333974,0.854004,0.709983,0.065608,0.709983,0.065608
98,10.805183,0.431768,1.370020,-1.180338,1.028986,-1.567152,1.028986,-1.567152
99,12.357649,12.216917,-1.040582,-0.402133,-5.845330,-0.286675,-5.845330,-0.286675
