i,x,y,vx,vy,ax,ay,fx,fy
0,19.192454,7.028060,1.791024,-0.357703,1.165614,-3.233053,1.165614,-3.233053
1,8.739881,0.917196,0.258664,-0.493879,-5.085446,14.044533,-5.085446,14.044533
2,13.855945,18.596609,0.554488,1.047441,-1.167521,1.433479,-1.167521,1.433479
3,6.032549,1.036514,1.028498,0.283449,-2.910907,29.722488,-2.910907,29.722488
4,1.616759,13.197796,0.216008,-0.328684,-3.960067,0.868561,-3.960067,0.868561
5,8.871535,3.003988,1.068243,0.570868,-2.475488,0.031508,-2.475488,0.031508
6,9.006135,19.926909,0.138374,0.826209,3.353641,-13.987077,3.353641,-13.987077
7,0.581508,17.608924,0.293850,1.074461,1.477917,-0.553049,1.477917,-0.553049
8,7.259446,0.714621,0.373185,-1.579615,-3.107655,-1.687045,-3.107655,-1.687045
9,10.762034,3.272255,-1.227220,0.951688,0.262588,0.582288,0.262588,0.582288
10,11.830753,4.463982,0.176702,0.246466,-1.417060,1.438501,-1.417060,1.438501
11,5.448898,3.780061,-1.365097,-1.176946,1.129109,-0.968696,1.129109,-0.968696
12,2.321339,15.011839,-0.983687,-1.957937,-0.643109,0.837411,-0.643109,0.837411
13,2.859755,16.830843,0.871400,-0.838006,-9.319589,3.707002,-9.319589,3.707002
14,16.272074,13.656225,2.052684,-1.504676,-1.947078,3.024362,-1.947078,3.024362
15,8.196559,17.495184,-0.185552,0.747651,0.533048,-0.927087,0.533048,-0.927087
16,2.362779,2.609858,0.273623,0.976870,-0.332329,0.346467,-0.332329,0.346467
17,0.152010,6.297556,-0.345412,-0.832869,2.534744,6.457209,2.534744,6.457209
18,13.566410,19.942451,1.402779,0.570263,-0.670354,-2.625105,-0.670354,-2.625105
19,4.625370,6.550022,-0.117129,-1.183148,-1.770251,1.804694,-1.770251,1.804694
20,7.693223,2.683012,1.657723,1.660663,2.091166,0.703437,2.091166,0.703437
21,19.669335,16.262548,-1.207397,-1.042757,-2.451968,1.735411,-2.451968,1.735411
22,6.166785,13.081197,1.184326,-1.676760,-0.043406,0.797574,-0.043406,0.797574
23,6.131053,18.963159,1.419459,1.261197,-8.207745,-4.449472,-8.207745,-4.449472
24,4.449900,8.427767,0.179505,0.414499,0.708786,-4.873150,0.708786,-4.873150
25,3.831468,16.414576,-1.515437,-0.538602,6.436817,-2.822042,6.436817,-2.822042
26,2.716983,13.164809,-0.174072,-0.909051,3.380151,-0.019062,3.380151,-0.019062
27,16.800616,8.817710,0.833997,-0.455310,0.621862,-1.839563,0.621862,-1.839563
28,15.936690,18.269907,-0.464541,-0.318074,-1.632021,-1.293109,-1.632021,-1.293109
29,4.561229,1.736260,-0.084767,-0.106056,1.676036,1.099133,1.676036,1.099133
30,19.515926,5.453087,-2.103882,0.031755,-3.738057,-5.722761,-3.738057,-5.722761
31,11.674664,9.603782,-1.037723,-0.633671,-1.464397,2.053297,-1.464397,2.053297
32,5.642906,17.376361,-0.344702,-1.461142,0.140903,0.462696,0.140903,0.462696
33,8.716184,13.711305,1.250594,0.120486,5.195618,-3.367866,5.195618,-3.367866
34,7.145156,19.236999,-2.253377,0.099489,6.528565,4.982407,6.528565,4.982407
35,13.695467,10.663975,-1.380314,-1.249927,-1.596387,-0.024799,-1.596387,-0.024799
36,17.388209,15.585285,1.166919,0.826902,-3.003289,-9.373216,-3.003289,-9.373216
37,12.686540,13.659237,1.166430,0.386547,-0.008241,-0.029152,-0.008241,-0.029152
38,18.452616,5.786643,-0.983429,-0.682993,0.651335,1.221685,0.651335,1.221685
39,18.799349,3.968691,1.079749,-0.436382,-0.613931,-0.882305,-0.613931,-0.882305
40,16.984462,16.559228,-0.270522,0.180189,-2.407085,6.800498,-2.407085,6.800498
41,0.382497,13.667614,0.090575,-0.740233,4.146408,-2.454144,4.146408,-2.454144
42,15.290324,12.570716,0.553648,1.348519,2.194706,1.074614,2.194706,1.074614
43,10.533351,9.966585,-0.473587,0.725796,1.361344,-2.640372,1.361344,-2.640372
44,1.203381,5.043699,-0.351053,-0.134169,-0.293537,0.061134,-0.293537,0.061134
45,1.967974,17.763238,0.070883,-0.431288,-0.352920,-2.697811,-0.352920,-2.697811
46,5.769081,2.432667,-1.509112,-0.230197,-1.381464,-0.680275,-1.381464,-0.680275
47,11.251837,5.651095,-2.414790,-0.743541,1.498056,-1.635687,1.498056,-1.635687
48,12.720381,6.395925,0.512613,0.037592,-0.655502,-0.377359,-0.655502,-0.377359
49,8.004470,15.843368,0.836083,-1.176093,0.133386,-2.526121,0.133386,-2.526121
50,19.899118,19.141450,-0.103889,1.379577,0.182129,-0.380917,0.182129,-0.380917
51,7.873566,13.100403,-2.505488,-1.284710,-17.416362,1.499610,-17.416362,1.499610
52,10.833727,8.223902,0.331859,-1.288573,1.288771,0.423358,1.288771,0.423358
53,0.969013,10.065748,-0.164742,-0.830758,-0.103554,-0.055018,-0.103554,-0.055018
54,9.888419,8.797357,0.139438,-0.414003,-0.082375,2.382691,-0.082375,2.382691
55,8.774393,14.762936,1.051970,0.059920,-0.931695,8.841483,-0.931695,8.841483
56,6.182470,0.058052,0.564185,-0.641025,8.289705,-26.958772,8.289705,-26.958772
57,19.538224,14.349731,1.064606,-1.154926,-2.175159,3.059337,-2.175159,3.059337
58,7.078555,14.909252,0.614820,2.506992,5.428632,0.010504,5.428632,0.010504
59,19.049377,0.897818,-1.368596,-0.620306,-0.030827,0.461356,-0.030827,0.461356
60,3.011482,4.520751,-0.234739,-0.058617,0.896011,-0.026031,0.896011,-0.026031
61,17.818335,14.129184,-0.457893,-1.103675,-0.561681,0.983809,-0.561681,0.983809
62,3.706967,7.356275,-0.567919,1.709077,3.050324,0.420728,3.050324,0.420728
63,9.783435,13.495843,-0.980108,2.161276,1.441277,-1.826005,1.441277,-1.826005
64,5.026125,14.205614,-0.658399,0.969918,0.965071,-0.265645,0.965071,-0.265645
65,8.677007,12.444546,1.555191,0.347359,10.626503,-4.275521,10.626503,-4.275521
66,1.493343,16.260353,-2.241306,1.320960,0.768134,0.450971,0.768134,0.450971
67,2.238474,3.731000,2.273923,1.284645,-0.484901,-1.339871,-0.484901,-1.339871
68,8.121294,4.387047,0.043731,-1.052027,-0.286046,-1.058301,-0.286046,-1.058301
69,10.128951,12.037314,2.143034,-0.928501,-1.382878,1.379366,-1.382878,1.379366
70,3.992860,9.410260,0.250738,1.223836,-2.776480,5.163055,-2.776480,5.163055
71,3.398688,19.972976,-1.030457,2.273596,0.091632,0.101871,0.091632,0.101871
72,18.427905,15.796434,1.232339,2.905666,8.030810,1.589856,8.030810,1.589856
73,14.908437,8.869656,-0.551979,0.378329,0.213390,0.072096,0.213390,0.072096
74,15.367141,2.075411,0.882803,-0.039717,0.052151,0.032799,0.052151,0.032799
75,16.747020,12.690503,0.745508,-0.263478,0.734764,-3.495202,0.734764,-3.495202
76,19.463036,11.207327,2.050797,-0.632786,0.665255,0.980445,0.665255,0.980445
77,14.981512,17.575038,-0.729199,0.100123,0.855700,1.861076,0.855700,1.861076
78,18.668529,2.511546,1.625937,-0.820284,-1.423640,1.631351,-1.423640,1.631351
79,8.129636,8.269202,-0.811081,0.989343,0.187912,0.118645,0.187912,0.118645
80,3.155165,10.270858,-1.071114,0.310981,3.455288,-0.274209,3.455288,-0.274209
