i,x,y,vx,vy,ax,ay,fx,fy
0,17.341285,3.825354,-0.556260,0.555115,-11.380324,-8.264756,-11.380324,-8.264756
1,4.797703,1.149239,0.326742,-1.625682,-1.593289,-0.679653,-1.593289,-0.679653
2,14.205266,18.458784,-1.111393,0.734690,-1.335212,1.466433,-1.335212,1.466433
3,7.206638,0.067884,0.884860,0.309800,1.149742,0.565109,1.149742,0.565109
4,2.384749,17.504350,-1.223782,-1.400427,2.684885,2.617197,2.684885,2.617197
5,10.536161,5.909261,1.377994,-0.549384,0.925236,0.045092,0.925236,0.045092
6,13.301326,19.321901,2.508943,0.523708,1.020741,-0.247057,1.020741,-0.247057
7,19.219766,17.334773,0.007662,1.141711,-1.677539,-0.163534,-1.677539,-0.163534
8,3.964173,1.996060,0.135696,-1.264611,1.542006,-1.605953,1.542006,-1.605953
9,12.944545,4.329221,0.625672,-0.141827,-0.021722,0.960281,-0.021722,0.960281
10,11.061426,1.682493,0.116904,1.095574,0.041964,-0.058876,0.041964,-0.058876
11,11.631104,4.206710,-1.173072,-0.631133,2.289897,0.945546,2.289897,0.945546
12,6.046232,11.668759,-0.046455,0.372468,-0.487226,-0.086201,-0.487226,-0.086201
13,4.659090,18.687950,0.772823,0.073993,-2.266958,1.852021,-2.266958,1.852021
14,14.139331,4.554148,-2.520753,-2.439294,-0.686829,-1.031394,-0.686829,-1.031394
15,8.536939,0.649787,-0.357785,-1.634197,-1.053448,1.323311,-1.053448,1.323311
16,0.923292,2.088258,-1.083849,-1.559016,0.621548,-0.736536,0.621548,-0.736536
17,15.999071,7.574529,-1.416013,0.220803,-1.024093,0.401911,-1.024093,0.401911
18,14.668021,2.989032,1.116631,-1.013887,0.434958,1.541217,0.434958,1.541217
19,6.406061,9.558067,0.039253,-1.075107,-2.806170,-0.624347,-2.806170,-0.624347
20,1.081269,7.985322,-0.852483,-0.255890,1.286335,-1.946176,1.286335,-1.946176
21,16.374945,0.996484,-1.684778,-1.496645,0.435438,0.228071,0.435438,0.228071
22,6.558856,8.411548,-1.095646,0.496428,-1.633137,2.125795,-1.633137,2.125795
23,1.363947,0.931630,-0.669792,-0.136736,-1.038864,-1.175508,-1.038864,-1.175508
24,11.376494,7.635823,0.867679,-0.083088,1.819183,-0.055996,1.819183,-0.055996
25,5.145779,19.736201,1.145483,-0.867734,-2.405861,0.238441,-2.405861,0.238441
26,1.937889,11.519266,-0.945603,1.589116,1.497312,-1.195567,1.497312,-1.195567
27,17.493290,5.376440,0.441494,0.229286,9.413905,-23.786105,9.413905,-23.786105
28,19.027854,0.117904,-1.789140,0.626004,1.308859,2.272735,1.308859,2.272735
29,5.638588,4.731078,0.846563,-0.580571,0.660987,-0.892885,0.660987,-0.892885
30,0.979334,3.490207,-0.997962,-0.881643,-1.897492,-4.517778,-1.897492,-4.517778
31,9.506337,13.533669,1.035279,-1.374033,-1.777007,1.551312,-1.777007,1.551312
32,2.740992,18.792842,1.188446,0.427594,0.827470,-1.068323,0.827470,-1.068323
33,6.193626,16.142327,1.378160,-0.961726,0.270562,0.251185,0.270562,0.251185
34,12.636873,0.270572,-1.382972,0.540070,1.117021,-1.024866,1.117021,-1.024866
35,17.443287,11.051277,-0.867528,-0.612557,0.230641,2.605522,0.230641,2.605522
36,15.302650,12.463396,1.225769,0.336807,-11.828714,-19.933075,-11.828714,-19.933075
37,14.721741,13.630095,-2.005430,-0.089801,0.894325,-1.899567,0.894325,-1.899567
38,19.547758,3.900169,-0.536649,1.548051,-0.268340,-0.118198,-0.268340,-0.118198
39,17.958942,1.550090,0.211081,0.663095,2.963652,1.264006,2.963652,1.264006
40,19.490686,15.079901,-1.023708,-0.122613,0.773505,0.086456,0.773505,0.086456
