i,x,y,vx,vy,ax,ay,fx,fy
0,16.528595,6.007741,-0.513680,2.155860,0.508100,-0.800533,0.508100,-0.800533
1,5.555083,0.809945,0.042159,0.001320,-0.244343,0.725748,-0.244343,0.725748
2,12.086247,18.228419,0.121589,0.668984,-1.703319,-0.931433,-1.703319,-0.931433
3,5.679910,2.821952,0.258833,0.525701,-4.204904,-4.798074,-4.204904,-4.798074
4,1.721841,15.355689,-0.947952,-0.505591,3.854761,-1.483035,3.854761,-1.483035
5,10.279220,4.189813,0.802792,-0.966681,-2.556684,0.856315,-2.556684,0.856315
6,12.393211,19.777690,-1.655487,-1.627405,0.172927,-0.767460,0.172927,-0.767460
7,19.030467,17.882564,1.078263,-0.757714,-0.669066,-0.680496,-0.669066,-0.680496
8,4.610925,2.234697,-2.706483,-0.015703,3.761873,-0.759881,3.761873,-0.759881
9,12.781304,2.977403,0.266776,-0.267771,-0.036496,-1.424323,-0.036496,-1.424323
10,11.291978,3.748012,-0.842943,-0.180481,1.552636,-0.399587,1.552636,-0.399587
11,6.779494,4.469522,0.194688,1.949773,-2.928061,0.606222,-2.928061,0.606222
12,4.662857,12.209512,-0.720894,2.050281,10.088314,3.584680,10.088314,3.584680
13,3.655690,18.324781,-0.883776,-1.054915,-1.424106,-1.691626,-1.424106,-1.691626
14,12.300873,16.293712,-1.701008,0.596936,2.977095,-4.344292,2.977095,-4.344292
15,9.283010,17.522943,-1.650547,-0.670924,4.250728,3.424434,4.250728,3.424434
16,0.665320,0.105860,1.250572,0.814859,-0.686642,-1.970591,-0.686642,-1.970591
17,19.395778,8.651313,2.895930,-0.881439,0.902565,-2.173755,0.902565,-2.173755
18,14.182168,19.752985,-1.181891,-0.132860,-0.382307,0.004785,-0.382307,0.004785
19,6.388430,8.190626,0.084578,0.264174,-0.138516,-0.234286,-0.138516,-0.234286
20,3.934692,3.093165,1.573100,-1.990422,-1.343120,2.569479,-1.343120,2.569479
21,18.178163,17.109644,0.861113,-0.814678,0.310863,-3.070632,0.310863,-3.070632
22,4.971358,10.432191,0.497562,1.580780,-1.293695,2.765739,-1.293695,2.765739
23,2.614238,2.007606,-0.262426,2.423431,0.122832,1.052663,0.122832,1.052663
24,7.567447,6.111084,-2.201120,-0.466553,0.128040,0.554107,0.128040,0.554107
25,7.091230,17.632320,-0.132464,-0.412735,0.073208,-1.122182,0.073208,-1.122182
26,2.534359,13.627833,-0.940906,0.760637,1.176481,-0.015552,1.176481,-0.015552
27,17.398484,7.048934,0.272739,2.010387,-1.236754,-1.471217,-1.236754,-1.471217
28,17.317422,18.720887,0.109276,0.229709,-1.837874,-0.874051,-1.837874,-0.874051
29,5.473773,3.874650,-1.486315,-0.334391,0.280088,6.760205,0.280088,6.760205
30,2.264251,4.283174,1.239973,1.137860,14.675799,-2.760225,14.675799,-2.760225
31,11.464320,11.556167,-0.010782,-0.549601,0.114094,1.810085,0.114094,1.810085
