i,x,y,vx,vy,ax,ay,fx,fy
0,16.690994,4.254019,-0.840858,-0.425112,-9.369152,2.758531,-9.369152,2.758531
1,5.189493,0.028650,0.373950,-1.492072,0.089036,1.138974,0.089036,1.138974
2,13.927792,18.116805,-0.042336,-0.690090,1.168725,-1.219584,1.168725,-1.219584
3,7.130934,0.221031,-0.527981,-0.106978,-0.509744,-1.793820,-0.509744,-1.793820
4,1.937729,17.170360,-0.993589,-0.210122,2.106080,0.214217,2.106080,0.214217
5,11.297487,5.373655,-0.457269,1.376448,1.678122,1.146676,1.678122,1.146676
6,13.943789,0.607466,-1.514536,1.107979,1.468741,-0.187787,1.468741,-0.187787
7,18.775274,18.183708,-0.531900,1.240714,-1.044412,-1.718947,-1.044412,-1.718947
8,4.149787,1.157951,0.199772,0.784740,0.373187,-2.360451,0.373187,-2.360451
9,11.820733,4.365657,-0.143061,-1.717892,-2.242706,-0.493888,-2.242706,-0.493888
10,11.166208,2.639188,0.013555,1.539919,-0.159118,0.737138,-0.159118,0.737138
11,10.706723,3.673851,1.742709,-0.958659,-0.160277,1.476614,-0.160277,1.476614
12,5.748960,11.538916,-0.324112,0.489190,-1.235887,2.145476,-1.235887,2.145476
13,4.750429,19.033791,0.443999,1.505906,-3.180090,-2.303980,-3.180090,-2.303980
14,14.413051,2.387581,0.714656,-2.877514,3.507388,-0.290748,3.507388,-0.290748
15,8.868143,19.567697,-0.390093,-0.840873,1.819248,-0.369663,1.819248,-0.369663
16,0.098659,1.701704,-0.558270,-1.362479,-3.266874,0.818170,-3.266874,0.818170
17,15.757511,8.229702,0.915411,1.019743,-1.974982,1.727283,-1.974982,1.727283
18,15.606611,2.671936,1.930789,1.301485,3.039759,7.420282,3.039759,7.420282
19,6.420408,8.808874,-0.055920,-1.418731,-0.973416,-0.523120,-0.973416,-0.523120
20,0.798166,7.331758,0.287017,-1.264386,2.160690,-1.017185,2.160690,-1.017185
21,15.182707,19.841966,-0.182054,-1.402151,-1.196467,0.914029,-1.196467,0.914029
22,5.532914,8.085406,-1.257936,-0.295198,-0.139065,-0.420260,-0.139065,-0.420260
23,1.716818,0.909988,0.401773,-0.001495,-0.311662,0.074430,-0.311662,0.074430
24,10.573913,6.933228,-0.502502,-1.605256,1.425448,-0.172804,1.425448,-0.172804
25,5.893791,19.069970,1.045661,-1.564537,-3.710641,2.510314,-3.710641,2.510314
26,1.268487,12.710309,-0.574917,1.725504,-0.371237,-2.058869,-0.371237,-2.058869
27,16.972146,5.361457,0.537895,0.503586,19.437990,-15.185448,19.437990,-15.185448
28,18.357456,0.356821,-2.278197,-1.056507,-4.336340,1.459883,-4.336340,1.459883
29,5.621837,5.124099,-0.254412,1.099110,-0.540176,-4.994563,-0.540176,-4.994563
30,19.950679,2.950958,0.430007,1.099290,20.768076,-3.222656,20.768076,-3.222656
31,10.043148,12.600587,0.382114,0.151047,-5.871294,7.302555,-5.871294,7.302555
32,3.676943,18.543794,1.250283,0.069249,13.023027,14.172288,13.023027,14.172288
33,7.355659,15.394320,1.421450,-0.913800,-0.045663,-0.103148,-0.045663,-0.103148
34,11.752667,0.561210,-1.017932,0.358302,-0.072489,-0.002715,-0.072489,-0.002715
35,17.426920,11.318794,-0.362742,0.543940,-0.459233,0.421252,-0.459233,0.421252
36,15.325115,13.240737,0.137900,1.298429,-3.699372,2.842319,-3.699372,2.842319
37,14.071409,13.216732,-0.684148,-0.856208,0.834928,-0.240419,0.834928,-0.240419
38,19.964797,5.265627,0.759161,1.597554,-1.539104,-0.404974,-1.539104,-0.404974
39,17.680844,2.174081,-0.112709,1.711160,2.348407,-0.094579,2.348407,-0.094579
40,19.001994,14.923619,-0.549439,-0.474991,0.511199,3.032128,0.511199,3.032128
41,18.903389,13.842358,2.445584,0.828171,-0.283739,-2.983384,-0.283739,-2.983384
42,14.777164,9.027013,-0.562301,0.566672,2.340393,-0.190185,2.340393,-0.190185
43,9.736256,14.323643,0.655673,-1.155105,2.387111,-0.902079,2.387111,-0.902079
44,5.748327,6.186333,0.418998,-0.709545,-0.449998,5.911718,-0.449998,5.911718
45,2.919481,17.860785,-1.092360,-0.193727,-6.867537,-19.178076,-6.867537,-19.178076
46,7.726646,2.189399,-1.297325,0.396020,-1.996144,1.301666,-1.996144,1.301666
47,15.708213,3.683763,-0.049733,-1.025335,2.353963,17.279082,2.353963,17.279082
48,13.634747,7.769244,-1.985254,0.673521,-0.399271,-0.820608,-0.399271,-0.820608
49,9.005207,12.147965,0.673992,-2.161763,1.052498,0.057149,1.052498,0.057149
50,18.203370,17.138815,0.322125,-0.361748,0.461179,1.814266,0.461179,1.814266
51,10.327223,10.626844,-0.339119,2.550008,1.027741,1.647044,1.027741,1.647044
52,10.700610,11.784953,1.030484,-1.242906,4.467826,-8.987193,4.467826,-8.987193
53,1.001519,11.429395,0.377469,0.535168,0.481894,2.161788,0.481894,2.161788
54,13.063681,9.166119,1.726349,-1.129181,-1.659805,-2.004714,-1.659805,-2.004714
55,3.613860,10.876994,0.983935,0.748691,2.066938,0.497297,2.066938,0.497297
56,9.446894,3.892339,-2.134370,0.878552,0.775234,1.245868,0.775234,1.245868
57,16.797342,13.158038,1.166963,0.195274,3.616235,4.433148,3.616235,4.433148
58,1.945486,15.923878,1.057095,0.135066,-1.268356,1.392300,-1.268356,1.392300
59,18.851903,1.410013,-0.705085,0.524520,1.134706,-0.274488,1.134706,-0.274488
60,18.943750,2.985214,-1.630253,0.601721,-22.107090,-0.401996,-22.107090,-0.401996
61,16.030724,12.426123,-1.068261,0.499619,-1.985858,-7.742102,-1.985858,-7.742102
62,18.039088,6.448141,1.234821,-0.566585,-0.730034,-1.485090,-0.730034,-1.485090
63,4.474727,12.006972,2.134868,1.778073,0.497332,-1.675124,0.497332,-1.675124
64,5.309670,10.515938,-1.419098,-0.845267,-0.144691,0.253224,-0.144691,0.253224
65,2.856537,6.181683,2.287326,2.365845,3.351448,-0.646105,3.351448,-0.646105
66,3.406523,13.093427,-0.120083,0.722198,0.682081,-0.869173,0.682081,-0.869173
67,15.345225,1.710823,1.570717,0.518409,-8.055813,-24.533418,-8.055813,-24.533418
68,11.888487,8.593172,0.376875,0.851779,18.785408,-32.041256,18.785408,-32.041256
69,9.665438,8.899380,-1.553314,-0.494354,0.570429,0.270672,0.570429,0.270672
70,4.516787,7.020725,-0.099064,1.904615,0.171226,0.369567,0.171226,0.369567
71,2.193633,18.609656,0.503437,-1.871522,-5.752753,5.899229,-5.752753,5.899229
72,15.861556,16.388276,0.960133,1.441492,-7.391617,-5.672830,-7.391617,-5.672830
73,15.609227,10.041770,-1.149825,-1.408524,-1.305355,-1.934463,-1.305355,-1.934463
74,10.144569,19.363428,1.659067,-0.015039,-2.127279,0.411977,-2.127279,0.411977
75,12.690300,13.022045,-0.575571,-0.529069,1.493948,0.285047,1.493948,0.285047
76,13.641130,6.472981,1.070475,0.615905,-1.419102,2.037860,-1.419102,2.037860
77,14.868722,17.098218,-0.842987,1.190988,1.389649,-0.013746,1.389649,-0.013746
78,17.711206,4.022975,-1.165646,-0.315931,10.633840,-0.281662,10.633840,-0.281662
79,12.211769,6.150622,0.225964,-1.068188,-1.768249,0.924953,-1.768249,0.924953
80,1.985083,6.821653,0.236756,0.570287,-2.709018,3.887185,-2.709018,3.887185
81,6.419481,12.884602,0.219277,-0.350667,2.680610,-8.060879,2.680610,-8.060879
82,0.887718,15.016764,-0.394979,-0.572190,1.008651,1.052622,1.008651,1.052622
83,6.956689,18.793960,-0.868293,2.026975,1.857291,1.117814,1.857291,1.117814
84,6.444283,2.684590,0.731749,-0.208783,2.974908,1.150931,2.974908,1.150931
85,3.118623,7.303975,-0.149159,-0.174317,-1.004902,-2.485299,-1.004902,-2.485299
86,3.844675,19.763314,0.231608,-1.763581,2.921605,-1.750952,2.921605,-1.750952
87,4.332902,9.988345,-0.683900,1.950789,-1.128966,0.536339,-1.128966,0.536339
88,11.670196,7.248448,-1.658356,-0.092062,0.727546,-0.599787,0.727546,-0.599787
89,16.505441,17.214270,1.225364,-0.570293,5.389221,7.022953,5.389221,7.022953
90,16.177217,5.973006,-0.772023,0.755544,-17.660646,13.503936,-17.660646,13.503936
91,5.970463,13.837639,1.981788,0.967442,-3.258627,6.951570,-3.258627,6.951570
92,11.981099,17.362561,1.813415,0.604981,0.115133,0.066645,0.115133,0.066645
93,8.610877,4.779398,0.615121,-1.080111,1.418108,-1.928166,1.418108,-1.928166
94,18.596956,4.871887,-0.287899,-1.154250,-1.075362,-0.849732,-1.075362,-0.849732
