i,x,y,vx,vy,ax,ay,fx,fy
0,16.625850,4.900744,0.000145,1.361710,-0.329383,-2.416864,-0.329383,-2.416864
1,6.270470,19.782860,1.529347,-1.191388,2.347838,-2.205801,2.347838,-2.205801
2,14.173364,18.330246,-1.518677,0.272834,-28.694932,-9.037813,-28.694932,-9.037813
3,6.638638,1.246499,-0.310395,2.087464,1.058969,-0.225093,1.058969,-0.225093
4,1.892930,16.931946,0.654113,-0.865286,-5.564958,6.058062,-5.564958,6.058062
5,11.335797,5.857029,0.152602,0.630241,0.911366,1.481648,0.911366,1.481648
6,13.210778,1.597192,-0.629285,1.403265,-0.966102,0.568640,-0.966102,0.568640
7,18.147936,18.639082,-1.120698,0.078469,-1.003396,-1.048426,-1.003396,-1.048426
8,4.350033,1.487445,0.288221,0.275887,0.006754,-0.223030,0.006754,-0.223030
9,12.559544,3.560494,1.079922,-1.162191,-0.702827,-1.402393,-0.702827,-1.402393
10,11.891862,2.318777,1.236817,-0.364777,1.601447,0.679640,1.601447,0.679640
11,10.013187,4.186839,-1.811145,0.358803,-1.187195,-1.855669,-1.187195,-1.855669
12,5.696851,11.533308,-0.432010,-0.506879,5.250573,8.785441,5.250573,8.785441
13,4.459355,18.732615,-0.712619,-0.848230,-1.539294,1.246531,-1.539294,1.246531
14,14.786803,0.230485,0.483015,-2.996116,0.508535,-1.741482,0.508535,-1.741482
15,8.560576,18.891410,-0.967906,-0.956271,-1.497748,-0.283966,-1.497748,-0.283966
16,19.665433,1.481964,-0.421756,0.212936,-1.296664,-0.096287,-1.296664,-0.096287
17,16.220739,8.863909,0.956278,0.355106,8.461169,3.028189,8.461169,3.028189
18,15.978891,2.229166,-1.373843,-1.221995,0.644819,-0.899258,0.644819,-0.899258
19,6.540586,7.644487,0.592146,-1.117434,13.471873,25.431809,13.471873,25.431809
20,1.723498,6.475282,2.459299,-0.337283,0.759173,1.928660,0.759173,1.928660
21,15.000676,18.879441,2.084506,0.404172,22.464057,14.816170,22.464057,14.816170
22,4.931577,8.256982,-1.131004,0.047695,-1.352005,-1.659657,-1.352005,-1.659657
23,1.972861,0.908672,0.332936,-0.016610,0.078721,-0.071633,0.078721,-0.071633
24,9.725526,6.334373,-0.989515,0.032069,0.496954,-0.270795,0.496954,-0.270795
25,6.547951,18.522945,1.400936,-0.038684,-6.725205,-2.195784,-6.725205,-2.195784
26,1.495945,13.319410,2.098481,-0.401478,0.495480,4.721404,0.495480,4.721404
27,17.530211,5.535032,-1.061524,1.086529,3.961174,-0.448300,3.961174,-0.448300
28,17.094083,19.848599,-1.328860,-0.553767,0.631417,0.593134,0.631417,0.593134
29,5.313764,5.051212,-0.342703,0.073461,0.109458,0.349132,0.109458,0.349132
30,0.174211,3.549899,-0.228750,0.714307,-2.478505,-0.240355,-2.478505,-0.240355
31,10.476373,12.271698,1.440290,-1.186428,2.618089,2.418378,2.618089,2.418378
32,3.952024,17.720435,1.550393,0.330952,-1.776087,-0.845896,-1.776087,-0.845896
33,8.499801,14.679678,2.742126,-0.579659,-2.087196,-0.592261,-2.087196,-0.592261
34,10.918029,0.671554,-1.140785,-0.320822,0.421438,-0.625551,0.421438,-0.625551
35,17.056247,11.939544,-0.562647,1.367886,-0.232809,0.422188,-0.232809,0.422188
36,15.207005,14.014674,-0.311878,1.220819,-0.779542,2.328658,-0.779542,2.328658
37,13.710049,12.591947,1.505581,-0.990928,-0.518183,0.329553,-0.518183,0.329553
38,0.122304,6.331660,-0.619119,0.940461,-0.444618,-0.657105,-0.444618,-0.657105
39,18.037853,2.700270,1.207966,-0.829404,-5.830349,-5.429764,-5.830349,-5.429764
40,18.699803,15.139356,-0.190257,0.192927,0.608152,-0.499737,0.608152,-0.499737
41,19.771337,13.955338,-1.589057,0.175627,0.658524,1.167096,0.658524,1.167096
42,15.204154,8.622162,1.298589,-0.893165,-9.303371,-1.382254,-9.303371,-1.382254
43,10.072786,13.500678,0.415098,-0.593740,2.572502,-2.894874,2.572502,-2.894874
44,6.063195,6.776980,-0.024624,0.439997,-14.698268,-25.379882,-14.698268,-25.379882
45,2.970035,16.922185,-1.017761,-1.163898,4.283631,-0.044153,4.283631,-0.044153
46,7.869830,1.952498,0.509048,-1.030093,-1.510405,1.567609,-1.510405,1.567609
47,14.716910,4.425438,-1.311854,0.997613,0.192680,0.102378,0.192680,0.102378
48,12.882254,7.068776,-0.969350,-1.000015,-0.281851,-1.281369,-0.281851,-1.281369
49,8.681388,11.914409,-1.104547,0.853158,0.460165,0.106500,0.460165,0.106500
50,19.005356,17.271120,1.735773,0.536025,-1.364635,0.751547,-1.364635,0.751547
51,10.229362,10.551067,-0.918219,0.261831,1.112665,-0.023999,1.112665,-0.023999
52,11.704004,12.049498,-0.193196,-2.540848,0.029481,0.158492,0.029481,0.158492
53,1.314040,12.258942,0.403965,1.600813,-0.680062,-3.996415,-0.680062,-3.996415
54,12.842613,8.203518,-1.246917,-1.950895,-2.031248,0.450240,-2.031248,0.450240
55,3.927367,12.611870,1.039305,1.579311,14.155571,-23.721004,14.155571,-23.721004
56,9.364939,3.109930,0.429112,-0.911932,0.437099,1.939844,0.437099,1.939844
57,17.296966,13.040956,0.280347,-0.717954,-0.474027,-0.211988,-0.474027,-0.211988
58,2.171597,15.890442,-0.562156,-1.215450,1.680663,-2.470420,1.680663,-2.470420
59,18.525265,1.443301,-0.496349,-0.258036,0.213303,0.313517,0.213303,0.313517
60,18.861866,3.359429,1.781586,0.597530,7.065519,7.051444,7.065519,7.051444
61,15.518629,12.970617,-0.321212,0.483729,1.068554,-2.695043,1.068554,-2.695043
62,18.849498,5.614065,1.469859,-1.225045,-0.312317,3.555730,-0.312317,3.555730
63,5.707113,13.518536,1.338455,1.948433,1.341646,-2.117327,1.341646,-2.117327
64,5.150863,10.636415,-0.642811,-0.076995,-5.169589,-7.375083,-5.169589,-7.375083
65,4.370727,6.633598,1.973181,1.037002,-0.238161,1.855328,-0.238161,1.855328
66,3.425176,13.468459,-0.446754,1.289036,-14.060689,23.618634,-14.060689,23.618634
67,16.373014,1.150740,1.227410,-0.455096,0.090217,-0.087125,0.090217,-0.087125
68,11.722864,8.810121,-1.548919,0.586434,8.476874,-29.381688,8.476874,-29.381688
69,8.560656,8.550408,-1.446613,-0.462654,-0.027372,-0.063426,-0.027372,-0.063426
70,3.731294,7.615241,-0.988365,0.059152,-0.864582,0.289932,-0.864582,0.289932
71,1.578312,18.141882,-0.731498,-0.103502,0.909266,-2.558918,0.909266,-2.558918
