i,x,y,vx,vy,ax,ay,fx,fy
0,17.422995,3.625685,-0.640809,0.711244,3.293896,1.131912,3.293896,1.131912
1,4.705262,1.524625,0.169689,-1.256524,3.405554,-2.779411,3.405554,-2.779411
2,14.474525,18.291546,-1.192204,0.696447,1.922591,-0.676751,1.922591,-0.676751
3,7.004283,0.002223,0.779135,0.232488,0.024156,0.160540,0.024156,0.160540
4,2.704983,17.718005,-0.799894,0.627786,-8.166570,-2.081190,-8.166570,-2.081190
5,10.210591,6.049504,1.252051,-0.576203,0.287622,0.125763,0.287622,0.125763
6,12.769123,19.008785,1.918801,1.551381,0.619949,2.125199,0.619949,2.125199
7,19.162677,17.047779,0.465553,1.139550,-2.057458,0.188955,-2.057458,0.188955
8,3.949496,2.294822,0.178815,-1.340068,-2.335227,2.692626,-2.335227,2.692626
9,12.918006,4.415846,-1.425396,-0.676324,4.240373,3.251377,4.240373,3.251377
10,11.032656,1.406895,0.116092,1.108604,-0.028185,-0.040889,-0.028185,-0.040889
11,11.838834,4.395072,0.581805,-0.892017,-3.074411,2.083067,-3.074411,2.083067
12,6.041945,11.564942,0.076869,0.488845,-0.396146,-0.867552,-0.396146,-0.867552
13,4.430181,18.764880,0.308696,-0.972443,19.379878,8.565968,19.379878,8.565968
14,14.772994,5.156092,-2.154222,-2.518518,-29.097720,-15.799960,-29.097720,-15.799960
15,8.589686,0.981825,0.106879,0.017766,-1.615172,-5.566897,-1.615172,-5.566897
16,1.209912,2.241322,-1.215539,2.156092,0.312596,-2.897392,0.312596,-2.897392
17,16.328176,7.519503,-1.198380,0.214624,-3.897264,3.612794,-3.897264,3.612794
18,14.410620,3.293545,0.908913,-1.433996,1.225176,1.868938,1.225176,1.868938
19,6.529444,9.919003,-0.825760,-1.728435,-2.871257,-1.825606,-2.871257,-1.825606
20,1.322181,8.017412,-0.947586,-0.490666,-0.921064,8.854667,-0.921064,8.854667
21,16.834430,1.380987,-2.065034,-1.578648,0.497481,0.122495,0.497481,0.122495
22,6.766582,8.379957,-0.553192,-0.200938,-1.739004,1.753736,-1.739004,1.753736
23,1.438675,1.010358,0.587922,-1.030224,-4.444337,4.408318,-4.444337,4.408318
24,11.202592,7.656871,0.594495,-0.191264,0.440220,1.798984,0.440220,1.798984
25,5.058565,19.934912,-0.224480,-0.682291,-3.250004,-1.687520,-3.250004,-1.687520
26,1.803108,11.239591,1.592939,0.823665,0.876418,-1.520404,0.876418,-1.520404
27,17.432979,5.180951,0.260969,0.771655,0.383729,-0.475182,0.383729,-0.475182
28,19.524764,19.972854,-1.877335,0.553332,-12.924844,4.987748,-12.924844,4.987748
29,5.427882,4.866754,0.915595,-0.558629,-1.206793,0.416035,-1.206793,0.416035
30,1.157452,3.353417,-0.467864,-1.564658,-2.008456,2.470358,-2.008456,2.470358
31,9.203665,13.944294,1.033807,-1.907039,9.887847,-0.146684,9.887847,-0.146684
32,2.490597,18.835471,0.820232,-1.514207,2.090079,-0.132123,2.090079,-0.132123
33,5.858559,16.389507,1.303256,-1.008905,0.251220,0.101466,0.251220,0.101466
34,12.945913,0.305104,-1.268864,-0.476906,1.814985,-1.233413,1.814985,-1.233413
35,17.581011,11.216487,-0.470901,-0.402386,3.770257,-6.830794,3.770257,-6.830794
36,14.906423,12.239488,1.495345,0.662300,0.972550,2.103617,0.972550,2.103617
37,14.690426,13.852521,-0.939228,-1.430862,7.867841,0.746874,7.867841,0.746874
38,19.681469,3.509836,-0.537278,1.555147,-0.027747,0.421296,-0.027747,0.421296
39,17.963264,1.405508,-0.104980,0.547861,1.175978,0.241127,1.175978,0.241127
40,19.461723,15.180853,0.650034,-0.572346,2.705849,-0.225680,2.705849,-0.225680
41,16.917172,13.186446,-1.750875,1.276803,-0.952644,-0.841749,-0.952644,-0.841749
42,15.345561,8.342078,-0.936682,1.376178,1.700132,-1.608152,1.700132,-1.608152
43,9.158342,15.156456,0.812078,0.018526,-9.776669,-3.015402,-9.776669,-3.015402
44,5.619300,6.616491,0.121476,-0.130087,-0.070039,-0.355170,-0.070039,-0.355170
45,3.689540,18.078611,-0.362610,-0.626703,-7.622781,-8.827541,-7.622781,-8.827541
46,8.860776,2.012721,-1.301890,-1.524507,0.980097,6.170508,0.980097,6.170508
47,15.358102,4.245861,0.664639,0.022619,0.643561,-3.183552,0.643561,-3.183552
48,14.530465,6.495948,-1.496313,1.088603,1.278653,-3.690771,1.278653,-3.690771
49,8.219811,14.292645,-0.016383,-2.225089,-7.419475,4.864147,-7.419475,4.864147
50,17.897244,17.331515,-0.496880,-0.214561,2.157577,-0.492869,2.157577,-0.492869
51,9.299861,10.901797,0.822925,-1.305875,1.980088,0.776793,1.980088,0.776793
52,10.106859,11.866390,0.992919,0.245748,-1.548001,-1.828135,-1.548001,-1.828135
53,0.566683,10.593828,-0.023408,0.639429,1.578566,0.750819,1.578566,0.750819
54,13.452899,9.466655,-1.237130,-0.084278,-0.624569,0.148681,-0.624569,0.148681
55,2.559576,8.997260,1.049731,1.848563,-0.635823,-0.270140,-0.635823,-0.270140
