i,x,y,vx,vy,ax,ay,fx,fy
27,17.173872,8.402033,-0.570152,1.855343,-3.327527,-0.439748,-3.327527,-0.439748
28,16.882524,18.587065,-0.563047,-0.002033,1.464608,2.259393,1.464608,2.259393
29,4.671272,3.392681,-1.397134,-1.133987,-5.444363,10.248511,-5.444363,10.248511
30,2.441711,5.001101,-0.995756,1.430161,-3.262422,1.258405,-3.262422,1.258405
31,11.805614,10.912356,-0.044021,-0.874380,0.832020,0.829718,0.832020,0.829718
32,5.669225,17.480045,0.352769,1.070665,1.179269,-0.993378,1.179269,-0.993378
33,12.174777,13.354024,-1.216144,1.308119,4.531513,17.010295,4.531513,17.010295
34,8.999747,18.874372,-0.706091,-0.130143,0.365963,-2.152931,0.365963,-2.152931
35,14.127295,11.822051,1.568233,0.206210,-16.182833,45.746718,-16.182833,45.746718
36,14.524323,15.418167,1.979225,-0.655328,16.385591,-5.665118,16.385591,-5.665118
37,13.120533,12.676315,-1.948601,1.301432,-0.764373,-0.555805,-0.764373,-0.555805
38,19.638732,7.132576,-0.372289,-0.995916,1.537377,1.815511,1.537377,1.815511
39,17.799275,4.579685,0.775664,0.395120,1.452771,0.792772,1.452771,0.792772
40,17.968656,16.051155,0.686670,0.728326,0.177515,0.999012,0.177515,0.999012
41,0.355381,15.136231,-1.313673,0.303597,3.315367,-3.194114,3.315367,-3.194114
42,15.941707,8.890919,-0.642111,2.449042,1.867287,-3.967783,1.867287,-3.967783
43,11.061485,11.735717,-0.377116,-1.626224,-0.331486,0.834989,-0.331486,0.834989
44,3.418655,4.495938,-0.520188,0.483670,1.441967,-1.669885,1.441967,-1.669885
45,2.248194,19.612846,-0.513115,1.165080,13.781266,-17.079208,13.781266,-17.079208
46,6.761274,2.738968,-0.308983,0.193343,-0.517728,0.050898,-0.517728,0.050898
47,13.210410,4.221552,-0.535005,1.317146,0.978687,2.310221,0.978687,2.310221
48,13.549732,7.003154,-0.002351,0.910565,1.970753,-1.221182,1.970753,-1.221182
49,6.691089,15.195162,-0.287824,0.982228,0.368774,0.408216,0.368774,0.408216
50,19.755460,18.567453,-0.448061,-0.213154,-0.006491,-1.061279,-0.006491,-1.061279
51,7.016019,11.837500,-1.163093,0.657551,-0.184847,-0.048739,-0.184847,-0.048739
52,11.328435,8.546511,-0.662430,-1.534737,-2.176474,-1.054465,-2.176474,-1.054465
53,1.355845,11.895169,-0.236241,-0.905440,0.077968,0.097608,0.077968,0.097608
54,10.211933,8.098082,-0.849973,2.169843,2.634445,-1.288172,2.634445,-1.288172
55,7.470144,16.153581,1.006333,-0.005534,3.354145,-6.408832,3.354145,-6.408832
56,7.190947,0.975091,-1.259839,-1.663231,-0.273456,0.370291,-0.273456,0.370291
57,18.828687,14.770213,0.719855,-0.208692,1.667191,3.130284,1.667191,3.130284
58,4.051534,15.180983,2.634166,0.459988,-1.038216,-1.369119,-1.038216,-1.369119
59,18.974139,1.113705,0.716052,-0.083553,0.031875,0.893344,0.031875,0.893344
60,2.329997,3.399672,0.839386,-0.486621,0.845440,1.464810,0.845440,1.464810
61,14.935947,12.782442,0.318217,-1.053730,-2.275046,-1.619347,-2.275046,-1.619347
62,2.396006,6.125141,-0.127885,0.826492,4.272141,1.742906,4.272141,1.742906
63,9.384180,14.031546,0.580226,-1.003847,0.749240,0.511990,0.749240,0.511990
64,4.081680,12.321285,-0.012986,1.980372,0.869416,1.266586,0.869416,1.266586
65,5.974281,9.245951,0.494937,-0.371665,0.151646,-1.727401,0.151646,-1.727401
66,2.450339,15.787477,0.268581,-0.286862,-0.891057,-1.730442,-0.891057,-1.730442
67,19.215047,2.657756,1.357852,0.285398,-0.203719,-0.860529,-0.203719,-0.860529
68,8.796323,6.300638,-0.010378,-0.185046,0.282374,0.105105,0.282374,0.105105
69,8.881808,10.287634,0.347921,0.390306,0.011163,0.009020,0.011163,0.009020
70,3.772483,8.311567,-1.191450,-1.555646,0.267539,1.389765,0.267539,1.389765
71,4.127394,17.661358,1.564607,1.094926,-0.314987,1.961682,-0.314987,1.961682
72,17.095738,16.883071,1.424467,-0.311809,20.416646,-20.126677,20.416646,-20.126677
73,14.466474,10.918435,0.714651,-2.031074,15.951924,-42.159953,15.951924,-42.159953
74,13.436715,2.183998,0.132483,0.902515,-1.496692,2.213257,-1.496692,2.213257
75,13.942748,14.151278,1.058733,-0.839925,0.291850,1.345876,0.291850,1.345876
76,16.941460,11.244538,0.309808,1.049536,-0.095331,-0.026662,-0.095331,-0.026662
77,16.414272,17.608683,-0.728216,0.001080,-19.125154,16.171218,-19.125154,16.171218
78,16.849692,4.025754,0.493189,-1.089319,-1.411610,-0.868602,-1.411610,-0.868602
79,10.579106,6.840111,-0.532910,0.584102,-0.766608,2.273698,-0.766608,2.273698
80,3.361984,9.651506,1.950707,0.587124,12.526712,-5.200060,12.526712,-5.200060
81,6.035962,14.072822,-0.789554,-0.287917,0.903018,1.899709,0.903018,1.899709
82,0.919982,13.839820,-1.191472,-1.414659,-0.255556,1.943175,-0.255556,1.943175
83,10.493901,18.295263,-1.536850,-0.813655,0.904445,1.398962,0.904445,1.398962
84,5.208714,4.394652,-0.422813,-0.561610,1.936204,-1.614506,1.936204,-1.614506
85,2.424479,10.093020,2.417161,1.840714,-10.137047,4.999716,-10.137047,4.999716
86,2.970107,0.725721,-1.130735,-0.051064,0.044856,-2.351544,0.044856,-2.351544
87,4.282600,10.394031,0.310539,0.275179,-0.195654,0.402421,-0.195654,0.402421
88,8.596932,3.559933,-1.189097,-0.840219,-2.607992,-0.639071,-2.607992,-0.639071
89,19.486237,15.799705,1.018707,-0.410259,-4.063636,2.900226,-4.063636,2.900226
90,14.588975,6.193716,1.173569,-1.478613,-1.259500,2.099006,-1.259500,2.099006
91,10.706496,14.875288,1.132572,0.413985,-0.684678,-0.486946,-0.684678,-0.486946
92,12.729035,16.561954,1.542157,-1.583825,1.551058,-1.603098,1.551058,-1.603098
93,5.194717,7.584003,-1.057057,1.972760,3.579703,0.596796,3.579703,0.596796
94,1.436192,5.646538,0.505022,2.694827,-2.289934,-3.244150,-2.289934,-3.244150
95,9.273916,16.518768,1.944679,0.622815,-1.027909,1.422920,-1.027909,1.422920
96,15.308856,7.598166,1.023116,-0.021387,-18.513525,0.391233,-18.513525,0.391233
97,16.923366,1.517839,-0.193448,0.858153,0.158185,0.018155,0.158185,0.018155
98,11.081364,0.678460,0.228303,1.911816,0.380047,-1.076179,0.380047,-1.076179
99,11.998630,12.355339,0.183578,-0.711316,-1.648579,-18.887539,-1.648579,-18.887539
