i,x,y,vx,vy,ax,ay,fx,fy
0,16.478040,5.661514,0.580938,-0.236130,5.598493,-8.328448,5.598493,-8.328448
1,6.042736,0.122993,-0.625837,0.923926,-0.073201,0.074736,-0.073201,0.074736
2,12.632362,18.364101,-1.204815,-0.475389,-0.039089,-1.972895,-0.039089,-1.972895
3,6.672911,3.631448,0.098522,1.083278,1.823502,-8.413138,1.823502,-8.413138
4,1.666520,15.967445,0.516314,-1.030519,-2.780596,3.803385,-2.780596,3.803385
5,10.902102,5.325079,-0.664854,-1.082186,-1.670222,0.723930,-1.670222,0.723930
6,14.657381,1.428771,-2.234224,-1.036399,2.380655,-1.631092,2.380655,-1.631092
7,17.902499,18.535176,0.854757,-0.004499,-0.965560,-3.522821,-0.965560,-3.522821
8,4.690443,1.721883,0.296914,0.142423,0.044714,-0.148812,0.044714,-0.148812
9,13.003084,2.793311,-0.431065,-0.320168,-1.335681,-0.073791,-1.335681,-0.073791
10,11.557288,3.016681,-0.029026,0.819624,1.318309,-0.092728,1.318309,-0.092728
11,7.987638,3.637374,-1.192896,-0.320197,-0.463044,-0.824245,-0.463044,-0.824245
12,5.641857,11.908581,-0.015964,0.641541,0.907358,1.873195,0.907358,1.873195
13,4.056057,19.035238,-0.866124,0.598627,1.149581,-1.301110,1.149581,-1.301110
14,14.107460,17.976677,-1.634875,-1.856409,-0.658365,0.493253,-0.658365,0.493253
15,8.365376,17.633630,-0.188716,0.126656,-2.591797,1.207197,-2.591797,1.207197
16,19.660509,0.987092,1.336149,-0.965807,-1.859590,0.445273,-1.859590,0.445273
17,17.084116,9.179350,0.386089,0.051044,-0.380485,-0.227385,-0.380485,-0.227385
18,15.195517,0.265899,0.036439,-1.775532,-0.245934,1.312453,-0.245934,1.312453
19,6.510333,7.562605,-0.538361,0.811083,18.312535,-12.680225,18.312535,-12.680225
20,3.596644,5.204185,1.128552,-2.214064,2.433661,-0.699361,2.433661,-0.699361
21,16.807015,17.940125,0.247438,-0.963204,2.964501,1.175931,2.964501,1.175931
22,4.558814,9.408080,0.479880,-0.322500,0.232069,3.767861,0.232069,3.767861
23,2.578965,0.671400,0.992772,-0.754730,0.173671,-0.156671,0.173671,-0.156671
24,8.421629,5.985938,-0.672175,-0.476218,-0.483274,-1.024193,-0.483274,-1.024193
25,7.207899,18.109303,1.189031,-1.132392,2.393722,-3.069668,2.393722,-3.069668
26,2.827012,13.331770,0.803149,-0.005090,-1.960037,-0.038300,-1.960037,-0.038300
27,18.119578,6.457630,-0.870763,0.278457,1.030505,-0.235283,1.030505,-0.235283
28,16.981419,19.141448,1.168040,-1.602120,-2.592165,-0.044700,-2.592165,-0.044700
29,4.726438,4.765520,-0.848794,-0.368449,-0.924692,2.846896,-0.924692,2.846896
30,1.151056,4.410483,1.110519,-0.190318,14.936921,1.496525,14.936921,1.496525
31,10.740017,11.788533,-0.031825,0.622671,-19.216550,-0.707666,-19.216550,-0.707666
32,5.251950,16.786460,2.368157,-0.385220,-0.091158,0.024965,-0.091158,0.024965
33,11.154596,13.862179,-0.223345,0.030532,-21.201870,-9.089354,-21.201870,-9.089354
34,10.319510,19.921692,-0.247125,-0.787210,-0.391547,-0.452918,-0.391547,-0.452918
35,16.419477,12.551200,1.233559,1.204950,-20.541866,-14.465537,-20.541866,-14.465537
36,14.986270,14.737716,-0.170928,-0.084425,-0.092616,-2.391785,-0.092616,-2.391785
37,14.945449,11.882724,-1.023285,1.088445,0.232872,3.684861,0.232872,3.684861
38,19.571920,6.386707,0.240068,1.124928,-5.705969,4.865093,-5.705969,4.865093
39,17.754256,2.686203,-1.167867,1.643194,0.058362,-0.620955,0.058362,-0.620955
40,18.501713,15.596988,-0.295353,0.132135,-0.131566,-1.117851,-0.131566,-1.117851
41,18.657264,14.426961,0.194280,1.488576,-0.371702,1.828619,-0.371702,1.828619
42,15.819234,7.819268,-0.134277,1.078662,-0.483751,-0.887876,-0.483751,-0.887876
43,10.229749,12.800517,0.710954,-0.269225,2.364006,0.147184,2.364006,0.147184
44,5.265369,5.945100,-1.172354,-0.476859,-0.690941,-2.179081,-0.690941,-2.179081
45,3.390704,17.345908,-0.749931,2.277686,-0.091441,-0.166162,-0.091441,-0.166162
46,7.380254,1.882117,-0.559159,0.693909,1.673006,0.867527,1.673006,0.867527
47,13.932574,5.351022,1.205336,-0.902552,-1.195190,1.194276,-1.195190,1.194276
48,12.970105,6.372432,-0.868765,0.784472,0.516989,-1.466518,0.516989,-1.466518
49,7.362996,13.020591,-0.127420,1.157429,-0.237623,0.298675,-0.237623,0.298675
50,0.194703,18.158223,0.094234,0.892243,0.353113,-0.341014,0.353113,-0.341014
51,9.356831,11.049028,-1.291322,0.014514,0.924797,0.600015,0.924797,0.600015
52,11.666634,11.306599,0.188880,-0.475679,8.922858,-37.594019,8.922858,-37.594019
53,1.504157,13.002068,-0.004045,0.582359,1.837191,0.730817,1.837191,0.730817
54,11.413577,7.365601,-1.470448,-0.537350,-1.202953,-0.319761,-1.202953,-0.319761
55,5.677952,13.746251,1.677521,1.041507,-12.816644,18.962836,-12.816644,18.962836
56,9.134551,3.302087,-1.708691,0.602720,-2.853136,-1.477988,-2.853136,-1.477988
57,17.224165,13.144329,-1.175269,-0.585053,19.519834,14.510918,19.519834,14.510918
58,2.101677,14.977675,0.125250,-1.669584,0.044675,-3.172459,0.044675,-3.172459
59,18.507637,1.211371,-0.311096,0.097120,0.570508,-0.561670,0.570508,-0.561670
60,0.199100,3.066889,1.303623,0.031307,0.167204,2.737726,0.167204,2.737726
61,14.918318,13.471475,-0.443471,0.234981,0.551862,1.284753,0.551862,1.284753
62,0.273887,5.592958,1.682773,-1.205097,4.814788,-8.372328,4.814788,-8.372328
63,7.083822,15.064733,0.890771,1.013052,0.299140,-0.034271,0.299140,-0.034271
64,4.227157,10.673544,-1.115983,2.427482,-0.411338,-2.839422,-0.411338,-2.839422
65,5.680584,8.128247,0.157721,1.470182,-19.021118,12.876208,-19.021118,12.876208
66,3.529871,15.556293,-0.152323,0.410703,-1.138210,0.073730,-1.138210,0.073730
67,16.018526,1.815861,2.074723,1.537761,-1.394122,-0.809959,-1.394122,-0.809959
68,9.969254,7.420116,-1.283140,-1.258801,1.303492,-0.463410,1.303492,-0.463410
69,8.115430,9.024479,0.309214,0.931069,-0.043638,-0.071958,-0.043638,-0.071958
70,3.927659,8.516952,-0.195792,1.437613,-3.025189,-1.292936,-3.025189,-1.292936
71,1.596051,17.213891,0.853903,0.615387,0.069716,-2.189068,0.069716,-2.189068
72,17.012714,16.704486,-0.272956,-1.035144,0.024186,2.439088,0.024186,2.439088
73,15.126544,10.808537,0.084518,-0.981964,0.420749,-2.977685,0.420749,-2.977685
74,12.343076,1.043969,0.601631,1.395660,0.072318,0.329240,0.072318,0.329240
75,12.103833,14.194678,0.678610,1.160494,20.186518,6.837248,20.186518,6.837248
76,15.014007,9.040125,3.475577,1.116286,-0.686613,-0.620564,-0.686613,-0.620564
77,15.632821,18.820754,0.616982,1.560663,2.180263,0.499658,2.180263,0.499658
78,16.259800,4.155759,-0.568396,0.221179,0.211041,0.971289,0.211041,0.971289
79,11.946399,5.005948,-1.817425,0.091328,2.584210,-0.363702,2.584210,-0.363702
80,2.766619,8.480882,1.117984,1.251033,0.757648,3.302264,0.757648,3.302264
81,6.246225,12.921679,-1.479337,0.052108,12.206197,-20.847497,12.206197,-20.847497
82,0.842481,15.002818,-0.298902,-1.125119,3.891013,1.674652,3.891013,1.674652
83,9.205101,18.710934,1.459305,-1.323399,-0.844104,-1.042436,-0.844104,-1.042436
84,6.731246,4.679787,0.284167,1.284433,-18.016699,-34.260705,-18.016699,-34.260705
85,2.001090,9.382380,-1.134343,-0.311272,1.636847,-1.477547,1.636847,-1.477547
