i,x,y,vx,vy,ax,ay,fx,fy
65,3.918255,6.426431,1.965774,0.723847,-0.035231,2.523707,-0.035231,2.523707
66,3.404782,13.390945,0.095139,0.379586,0.533554,-1.499683,0.533554,-1.499683
67,16.088005,1.268020,1.279750,-0.654915,-0.589372,1.855834,-0.589372,1.855834
68,12.073526,8.583501,-0.875507,0.902018,-3.710692,-0.308873,-3.710692,-0.308873
69,8.893480,8.655760,-1.450967,-0.456091,0.062540,0.006135,0.062540,0.006135
70,3.932981,7.627151,-0.932878,-0.030252,5.786930,-4.345503,5.786930,-4.345503
71,1.759249,18.190523,-0.800263,-1.078073,0.576688,6.972191,0.576688,6.972191
72,15.809697,16.820478,0.555360,0.517764,11.842237,-7.115882,11.842237,-7.115882
73,15.402629,9.766404,-0.475603,1.589189,1.937782,1.634635,1.937782,1.634635
74,10.914458,19.428696,1.521559,0.427419,0.406872,2.131512,0.406872,2.131512
75,12.577101,12.765696,-0.132908,-0.567964,-3.222303,-0.398923,-3.222303,-0.398923
76,14.166711,6.923021,2.405430,0.143249,0.429329,0.078991,0.429329,0.078991
77,14.946795,17.380395,-0.101314,0.674848,-13.175448,8.905063,-13.175448,8.905063
78,17.307270,3.749829,-1.424329,0.266616,0.648258,12.181635,0.648258,12.181635
79,12.404017,5.803710,1.009756,-0.396164,2.597961,0.723491,2.597961,0.723491
80,2.272434,7.252030,0.839751,1.000260,0.173452,0.506991,0.173452,0.506991
81,6.351018,12.542516,-0.575345,-0.902707,4.847889,-3.497727,4.847889,-3.497727
82,0.704067,14.726810,0.189314,0.067792,21.825587,29.762985,21.825587,29.762985
83,7.311436,19.148041,0.568643,-0.195250,-1.272277,-0.352034,-1.272277,-0.352034
84,6.308435,3.083261,-0.409194,1.264089,2.625273,-0.014662,2.625273,-0.014662
85,3.025797,8.189779,-1.249762,2.013204,-5.707233,1.004792,-5.707233,1.004792
86,3.762531,19.592351,-0.359820,0.064484,-3.422733,2.688811,-3.422733,2.688811
87,3.807239,10.097620,-0.748832,0.089963,1.051358,0.389995,1.051358,0.389995
88,11.028865,7.117417,-1.239896,-0.788865,-0.942982,-2.985082,-0.942982,-2.985082
89,17.397791,17.412969,0.202430,0.740165,2.064764,0.214098,2.064764,0.214098
90,15.687369,6.420645,-0.868662,0.756857,-0.623566,0.070955,-0.623566,0.070955
91,7.015274,14.331542,2.275507,0.867745,1.164045,0.377299,1.164045,0.377299
92,12.734312,17.598919,-1.008068,-0.528979,1.939740,0.846259,1.939740,0.846259
93,8.083841,5.146482,-1.350480,0.963454,0.043151,-0.276837,0.043151,-0.276837
94,18.404398,4.587672,-0.614422,1.606968,3.025612,-5.340691,3.025612,-5.340691
95,8.201405,17.311103,-1.394727,0.055396,-0.044182,0.401633,-0.044182,0.401633
96,11.159295,9.917587,-0.574746,0.965387,4.731677,-4.012222,4.731677,-4.012222
97,19.066068,0.189782,-1.546508,-0.784702,-0.579507,2.660258,-0.579507,2.660258
98,7.617495,3.256971,0.528710,-0.179679,-2.578049,10.684221,-2.578049,10.684221
99,11.245434,13.417805,0.867081,-1.903556,-2.366834,-3.279018,-2.366834,-3.279018
