i,x,y,vx,vy,ax,ay,fx,fy
0,17.397989,3.678431,0.200103,-0.754897,2.706124,0.599532,2.706124,0.599532
1,4.676135,1.924635,1.233967,-0.316093,-8.682522,-5.604364,-8.682522,-5.604364
2,14.373512,18.193324,0.866079,0.089882,1.142557,-0.173251,1.142557,-0.173251
3,6.714486,19.926695,0.862885,0.191514,-0.524492,0.097650,-0.524492,0.097650
4,2.732214,17.496939,-0.139102,0.366465,1.702267,1.714771,1.702267,1.714771
5,9.770328,6.262651,1.221122,-0.599464,-0.165634,-0.017733,-0.165634,-0.017733
6,12.105706,18.514467,1.795693,1.288948,0.164563,0.262819,0.164563,0.262819
7,18.932452,16.610215,0.355844,1.640480,2.104555,-3.378775,2.104555,-3.378775
8,3.893405,2.802204,-0.149965,-1.232328,2.092371,-1.225461,2.092371,-1.225461
9,13.107033,4.021821,0.945960,1.619565,-34.029702,4.918981,-34.029702,4.918981
10,10.988104,1.005695,0.129650,1.122477,-0.005531,-0.075606,-0.005531,-0.075606
11,11.690916,4.571343,0.384716,0.488853,1.967757,1.944989,1.967757,1.944989
12,6.009261,11.288292,0.203355,0.950451,-7.680006,7.568314,-7.680006,7.568314
13,4.750205,19.110132,-0.376332,-0.058844,-3.354672,-4.214498,-3.354672,-4.214498
14,14.574146,5.024955,0.132007,0.017558,-16.394967,18.422120,-16.394967,18.422120
15,8.569669,1.026799,-0.025760,-0.280275,0.368258,0.182457,0.368258,0.182457
16,1.598841,2.295593,-0.991319,-1.028473,-0.329150,0.127766,-0.329150,0.127766
17,16.741515,7.735576,-1.928604,0.062975,-1.305706,-3.692311,-1.305706,-3.692311
18,14.083673,3.922592,0.563281,-1.690842,31.094883,-1.772976,31.094883,-1.772976
19,6.665353,10.483618,-0.131929,-1.384277,5.989751,-9.450284,5.989751,-9.450284
20,1.248918,8.055890,1.676090,1.002936,1.864483,-0.860796,1.864483,-0.860796
21,17.161481,2.030541,-0.706558,-1.866599,2.067844,-0.569321,2.067844,-0.569321
22,7.175914,8.361777,-1.357289,0.141660,-2.100053,1.203761,-2.100053,1.203761
23,1.323519,0.554062,-0.059626,2.320093,2.028691,-2.108580,2.028691,-2.108580
24,11.017290,7.849003,0.422390,-0.855923,0.629428,1.651850,0.629428,1.651850
25,5.021459,0.160290,-0.014593,-1.378334,0.824715,3.197307,0.824715,3.197307
26,1.408874,10.998074,0.014162,0.024549,-1.130152,-1.197107,-1.130152,-1.197107
27,17.424502,4.816889,-0.289522,1.354500,1.813907,-0.974797,1.813907,-0.974797
28,19.911741,19.833029,-2.030843,1.258130,1.309262,0.299474,1.309262,0.299474
29,5.016123,5.099324,0.926180,-0.837919,4.484407,2.473426,4.484407,2.473426
30,1.191696,3.908963,0.232516,-1.483167,-1.244849,-0.548271,-1.244849,-0.548271
31,9.238940,14.320475,-0.276969,-1.027808,-2.214515,0.737499,-2.214515,0.737499
32,2.269265,19.378032,1.944040,-1.400419,-22.129034,-2.288480,-22.129034,-2.288480
33,5.398391,16.757019,1.271079,-1.032856,-0.040371,0.095021,-0.040371,0.095021
34,12.890817,0.213275,0.891841,0.618987,0.949379,0.239544,0.949379,0.239544
35,17.930963,11.006838,-1.117887,0.990736,-1.706434,1.686865,-1.706434,1.686865
36,14.420533,12.118168,1.220796,0.014707,0.679126,1.935446,0.679126,1.935446
37,14.258124,13.654554,1.207855,1.066056,12.946922,-2.386661,12.946922,-2.386661
38,19.845424,3.019024,-0.301698,1.118332,-0.254850,1.207897,-0.254850,1.207897
39,18.141026,1.336405,-0.066347,-0.258553,-0.382594,0.356564,-0.382594,0.356564
40,19.367270,15.414615,-0.076446,-0.898775,1.880530,2.635149,1.880530,2.635149
41,17.471952,13.395159,-1.421475,-0.984311,-0.490254,-1.596304,-0.490254,-1.596304
