i,x,y,vx,vy,ax,ay,fx,fy
0,16.511549,5.642891,0.710244,-0.442411,0.197214,-1.003112,0.197214,-1.003112
1,6.011343,0.169301,-0.630141,0.928798,-0.099163,0.119560,-0.099163,0.119560
2,12.572456,18.338462,-1.178358,-0.528618,1.444147,0.479869,1.444147,0.479869
3,6.680212,3.674082,0.194360,0.548376,1.944945,-16.565437,1.944945,-16.565437
4,1.689367,15.919638,0.408803,-0.906066,-1.545647,1.138611,-1.545647,1.138611
5,10.862916,5.272896,-0.997794,-0.981314,-12.005128,3.294694,-12.005128,3.294694
6,14.548166,1.374969,-2.143702,-1.113770,1.342466,-1.420819,1.342466,-1.420819
7,17.945971,18.529510,0.932565,-0.246749,4.324443,-6.198647,4.324443,-6.198647
8,4.705351,1.728809,0.299594,0.134451,0.063385,-0.170697,0.063385,-0.170697
9,12.979830,2.777186,-0.499883,-0.325468,-1.423092,-0.144219,-1.423092,-0.144219
10,11.557509,3.057535,0.038409,0.814302,1.381770,-0.121082,1.381770,-0.121082
11,7.927036,3.620565,-1.240742,-0.347016,-1.522198,-0.254201,-1.522198,-0.254201
12,5.641778,11.942319,-0.002781,0.681229,-0.897218,-1.228435,-0.897218,-1.228435
13,4.015304,19.062539,-0.737004,0.469016,4.135262,-4.001016,4.135262,-4.001016
14,14.024778,17.884443,-1.674695,-1.833489,-0.914410,0.432293,-0.914410,0.432293
15,8.352918,17.641417,-0.299768,0.181419,-1.440237,0.810025,-1.440237,0.810025
16,19.724610,0.939452,1.223865,-0.938592,-2.343103,0.586139,-2.343103,0.586139
17,17.102902,9.181613,0.364261,0.039401,-0.501868,-0.237749,-0.501868,-0.237749
18,15.197113,0.178250,0.030204,-1.742407,0.061070,-0.011412,0.061070,-0.011412
19,6.503903,7.588565,0.174591,0.295745,7.346729,-5.658940,7.346729,-5.658940
20,3.655242,5.092997,1.172317,-2.217107,-2.646533,1.198510,-2.646533,1.198510
21,16.823091,17.893376,0.395126,-0.908955,2.914146,0.933326,2.914146,0.933326
22,4.584606,9.398000,0.587005,-0.052624,4.065823,6.804622,4.065823,6.804622
23,2.627572,0.635332,0.913740,-0.630243,-4.049704,6.310171,-4.049704,6.310171
24,8.387229,5.960741,-0.708386,-0.533757,-0.950277,-1.245191,-0.950277,-1.245191
25,7.270184,18.048825,1.293631,-1.285012,1.361008,-2.858373,1.361008,-2.858373
26,2.864763,13.331534,0.707707,-0.002861,-1.868262,0.127646,-1.868262,0.127646
27,18.077197,6.471268,-0.827302,0.267179,0.717441,-0.221534,0.717441,-0.221534
28,17.034613,19.062785,0.910742,-1.510211,-7.940622,3.697641,-7.940622,3.697641
29,4.683732,4.750318,-0.815880,-0.254773,4.212349,1.085993,4.212349,1.085993
30,1.227780,4.402777,1.943662,-0.122532,13.414507,1.033124,13.414507,1.033124
31,10.720952,11.817195,-0.553937,0.482854,-0.590180,-5.377377,-0.590180,-5.377377
32,5.370348,16.767223,2.370046,-0.384411,0.165216,0.008880,0.165216,0.008880
33,11.126371,13.855522,-0.732654,-0.236806,-2.277521,-2.557870,-2.277521,-2.557870
34,10.306643,19.881724,-0.268051,-0.812399,-0.443110,-0.555080,-0.443110,-0.555080
35,16.433254,12.576973,-0.869091,-0.311287,-36.505209,-26.211280,-36.505209,-26.211280
36,14.977597,14.730489,-0.176273,-0.204965,-0.121540,-2.425511,-0.121540,-2.425511
37,14.895018,11.938805,-0.987137,1.114653,1.015822,-0.989109,1.015822,-0.989109
38,19.580716,6.444695,0.163172,1.137783,0.355787,-1.824311,0.355787,-1.824311
39,17.695839,2.767645,-1.171068,1.615612,-0.191034,-0.498510,-0.191034,-0.498510
40,18.486680,15.602945,-0.309427,0.129723,-0.529429,1.538556,-0.529429,1.538556
41,18.666616,14.503040,0.183165,1.533439,0.013150,-0.556776,0.013150,-0.556776
42,15.811832,7.872421,-0.163380,1.054898,-0.657429,-0.062225,-0.657429,-0.062225
43,10.267523,12.788713,0.779270,-0.157781,0.057918,5.179239,0.057918,5.179239
44,5.205808,5.918471,-1.211955,-0.589748,-0.896680,-2.342358,-0.896680,-2.342358
45,3.353028,17.459686,-0.758413,2.275637,-0.237139,0.079995,-0.237139,0.079995
46,7.354227,1.917835,-0.485478,0.733816,1.278968,0.754354,1.278968,0.754354
47,13.991573,5.307190,1.159197,-0.854720,-0.683302,0.750672,-0.683302,0.750672
48,12.927146,6.410063,-0.852960,0.725603,0.141495,-0.926617,0.141495,-0.926617
49,7.355147,13.078721,-0.204589,1.165369,-2.315835,0.028556,-2.315835,0.028556
50,0.199823,18.202430,0.109856,0.876530,0.272834,-0.288709,0.272834,-0.288709
51,9.293342,11.050450,-1.249778,0.041268,0.753488,0.478964,0.753488,0.478964
52,11.682853,11.234881,0.367134,-2.165211,-0.836204,-15.731090,-0.836204,-15.731090
53,1.506190,13.032098,0.084116,0.618967,1.697967,0.743378,1.697967,0.743378
54,11.338531,7.338323,-1.531878,-0.554026,-1.260457,-0.347108,-1.260457,-0.347108
55,5.745991,13.824574,1.119873,2.020557,-5.345785,12.064877,-5.345785,12.064877
56,9.045860,3.330161,-1.830000,0.516486,-1.859533,-1.898546,-1.859533,-1.898546
57,17.212098,13.149624,0.880171,0.934402,35.588871,26.289286,35.588871,26.289286
58,2.107515,14.891188,0.097784,-1.768257,-1.110738,-0.798316,-1.110738,-0.798316
59,18.493256,1.215389,-0.258452,0.061548,1.241075,-0.794664,1.241075,-0.794664
60,0.264520,3.071848,1.313621,0.166254,0.215614,2.650078,0.215614,2.650078
61,14.896824,13.484805,-0.416469,0.297439,0.533146,1.196335,0.533146,1.196335
62,0.360303,5.526601,1.726998,-1.386199,-0.732153,-0.943398,-0.732153,-0.943398
63,7.128694,15.115407,0.903169,1.015427,0.194532,0.133135,0.194532,0.133135
64,4.170836,10.791668,-1.137009,2.304155,-0.422490,-2.106378,-0.422490,-2.106378
65,5.667043,8.216685,-0.594330,2.001119,-8.228361,6.100823,-8.228361,6.100823
66,3.520856,15.576858,-0.207679,0.410644,-1.073946,-0.065505,-1.073946,-0.065505
67,16.121064,1.891962,2.037076,1.510777,-0.242596,-0.309691,-0.242596,-0.309691
68,9.906748,7.356598,-1.216585,-1.281848,1.363227,-0.459204,1.363227,-0.459204
69,8.130840,9.070951,0.307314,0.928013,-0.032255,-0.050180,-0.032255,-0.050180
70,3.913643,8.585614,-0.364918,1.275244,-2.876169,-4.929453,-2.876169,-4.929453
71,1.638881,17.242007,0.860424,0.511977,0.192461,-1.894766,0.192461,-1.894766
72,17.000327,16.656286,-0.204536,-0.886028,2.098482,3.236941,2.098482,3.236941
73,15.130792,10.758593,0.078118,-0.976944,-0.414794,1.553411,-0.414794,1.553411
74,12.373279,1.114214,0.607246,1.415354,0.156847,0.466313,0.156847,0.466313
75,12.153519,14.258105,1.135020,1.316297,1.171068,0.280875,1.171068,0.280875
76,15.186305,9.094996,3.414981,1.074325,-1.011200,-1.073447,-1.011200,-1.073447
77,15.666302,18.899702,0.719487,1.604194,1.873184,1.265972,1.873184,1.265972
78,16.231675,4.168047,-0.555906,0.270769,0.292790,1.017046,0.292790,1.017046
79,11.862165,5.009061,-1.464770,0.009623,12.042243,-2.914443,12.042243,-2.914443
80,2.822349,8.547725,1.075246,1.425844,-3.319618,3.649951,-3.319618,3.649951
81,6.188925,12.896475,-0.854910,-0.960176,8.614544,-10.573814,8.614544,-10.573814
82,0.832368,14.948575,-0.106385,-1.046402,3.805830,1.472434,3.805830,1.472434
83,9.276975,18.643530,1.414918,-1.371111,-0.928868,-0.857343,-0.928868,-0.857343
84,6.716643,4.692713,-0.779449,-0.442972,-10.475219,-4.307066,-10.475219,-4.307066
85,1.947650,9.365468,-0.983917,-0.357840,3.840119,-0.631755,3.840119,-0.631755
86,3.204167,19.753096,-0.252621,0.153968,-0.118355,-2.753282,-0.118355,-2.753282
87,3.055571,9.841303,0.683608,-0.396705,-0.062223,-3.273750,-0.062223,-3.273750
88,9.759749,5.500420,-1.061673,-0.988897,-1.042305,0.610095,-1.042305,0.610095
89,18.115504,17.129229,1.517986,-0.830309,-3.083984,0.524266,-3.083984,0.524266
90,15.800726,6.508361,-1.212909,0.169276,-0.097756,1.921961,-0.097756,1.921961
91,8.813061,14.540588,1.509239,0.057264,-0.403244,-0.034739,-0.403244,-0.034739
92,12.022976,17.375205,0.070798,0.533624,-0.307696,-0.721925,-0.307696,-0.721925
93,7.204231,5.567226,2.212994,1.131835,13.498544,21.020312,13.498544,21.020312
94,0.203379,4.381292,0.982717,0.619330,-14.497276,-0.996622,-14.497276,-0.996622
95,7.257811,16.787927,-0.563752,-0.324198,1.101377,2.854497,1.101377,2.854497
96,13.854129,9.058294,0.082055,-0.927947,2.190298,0.103049,2.190298,0.103049
97,17.305163,0.262672,-0.991446,-0.093647,0.118008,-1.897622,0.118008,-1.897622
98,8.818879,2.084000,1.504067,-1.478183,-1.043411,2.534905,-1.043411,2.534905
