i,x,y,vx,vy,ax,ay,fx,fy
0,17.979244,7.212746,1.097624,-0.160773,0.215421,-0.163475,0.215421,-0.163475
1,7.942311,1.530064,1.682408,-1.053279,-2.437141,0.789479,-2.437141,0.789479
2,13.370032,18.221370,0.729791,-0.034066,0.010360,-0.889909,0.010360,-0.889909
3,5.617359,1.973636,1.027815,-1.814066,-2.547643,1.917515,-2.547643,1.917515
4,1.213331,13.706515,-0.673157,-1.205072,3.488939,-0.330747,3.488939,-0.330747
5,8.629902,3.077065,-0.868813,-1.014641,-0.215730,-0.533120,-0.215730,-0.533120
6,9.751504,19.536501,-1.736044,0.068827,-0.072756,-0.185824,-0.072756,-0.185824
7,0.716940,17.227269,1.759081,-0.371011,3.060786,-4.911238,3.060786,-4.911238
8,6.158800,0.701433,1.718375,1.734459,-0.289768,-0.977374,-0.289768,-0.977374
9,11.938585,2.760038,-1.261680,0.059412,-1.033247,1.641891,-1.033247,1.641891
10,11.367784,3.944396,0.483608,1.402569,1.318521,-1.427008,1.318521,-1.427008
11,5.617275,3.859743,0.954213,-0.397240,-4.121891,1.489868,-4.121891,1.489868
12,4.345486,15.805646,-1.791331,-2.682457,0.772922,1.542448,0.772922,1.542448
13,2.774017,17.603299,-0.410683,-0.591688,0.209221,-0.486398,0.209221,-0.486398
14,14.886725,14.460610,0.940652,-0.357108,1.596751,-1.985240,1.596751,-1.985240
15,8.447744,17.107009,-0.431861,-0.085940,-0.092964,-0.247434,-0.092964,-0.247434
16,1.891037,2.267352,1.472646,0.151569,-2.663254,-0.110087,-2.663254,-0.110087
17,0.298910,7.132715,-0.558948,-0.952217,-1.078156,-2.439964,-1.078156,-2.439964
18,12.380654,18.716160,0.818934,1.572117,-0.668193,1.533140,-0.668193,1.533140
19,5.646848,7.356707,-0.998702,-1.151808,-2.754830,1.133963,-2.754830,1.133963
20,6.670869,1.680593,0.598101,-0.087261,4.415460,2.060057,4.415460,2.060057
21,19.657633,16.676014,0.151820,-0.420908,0.794956,0.628168,0.794956,0.628168
22,5.705820,12.525389,1.609624,1.842064,0.640116,0.531365,0.640116,0.531365
23,4.799848,19.071089,1.550630,-0.352881,-0.470413,-2.366535,-0.470413,-2.366535
24,4.426651,7.636089,-0.005851,-0.356486,-0.342166,2.015033,-0.342166,2.015033
25,4.778094,16.892187,0.692718,0.101406,3.429324,-6.001631,3.429324,-6.001631
26,2.736069,13.888168,0.172153,-0.806455,0.022926,-0.123499,0.022926,-0.123499
27,16.472925,9.125197,-0.376263,-0.271546,-1.057856,-1.379440,-1.057856,-1.379440
28,16.276470,18.447441,-0.301181,-0.055686,1.525373,1.631828,1.525373,1.631828
29,4.415712,2.361012,0.098033,-1.440935,2.552957,0.882687,2.552957,0.882687
30,0.834304,5.624450,-1.370569,-0.631052,0.370784,0.053364,0.370784,0.053364
31,11.985052,9.930471,0.366641,-0.915332,-2.655989,2.338359,-2.655989,2.338359
32,5.924190,17.270737,-1.794754,0.096653,-2.687303,-0.519267,-2.687303,-0.519267
33,10.130668,14.301765,-1.828390,-0.300536,1.226684,-2.259619,1.226684,-2.259619
34,7.737289,19.212272,-0.889089,0.537193,26.119425,-6.893772,26.119425,-6.893772
35,14.304304,11.476541,0.249438,-0.303367,0.581609,0.301344,0.581609,0.301344
36,16.527069,14.207594,1.052099,1.397089,-1.756047,-0.716281,-1.756047,-0.716281
37,11.655361,13.306041,-0.873588,0.042717,22.361114,3.910619,22.361114,3.910619
38,19.464570,6.189266,0.220910,-0.429678,2.418321,1.457512,2.418321,1.457512
39,18.025663,4.334632,-0.017455,-0.814865,-0.329474,-2.349427,-0.329474,-2.349427
40,17.281695,16.227025,-0.470305,0.763822,-1.562830,-0.418220,-1.562830,-0.418220
41,0.362601,14.399724,-0.677785,-0.100113,-3.111010,-1.886250,-3.111010,-1.886250
42,15.871000,12.084127,-2.014966,-0.621701,0.383257,4.009666,0.383257,4.009666
43,10.857302,10.273489,-0.676893,-1.303253,2.771719,0.552534,2.771719,0.552534
44,1.818225,4.954697,-1.727261,0.555321,-1.153979,0.829969,-1.153979,0.829969
45,2.197241,18.565581,-0.817895,-1.626923,-0.129751,-0.198116,-0.129751,-0.198116
46,6.255170,2.984241,-0.777858,0.355624,2.260117,-5.867941,2.260117,-5.867941
47,12.342658,5.265220,-0.756611,0.591069,-0.379784,-0.521351,-0.379784,-0.521351
48,13.476891,7.366065,-1.363319,-1.487222,0.211164,0.151717,0.211164,0.151717
49,6.812408,16.578611,1.933086,-0.762231,0.886932,-0.929980,0.886932,-0.929980
50,19.851425,17.871435,0.776495,1.281582,-3.419191,-0.201594,-3.419191,-0.201594
51,6.778130,12.980029,0.863778,-0.378573,-1.860716,-0.351863,-1.860716,-0.351863
52,11.011635,8.210231,-0.130272,0.461203,-0.238191,0.634321,-0.238191,0.634321
53,1.112137,10.788237,-0.171222,-0.825881,0.014399,0.030786,0.014399,0.030786
54,9.969352,9.619694,-0.649716,-0.907306,-0.881054,-0.530877,-0.881054,-0.530877
55,7.815186,15.446232,-0.261448,-1.399570,1.987227,3.072934,1.987227,3.072934
56,6.776854,19.467955,0.341704,1.003833,-26.996624,8.561242,-26.996624,8.561242
57,19.160608,14.298415,0.470170,0.737222,4.295288,0.949718,4.295288,0.949718
58,6.937621,14.810760,1.640057,-0.516427,-4.836286,-2.823244,-4.836286,-2.823244
59,0.099453,1.572151,0.198083,-0.900854,-2.181541,-7.197866,-2.181541,-7.197866
60,3.164002,4.035301,-0.532482,0.983672,1.426907,-0.624957,1.426907,-0.624957
61,16.644500,13.095567,2.450669,2.451242,-2.816755,-2.308894,-2.816755,-2.308894
62,3.274703,6.825181,0.896489,0.393041,0.731939,2.944364,0.731939,2.944364
63,10.667029,13.139211,1.274749,0.101184,-23.619085,-1.837177,-23.619085,-1.837177
64,4.261996,13.868254,0.380611,2.168137,-0.045576,-0.034898,-0.045576,-0.034898
65,7.088640,11.365912,1.985138,1.886104,-0.384814,0.880922,-0.384814,0.880922
66,1.651356,16.394736,-1.277312,1.224937,-1.714887,2.021818,-1.714887,2.021818
67,0.688576,2.442623,1.137573,1.115925,7.852836,4.767819,7.852836,4.767819
68,8.427828,5.439292,-0.846786,-1.364217,-0.027706,-0.073865,-0.027706,-0.073865
69,9.347988,11.151829,0.224470,1.480158,0.663568,-0.765391,0.663568,-0.765391
70,3.356674,8.254082,1.654791,1.843113,1.415702,-2.346219,1.415702,-2.346219
71,4.414649,17.894734,-1.253013,2.786434,-1.130401,6.964597,-1.130401,6.964597
72,18.348322,16.496715,-0.315062,-2.176369,3.994397,0.591814,3.994397,0.591814
73,14.971418,8.494100,1.906381,-0.260320,2.246585,-1.346841,2.246585,-1.346841
74,14.606718,2.123712,0.849599,-0.069359,0.019722,0.028958,0.019722,0.028958
75,15.479278,13.257605,1.361269,-1.118496,2.875470,0.243748,2.875470,0.243748
76,17.786797,11.945192,1.922245,-0.966572,-0.759015,0.595870,-0.759015,0.595870
77,15.549292,17.631897,-0.684200,-0.177639,-1.512386,-1.734925,-1.512386,-1.734925
78,18.057906,2.999570,0.807204,-0.607506,0.263276,2.040542,0.263276,2.040542
79,8.956983,7.477437,-1.024571,0.836087,0.084843,-0.033478,0.084843,-0.033478
80,3.884805,9.812989,-1.223008,0.832694,1.820876,-0.466938,1.820876,-0.466938
81,5.795408,14.252266,-0.437590,1.433162,1.692388,-0.107122,1.692388,-0.107122
82,0.206524,13.256559,0.781837,-0.800023,-1.949630,1.757509,-1.949630,1.757509
83,9.524363,17.461974,1.020254,-0.566820,1.687213,0.100379,1.687213,0.100379
84,4.377748,3.513079,-0.813516,-0.305778,0.617448,-0.069431,0.617448,-0.069431
85,4.218754,12.047491,-0.378446,1.387283,1.258520,-0.350324,1.258520,-0.350324
86,1.354828,1.269422,-1.978329,1.583561,-2.918152,2.714681,-2.918152,2.714681
87,4.652729,10.988245,-0.146143,-0.198556,-1.080007,-0.251726,-1.080007,-0.251726
88,7.609321,3.539509,-1.063126,1.974096,-1.522835,-0.608370,-1.522835,-0.608370
89,19.935825,15.411321,0.451492,-0.918886,-2.153842,2.517867,-2.153842,2.517867
90,15.947946,4.724966,1.079203,-1.093193,0.227016,-0.189285,0.227016,-0.189285
91,11.574753,16.703297,0.245901,2.749537,-2.211126,-4.334423,-2.211126,-4.334423
92,11.926654,17.711434,0.099750,-1.304150,3.933489,4.340092,3.933489,4.340092
93,4.841282,8.782700,0.367035,0.178977,-2.432001,-1.819483,-2.432001,-1.819483
94,2.041338,7.800520,-1.288100,0.506435,2.094369,-0.119621,2.094369,-0.119621
95,10.839097,17.568714,-1.410386,0.085020,-3.420519,-0.721279,-3.420519,-0.721279
96,15.922824,7.733540,0.314901,0.651625,-1.317241,2.505110,-1.317241,2.505110
97,16.939952,2.999036,0.332187,1.625729,-0.080082,0.532374,-0.080082,0.532374
98,11.374466,1.039247,0.210823,-0.747656,0.053709,0.247007,0.053709,0.247007
99,11.656083,11.069600,0.930724,0.530046,0.219495,-2.077761,0.219495,-2.077761
