i,x,y,vx,vy,ax,ay,fx,fy
0,16.443013,3.959538,0.699768,-0.275338,-0.961459,-1.573892,-0.961459,-1.573892
1,3.000947,2.207607,1.108881,-2.194323,0.724437,1.268394,0.724437,1.268394
2,13.406652,18.045445,0.766785,0.129980,-0.166523,0.020699,-0.166523,0.020699
3,5.853027,0.112652,0.084650,-0.378600,-1.510122,0.205079,-1.510122,0.205079
4,3.606503,18.292500,-0.572035,-0.631249,-3.873913,-41.231422,-3.873913,-41.231422
5,8.459000,7.430904,0.833026,-1.144346,-0.466477,-0.024130,-0.466477,-0.024130
6,9.758284,16.879499,1.353057,-0.319553,2.862104,13.214704,2.862104,13.214704
7,17.540946,16.007526,1.369155,-0.000552,1.780349,-0.419756,1.780349,-0.419756
8,3.768294,3.629383,-0.728301,1.442665,-1.114276,1.307271,-1.114276,1.307271
9,10.546082,2.827154,1.916811,0.597739,-0.354465,2.444150,-0.354465,2.444150
10,10.505477,19.485550,1.153269,1.036177,0.784568,0.104243,0.784568,0.104243
11,11.358156,4.523839,0.224318,-0.249639,36.766527,18.937366,36.766527,18.937366
12,4.478365,10.461594,0.994749,0.914567,0.009744,-0.223111,0.009744,-0.223111
13,4.739425,19.149949,-0.375029,0.453888,1.121705,0.564187,1.121705,0.564187
14,14.155845,6.097925,1.055254,0.862874,-1.919295,0.153119,-1.919295,0.153119
15,8.953147,2.065005,-0.857185,-0.565326,0.341418,-0.911061,0.341418,-0.911061
16,2.424009,3.635207,1.913546,-0.379080,0.938904,0.249365,0.938904,0.249365
17,17.603290,6.538646,1.091698,-1.142527,0.118690,-2.296255,0.118690,-2.296255
18,14.761650,4.020524,-0.616052,0.116713,-0.555412,0.197953,-0.555412,0.197953
19,7.583178,10.575420,-0.556413,0.242727,8.041307,3.097581,8.041307,3.097581
20,1.200994,7.984912,-1.822027,-0.386915,-0.649999,-1.176691,-0.649999,-1.176691
21,18.576783,2.550483,-0.564345,0.771140,-0.964801,30.050518,-0.964801,30.050518
22,6.608041,8.006885,1.278121,0.084273,0.495085,0.516772,0.495085,0.516772
23,0.301323,1.866830,0.386585,-0.358915,-0.036540,-3.306853,-0.036540,-3.306853
24,10.969604,9.489448,-0.842261,-1.198331,2.092218,-0.053088,2.092218,-0.053088
25,5.136776,1.003161,-0.692103,0.913125,-0.485058,-1.345609,-0.485058,-1.345609
26,1.052893,10.393488,0.195956,0.693805,0.313142,-0.381610,0.313142,-0.381610
27,17.802287,5.328427,-1.246926,1.777876,-0.343129,2.098788,-0.343129,2.098788
28,0.337348,16.919582,0.132080,2.461216,-0.297271,-0.433540,-0.297271,-0.433540
29,4.132646,5.841665,0.589422,-0.644531,1.409846,0.599572,1.409846,0.599572
30,1.455422,4.721698,-0.755161,0.403521,-1.922801,-10.166441,-1.922801,-10.166441
31,8.584824,15.416146,0.781980,-1.223812,-13.632335,-6.594516,-13.632335,-6.594516
32,2.345379,18.420552,0.561653,1.879522,4.122394,0.588551,4.122394,0.588551
33,4.055095,17.031241,0.950146,0.583358,-2.597810,2.418779,-2.597810,2.418779
34,12.029866,19.409252,-0.008612,0.779163,-0.895365,-0.108664,-0.895365,-0.108664
35,18.826613,10.163600,-0.599526,0.544689,-0.754038,1.168328,-0.754038,1.168328
36,13.281882,11.250521,0.857015,0.397861,-0.335558,0.377230,-0.335558,0.377230
37,13.319939,13.586760,0.267012,-0.885126,-1.843997,-1.389029,-1.843997,-1.389029
38,0.077566,2.923084,-1.237608,-0.800131,-4.781399,3.370106,-4.781399,3.370106
39,18.627390,1.565915,-0.502223,-0.190960,2.313849,-30.986134,2.313849,-30.986134
40,18.837368,15.558366,-0.371545,-0.799404,-1.393841,0.600868,-1.393841,0.600868
41,18.851434,13.468773,-0.529453,0.963374,-0.594598,0.030707,-0.594598,0.030707
42,13.811781,7.505530,1.533467,-1.124248,-0.046267,-1.306520,-0.046267,-1.306520
43,9.491973,15.887078,-0.555667,2.043528,10.263654,-6.187344,10.263654,-6.187344
44,5.412244,6.115947,-1.503041,-0.050097,-2.117094,-0.999010,-2.117094,-0.999010
45,3.649033,19.264985,-1.154868,0.299235,-2.571704,41.067690,-2.571704,41.067690
46,10.498031,4.074084,-0.396843,-0.969278,-36.380323,-21.484287,-36.380323,-21.484287
