i,x,y,vx,vy,ax,ay,fx,fy
0,16.307416,7.637920,0.276327,-1.149533,10.803433,2.932292,10.803433,2.932292
1,5.189067,1.038512,-1.355898,0.412555,5.981902,-0.532718,5.981902,-0.532718
2,12.169370,18.457474,0.617292,-0.112321,16.715591,-18.681052,16.715591,-18.681052
3,5.655331,3.050410,0.454466,0.164664,14.557193,-5.922628,14.557193,-5.922628
4,1.499880,14.836697,-0.391403,-0.518288,1.535784,3.104370,1.535784,3.104370
5,9.655982,3.828410,-0.093203,-0.283228,7.560380,1.764563,7.560380,1.764563
6,11.516089,19.210440,0.215288,-0.070237,-18.120395,19.123347,-18.120395,19.123347
7,19.926518,17.069873,0.484181,-1.825882,-3.196931,-1.296056,-3.196931,-1.296056
8,4.188458,19.996116,0.178607,-3.118984,-1.337723,1.795019,-1.337723,1.795019
9,12.764485,3.280425,-0.045368,-1.467593,-3.639649,-17.240882,-3.639649,-17.240882
10,11.689122,3.154120,-0.125896,-0.857153,-3.011555,-0.296124,-3.011555,-0.296124
11,6.387306,4.745633,-0.725796,-0.599993,-2.381504,-1.050874,-2.381504,-1.050874
12,4.088790,13.509475,-0.128742,0.634592,31.040936,-16.066011,31.040936,-16.066011
13,3.478945,18.698979,0.311542,0.573467,0.788959,-0.094547,0.788959,-0.094547
14,13.548143,15.626772,0.350801,0.844519,-59.658282,12.585144,-59.658282,12.585144
15,8.731814,17.537569,-0.700233,0.051480,0.655389,0.716398,0.655389,0.716398
16,1.662238,0.452854,1.652201,0.196888,-1.027815,4.562258,-1.027815,4.562258
17,0.396120,8.112547,0.609978,-0.622334,-1.366387,-1.799545,-1.366387,-1.799545
18,13.144442,19.628200,-1.516655,-0.260500,-1.306309,-0.906080,-1.306309,-0.906080
19,6.362757,8.145833,-0.786896,-0.157050,-2.694799,-1.596311,-2.694799,-1.596311
20,4.477354,2.367918,1.771378,-0.647437,0.935787,-4.892314,0.935787,-4.892314
21,18.662906,16.935801,0.008431,0.213220,1.827613,-2.247969,1.827613,-2.247969
22,5.082720,11.277008,0.575112,0.228809,-2.561011,-0.540992,-2.561011,-0.540992
23,4.138760,1.139003,2.674420,-1.818485,-8.874163,1.219395,-8.874163,1.219395
24,6.364506,6.918918,-1.325437,2.134892,-2.020537,3.378939,-2.020537,3.378939
25,6.807182,16.938488,-1.535689,-0.245566,-13.753638,15.185445,-13.753638,15.185445
26,3.198183,13.920960,0.087444,0.683936,-30.485447,15.425237,-30.485447,15.425237
27,17.189555,8.346270,-0.480397,1.856914,-2.510027,0.428095,-2.510027,0.428095
28,16.900094,18.588183,-0.609827,-0.075388,1.721213,2.744484,1.721213,2.744484
29,4.709443,3.431041,-1.085727,-1.410440,-15.479087,8.142792,-15.479087,8.142792
30,2.469798,4.959004,-0.862040,1.365888,-5.661047,2.950806,-5.661047,2.950806
31,11.807247,10.939038,-0.062161,-0.908151,0.391856,1.434120,0.391856,1.434120
32,5.659214,17.447479,0.313168,1.100070,1.419424,-0.946283,1.419424,-0.946283
33,12.213962,13.324765,-1.423956,0.560131,9.000237,30.187951,9.000237,30.187951
34,9.021091,18.877316,-0.716657,-0.066491,0.338575,-2.092663,0.338575,-2.092663
35,14.071279,11.839750,2.187097,-1.396266,-19.414957,47.284217,-19.414957,47.284217
36,14.477831,15.434105,0.861439,-0.356491,57.651117,-13.717176,57.651117,-13.717176
37,13.178536,12.636991,-1.912771,1.319748,-1.695130,-0.462075,-1.695130,-0.462075
38,19.650581,7.163266,-0.417038,-1.049690,1.429910,1.748792,1.429910,1.748792
39,17.776991,4.568366,0.693670,0.351021,4.110709,2.168573,4.110709,2.168573
40,17.948225,16.029880,0.671463,0.685245,0.822208,1.780136,0.822208,1.780136
41,0.395690,15.126092,-1.351319,0.358369,-0.355385,-0.884586,-0.355385,-0.884586
42,15.961815,8.815566,-0.698323,2.577687,1.844767,-4.471307,1.844767,-4.471307
43,11.072483,11.784662,-0.344790,-1.624693,-2.201289,-1.143546,-2.201289,-1.143546
44,3.435194,4.480543,-0.595811,0.548760,3.622468,-2.668579,3.622468,-2.668579
45,2.268472,19.572370,-0.785383,1.448828,5.099158,-3.297316,5.099158,-3.297316
46,6.770151,2.733227,-0.277026,0.188180,-1.477777,0.252013,-1.477777,0.252013
47,13.227577,4.184445,-0.651309,1.076378,7.843191,15.453552,7.843191,15.453552
