i,x,y,vx,vy,ax,ay,fx,fy
0,17.444028,7.285060,1.131816,-0.159479,-0.342052,0.147249,-0.342052,0.147249
1,7.082493,1.763380,2.181264,1.688530,1.486769,-2.050451,1.486769,-2.050451
2,13.027120,18.102485,1.012322,-0.010202,3.174916,7.206129,3.174916,7.206129
3,5.523727,2.868526,-0.390102,-1.934512,-0.205635,-4.741923,-0.205635,-4.741923
4,1.558460,14.182466,0.610316,-1.015214,-6.049067,0.496778,-6.049067,0.496778
5,9.238192,3.462774,-1.040466,-0.653952,-1.078893,-0.467933,-1.078893,-0.467933
6,10.602253,19.478468,-1.761125,0.170602,0.308595,-0.214689,0.308595,-0.214689
7,0.474901,16.955292,0.750035,0.800838,-1.875618,-0.637308,-1.875618,-0.637308
8,5.469128,19.850496,1.685652,1.573642,-11.205391,6.606374,-11.205391,6.606374
9,12.398935,2.877705,-0.776665,-0.324144,-0.155507,-0.184836,-0.155507,-0.184836
10,11.295200,3.099111,0.000000,1.892638,0.082960,-0.583211,0.082960,-0.583211
11,5.696740,3.932104,-0.616836,0.305557,-0.587399,2.901175,-0.587399,2.901175
12,4.507780,14.992534,-0.189592,2.470083,1.226076,-0.365325,1.226076,-0.365325
13,2.947561,18.069691,-0.410747,-1.385340,1.259365,-0.103503,1.259365,-0.103503
14,14.500327,14.640063,0.682187,-0.707143,3.322389,-2.298566,3.322389,-2.298566
15,8.360529,17.029431,-0.768382,-1.460283,8.944262,14.068064,8.944262,14.068064
16,1.617148,1.908312,0.101983,1.289989,0.208107,-1.639879,0.208107,-1.639879
17,0.476110,7.354925,-0.280276,0.018387,0.708846,-1.975654,0.708846,-1.975654
18,12.336672,19.157599,-0.176763,-0.837275,0.848541,-2.200889,0.848541,-2.200889
19,5.811130,8.036568,0.360767,-1.519282,1.594464,-3.449163,1.594464,-3.449163
20,5.953834,1.791672,2.008938,-0.333224,1.127573,3.298385,1.127573,3.298385
21,19.352271,16.750498,0.730572,-0.759722,-0.766326,0.747117,-0.766326,0.747117
22,5.288341,11.627568,-0.242623,1.811923,3.465918,11.558148,3.465918,11.558148
23,3.998799,19.429376,1.754573,-1.490594,-0.617377,-2.225934,-0.617377,-2.225934
24,4.710044,7.448423,-1.936289,1.485048,0.487124,3.507424,0.487124,3.507424
25,5.572564,16.825560,-1.577457,0.425291,1.310199,-0.163542,1.310199,-0.163542
26,2.637749,14.258341,-0.620217,-0.830830,3.459537,0.706059,3.459537,0.706059
27,16.591423,9.163550,-0.150585,0.028623,-0.426108,-0.091061,-0.426108,-0.091061
28,16.502499,18.550216,-0.308552,0.021113,-0.625358,-1.036656,-0.625358,-1.036656
29,4.136546,2.783501,0.894555,-1.115965,2.550438,2.593174,2.550438,2.593174
30,1.623521,5.891814,-1.953393,-0.621060,2.358951,2.522481,2.358951,2.522481
31,11.934331,10.289679,-0.193636,-0.930963,-1.921681,2.949080,-1.921681,2.949080
32,6.056751,18.330137,0.405257,-0.050772,-17.256209,-58.752894,-17.256209,-58.752894
33,11.082871,14.177805,-1.959274,0.757856,0.554498,-1.373106,0.554498,-1.373106
34,8.376073,18.871044,-1.268351,0.806672,0.742227,-1.129219,0.742227,-1.129219
35,14.235094,11.644928,0.037199,-0.361272,0.315374,0.068720,0.315374,0.068720
