i,x,y,vx,vy,ax,ay,fx,fy
0,16.649929,4.239726,-1.192096,-0.276588,-6.609722,4.548497,-6.609722,4.548497
1,5.206646,19.974007,0.574066,-1.068547,12.111988,23.847722,12.111988,23.847722
2,13.927110,18.088146,0.010481,-0.745208,1.468059,-1.528487,1.468059,-1.528487
3,7.109376,0.215191,-0.550859,-0.188903,-0.635318,-2.312381,-0.635318,-2.312381
4,1.899716,17.162173,-0.905942,-0.198195,2.256825,0.352177,2.256825,0.352177
5,11.280772,5.428916,-0.377615,1.373922,1.837252,-0.627880,1.837252,-0.627880
6,13.884278,0.651706,-1.463755,1.106256,1.106289,0.109751,1.106289,0.109751
7,18.753141,18.231875,-0.574952,1.165723,-1.077284,-1.975183,-1.077284,-1.975183
8,4.158059,1.187616,0.213389,0.703121,0.312647,-1.750821,0.312647,-1.750821
9,11.812802,4.297130,-0.260236,-1.699765,-3.180372,0.757510,-3.180372,0.757510
10,11.167664,2.699039,0.108819,1.337057,6.556300,-14.975540,6.556300,-14.975540
11,10.775549,3.639070,1.657391,-0.664034,-5.789780,17.295717,-5.789780,17.295717
12,5.734595,11.559512,-0.403547,0.526399,-2.499790,0.212673,-2.499790,0.212673
13,4.764443,19.087499,0.201814,0.987932,-10.442740,-27.678939,-10.442740,-27.678939
14,14.444005,2.272557,0.816348,-2.864971,1.299448,0.869741,1.299448,0.869741
15,8.853904,19.533796,-0.324800,-0.853281,1.430962,-0.254468,1.430962,-0.254468
16,0.073727,1.647731,-0.687998,-1.340870,-3.226975,0.202563,-3.226975,0.202563
17,15.792551,8.271873,0.836780,1.088807,-1.953565,1.729645,-1.953565,1.729645
18,15.684808,2.714473,1.955106,0.404015,0.036976,-45.382484,0.036976,-45.382484
19,6.417322,8.751658,-0.100562,-1.443480,-1.263481,-0.709846,-1.263481,-0.709846
20,0.811413,7.280378,0.376360,-1.304216,2.294986,-0.967978,2.294986,-0.967978
21,15.174570,19.786539,-0.222013,-1.371178,-0.823802,0.648399,-0.823802,0.648399
22,5.482472,8.073218,-1.264725,-0.315737,-0.212199,-0.622755,-0.212199,-0.622755
23,1.732642,0.909986,0.389493,0.001320,-0.301162,0.065149,-0.301162,0.065149
24,10.554677,6.868740,-0.468091,-1.623949,0.261577,-0.815521,0.261577,-0.815521
25,5.928803,19.010124,0.554885,-1.407198,-23.488009,5.133845,-23.488009,5.133845
26,1.245217,12.777733,-0.587910,1.647275,-0.281952,-1.850607,-0.281952,-1.850607
27,17.004902,5.372429,0.984746,0.124396,4.319865,-4.786302,4.319865,-4.786302
28,18.265507,0.316099,-2.266528,-0.972839,2.891571,2.385171,2.891571,2.385171
29,5.610779,5.161137,-0.314321,0.658680,-2.624247,-17.284399,-2.624247,-17.284399
30,19.977751,2.992710,0.773764,0.996707,0.655560,-2.086147,0.655560,-2.086147
31,10.055179,12.610296,0.253495,0.281213,-1.317975,0.209544,-1.317975,0.209544
32,3.733489,18.554182,1.486157,0.360343,0.875745,2.068823,0.875745,2.068823
33,7.412475,15.357680,1.419160,-0.918363,-0.070400,-0.125984,-0.070400,-0.125984
34,11.711885,0.575529,-1.021339,0.357315,-0.099124,-0.047732,-0.099124,-0.047732
35,17.412051,11.340891,-0.380480,0.561049,-0.429233,0.435257,-0.429233,0.435257
36,15.327618,13.295011,-0.011369,1.413868,-3.523541,2.656831,-3.523541,2.656831
37,14.044684,13.182333,-0.653134,-0.862534,0.698427,-0.078491,0.698427,-0.078491
38,19.994033,5.329224,0.705547,1.582984,-1.150496,-0.315741,-1.150496,-0.315741
39,17.678254,2.242539,-0.015255,1.714590,2.547321,0.288155,2.547321,0.288155
40,18.980413,14.909029,-0.533246,-0.192779,0.012838,11.103964,0.012838,11.103964
41,19.001007,13.871117,2.439355,0.548202,0.259228,-11.040145,0.259228,-11.040145
42,14.756563,9.049630,-0.467957,0.566570,2.309149,0.122901,2.309149,0.122901
43,9.764401,14.276694,0.751828,-1.193078,2.420348,-1.002951,2.420348,-1.002951
44,5.765243,6.165577,0.444495,-0.235089,1.878118,18.073631,1.878118,18.073631
45,2.878734,17.836475,-0.714053,-1.092434,23.155290,-27.710257,23.155290,-27.710257
46,7.673033,2.206381,-1.386862,0.456163,-2.463236,1.710494,-2.463236,1.710494
47,15.708259,3.667586,0.037693,0.520823,0.244788,54.734359,0.244788,54.734359
48,13.555004,7.795669,-2.002447,0.652511,-0.467035,-0.185462,-0.467035,-0.185462
49,9.033274,12.061652,0.736488,-2.150703,2.006276,0.479187,2.006276,0.479187
50,18.216620,17.125890,0.339835,-0.282358,0.385817,2.101015,0.385817,2.101015
51,10.314270,10.729756,-0.322568,2.565625,-0.960649,-2.539578,-0.960649,-2.539578
52,10.743870,11.730632,1.104656,-1.390124,0.851436,2.285495,0.851436,2.285495
53,1.016974,11.452486,0.394471,0.618012,0.370933,1.979522,0.370933,1.979522
54,13.131523,9.119242,1.669434,-1.218457,-1.175230,-2.503448,-1.175230,-2.503448
55,3.654141,10.908167,0.999137,0.847466,-2.117993,5.576718,-2.117993,5.576718
56,9.362300,3.928098,-2.076783,0.882240,3.445317,-2.584324,3.445317,-2.584324
57,16.845514,13.167950,1.207099,0.265951,-0.985939,-0.167326,-0.985939,-0.167326
58,1.986782,15.930459,1.008471,0.195839,-1.165896,1.636870,-1.165896,1.636870
59,18.824593,1.430257,-0.659894,0.477453,1.194594,-1.672053,1.194594,-1.672053
60,18.867434,3.008708,-2.040961,0.568386,-2.696339,-1.036297,-2.696339,-1.036297
61,15.987868,12.441259,-1.040840,0.291772,2.510853,-3.108045,2.510853,-3.108045
62,18.087894,6.424290,1.205376,-0.626030,-0.742895,-1.490733,-0.742895,-1.490733
63,4.560659,12.076728,2.165678,1.708837,1.017178,-1.788891,1.017178,-1.788891
64,5.254863,10.483955,-1.245951,-0.706833,9.889172,6.525657,9.889172,6.525657
65,2.949777,6.274489,2.341038,2.194646,-1.113670,-11.644736,-1.113670,-11.644736
66,3.402252,13.121655,-0.093938,0.690260,0.622137,-0.729028,0.622137,-0.729028
67,15.403139,1.715941,1.367795,-0.161637,-2.438631,-11.382239,-2.438631,-11.382239
68,11.920975,8.597962,1.230282,-0.565548,16.735129,-26.413496,16.735129,-26.413496
69,9.603726,8.879791,-1.533317,-0.485898,0.436852,0.163025,0.436852,0.163025
70,4.512933,7.097295,-0.094154,1.926622,0.105941,0.731076,0.105941,0.731076
71,2.204509,18.544250,-0.104186,-1.249939,-24.235938,24.932600,-24.235938,24.932600
72,15.891992,16.439145,0.507601,1.046595,-14.361430,-12.792883,-14.361430,-12.792883
73,15.562127,9.983790,-1.206454,-1.492662,-1.472652,-2.217370,-1.472652,-2.217370
74,10.209332,19.363135,1.582310,-0.000244,-1.695696,0.332527,-1.695696,0.332527
75,12.668474,13.001110,-0.515693,-0.517691,1.500887,0.283796,1.500887,0.283796
76,13.682831,6.499240,1.015040,0.696769,-1.355979,2.000272,-1.355979,2.000272
77,14.836013,17.145919,-0.796091,1.196529,0.910782,0.311255,0.910782,0.311255
78,17.673417,4.009997,-0.727152,-0.333600,10.208273,-0.372412,10.208273,-0.372412
79,12.219394,6.108755,0.156966,-1.021816,-1.546009,1.375064,-1.546009,1.375064
80,1.992915,6.847050,0.171488,0.684373,-0.514554,1.878745,-0.514554,1.878745
81,6.429807,12.865033,0.279117,-0.596829,0.329210,-4.005171,0.329210,-4.005171
82,0.872658,14.994650,-0.360021,-0.535497,0.743409,0.787395,0.743409,0.787395
83,6.927072,18.875397,-0.468346,2.030196,20.865896,-0.724273,20.865896,-0.724273
84,6.476063,2.677118,0.860884,-0.166124,3.458502,0.978087,3.458502,0.978087
85,3.112264,7.296863,-0.151463,-0.085830,1.308880,10.576628,1.308880,10.576628
86,3.855713,19.691845,0.296445,-1.786095,-0.283723,1.476693,-0.283723,1.476693
87,4.303606,10.065064,-0.818491,1.815628,-6.075040,-8.777263,-6.075040,-8.777263
88,11.604775,7.244294,-1.602483,-0.113580,2.086837,-0.332263,2.086837,-0.332263
89,16.560862,17.199335,1.601571,-0.121249,12.601158,14.120708,12.601158,14.120708
90,16.136408,6.010710,-1.155977,1.042401,-2.915108,2.044224,-2.915108,2.044224
91,6.047696,13.880977,1.896976,1.167990,-1.005948,2.830047,-1.005948,2.830047
92,12.053739,17.386818,1.818979,0.607955,0.165298,0.082597,0.165298,0.082597
93,8.636221,4.735047,0.626053,-1.109648,-2.235609,1.990133,-2.235609,1.990133
94,18.584471,4.825038,-0.339531,-1.188286,-1.495218,-0.857472,-1.495218,-0.857472
95,8.866353,17.312021,-1.376349,-0.036974,-0.032249,0.111424,-0.032249,0.111424
96,11.418193,9.449792,-0.326021,0.645911,-15.104689,25.518722,-15.104689,25.518722
97,19.434258,0.392560,0.185393,-0.140869,-2.171867,3.269661,-2.171867,3.269661
98,7.180434,3.656929,1.069862,-0.309792,-0.694828,-2.512915,-0.694828,-2.512915
99,10.995565,14.072830,0.379138,-1.077152,-2.467110,-0.172948,-2.467110,-0.172948
