i,x,y,vx,vy,ax,ay,fx,fy
24,4.690705,7.463449,-1.932152,1.518881,0.340224,3.259272,0.340224,3.259272
25,5.556854,16.829804,-1.564638,0.424209,1.253618,-0.052922,1.253618,-0.052922
26,2.631720,14.250068,-0.578036,-0.823364,4.976767,0.787238,4.976767,0.787238
27,16.589896,9.163831,-0.154769,0.027540,-0.410594,-0.125636,-0.410594,-0.125636
28,16.499383,18.550375,-0.315230,0.010239,-0.710195,-1.138242,-0.710195,-1.138242
29,4.145619,2.772471,0.917442,-1.087656,2.026843,3.068661,2.026843,3.068661
30,1.604105,5.885730,-1.930244,-0.597018,2.270874,2.286065,2.270874,2.286065
31,11.932298,10.280517,-0.212395,-0.901640,-1.830061,2.915483,-1.830061,2.915483
32,6.059940,18.326692,0.205914,-0.735951,-22.612444,-78.282832,-22.612444,-78.282832
33,11.063306,14.185315,-1.954250,0.743703,0.450228,-1.457435,0.450228,-1.457435
34,8.363426,18.879055,-1.261264,0.795767,0.675144,-1.051763,0.675144,-1.051763
35,14.235482,11.641319,0.040396,-0.360626,0.323950,0.060560,0.323950,0.060560
36,15.827099,14.514818,1.580743,-1.808979,-3.277958,-2.403953,-3.277958,-2.403953
37,12.079996,13.324694,-0.554008,-0.142453,-1.735454,1.042148,-1.735454,1.042148
38,19.568355,6.558655,-0.623904,-1.123375,1.775947,1.473976,1.775947,1.473976
39,18.004179,4.486124,0.038224,-0.179136,1.672532,5.020586,1.672532,5.020586
40,17.637811,15.952018,-1.019262,0.306971,1.203000,1.806475,1.203000,1.806475
41,0.314445,14.696645,-0.073008,0.318132,4.065779,-10.839393,4.065779,-10.839393
42,15.951764,10.875748,0.080354,2.939856,0.203384,0.294985,0.203384,0.294985
43,10.852426,10.719445,0.150849,-1.356521,2.092339,0.066246,2.092339,0.066246
44,2.543542,4.780985,-1.401760,0.239466,-0.127875,0.115907,-0.127875,0.115907
45,2.690324,19.148497,-1.328435,-0.851602,1.868870,0.873594,1.868870,0.873594
46,6.722832,2.782825,-0.759080,-0.061435,-5.692356,3.267927,-5.692356,3.267927
47,12.682579,4.947182,-0.684772,0.710136,-0.039560,-0.176446,-0.039560,-0.176446
48,13.788998,7.641739,0.482438,0.832117,0.770823,0.835615,0.770823,0.835615
49,6.705520,15.985412,0.837082,1.556092,2.869504,5.625173,2.869504,5.625173
50,19.323977,18.030790,-0.649129,-1.513473,-0.639697,-3.983765,-0.639697,-3.983765
51,6.431136,12.672954,0.284603,1.841391,-1.363319,0.379610,-1.363319,0.379610
52,11.048455,8.033474,-0.014413,0.317358,-0.360306,0.136560,-0.360306,0.136560
53,1.195622,11.188410,-0.176529,-0.842896,0.013954,0.050924,0.013954,0.050924
54,9.873055,9.512669,-0.263953,1.822257,-0.323387,2.458519,-0.323387,2.458519
55,7.839732,16.149625,0.224837,-0.030031,-11.989759,-18.296223,-11.989759,-18.296223
56,6.304429,19.225915,0.147963,-1.637838,29.518731,71.328606,29.518731,71.328606
57,19.083113,14.238751,0.341808,-0.840711,4.419816,0.537280,4.419816,0.537280
58,6.122028,15.091922,1.618798,-1.014046,-2.970507,-1.617425,-2.970507,-1.617425
59,19.606830,1.279534,0.911862,0.505919,0.587420,1.005778,0.587420,1.005778
60,3.263449,3.501648,0.676266,1.255501,2.160764,1.111130,2.160764,1.111130
61,15.901347,12.969525,2.752946,-0.638231,16.885048,-11.987923,16.885048,-11.987923
62,2.761362,6.702607,0.885294,0.665227,4.305847,-1.327290,4.305847,-1.327290
63,10.000488,13.301730,1.032328,-0.770471,1.535418,1.098203,1.535418,1.098203
64,4.089792,12.838586,0.154518,0.409057,1.986879,13.298826,1.986879,13.298826
65,6.054648,10.528933,2.565163,1.562288,-0.959489,1.415182,-0.959489,1.415182
66,2.168650,15.900646,-0.976126,1.019151,-0.202131,-0.696662,-0.202131,-0.696662
67,0.257468,2.654170,1.266442,-0.350494,0.398952,-1.416882,0.398952,-1.416882
68,8.857565,6.145485,-0.969869,-1.640042,-4.059879,-6.156255,-4.059879,-6.156255
69,9.245673,10.541696,0.794983,-0.001083,1.947870,-1.833675,1.947870,-1.833675
70,3.375453,7.737989,0.425902,0.383874,0.659901,-2.284223,0.659901,-2.284223
71,4.517681,18.158666,-0.261880,-0.196457,-0.186899,1.715634,-0.186899,1.715634
72,18.228040,17.164989,1.983404,0.274809,2.634449,-1.549295,2.634449,-1.549295
73,14.582232,8.962247,-0.567781,-2.264744,-0.036297,-1.112082,-0.036297,-1.112082
74,14.196828,2.160929,0.874532,-0.089867,-0.198711,0.090756,-0.198711,0.090756
75,15.095449,13.576431,0.740137,0.008998,-16.010136,15.678946,-16.010136,15.678946
76,17.126199,12.092353,0.030907,1.070671,-1.344700,0.300571,-1.344700,0.300571
77,15.804449,17.629818,-0.700262,-0.196733,0.855083,1.013901,0.855083,1.013901
78,17.664241,3.473853,1.118703,-0.863585,-2.453910,-6.109586,-2.453910,-6.109586
79,9.440501,7.025239,-0.977575,1.090518,4.294092,6.314943,4.294092,6.314943
80,4.399065,9.764516,-0.226461,0.233409,-4.577771,-11.467897,-4.577771,-11.467897
81,5.847019,14.038413,0.629355,-0.507965,-0.760601,-3.310887,-0.760601,-3.310887
82,0.140208,13.512617,-0.895825,-0.164547,-0.769283,3.957713,-0.769283,3.957713
83,9.459944,17.838904,-0.118268,-0.618083,-0.075259,-1.377240,-0.075259,-1.377240
84,4.518133,3.938585,-1.025076,-0.805518,-0.089279,-3.858557,-0.089279,-3.858557
85,3.974663,11.816454,1.562875,2.311504,1.345768,-14.692985,1.345768,-14.692985
86,2.164915,0.767136,-1.517121,0.540281,-0.791897,1.588761,-0.791897,1.588761
87,4.946663,10.645894,-1.436124,-0.305078,2.389935,3.454083,2.389935,3.454083
88,7.840081,2.940923,-1.096295,-0.826259,-0.321050,-1.178579,-0.321050,-1.178579
89,19.764448,15.589566,0.622637,-0.448761,-5.423931,9.422502,-5.423931,9.422502
90,15.443320,5.242475,1.037243,-1.079300,0.025385,0.050944,0.025385,0.050944
91,11.396644,15.674628,0.451309,1.856707,-0.294574,-0.453562,-0.294574,-0.453562
92,12.325870,17.312280,-1.060115,1.074948,-4.543994,-4.354111,-4.543994,-4.354111
93,4.897634,8.617075,-0.984220,0.192806,-3.421930,1.617082,-3.421930,1.617082
94,1.803983,7.181614,1.753051,1.567296,-6.166594,0.446010,-6.166594,0.446010
95,10.552319,17.225990,1.215396,0.826813,-1.558074,0.919948,-1.558074,0.919948
96,15.671358,7.599671,0.622455,0.059835,-0.035415,0.548825,-0.035415,0.548825
97,16.810244,2.289276,-0.018340,1.201812,0.788654,1.123599,0.788654,1.123599
98,11.283918,1.428117,0.157203,-0.891901,0.174513,0.667688,0.174513,0.667688
99,11.831583,11.499252,-0.336196,-0.616790,-1.638032,-3.507688,-1.638032,-3.507688
