i,x,y,vx,vy,ax,ay,fx,fy
0,16.451269,5.282741,-0.039530,1.159023,0.337219,3.638487,0.337219,3.638487
1,6.350189,19.654448,-0.717761,1.171810,0.795165,-1.932372,0.795165,-1.932372
2,13.198998,18.412610,-1.211861,0.100545,0.406633,-0.244853,0.406633,-0.244853
3,6.800562,2.713898,-0.670748,1.835380,-2.864737,-0.187747,-2.864737,-0.187747
4,1.510505,16.516721,-0.183935,-1.318394,1.091215,-3.918615,1.091215,-3.918615
5,11.402125,5.802872,-1.068802,-1.030826,-0.337639,0.845363,-0.337639,0.845363
6,14.027719,1.825965,2.322069,-0.784725,0.139104,0.400136,0.139104,0.400136
7,17.566711,19.075275,1.271665,0.572383,-16.818431,-121.007643,-16.818431,-121.007643
8,4.549657,1.640949,0.294010,0.190076,-0.016460,-0.086031,-0.016460,-0.086031
9,13.069813,2.933074,0.118849,-0.180183,-0.821944,-1.268741,-0.821944,-1.268741
10,11.716908,2.623269,-0.659366,0.788334,1.646918,0.325926,1.646918,0.325926
11,8.693498,3.929300,-1.852923,-1.185574,0.444530,-2.994153,0.444530,-2.994153
12,5.728758,11.758653,0.146766,0.637968,-2.094711,-2.239350,-2.094711,-2.239350
13,4.329366,18.848940,-0.195958,0.106512,-1.503265,1.025343,-1.503265,1.025343
14,14.620177,18.936661,-0.356486,-1.983596,0.956408,-1.964754,0.956408,-1.964754
15,8.464361,17.868351,-0.670488,-1.373319,-2.522143,0.890242,-2.522143,0.890242
16,19.496295,1.418022,0.475209,-0.966853,-3.147493,0.898792,-3.147493,0.898792
17,16.864761,9.129349,0.545117,0.174691,-0.559526,-0.442537,-0.559526,-0.442537
18,15.335464,1.111413,-0.564638,-1.860510,1.393724,0.324792,1.393724,0.324792
19,6.977390,7.339875,-0.776348,-1.768698,-0.443733,-1.732879,-0.443733,-1.732879
20,3.195247,6.224091,0.723589,-2.147730,0.348472,0.938445,0.348472,0.938445
21,16.773369,18.236158,-1.610657,-0.836954,-11.267545,14.769473,-11.267545,14.769473
22,4.510275,8.718912,-0.369296,1.554550,-0.705045,-2.667600,-0.705045,-2.667600
23,2.236184,0.867002,0.493011,-0.155375,0.573171,-0.568086,0.573171,-0.568086
24,8.775774,6.155053,-0.973385,-0.297989,1.564605,-0.084339,1.564605,-0.084339
25,6.844542,18.412169,0.442141,-0.381597,0.808216,0.324732,0.808216,0.324732
26,2.456274,13.414271,0.160595,-0.577112,-1.731566,-0.973212,-1.731566,-0.973212
27,17.784538,6.266484,1.944368,0.488806,-0.968290,-0.311828,-0.968290,-0.311828
28,16.546478,19.594323,0.247569,-0.409933,2.999416,-0.699041,2.999416,-0.699041
29,5.161886,5.188303,-0.837427,-0.797576,-6.125488,-8.506990,-6.125488,-8.506990
30,0.699919,4.355025,0.516707,1.493432,-2.910397,1.155043,-2.910397,1.155043
31,10.719233,11.899518,-1.649481,-0.202474,1.965134,-4.527532,1.965134,-4.527532
32,4.473391,17.095225,0.401666,-0.989885,-1.708503,-0.717021,-1.708503,-0.717021
33,10.214618,14.089538,2.617616,-1.473640,0.467311,-2.993328,0.467311,-2.993328
34,10.423650,0.276711,-0.268339,-0.733219,0.646962,0.045950,0.646962,0.045950
35,16.358520,12.130391,-1.100324,0.398468,-0.797454,0.407629,-0.797454,0.407629
36,15.067796,14.518968,-0.172991,0.735526,-0.331354,2.890372,-0.331354,2.890372
37,14.704162,12.095249,1.746939,-0.436656,1.307743,0.873268,1.307743,0.873268
38,19.509803,6.593336,-0.999157,-0.352627,0.259875,-1.923844,0.259875,-1.923844
39,18.322853,2.200681,-1.217037,-0.308197,1.713022,-1.785221,1.713022,-1.785221
40,18.637229,15.344480,-0.272403,0.915581,0.065910,-2.135251,0.065910,-2.135251
41,18.671381,14.019452,-1.661628,-0.680375,-1.321999,1.270828,-1.321999,1.270828
42,15.744275,7.920388,0.470044,-1.015677,-1.550584,0.281625,-1.550584,0.281625
43,10.198762,12.850719,0.139693,-0.930417,-1.976115,4.923071,-1.976115,4.923071
44,5.816944,5.994820,-0.113724,-0.217722,-29.438741,7.431994,-29.438741,7.431994
45,3.345576,16.350765,1.503595,0.035780,0.328088,-2.169760,0.328088,-2.169760
46,7.773158,1.666151,-0.718790,0.453437,-0.936307,1.364185,-0.936307,1.364185
47,13.789230,5.145780,-0.580910,1.105029,19.508454,0.232678,19.508454,0.232678
48,12.765181,6.533477,1.305438,-0.774707,-1.857535,-0.819737,-1.857535,-0.819737
49,7.943331,12.522333,-1.195418,0.958421,-0.840750,0.274394,-0.840750,0.274394
50,0.104633,17.698209,1.877085,0.632698,-2.694033,0.084046,-2.694033,0.084046
51,9.800231,10.884816,-0.300562,0.825439,1.508565,1.639830,1.508565,1.639830
52,11.686694,11.245647,0.438068,-0.218131,-1.649226,1.377067,-1.649226,1.377067
53,1.486384,12.694952,0.645774,0.956368,1.831146,1.409103,1.831146,1.409103
54,11.983602,7.586725,-0.927689,-0.311228,-0.919842,-1.378783,-0.919842,-1.378783
55,4.861937,13.335226,1.426311,1.060028,0.694645,-0.479020,0.694645,-0.479020
56,9.563529,2.986421,-0.119858,0.500733,-2.089316,1.569605,-2.089316,1.569605
57,17.700491,13.382906,0.720684,0.660646,1.046175,0.726114,1.046175,0.726114
58,2.229164,15.446876,-0.509112,-0.873585,-0.040000,1.659964,-0.040000,1.659964
59,18.174758,1.056638,-0.187278,-0.081663,0.028737,-0.205707,0.028737,-0.205707
60,19.606866,3.118513,1.135588,0.198182,-0.936591,1.288808,-0.936591,1.288808
61,15.192884,13.440361,-0.638152,0.244343,0.147603,-4.695162,0.147603,-4.695162
62,0.003641,5.321867,1.695621,-0.332325,-0.670762,-1.651647,-0.670762,-1.651647
63,6.751322,14.541787,0.329648,1.191967,0.621213,-0.314565,0.621213,-0.314565
64,4.459120,10.413849,-0.082003,0.038398,3.529560,0.560878,3.529560,0.560878
