i,x,y,vx,vy,ax,ay,fx,fy
0,18.986092,7.046475,1.654927,0.053988,0.962529,-3.376777,0.962529,-3.376777
1,8.691262,1.006702,0.475823,-0.708594,-0.813932,-2.056625,-0.813932,-2.056625
2,13.780328,18.480754,0.713785,0.885555,-1.562767,1.327299,-1.562767,1.327299
3,5.894998,1.155822,1.132357,-1.441233,1.464319,0.289793,1.464319,0.289793
4,1.571792,13.243119,0.464992,-0.426658,-0.714995,0.850903,-0.714995,0.850903
5,8.725609,2.934293,1.359365,0.601398,-2.287486,-0.504212,-2.287486,-0.504212
6,8.994132,19.798095,0.143668,1.030380,-1.230038,2.164567,-1.230038,2.164567
7,0.554094,17.475204,0.190856,1.168757,0.119670,-1.239083,0.119670,-1.239083
8,7.194246,0.894106,0.692265,-1.434914,-2.107482,-0.534392,-2.107482,-0.534392
9,10.911701,3.162655,-1.270436,0.871631,0.421427,0.746477,0.421427,0.746477
10,11.800418,4.445112,0.318264,0.066393,-0.895432,1.516501,-0.895432,1.516501
11,5.623758,3.917996,-1.562716,-1.140451,1.282289,-0.427824,1.282289,-0.427824
12,2.432602,15.257157,-0.899976,-2.102697,2.941814,-3.248511,2.941814,-3.248511
13,2.731234,16.936361,1.158834,-0.837502,-1.112629,-1.634578,-1.112629,-1.634578
14,16.025847,13.831235,1.997887,-1.323853,1.179682,-2.462816,1.179682,-2.462816
15,8.223466,17.397018,-0.272749,0.907650,1.007471,-1.864897,1.007471,-1.864897
16,2.324723,2.494395,0.382489,0.940562,-1.399755,0.637977,-1.399755,0.637977
17,0.204605,6.440342,-0.421977,-1.390360,-1.896275,0.231589,-1.896275,0.231589
18,13.393400,19.855902,1.479942,0.867827,-0.630718,-2.408558,-0.630718,-2.408558
19,4.649291,6.689238,-0.775438,-0.844380,21.295320,-11.053186,21.295320,-11.053186
20,7.507862,2.487273,1.452173,1.616704,1.088123,-0.053446,1.088123,-0.053446
21,19.800502,16.412478,-1.046347,-1.475498,0.650831,2.775380,0.650831,2.775380
22,6.020628,13.291542,1.278701,-1.862228,-1.136804,2.194554,-1.136804,2.194554
23,5.961507,18.811787,1.324569,1.217664,0.967133,0.265720,0.967133,0.265720
24,4.440975,8.332823,-0.037117,1.135685,1.168509,-3.679372,1.168509,-3.679372
25,4.014204,16.478106,-1.413759,-0.566364,-1.812294,0.581727,-1.812294,0.581727
26,2.751561,13.273116,-0.321950,-0.889234,-0.440932,-0.343634,-0.440932,-0.343634
27,16.704287,8.858506,0.779576,-0.222419,0.224137,-1.948681,0.224137,-1.948681
28,15.981204,18.298811,-0.286159,-0.167587,-1.181838,-1.083310,-1.181838,-1.083310
29,4.583131,1.755493,-0.283756,-0.202455,1.841160,0.503912,1.841160,0.503912
30,19.736211,5.414879,-1.640527,0.444251,-1.573288,0.904262,-1.573288,0.904262
31,11.787392,9.693854,-0.823180,-0.838158,-2.409549,0.383900,-2.409549,0.383900
32,5.685908,17.558247,-0.378279,-1.606143,0.426120,2.165341,0.426120,2.165341
33,8.817957,13.802102,-2.180023,-0.804080,2.043898,-13.572270,2.043898,-13.572270
34,7.404846,19.240841,-2.010009,-0.112482,-1.760974,1.116151,-1.760974,1.116151
35,13.852560,10.813684,-1.258725,-1.245493,-0.561643,-0.013536,-0.561643,-0.013536
36,17.218918,15.436825,1.565440,1.443450,0.255230,-0.721452,0.255230,-0.721452
37,12.546479,13.612634,1.168186,0.390241,-0.021536,-0.032542,-0.021536,-0.032542
38,18.588060,5.876165,-1.323349,-0.814073,3.452403,1.265044,3.452403,1.265044
39,18.664644,4.013028,1.173116,-0.286518,-1.002831,-1.683670,-1.002831,-1.683670
40,17.007933,16.568983,-0.186150,-0.153048,0.458430,-1.422716,0.458430,-1.422716
41,0.383864,13.749215,-0.027962,-0.662672,-0.344547,-0.110979,-0.344547,-0.110979
42,15.238196,12.416165,0.325847,1.231940,1.667902,0.855855,1.667902,0.855855
43,10.599625,9.859205,-0.626899,1.074608,1.183666,-3.155943,1.183666,-3.155943
44,1.242659,5.059829,-0.295542,-0.131854,-0.693100,-0.074285,-0.693100,-0.074285
45,1.958170,17.795684,0.093690,-0.122337,-0.540412,-1.915124,-0.540412,-1.915124
46,5.942737,2.453747,-1.407853,-0.100246,-0.258428,-1.641294,-0.258428,-1.641294
47,11.554006,5.729412,-2.640795,-0.575699,2.393043,-0.968827,2.393043,-0.968827
48,12.651454,6.387098,0.665968,0.128390,-2.059432,-1.282664,-2.059432,-1.282664
49,7.907716,15.970552,0.753899,-0.979295,1.235318,-0.825254,1.235318,-0.825254
50,19.913177,18.972635,-0.132668,1.438478,0.292450,-0.601394,0.292450,-0.601394
51,7.833446,13.165915,1.934003,-0.138152,1.634946,1.356396,1.634946,1.356396
52,10.814739,8.376324,-0.079596,-1.233128,4.026251,-0.280619,4.026251,-0.280619
53,0.988266,10.165041,-0.157705,-0.824270,-0.025656,-0.048435,-0.025656,-0.048435
54,9.860175,8.870979,0.390332,-0.846052,-2.584674,3.779866,-2.584674,3.779866
55,8.638198,14.827157,1.278919,-1.295469,-3.521833,11.507268,-3.521833,11.507268
56,6.162838,19.987410,-0.059202,1.001751,1.694680,0.583438,1.694680,0.583438
57,19.407822,14.496016,1.076903,-1.204850,-0.396719,-1.034248,-0.396719,-1.034248
58,7.019839,14.612137,0.490883,2.432781,-1.085551,0.588720,-1.085551,0.588720
59,19.213233,0.975108,-1.361998,-0.663800,-0.048843,0.264556,-0.048843,0.264556
60,3.032184,4.513921,-0.091934,0.188189,-1.048781,-1.888360,-1.048781,-1.888360
61,17.871709,14.274615,-0.453373,-1.383102,0.500720,3.971324,0.500720,3.971324
62,3.773499,7.170354,-0.040641,1.090501,-20.325621,13.596364,-20.325621,13.596364
63,9.886466,13.225078,-0.683360,2.259246,-2.846493,6.906322,-2.846493,6.906322
64,5.115933,14.086258,-0.874678,1.029123,2.479075,-0.497337,2.479075,-0.497337
65,8.599227,12.327715,0.079710,1.291650,2.774153,1.928356,2.774153,1.928356
66,1.773380,16.103380,-2.421815,1.241043,-1.643555,5.790212,-1.643555,5.790212
67,1.974700,3.581819,2.108536,1.194615,1.234346,0.165557,1.234346,0.165557
