i,x,y,vx,vy,ax,ay,fx,fy
0,16.326996,7.475951,-0.217772,2.973320,-2.150021,2.697341,-2.150021,2.697341
1,5.393786,0.963514,-0.871797,0.426884,-2.544022,-0.139445,-2.544022,-0.139445
2,12.163148,18.348598,0.106891,0.648993,-3.106112,1.192600,-3.106112,1.192600
3,5.721694,2.951736,-0.409161,0.560143,-3.866777,1.950589,-3.866777,1.950589
4,1.691338,15.038265,-1.607301,-1.423273,-7.632778,-10.266339,-7.632778,-10.266339
5,9.822064,3.912212,-1.249571,-0.531763,-1.583776,-0.390696,-1.583776,-0.390696
6,11.354385,19.356377,0.346352,-0.342629,29.418664,-35.414799,29.418664,-35.414799
7,19.790943,17.390543,0.996482,-1.793922,-2.356519,0.167451,-2.356519,0.167451
8,4.165833,0.542898,-0.324224,-2.851727,8.821964,0.127001,8.821964,0.127001
9,12.718279,3.257463,-0.181619,0.581492,4.533497,0.254716,4.533497,0.254716
10,11.626569,3.302211,0.904503,-0.806623,-2.315280,0.166926,-2.315280,0.166926
11,6.480873,4.839677,-0.359824,-0.475560,-0.359106,0.088715,-0.359106,0.088715
12,4.267571,13.295535,-0.970101,1.331848,-1.816669,-0.808417,-1.816669,-0.808417
13,3.421946,18.590289,0.386565,0.629360,-1.288438,-0.061691,-1.288438,-0.061691
14,13.153422,15.532660,2.299881,0.558261,1.672469,-1.302059,1.672469,-1.302059
15,8.862376,17.553423,-0.746884,-0.216016,0.269567,0.429178,0.269567,0.429178
16,1.393293,0.409471,1.329828,0.348411,1.273123,-0.791806,1.273123,-0.791806
17,0.286982,8.226360,0.353416,-1.010037,5.721050,8.874661,5.721050,8.874661
18,13.402168,19.665200,-1.373041,-0.170513,-0.446693,-0.233470,-0.446693,-0.233470
19,6.462133,8.158041,-0.328167,-0.030836,-2.347233,-0.014607,-2.347233,-0.014607
20,4.185816,2.482369,1.237857,-1.264925,12.656581,25.072308,12.656581,25.072308
21,18.685493,16.851916,-0.203913,0.676520,-0.890729,0.401131,-0.890729,0.401131
22,4.935120,11.231591,0.973497,0.322253,2.649214,-3.776594,2.649214,-3.776594
23,3.753562,1.584137,1.745104,-2.726777,-11.494981,-24.091861,-11.494981,-24.091861
24,6.569879,6.580429,-0.952176,1.688383,-2.125405,1.500143,-2.125405,1.500143
25,6.942242,17.144232,-0.496238,-1.252908,-1.058545,-2.010244,-1.058545,-2.010244
26,3.033755,13.895741,0.865419,-0.045813,1.888238,1.791774,1.888238,1.791774
27,17.301235,8.057615,-0.770325,1.367913,-1.914253,0.283746,-1.914253,0.283746
28,17.047452,18.656401,-0.938751,-0.525861,-0.610487,-0.966734,-0.610487,-0.966734
29,4.692193,3.677860,0.600773,-0.981140,-0.690342,-1.958487,-0.690342,-1.958487
30,2.523293,4.760753,0.051272,1.001768,-0.884681,-1.137940,-0.884681,-1.137940
31,11.816026,11.145569,0.007909,-1.432195,-1.294446,1.949623,-1.294446,1.949623
32,5.629133,17.238068,0.004949,1.203798,1.916169,-0.198841,1.916169,-0.198841
33,12.460380,13.479234,0.931018,-3.342131,-23.008771,24.292949,-23.008771,24.292949
34,9.154595,18.856265,-0.760436,0.300646,0.132069,-2.102948,0.132069,-2.102948
35,14.078977,11.845223,-1.323908,0.658857,-6.865483,16.733772,-6.865483,16.733772
36,14.629175,15.412050,-0.844838,0.283297,-2.412339,-1.272611,-2.412339,-1.272611
37,13.112995,12.748267,-0.479995,0.478934,25.369570,-27.046787,25.369570,-27.046787
38,19.725812,7.350101,-0.169452,-0.661659,-5.658282,-8.814866,-5.658282,-8.814866
39,17.740457,4.545815,-0.033482,0.027512,-1.116080,-0.411532,-1.116080,-0.411532
40,17.864552,15.930407,0.024696,0.585814,8.752462,-3.515693,8.752462,-3.515693
41,0.578681,15.057730,-0.628554,0.369632,-1.809502,1.343013,-1.809502,1.343013
42,15.998514,8.651209,0.321624,-0.804414,1.036915,-3.814692,1.036915,-3.814692
43,10.959219,11.979204,1.198779,-0.687638,3.684441,-0.950683,3.684441,-0.950683
44,3.611722,4.336351,-1.188853,0.967928,0.149873,-0.956981,0.149873,-0.956981
45,2.437648,19.328534,-1.066334,1.242442,1.874606,0.631305,1.874606,0.631305
46,6.798904,2.699752,-0.139185,0.226903,1.435563,-1.080601,1.435563,-1.080601
47,13.499350,4.255545,-1.698016,-0.723439,-1.552933,-1.931413,-1.552933,-1.931413
48,13.458814,6.862983,1.926570,-0.102892,-4.413369,2.094899,-4.413369,2.094899
49,6.769184,15.015894,-0.680933,0.363895,6.192232,9.783334,6.192232,9.783334
50,19.849701,18.577005,-0.444436,0.178078,-0.154743,-2.152676,-0.154743,-2.152676
51,7.257671,11.698310,-1.144568,0.668896,-0.006533,-0.072177,-0.006533,-0.072177
52,11.427069,8.842070,-0.341795,-1.295884,-0.671565,-0.774472,-0.671565,-0.774472
53,1.406975,12.087751,-0.249928,-0.931122,0.056274,0.167714,0.056274,0.167714
54,10.424132,7.680243,-0.822000,0.807712,-4.523029,19.281467,-4.523029,19.281467
55,7.398197,15.912793,0.151503,1.452877,1.320285,3.995139,1.320285,3.995139
56,7.447777,1.336279,-1.173387,-1.800026,-0.646469,1.040569,-0.646469,1.040569
57,18.701294,14.884716,0.562350,-0.879278,-0.459069,2.849634,-0.459069,2.849634
58,3.465011,15.051465,3.019060,0.770174,-2.914268,-1.201653,-2.914268,-1.201653
59,18.823430,1.154431,0.725685,-0.326180,-0.154928,1.527222,-0.154928,1.527222
60,2.174677,3.543218,0.627657,-0.936077,1.143844,3.026480,1.143844,3.026480
61,14.817021,12.971657,0.799709,-0.752883,-1.921953,-1.493463,-1.921953,-1.493463
62,2.416218,5.909092,0.052429,1.346039,-1.365833,-2.845857,-1.365833,-2.845857
63,9.286756,14.257627,0.298360,-1.170843,2.090581,1.079090,2.090581,1.079090
64,4.113394,11.923266,-0.238402,1.801800,-3.182047,3.820927,-3.182047,3.820927
65,5.880362,9.278451,0.382610,0.069924,0.667318,-2.082725,0.667318,-2.082725
