i,x,y,vx,vy,ax,ay,fx,fy
74,13.811457,2.214721,1.124858,-0.224294,-1.321775,0.805965,-1.321775,0.805965
75,14.410550,13.876568,1.269806,-0.452062,0.971931,1.855446,0.971931,1.855446
76,17.057976,11.672348,0.250282,1.039830,-0.227047,0.012775,-0.227047,0.012775
77,16.048062,17.634538,-0.566870,0.153962,1.328800,0.975504,1.328800,0.975504
78,17.161846,3.660418,1.086179,-0.619473,1.395153,1.338441,1.395153,1.338441
79,10.302567,7.192797,-1.932788,-0.285971,-20.372315,-20.678718,-20.372315,-20.678718
80,4.087912,9.559547,1.518261,-0.241425,0.966312,0.977302,0.966312,0.977302
81,5.699138,14.056367,-1.149787,0.174180,-1.942152,1.812466,-1.942152,1.812466
82,0.485456,13.518208,-0.934230,-0.062336,0.389538,4.089924,0.389538,4.089924
83,9.794335,17.991048,-2.226921,-0.730864,-5.060519,7.029122,-5.060519,7.029122
84,4.958484,3.984529,-1.381209,-0.025676,0.152695,12.017079,0.152695,12.017079
85,3.365607,10.887281,2.774383,1.717393,1.502102,-0.869097,1.502102,-0.869097
86,2.718391,0.594488,-1.330317,0.329346,1.299377,6.723867,1.299377,6.723867
87,4.479444,10.645382,-0.188415,0.137984,0.771931,0.461696,0.771931,0.461696
88,8.202372,3.241149,-0.767388,-0.723298,0.080495,0.030379,0.080495,0.030379
89,19.420412,15.853377,1.871874,0.414798,-9.592895,-9.395517,-9.592895,-9.395517
90,15.028808,5.682142,1.039896,-1.132503,-0.045468,0.264099,-0.045468,0.264099
91,11.162123,14.989888,1.204883,0.043061,-0.495387,0.834843,-0.495387,0.834843
92,12.616531,16.774651,-0.724094,1.117070,0.029768,0.872532,0.029768,0.872532
93,4.942242,8.384724,-0.677496,1.804872,-0.393992,-0.263874,-0.393992,-0.263874
94,1.363378,6.496553,0.123851,1.897778,1.411946,0.462251,1.411946,0.462251
95,9.959438,16.944557,1.445502,1.367770,-0.038011,-6.027386,-0.038011,-6.027386
96,15.437410,7.600711,0.500348,-0.023614,0.734311,-0.071257,0.734311,-0.071257
97,16.853218,1.876416,-0.153284,0.912582,0.098244,0.346788,0.098244,0.346788
98,11.198456,1.422039,0.349025,1.877926,0.502471,1.802599,0.502471,1.802599
99,11.889363,11.799416,-0.376587,-1.571208,1.836374,-0.112897,1.836374,-0.112897
