i,x,y,vx,vy,ax,ay,fx,fy
0,16.727246,7.420132,1.594126,-0.450494,-1.684666,1.792528,-1.684666,1.792528
1,5.712371,1.188034,2.587364,0.473400,7.558001,-7.472626,7.558001,-7.472626
2,12.487454,18.328406,1.100439,-0.111484,-0.733141,2.333263,-0.733141,2.333263
3,5.658891,3.121746,-0.843520,0.494082,-1.757450,0.126572,-1.757450,0.126572
4,1.350592,14.702158,-0.475101,-0.618830,5.452083,-2.270782,5.452083,-2.270782
5,9.631719,3.746552,-0.336823,-0.370708,-1.740752,-0.580158,-1.740752,-0.580158
6,11.443200,19.340838,0.000324,0.395296,2.929959,-0.581162,2.929959,-0.581162
7,0.030164,16.663455,0.794659,-0.191291,-2.414275,0.336683,-2.414275,0.336683
8,4.377245,19.385935,1.804882,-0.718266,-2.530209,-0.823877,-2.530209,-0.823877
9,12.660989,2.985073,-0.897107,-0.057986,7.031564,-0.103671,7.031564,-0.103671
10,11.594991,2.909442,-0.547074,-0.897000,-5.156273,-0.603098,-5.156273,-0.603098
11,6.127190,4.536777,-0.837435,-0.840807,3.170822,-0.130334,3.170822,-0.130334
12,4.365325,13.760663,1.108411,1.937750,-0.324090,-0.512716,-0.324090,-0.512716
13,3.425825,18.663325,-1.323413,-1.435024,2.438668,1.587207,2.438668,1.587207
14,13.712678,15.483579,1.739256,-1.710584,1.531221,-0.326867,1.531221,-0.326867
15,8.596441,17.557704,-0.201337,0.137633,2.216164,1.124788,2.216164,1.124788
16,1.749970,0.959243,-0.789799,2.129385,2.110236,-1.412614,2.110236,-1.412614
17,0.510495,7.867108,0.211518,-1.124750,-1.379768,-1.843491,-1.379768,-1.843491
18,12.645174,19.492384,-2.128152,-0.792984,-2.602065,-2.067511,-2.602065,-2.067511
19,6.122008,8.242629,-0.630521,-0.333346,1.471347,2.436197,1.471347,2.436197
20,5.030180,1.983096,2.008693,-1.180260,-5.397768,9.835128,-5.397768,9.835128
21,18.805038,17.016738,0.993531,0.335959,1.063576,-3.343929,1.063576,-3.343929
22,5.182065,11.325382,0.624901,0.547828,11.351462,11.985665,11.351462,11.985665
23,3.897268,0.603346,-1.275699,-2.121765,14.307540,-2.493363,14.307540,-2.493363
24,5.885593,7.164691,-2.091674,-0.272812,-1.932809,0.550594,-1.932809,0.550594
25,6.366978,16.874578,-1.061112,-0.764227,0.354653,-0.869589,0.354653,-0.869589
26,2.955870,14.271686,-0.801656,1.330588,0.281659,0.922014,0.281659,0.922014
27,16.928852,8.833608,-1.343664,1.602906,-2.486007,-0.438276,-2.486007,-0.438276
28,16.768008,18.618165,-0.464422,0.050759,-0.723539,-1.706649,-0.723539,-1.706649
29,4.372784,3.263117,-0.764160,-0.424469,3.452820,0.071752,3.452820,0.071752
30,2.183368,5.330408,-0.932589,1.348592,1.311132,2.075405,1.311132,2.075405
31,11.844536,10.700243,0.319345,-0.758030,0.238342,1.957605,0.238342,1.957605
32,5.667800,17.797112,-0.565106,1.593250,-0.909804,-0.779599,-0.909804,-0.779599
33,11.879846,13.729538,-1.360854,1.536844,-2.050334,1.572828,-2.050334,1.572828
34,8.838097,18.766067,-0.565309,-0.779638,0.935277,-3.120578,0.935277,-3.120578
35,14.274854,11.888894,-0.315889,-0.654287,1.425404,1.117032,1.425404,1.117032
36,14.997420,15.215160,1.557570,-0.893678,-2.816958,-0.649724,-2.816958,-0.649724
37,12.705344,13.009102,-1.365631,1.195823,0.537361,-3.129376,0.537361,-3.129376
38,19.595016,6.936069,0.029333,-0.593074,1.756560,1.470578,1.756560,1.470578
39,17.960516,4.652335,0.433711,0.113814,-1.642714,-1.541604,-1.642714,-1.541604
40,18.246784,16.017717,1.744226,-1.095632,-2.347591,1.751335,-2.347591,1.751335
41,0.310062,14.940494,-0.166239,-1.146903,-8.890468,1.258587,-8.890468,1.258587
42,15.835425,9.430273,-0.240896,1.996558,0.749490,-0.455171,0.749490,-0.455171
43,10.970362,11.402497,-0.284027,-1.058728,1.516902,1.111988,1.516902,1.111988
44,3.253135,4.603655,-0.909095,0.422897,-2.059753,-0.110836,-2.059753,-0.110836
45,2.398157,19.589317,0.962407,-0.051386,1.861855,1.124364,1.861855,1.124364
46,6.793447,2.754654,0.379000,-0.000892,-1.984060,0.801313,-1.984060,0.801313
47,13.060463,4.502520,-0.650489,0.942882,-0.219188,-0.933696,-0.219188,-0.933696
48,13.587328,7.208262,0.245899,0.775044,0.517397,-0.146342,0.517397,-0.146342
49,6.643365,15.469173,-0.060751,1.279548,1.080735,2.108692,1.080735,2.108692
50,19.641023,18.489660,-0.477291,-0.397899,-0.239247,-0.780516,-0.239247,-0.780516
51,6.716041,11.999735,-1.253743,0.635210,-0.616665,-0.185071,-0.616665,-0.185071
52,11.130032,8.139139,-0.952382,-1.744166,-3.110054,-1.079973,-3.110054,-1.079973
53,1.300006,11.671333,-0.207407,-0.886391,0.138064,0.077324,0.138064,0.077324
54,10.035215,8.600820,-0.597680,1.864921,2.037371,-1.436401,2.037371,-1.436401
55,7.660291,16.125027,0.414882,-0.129202,-2.585879,-0.178157,-2.585879,-0.178157
56,6.858647,0.570533,-1.475543,-1.544274,-2.043992,1.179847,-2.043992,1.179847
57,19.075141,14.807761,1.180302,0.164417,-1.659381,-13.355983,-1.659381,-13.355983
58,4.691415,15.262107,2.537063,0.190633,0.198259,-1.388349,0.198259,-1.388349
59,19.155380,1.117399,0.738419,0.103297,0.143178,0.653899,0.143178,0.653899
60,2.566210,3.317935,1.057322,-0.173581,1.002704,1.277973,1.002704,1.277973
61,15.154477,12.688792,1.676191,0.559226,-2.024557,-0.778304,-2.024557,-0.778304
62,2.601306,6.451684,0.998712,1.339805,-2.812005,-2.329628,-2.812005,-2.329628
63,9.546044,13.792338,0.696866,-0.923153,0.308316,0.187556,0.308316,0.187556
64,4.066106,12.604519,-0.139892,0.275137,0.853420,1.663209,0.853420,1.663209
65,6.048381,9.383059,-0.038407,2.378779,-0.637252,-1.307115,-0.637252,-1.307115
66,2.490823,15.665360,0.071579,-0.700602,-0.497566,-2.047656,-0.497566,-2.047656
67,19.548273,2.705369,1.308421,0.104470,-0.192554,-0.641297,-0.192554,-0.641297
68,8.803131,6.257987,0.066722,-0.154292,0.323968,0.148607,0.323968,0.148607
69,8.970251,10.384825,0.364959,0.383762,0.141475,-0.077357,0.141475,-0.077357
70,3.501869,7.951637,-0.944829,-1.368831,0.935145,0.228353,0.935145,0.228353
71,4.517571,17.998417,1.584196,1.624457,-0.411172,2.576357,-0.411172,2.576357
72,17.434131,16.864562,0.839899,0.630781,2.043723,-0.310421,2.043723,-0.310421
73,14.706812,10.262127,1.007137,-2.565900,1.224136,-0.408764,1.224136,-0.408764
74,13.610474,2.264229,1.408572,-0.414597,-1.846338,1.367624,-1.846338,1.367624
75,14.217866,13.966943,1.150583,-0.650283,0.531527,0.819993,0.531527,0.819993
76,17.015416,11.505933,0.279661,1.041468,-0.149673,-0.027901,-0.149673,-0.027901
77,16.159525,17.623787,-0.843123,-0.013050,1.957431,0.741810,1.957431,0.741810
78,17.006851,3.776661,0.844016,-0.834693,1.667507,1.377604,1.667507,1.377604
79,10.432855,7.047695,-0.577808,1.085760,0.713348,2.502889,0.713348,2.502889
80,3.852189,9.620913,1.462972,-0.559741,-0.508181,2.054685,-0.508181,2.054685
81,5.849949,14.044272,-0.781951,0.006771,-1.170795,0.708887,-1.170795,0.708887
82,0.641214,13.576928,-1.021007,-0.652739,0.674352,3.384037,0.674352,3.384037
83,10.103852,18.116596,-1.706246,-0.698666,-2.160267,-0.738312,-2.160267,-0.738312
84,5.116073,4.160097,-0.582300,-1.445087,-3.939571,-4.288216,-3.939571,-4.288216
85,2.957121,10.597216,2.336762,1.916465,2.475518,-1.393546,2.475518,-1.393546
86,2.868862,0.640214,0.351992,-0.635574,-15.244229,-0.465807,-15.244229,-0.465807
87,4.469023,10.595541,0.755572,0.943986,-12.923479,-12.637394,-12.923479,-12.637394
88,8.330841,3.358483,-0.867858,-0.751480,1.177251,0.330597,1.177251,0.330597
89,19.314078,15.802525,-1.977459,-0.576196,6.842218,14.762835,6.842218,14.762835
90,14.861601,5.867650,1.052263,-1.193707,-0.125748,0.541960,-0.125748,0.541960
91,10.978709,14.963913,1.087826,0.279268,0.392198,-0.933853,0.392198,-0.933853
92,12.733881,16.602535,-0.759450,1.069482,0.701770,-0.508453,0.701770,-0.508453
93,5.030018,8.085995,-0.405392,1.962219,-0.457231,-1.303586,-0.457231,-1.303586
94,1.372434,6.190999,-0.290707,1.950286,3.414964,-0.648625,3.414964,-0.648625
95,9.716341,16.733441,1.599498,1.116339,-1.066573,2.399900,-1.066573,2.399900
96,15.369722,7.602662,0.322313,0.004580,1.615038,-0.265164,1.615038,-0.265164
97,16.878823,1.733844,-0.166253,0.875017,0.077592,0.143801,0.077592,0.143801
98,11.147500,1.133869,0.295025,1.772381,0.238735,-0.044357,0.238735,-0.044357
99,11.958278,12.041848,-0.433048,-1.456322,-0.275350,-0.574020,-0.275350,-0.574020
