i,x,y,vx,vy,ax,ay,fx,fy
0,17.397485,3.534428,-0.209535,1.165317,2.122979,12.542300,2.122979,12.542300
1,4.349306,2.023273,1.126902,-0.590040,1.754212,1.517004,1.754212,1.517004
2,14.177522,18.168108,0.740110,0.105948,0.166488,-0.017022,0.166488,-0.017022
3,6.477251,19.883078,1.056487,0.151095,-1.046534,0.248027,-1.046534,0.248027
4,2.808412,17.451920,-0.426167,0.017893,0.662690,1.142724,0.662690,1.142724
5,9.454830,6.409746,1.327123,-0.565702,-0.759589,-0.302073,-0.759589,-0.302073
6,11.660615,18.198558,1.769550,1.244340,0.055776,0.116092,0.055776,0.116092
7,18.726263,16.403773,1.612277,-0.538606,0.699790,-0.939276,0.699790,-0.939276
8,3.982710,3.100595,-0.544246,-1.250735,1.778687,-2.548946,1.778687,-2.548946
9,12.613367,3.677673,2.068847,1.121991,-0.774886,2.284851,-0.774886,2.284851
10,10.956235,0.721640,0.122203,1.154433,0.071656,-0.180542,0.071656,-0.180542
11,11.663288,4.489840,-0.191319,0.267676,2.563403,-0.220268,2.563403,-0.220268
12,5.711691,11.251015,1.342720,0.225994,0.993673,-2.765190,0.993673,-2.765190
13,4.775713,19.127045,0.058393,-0.264635,0.496600,2.595555,0.496600,2.595555
14,14.501220,5.247983,-0.245648,-1.735050,4.160306,-2.156602,4.160306,-2.156602
15,8.588616,1.091280,-0.136379,-0.183595,0.630928,-1.113278,0.630928,-1.113278
16,1.837523,2.560105,-0.922746,-1.087785,-0.209650,0.190305,-0.209650,0.190305
17,17.195360,7.608595,-1.710510,0.885678,-1.012503,-2.089011,-1.012503,-2.089011
18,14.096379,4.181233,0.314270,-0.089899,0.122195,2.160540,0.122195,2.160540
19,6.897764,10.564504,-0.924185,-0.110626,-1.961353,0.169462,-1.961353,0.169462
20,0.828966,7.850520,1.922858,0.354984,-1.855087,2.618751,-1.855087,2.618751
21,17.400594,2.486379,-1.178439,-1.706573,1.444067,-10.302495,1.444067,-10.302495
22,7.461600,8.360498,-0.983380,-0.124049,-0.763933,1.058339,-0.763933,1.058339
23,1.063643,0.238554,1.340741,-1.402986,30.856824,31.342497,30.856824,31.342497
24,10.936412,8.113957,0.198785,-1.265812,1.248954,1.698059,1.248954,1.698059
25,5.022523,0.477007,0.018842,-1.038810,-0.041859,-1.688598,-0.041859,-1.688598
26,1.365850,10.950202,0.281277,0.322334,-0.487732,-0.745822,-0.487732,-0.745822
27,17.458483,4.828181,1.661591,-1.420871,-15.202024,5.136485,-15.202024,5.136485
28,0.433400,19.504866,-0.900257,2.650245,-28.403929,-33.006024,-28.403929,-33.006024
29,4.802194,5.323889,0.947949,-0.836162,-0.389165,-0.389231,-0.389165,-0.389231
30,1.105613,4.264470,0.435273,-1.380247,-0.748321,-0.107005,-0.748321,-0.107005
31,9.103414,14.385563,0.830036,-0.140336,1.295349,3.337311,1.295349,3.337311
32,2.252069,19.587832,-2.031760,0.554488,-17.646910,-7.132189,-17.646910,-7.132189
33,5.078091,17.019672,1.296151,-1.075345,-0.159876,0.260861,-0.159876,0.260861
34,12.681255,0.062122,0.827073,0.597404,-0.135457,0.043659,-0.135457,0.043659
35,18.160568,10.811229,-0.740375,0.587954,-1.276778,1.473671,-1.276778,1.473671
36,14.139316,12.191080,1.005138,-0.655320,1.358404,1.821012,1.358404,1.821012
37,14.078493,13.324978,0.597967,1.558075,0.777112,-0.579705,0.777112,-0.579705
38,19.924955,2.765712,-0.295714,0.907455,-0.480525,0.974108,-0.480525,0.974108
39,18.155951,1.407642,-0.076878,-0.311098,0.263141,0.271682,0.263141,0.271682
40,19.318303,15.434848,1.038004,1.356439,-0.606155,0.352516,-0.606155,0.352516
41,17.815616,13.607153,-1.339429,-0.760609,-0.206297,-0.398235,-0.206297,-0.398235
42,15.103939,7.802804,0.660398,0.924459,1.156228,-0.921480,1.156228,-0.921480
43,8.996722,15.816900,-0.516904,-0.708991,-14.820558,6.092408,-14.820558,6.092408
44,5.520960,6.605386,0.251983,0.240660,-0.605950,-1.104884,-0.605950,-1.104884
45,3.808811,18.587686,-0.029551,-1.392169,-1.499417,-1.671682,-1.499417,-1.671682
46,9.495180,2.840376,-0.836369,-1.204015,-0.334185,-0.213347,-0.334185,-0.213347
47,15.413987,3.829582,-0.851305,1.270994,-1.879323,1.143017,-1.879323,1.143017
48,15.431556,5.839286,-1.884957,0.578525,1.792425,2.249760,1.792425,2.249760
49,7.176677,15.175246,2.384354,0.542669,0.860377,1.267401,0.860377,1.267401
50,18.309971,17.441423,-0.729314,-0.006735,-0.104264,0.196713,-0.104264,0.196713
51,8.511929,11.334095,1.273818,-0.572795,0.869895,0.366428,0.869895,0.366428
52,9.810695,11.990379,0.518840,-0.260491,-1.168927,-0.612087,-1.168927,-0.612087
53,0.223722,9.934409,0.871616,1.280921,0.745394,0.611154,0.745394,0.611154
54,14.171330,9.522531,-1.180478,-0.067227,0.096109,-0.168343,0.096109,-0.168343
55,2.955070,8.398776,-0.945735,2.102245,-8.009798,-25.326683,-8.009798,-25.326683
56,7.620879,2.682937,0.157793,1.270028,-0.300669,0.148499,-0.300669,0.148499
57,15.236216,13.006567,1.326980,0.585926,-3.315092,0.109340,-3.315092,0.109340
58,0.419640,15.607109,-1.009986,0.616510,1.088564,-1.841600,1.088564,-1.841600
59,19.003451,0.409471,0.178513,0.567161,-0.792442,1.411019,-0.792442,1.411019
60,19.149106,3.604729,-1.915976,-0.759206,1.833054,0.540187,1.833054,0.540187
