i,x,y,vx,vy,ax,ay,fx,fy
0,17.233596,7.316754,1.213243,-0.196153,-0.572286,0.262228,-0.572286,0.262228
1,6.688511,1.476268,2.268116,1.375354,-1.297017,2.503071,-1.297017,2.503071
2,12.869905,18.197256,0.941878,-0.721119,-1.686957,-0.381548,-1.686957,-0.381548
3,5.551782,2.956235,-0.010539,0.079581,0.029692,9.297516,0.029692,9.297516
4,1.412378,14.375030,0.826159,-1.088331,2.335158,-0.632514,2.335158,-0.632514
5,9.407751,3.572665,-0.841051,-0.565774,-1.159242,-0.508614,-1.159242,-0.508614
6,10.927894,19.444146,-1.885447,0.212191,1.268596,-0.264624,1.268596,-0.264624
7,0.317387,16.797075,0.988322,0.992265,-1.594891,-1.693099,-1.594891,-1.693099
8,5.044519,19.608440,2.515093,1.405621,-1.089633,-1.390150,-1.089633,-1.390150
9,12.521241,2.933140,-0.523599,-0.276865,-2.024172,-0.623479,-2.024172,-0.623479
10,11.312284,2.738614,-0.254738,2.138045,2.248472,0.660792,2.248472,0.660792
11,5.845542,4.111601,-0.941352,-1.639783,-0.858380,-2.870679,-0.858380,-2.870679
12,4.574918,14.540816,-0.648700,2.540660,3.832157,0.029209,3.832157,0.029209
13,3.050542,18.277882,-0.754669,-0.846198,2.116809,-2.730992,2.116809,-2.730992
14,14.408931,14.773203,0.809427,-1.529001,-12.594004,18.789933,-12.594004,18.789933
15,8.538925,17.341509,-1.042195,-1.785577,-1.608128,-0.115553,-1.608128,-0.115553
16,1.609340,1.649158,-0.048881,1.588798,1.336816,-1.619599,1.336816,-1.619599
17,0.546876,7.353211,-0.182934,-0.537449,-13.408476,17.469158,-13.408476,17.469158
18,12.376896,19.273644,-0.231048,-0.462803,-0.525164,-1.735516,-0.525164,-1.735516
19,5.916778,8.170338,-0.996165,-0.287122,-3.540184,-0.581440,-3.540184,-0.581440
20,5.612203,1.896217,1.739637,-0.580988,2.315389,-5.825542,2.315389,-5.825542
21,19.198168,16.891196,1.005269,-0.761054,-1.470652,-0.694581,-1.470652,-0.694581
22,5.448854,11.624937,-1.135181,-0.508431,-1.217588,-2.231594,-1.217588,-2.231594
23,3.799873,19.709135,-1.003807,-2.154620,15.143453,4.101546,15.143453,4.101546
24,5.072688,7.243900,-2.105018,0.807279,1.021448,3.169959,1.021448,3.169959
25,5.882349,16.738893,-1.869308,0.562517,1.168837,-0.706543,1.168837,-0.706543
26,2.738419,14.420595,-0.364910,-1.010599,-2.387167,1.874473,-2.387167,1.874473
27,16.608730,9.162415,-0.014471,-0.061465,-1.362243,1.419431,-1.362243,1.419431
28,16.562217,18.548110,-0.450461,-0.125526,2.141716,2.655985,2.141716,2.655985
29,4.114038,2.964678,-0.673337,-0.903768,2.670873,2.040599,2.670873,2.040599
30,1.953859,5.948213,-0.584538,1.405833,-17.884874,-22.900810,-17.884874,-22.900810
31,11.936113,10.496450,0.155157,-1.189004,-1.249769,-3.964534,-1.249769,-3.964534
32,5.918002,18.189301,0.930831,0.791928,-2.078741,-0.236031,-2.078741,-0.236031
33,11.431673,14.046784,-1.485185,0.227773,-15.200825,15.703744,-15.200825,15.703744
34,8.623567,18.696642,-1.498113,1.191846,0.429683,-2.435933,0.429683,-2.435933
35,14.232861,11.711792,-0.010551,-0.385630,0.262721,0.209150,0.262721,0.209150
36,15.468012,14.814920,2.006580,-1.368610,5.170235,-1.850299,5.170235,-1.850299
37,12.169603,13.357384,-0.844223,0.209100,14.401578,-13.807099,14.401578,-13.807099
38,19.685971,6.771109,-0.255689,-0.846855,-8.474763,-6.030152,-8.474763,-6.030152
39,18.019893,4.580695,-0.088043,-0.532153,-1.022515,-1.737931,-1.022515,-1.737931
40,17.853136,15.932554,-1.240173,-0.090517,1.078051,1.120343,1.078051,1.120343
41,0.335429,14.607358,0.044216,-0.144120,-4.443938,12.621730,-4.443938,12.621730
42,15.940862,10.312110,0.028197,3.068695,0.338661,-2.131185,0.338661,-2.131185
43,10.873988,10.978417,-0.388549,-1.363976,2.225634,-0.238126,2.225634,-0.238126
44,2.807883,4.735277,-1.379243,0.259663,-0.242849,-0.440280,-0.242849,-0.440280
45,2.842404,19.339307,1.272782,-0.770933,-14.180151,-0.212291,-14.180151,-0.212291
46,6.808644,2.794145,-0.258249,0.077906,-1.618395,-1.375772,-1.618395,-1.375772
47,12.812144,4.808676,-0.679737,0.750766,-0.018690,-0.268964,-0.018690,-0.268964
48,13.707043,7.491669,0.392000,0.769247,0.357967,0.092345,0.357967,0.092345
49,6.672217,15.875618,0.057149,0.124794,-5.278226,-0.560479,-5.278226,-0.560479
50,19.441599,18.259361,-0.600037,-0.943331,-0.216175,-2.326191,-0.216175,-2.326191
51,6.350455,12.317645,0.587121,1.949821,-0.810772,-0.295073,-0.810772,-0.295073
52,11.041877,7.975334,0.110332,0.302616,-1.227217,-0.140417,-1.227217,-0.140417
53,1.229514,11.349580,-0.180882,-0.854095,0.033543,0.066481,0.033543,0.066481
54,9.915781,9.201042,-0.202493,1.529037,0.006434,0.493009,0.006434,0.493009
55,7.742547,16.102318,0.469542,0.135666,2.538114,1.608007,2.538114,1.608007
56,6.467546,19.734074,-0.881119,-2.618198,-1.714545,-0.335827,-1.714545,-0.335827
57,19.094390,14.412686,-0.445680,-1.014166,3.930706,1.307885,3.930706,1.307885
58,5.671800,15.176699,2.760953,-0.454472,-0.036424,3.654400,-0.036424,3.654400
59,19.442448,1.199513,0.825860,0.345093,0.351138,0.729305,0.351138,0.729305
60,3.054078,3.349495,1.653860,0.333408,0.321667,1.573395,0.321667,1.573395
61,15.649703,12.883552,1.064265,0.639660,-1.483833,1.323257,-1.483833,1.323257
62,2.672253,6.632611,-0.991886,-1.115983,18.729910,20.944474,18.729910,20.944474
63,9.826205,13.460494,0.833610,-0.871399,0.597159,0.182247,0.597159,0.182247
64,4.068648,12.776729,0.102959,0.469653,0.182398,-1.046778,0.182398,-1.046778
65,5.973673,10.163160,-0.485000,2.066822,-3.064950,1.042452,-3.064950,1.042452
66,2.351804,15.685684,-0.960654,1.305041,0.080393,-2.641810,0.080393,-2.641810
67,0.020059,2.699632,1.247468,-0.146397,-0.082814,-0.831826,-0.082814,-0.831826
68,8.858084,6.219429,0.317285,0.022935,1.773612,1.535196,1.773612,1.535196
69,9.124978,10.512488,0.514495,0.266103,0.894641,-0.779483,0.894641,-0.779483
70,3.292971,7.624932,0.487591,0.791156,-0.582164,-1.511051,-0.582164,-1.511051
71,4.569878,18.222211,-0.329301,-0.470803,1.104730,1.719443,1.104730,1.719443
72,17.892001,17.073676,1.568142,0.675761,2.110540,-0.986610,2.110540,-0.986610
73,14.694409,9.382198,-0.641536,-2.198419,0.993367,0.318160,0.993367,0.318160
74,14.025435,2.180427,0.940297,-0.120935,-0.536284,0.267494,-0.536284,0.267494
75,14.713010,13.810772,1.842921,-0.781926,8.947602,-18.843151,8.947602,-18.843151
76,17.104057,11.891447,0.179094,1.048879,-0.498437,0.071129,-0.498437,0.071129
77,15.938069,17.664690,-0.607523,-0.027352,-1.823166,-2.901743,-1.823166,-2.901743
78,17.418425,3.560252,1.337932,-0.340656,0.743179,1.002242,0.743179,1.002242
79,9.815802,7.060118,-2.344517,-0.635789,-0.927951,-0.815608,-0.927951,-0.815608
80,4.395102,9.575795,0.604104,1.615793,-13.643408,17.771257,-13.643408,17.771257
81,5.706268,14.088125,0.906844,0.008157,-2.030351,-1.950258,-2.030351,-1.950258
82,0.301116,13.568682,-0.816375,0.072795,0.103415,-8.895835,0.103415,-8.895835
83,9.466004,17.933029,0.054315,-0.414663,2.261746,0.019721,2.261746,0.019721
84,4.713844,4.021464,-1.040867,-0.076116,0.259119,-3.657436,0.259119,-3.657436
85,3.721860,11.339844,1.076191,2.484120,2.752948,-0.407735,2.752948,-0.407735
86,2.439005,0.685860,-1.376729,0.369017,-0.549880,-0.139013,-0.549880,-0.139013
87,4.719128,10.586578,2.104069,-0.392431,3.414130,8.521028,3.414130,8.521028
88,8.032434,3.087766,-0.898433,-0.745441,-1.225739,-0.195181,-1.225739,-0.195181
89,19.623110,15.730927,0.711939,-0.842239,0.635271,1.027630,0.635271,1.027630
90,15.246533,5.448812,1.035122,-1.094756,-0.003531,0.117071,-0.003531,0.117071
91,11.307370,15.302094,0.470806,2.124070,0.250478,-2.267201,0.250478,-2.267201
92,12.467464,17.039903,-0.673854,1.463825,0.590053,2.206265,0.590053,2.206265
93,4.855832,8.694128,0.690282,-0.271697,14.194136,-25.280486,14.194136,-25.280486
94,1.433673,6.897422,1.365486,1.443182,23.016288,-9.137924,23.016288,-9.137924
95,10.291504,17.089723,1.530971,0.592037,-1.631115,1.409573,-1.631115,1.409573
96,15.554448,7.596070,0.598514,-0.011015,0.272344,0.207195,0.272344,0.207195
97,16.824281,2.078575,-0.114866,1.027253,0.310479,0.751836,0.310479,0.751836
98,11.257853,1.621084,0.112814,-1.186184,0.221070,-0.067237,0.221070,-0.067237
99,11.864836,11.566392,-0.017382,-0.298880,-1.335879,4.358463,-1.335879,4.358463
