i,x,y,vx,vy,ax,ay,fx,fy
0,17.393162,3.700865,0.123959,-0.710767,2.331655,-4.321109,2.331655,-4.321109
1,4.636196,1.932452,1.389873,-0.237964,-2.341951,-0.215290,-2.341951,-0.215290
2,14.348010,18.190557,0.835531,0.094366,0.902256,-0.127793,0.902256,-0.127793
3,6.688356,19.920995,0.879494,0.188437,-0.582785,0.107941,-0.582785,0.107941
4,2.737135,17.486705,-0.188123,0.316303,1.564687,1.629091,1.564687,1.629091
5,9.733613,6.280625,1.226861,-0.598625,-0.217422,-0.038573,-0.217422,-0.038573
6,12.051906,18.475913,1.791012,1.281456,0.147660,0.237083,0.147660,0.237083
7,18.922562,16.559647,0.310575,1.722346,0.940897,-1.999456,0.940897,-1.999456
8,3.898823,2.838644,-0.210140,-1.198194,1.914742,-1.037268,1.914742,-1.037268
9,13.064650,3.974902,1.782539,1.530450,-18.554637,1.365279,-18.554637,1.365279
10,10.984213,0.971985,0.129693,1.124918,0.002654,-0.087202,0.002654,-0.087202
11,11.680275,4.557566,0.324144,0.429698,2.061188,1.925121,2.061188,1.925121
12,5.998589,11.264348,0.556393,0.598559,-15.482953,15.190168,-15.482953,15.190168
13,4.760110,19.110461,-0.288901,0.018347,-2.559591,-1.177769,-2.559591,-1.177769
14,14.564382,5.030323,0.456516,-0.281930,-6.221173,3.203958,-6.221173,3.203958
15,8.570607,1.035272,-0.036775,-0.283840,0.367137,0.056037,0.367137,0.056037
16,1.628434,2.326518,-0.981673,-1.033693,-0.314354,0.212743,-0.314354,0.212743
17,16.798826,7.732013,-1.893708,0.174982,-1.037885,-3.761834,-1.037885,-3.761834
18,14.079693,3.973081,-0.208929,-1.696091,16.941792,1.608089,16.941792,1.608089
19,6.673126,10.519723,-0.434749,-0.975178,13.827373,-17.124609,13.827373,-17.124609
20,1.199401,8.025466,1.628390,1.022606,1.317661,-0.416291,1.317661,-0.416291
21,17.183612,2.086278,-0.768956,-1.848975,2.085947,-0.599859,2.085947,-0.599859
22,7.215702,8.358063,-1.295939,0.106225,-1.984002,1.157043,-1.984002,1.157043
23,1.326233,0.483404,-0.122119,2.395695,2.156265,-2.966766,2.156265,-2.966766
24,11.004907,7.875422,0.402848,-0.905212,0.674602,1.634925,0.674602,1.634925
25,5.022151,0.202619,-0.026956,-1.425082,0.076706,0.169324,0.076706,0.169324
26,1.407859,10.996734,0.056070,0.066888,-1.550949,-1.540206,-1.550949,-1.540206
27,17.434008,4.776297,-0.344733,1.321772,1.906551,3.932419,1.906551,3.932419
28,19.973157,19.795534,-2.060853,1.237751,0.858564,0.924831,0.858564,0.924831
29,4.990093,5.125494,0.822197,-0.902019,2.369719,1.706438,2.369719,1.706438
30,1.184183,3.953210,0.267333,-1.466603,-1.078337,-0.553522,-1.078337,-0.553522
31,9.245764,14.350917,-0.151126,-0.962355,-6.598981,-5.690412,-6.598981,-5.690412
32,2.202974,19.419588,2.385806,-1.394802,-7.559187,1.766847,-7.559187,1.766847
33,5.360239,16.788049,1.272529,-1.035918,-0.056168,0.109368,-0.056168,0.109368
34,12.864453,0.194804,0.867333,0.612900,0.693434,0.169567,0.693434,0.169567
