i,x,y,vx,vy,ax,ay,fx,fy
0,16.457415,5.497511,0.042930,0.796003,-0.581737,0.008460,-0.581737,0.008460
1,6.204713,19.881731,-0.628841,0.950970,0.136908,-0.383176,0.136908,-0.383176
2,12.939417,18.422998,-1.166144,-0.035154,-0.041757,-1.026812,-0.041757,-1.026812
3,6.697527,3.130300,-0.260429,2.014581,1.233602,1.779071,1.233602,1.779071
4,1.487095,16.160461,0.152665,-1.209387,10.397196,27.212462,10.397196,27.212462
5,11.153288,5.588619,-1.185460,-0.949189,-0.077444,-0.061179,-0.077444,-0.061179
6,14.561142,1.640272,2.566309,-0.957758,0.820999,-0.214903,0.820999,-0.214903
7,17.695746,18.588957,0.179728,-1.908316,-1.534545,20.631623,-1.534545,20.631623
8,4.614083,1.680732,0.292299,0.171518,0.000702,-0.088240,0.000702,-0.088240
9,13.072351,2.875224,-0.108225,-0.306290,-1.166886,-0.160859,-1.166886,-0.160859
10,11.607280,2.801930,-0.352011,0.826029,1.241322,0.055444,1.241322,0.055444
11,8.315487,3.660440,-1.397008,-0.097176,1.703929,14.457945,1.703929,14.457945
12,5.687865,11.813496,-0.334313,0.104062,0.789727,1.507519,0.789727,1.507519
13,4.249742,18.899295,-0.534125,0.361912,-1.663088,1.307336,-1.663088,1.307336
14,14.529262,18.479513,-1.199228,-1.987666,-17.375498,1.174342,-17.375498,1.174342
15,8.336121,17.636757,0.152344,-0.292703,6.818931,7.024335,6.818931,7.024335
16,19.534027,1.219279,-0.128605,-0.857397,-2.775881,0.377771,-2.775881,0.377771
17,16.973922,9.159100,0.457440,0.103789,-0.279365,-0.223890,-0.279365,-0.223890
18,15.227879,0.730662,-0.471576,-1.559996,1.099793,0.791422,1.099793,0.791422
19,6.791019,7.237202,-0.968109,1.386657,-1.085929,-1.944788,-1.085929,-1.944788
20,3.360768,5.760586,0.785895,-2.099176,0.440129,-0.104798,0.440129,-0.104798
21,16.696880,18.160989,1.408992,-0.375831,-2.314039,-1.856319,-2.314039,-1.856319
22,4.450300,9.082431,0.240968,2.568203,5.157051,11.367546,5.157051,11.367546
23,2.361950,0.814618,0.668287,-0.345133,1.063646,-1.233387,1.063646,-1.233387
24,8.594004,6.086529,-0.708431,-0.330276,0.775388,-0.250594,0.775388,-0.250594
25,6.967367,18.318329,0.702726,-0.541538,1.517360,-1.565018,1.517360,-1.565018
26,2.549550,13.324518,1.189267,0.025357,3.811297,2.002391,3.811297,2.002391
27,18.218118,6.371450,2.035235,0.473454,-5.343022,-0.654418,-5.343022,-0.654418
28,16.683116,19.464104,0.950285,-0.836128,2.517530,-2.457332,2.517530,-2.457332
29,4.941977,4.950293,-0.924135,-1.017585,1.356001,2.092182,1.356001,2.092182
30,0.901989,4.486273,1.362143,-0.393708,-3.322633,0.607560,-3.322633,0.607560
31,10.514245,11.702724,0.423533,-0.307248,19.691442,16.542007,19.691442,16.542007
32,4.608502,16.888540,2.432203,-0.417702,16.380005,2.509324,16.380005,2.509324
33,10.811025,13.713675,2.564166,-1.134108,-18.726421,35.291235,-18.726421,35.291235
34,10.374814,0.116366,-0.197509,-0.728024,0.048334,-0.047110,0.048334,-0.047110
35,16.084849,12.226413,-0.888575,0.576399,32.166721,7.712951,32.166721,7.712951
36,15.029192,14.679495,-0.166169,0.535811,0.070260,-2.423187,0.070260,-2.423187
37,15.125775,12.014525,1.550599,-0.444074,-32.652824,-7.689228,-32.652824,-7.689228
38,19.281648,6.476172,-1.057929,-0.694731,6.264319,-0.867991,6.264319,-0.867991
39,18.073729,2.220114,-1.274897,1.826361,-2.257997,10.870217,-2.257997,10.870217
40,18.576451,15.505767,-0.282593,0.570146,-0.039270,-1.535563,-0.039270,-1.535563
41,18.584731,14.101303,0.428058,1.105427,-1.877938,0.229522,-1.877938,0.229522
42,15.820803,7.690290,0.273666,-1.122574,-0.724191,1.138489,-0.724191,1.138489
43,10.165346,12.839757,-0.211534,0.066246,0.836194,-4.563766,0.836194,-4.563766
44,5.559162,6.001197,-1.152102,0.025116,0.896871,-1.553682,0.896871,-1.553682
45,3.603210,16.727455,-0.718305,2.605056,-17.016009,-5.076305,-17.016009,-5.076305
46,7.585515,1.744572,-0.930708,0.349160,0.188907,1.299686,0.188907,1.299686
47,13.749786,5.408699,-0.429168,1.308886,-2.628050,0.878314,-2.628050,0.878314
48,13.026420,6.324539,1.155618,-1.207658,-0.068980,-2.334584,-0.068980,-2.334584
49,7.650900,12.740275,-1.521231,1.023965,-2.352458,0.294245,-2.352458,0.294245
50,0.189304,17.909707,-0.108328,1.052851,1.809842,-1.146306,1.809842,-1.146306
51,9.733111,11.072550,-1.174571,0.118041,-17.156747,-13.658772,-17.156747,-13.658772
52,11.728938,11.235943,-0.064831,0.115345,-2.403431,1.354843,-2.403431,1.354843
53,1.571490,12.876897,-0.377140,0.430650,-3.813631,-1.661207,-3.813631,-1.661207
54,11.755415,7.496249,-1.157542,-0.470862,-1.183271,-0.296380,-1.183271,-0.296380
55,5.197850,13.552404,1.653884,0.892455,1.430833,-1.090500,1.430833,-1.090500
56,9.470816,3.125737,-0.810181,0.710431,-4.243294,0.077166,-4.243294,0.077166
57,17.576430,13.335321,-1.404368,-0.789191,1.603309,1.304381,1.603309,1.304381
58,2.106049,15.293844,-0.473013,-0.685147,5.592536,-4.464129,5.592536,-4.464129
59,18.306794,1.210312,1.628466,0.117463,3.792602,-12.657226,3.792602,-12.657226
60,19.860411,3.136321,1.278928,-0.333468,1.079708,-3.553367,1.079708,-3.553367
61,15.054075,13.447809,-0.604753,-0.002341,0.558329,0.288080,0.558329,0.288080
62,0.198054,5.423023,0.009461,1.319989,-0.898267,-1.757911,-0.898267,-1.757911
63,6.869483,14.793470,0.721415,1.091613,1.170587,-0.462033,1.170587,-0.462033
64,4.423689,10.398931,-0.364107,-0.268179,-1.756397,-2.653685,-1.756397,-2.653685
65,5.475292,7.849463,0.782108,1.091048,-0.009063,-0.158051,-0.009063,-0.158051
66,3.528962,15.469894,0.163146,0.146214,-1.242139,2.469738,-1.242139,2.469738
67,16.130823,1.449327,-2.335375,1.382607,-1.443002,-0.991212,-1.443002,-0.991212
68,10.346167,7.731009,-1.620816,-1.128137,1.414132,-0.572177,1.414132,-0.572177
69,8.032880,8.778627,0.328520,0.965354,-0.105180,-0.191872,-0.105180,-0.191872
70,3.926079,8.185737,0.264790,1.326028,-6.525506,-9.272125,-6.525506,-9.272125
71,1.342305,17.257075,1.219596,-1.551794,-1.886176,1.797380,-1.886176,1.797380
72,16.807127,16.914663,1.282677,-0.900694,1.795332,4.048905,1.795332,4.048905
73,15.151890,10.666641,-0.159285,0.913830,0.055218,2.066713,0.055218,2.066713
74,12.185889,0.687534,0.618141,1.358861,-0.189684,0.024309,-0.189684,0.024309
75,12.256562,13.984600,-0.522861,0.913641,-2.318578,-1.503392,-2.318578,-1.503392
76,14.617307,8.617265,0.722272,1.839078,-0.019654,0.074329,-0.019654,0.074329
77,15.545217,18.410204,-0.397464,1.605909,19.577395,-0.985027,19.577395,-0.985027
78,16.412770,4.136517,-0.603865,-0.115390,0.079695,1.892822,0.079695,1.892822
79,12.401436,5.022897,-1.692980,-0.320100,0.491333,2.419445,0.491333,2.419445
80,2.531017,8.242774,0.681881,0.687134,1.759599,0.685520,1.759599,0.685520
81,6.381000,12.749531,0.234905,0.786388,0.180820,-0.355117,0.180820,-0.355117
82,0.994630,15.297636,0.080729,0.098931,-14.118639,-23.428231,-14.118639,-23.428231
83,8.802230,19.014615,1.623527,-1.005077,-0.487750,-1.262493,-0.487750,-1.262493
84,6.602263,4.405378,0.457069,0.871424,0.064021,-1.507311,0.064021,-1.507311
85,2.116025,9.295666,-0.165164,0.690678,2.342740,0.857903,2.342740,0.857903
86,3.262057,19.726777,-0.240987,0.042484,0.774224,-0.217289,0.774224,-0.217289
87,3.141515,10.006768,-1.145667,-0.689821,0.593084,-1.665209,0.593084,-1.665209
88,9.998308,5.841572,-0.595060,-1.176846,0.529851,0.057565,0.529851,0.057565
89,17.832309,17.583216,0.398051,-0.905796,-1.662808,-17.962890,-1.662808,-17.962890
90,16.034607,6.594120,-0.871065,1.196432,0.787021,-2.088018,0.787021,-2.088018
91,8.315369,14.521856,1.747957,0.063706,-1.332690,-0.028670,-1.332690,-0.028670
92,12.050447,17.282623,-0.256253,0.063545,0.886627,1.129915,0.886627,1.129915
93,6.948827,6.035965,0.732246,-1.889776,-1.577817,1.656966,-1.577817,1.656966
94,19.586448,4.179412,1.825305,0.410880,1.645314,5.770361,1.645314,5.770361
95,7.486388,17.024990,-0.661825,-1.018937,-7.949044,-3.716503,-7.949044,-3.716503
96,13.381273,9.466546,2.518050,-1.558931,1.005675,-0.588283,1.005675,-0.588283
97,17.629108,0.254526,-1.077456,0.043793,-0.904007,-0.395530,-0.904007,-0.395530
98,8.290117,2.638741,1.767167,-1.765499,0.677639,-15.069601,0.677639,-15.069601
99,11.345944,12.900845,0.326672,-0.389397,20.010706,-33.462095,20.010706,-33.462095
