i,x,y,vx,vy,ax,ay,fx,fy
0,16.445122,6.396509,-0.412783,2.214392,0.567071,0.930413,0.567071,0.930413
1,5.558217,0.821170,-0.021920,0.131660,-0.715093,0.938813,-0.715093,0.938813
2,12.071665,18.323649,-0.296812,0.426239,-2.180016,-1.653188,-2.180016,-1.653188
3,5.700778,2.844226,0.097473,-0.022597,0.296810,0.954462,0.296810,0.954462
4,1.604207,15.237342,-0.459455,-0.846788,0.604933,-2.632582,0.604933,-2.632582
5,10.246895,4.088139,-0.966095,-0.256064,-0.262006,-0.321553,-0.262006,-0.321553
6,12.096087,19.460997,-1.652028,-1.931569,-0.008342,-0.841989,-0.008342,-0.841989
7,19.212772,17.734041,0.958740,-0.880566,-0.028339,-0.026850,-0.028339,-0.026850
8,4.403654,1.834108,-0.512563,-3.105445,-0.020426,1.510109,-0.020426,1.510109
9,12.812320,2.966882,-0.053163,0.563954,-2.954202,7.694234,-2.954202,7.694234
10,11.303973,3.648026,0.789348,-0.855399,-0.396306,0.203340,-0.396306,0.203340
11,6.783192,4.834788,-0.098088,2.166275,-1.295927,2.359736,-1.295927,2.359736
12,4.583029,12.593492,-0.504492,2.013724,-1.353494,-1.963150,-1.353494,-1.963150
13,3.512296,18.220777,-0.461564,0.514190,0.489791,7.104526,0.489791,7.104526
14,12.349232,15.840040,0.969579,-3.670282,0.555479,-1.441153,0.555479,-1.441153
15,9.149680,17.582782,-0.320272,0.786114,-2.144129,-4.868212,-2.144129,-4.868212
16,0.879370,0.222515,1.148727,0.528893,-0.183038,-0.826925,-0.183038,-0.826925
17,19.932343,8.573610,3.180953,0.949025,3.490662,8.475660,3.490662,8.475660
18,13.963610,19.728868,-1.244403,-0.136507,-0.312266,-0.040762,-0.312266,-0.040762
19,6.424364,8.205834,0.354248,-0.161621,0.674202,-1.704029,0.674202,-1.704029
20,3.968073,3.163973,-0.347455,1.477189,0.814539,0.728169,0.814539,0.728169
21,18.357183,16.975189,1.331640,-0.015562,5.052963,10.847768,5.052963,10.847768
22,5.012630,10.698111,-0.069618,1.353967,-2.888063,-0.860155,-2.888063,-0.860155
23,2.809306,2.052457,1.899789,-0.958260,0.235689,1.978068,0.235689,1.978068
24,7.170398,6.024168,-2.224107,-0.591592,-0.416072,-2.311586,-0.416072,-2.311586
25,7.066540,17.539580,-0.153334,-0.620971,-0.312429,-1.219814,-0.312429,-1.219814
26,2.621381,13.722728,1.318421,0.480655,-2.388119,2.517185,-2.388119,2.517185
27,17.428052,7.389311,0.056289,1.782050,-1.224246,-1.123747,-1.224246,-1.123747
28,17.305926,18.746998,-0.232828,0.056786,-1.784825,-1.017692,-1.784825,-1.017692
29,5.194743,3.908662,-1.642260,0.327924,-2.097915,-4.503602,-2.097915,-4.503602
30,2.572021,4.456695,1.805440,0.675095,-0.121446,-5.296794,-0.121446,-5.296794
31,11.500820,11.467921,0.615403,-0.612482,5.923277,-2.641160,5.923277,-2.641160
32,5.786926,16.736555,-0.682371,1.092742,1.297140,0.286199,1.297140,0.286199
33,11.922206,14.445142,1.888255,0.507292,1.348504,1.692738,1.348504,1.692738
34,9.508275,18.605659,-1.101309,0.131045,1.601191,2.708417,1.601191,2.708417
35,14.614476,11.943863,-1.965758,0.102049,-2.242619,2.505391,-2.242619,2.505391
36,14.838690,15.202971,-0.222213,0.609889,-0.849355,-0.319012,-0.849355,-0.319012
37,13.552456,12.549749,0.846922,0.716989,14.723966,2.878898,14.723966,2.878898
38,19.725069,7.539348,-0.103799,-0.664252,-1.457187,-7.238075,-1.457187,-7.238075
39,17.558604,4.494098,0.903848,0.159197,-2.356671,0.105694,-2.356671,0.105694
40,18.036942,15.996187,-0.471585,-0.306917,-5.096372,-14.348071,-5.096372,-14.348071
41,0.316144,15.190207,3.120405,-0.391211,1.236918,0.454440,1.236918,0.454440
42,15.880440,8.838793,0.326966,-0.304547,-0.483898,-0.052546,-0.483898,-0.052546
43,10.712943,12.184736,0.454609,-0.540131,-3.890357,3.910099,-3.890357,3.910099
44,3.726037,4.321831,-1.135350,-2.054600,-0.311698,-2.043803,-0.311698,-2.043803
45,2.681017,19.168324,-0.238787,0.492138,-2.182465,-15.351770,-2.182465,-15.351770
46,6.854020,2.551951,0.732512,-0.003822,-1.231768,0.294336,-1.231768,0.294336
47,14.154303,4.477699,-1.458724,-0.442970,0.017388,-0.013568,0.017388,-0.013568
48,12.748693,6.903518,1.501813,-0.088069,-0.016717,-0.001376,-0.016717,-0.001376
49,6.931970,14.669851,0.002034,1.657387,-1.898321,-5.305378,-1.898321,-5.305378
50,0.118225,18.851276,-0.588634,-0.796251,-0.494466,-0.379799,-0.494466,-0.379799
51,7.758125,11.395575,-1.210263,0.775574,0.397338,-0.630681,0.397338,-0.630681
52,11.541554,9.357541,-0.231507,-1.154282,-0.055147,-0.022152,-0.055147,-0.022152
53,1.523104,12.522789,-0.313552,-1.204274,0.468005,2.017645,0.468005,2.017645
54,10.772374,7.472225,-0.890134,0.679515,0.237845,-0.615362,0.237845,-0.615362
55,7.210331,15.709127,1.441666,0.191439,1.745338,4.940444,1.745338,4.940444
56,7.936023,2.179273,-1.598736,-1.746774,-0.954278,0.542912,-0.954278,0.542912
57,18.434843,14.605857,0.441197,1.247196,0.240437,2.483478,0.240437,2.483478
58,2.784302,14.943658,-0.336755,-0.004726,-2.948657,0.206104,-2.948657,0.206104
59,18.481869,1.254989,0.873824,0.919227,-1.933083,0.655987,-1.933083,0.655987
60,2.088796,3.177268,-0.588243,2.344611,1.574385,1.188715,1.574385,1.188715
61,14.498113,13.233723,-0.741680,-1.243225,-1.337135,-3.005760,-1.337135,-3.005760
62,2.216489,5.479752,0.978510,0.259194,-1.995338,1.585604,-1.995338,1.585604
63,8.777210,14.698914,1.636660,-0.959777,0.864382,0.316975,0.864382,0.316975
64,3.784391,11.590673,0.515700,0.619314,1.755328,8.449544,1.755328,8.449544
65,5.751746,9.080485,0.392171,0.665034,-2.879338,1.763201,-2.879338,1.763201
66,2.865810,16.158792,-0.157626,2.434543,-1.204217,-4.185580,-1.204217,-4.185580
67,18.289912,2.384678,1.653919,-0.648297,-0.063823,-1.241237,-0.063823,-1.241237
68,8.842688,6.431673,-0.075106,-0.195651,-0.375627,-0.158937,-0.375627,-0.158937
69,8.644532,10.056458,0.434362,0.276807,-0.420173,0.632458,-0.420173,0.632458
70,4.416122,9.332153,-1.208901,-0.125746,0.695282,2.561776,0.695282,2.561776
71,3.113282,17.233017,0.640404,-1.845371,-1.878267,-3.813781,-1.878267,-3.813781
72,17.008778,16.375058,0.394255,0.340432,-0.601424,1.300475,-0.601424,1.300475
73,14.819617,10.401226,-0.729131,0.967318,0.232831,0.739462,0.232831,0.739462
74,13.149316,1.968698,0.593540,0.102621,2.442345,-7.330161,2.442345,-7.330161
75,13.280920,14.904460,1.075805,-1.105247,-2.029439,1.016903,-2.029439,1.016903
76,16.719833,10.563077,0.411318,1.099867,-0.390131,-0.224925,-0.390131,-0.224925
77,16.101707,18.215154,-0.018594,-1.124876,2.063673,0.729944,2.063673,0.729944
78,16.282948,4.546054,0.368166,-0.854653,2.227483,0.228236,2.227483,0.228236
79,11.061659,5.861885,-0.801149,1.731780,-0.107907,0.502593,-0.107907,0.502593
80,2.844714,9.129893,0.215783,0.691129,0.777264,0.540058,0.777264,0.540058
81,6.188789,13.764653,0.063405,0.924618,1.039472,1.352810,1.039472,1.352810
82,1.449487,13.956853,-0.967241,0.680685,2.579693,1.212047,2.579693,1.212047
83,10.996070,17.821995,0.177676,1.724757,-6.588654,7.163205,-6.588654,7.163205
84,5.617256,4.913793,-0.891179,-1.304156,2.829056,2.469464,2.829056,2.469464
85,1.039012,9.207771,-0.519703,-0.270004,-1.730509,-1.264634,-1.730509,-1.264634
86,2.950370,0.159707,0.182895,0.561656,3.616098,13.622544,3.616098,13.622544
87,3.857722,10.537551,1.245523,-2.049602,2.831581,-9.271851,2.831581,-9.271851
88,8.787045,3.956371,-0.592341,-0.637643,1.107163,0.011476,1.107163,0.011476
89,19.119070,15.968869,-0.066237,-0.432034,2.667166,0.480638,2.667166,0.480638
90,14.778862,6.536920,-0.621146,0.052342,0.153011,1.430552,0.153011,1.430552
91,10.211225,14.615470,0.112126,0.233087,-0.936892,0.054691,-0.936892,0.054691
92,11.824891,17.188056,1.403187,0.489945,8.598369,-5.686666,8.598369,-5.686666
93,6.193713,6.574839,-1.319601,1.018486,-0.001750,-0.013045,-0.001750,-0.013045
94,1.294726,4.434640,0.484423,0.085944,4.176579,0.272719,4.176579,0.272719
95,8.472953,16.586555,-0.617229,-1.550860,0.059079,1.368986,0.059079,1.368986
96,14.494574,7.922642,0.909951,-0.986930,0.735384,-1.286848,0.735384,-1.286848
97,17.135139,0.976131,-0.643212,0.785133,1.996891,0.536069,1.996891,0.536069
98,10.478757,0.703615,1.276347,-1.045672,0.113586,-0.158154,0.113586,-0.158154
99,12.551921,12.284096,-0.445191,-0.070838,-13.125207,-4.198296,-13.125207,-4.198296
