i,x,y,vx,vy,ax,ay,fx,fy
0,17.816320,7.235421,1.079286,-0.144180,0.033169,-0.059687,0.033169,-0.059687
1,7.666190,1.697374,1.881718,-1.188026,3.020401,1.327125,3.020401,1.327125
2,13.281087,18.206576,0.399145,0.270787,1.465039,-2.121260,1.465039,-2.121260
3,5.460618,2.257326,0.893530,-1.888498,5.810926,-1.288352,5.810926,-1.288352
4,1.346451,13.859719,-1.040486,-0.845970,0.371850,-0.721989,0.371850,-0.721989
5,8.805883,3.212141,-1.538116,-0.809294,1.071654,-0.222712,1.071654,-0.222712
6,10.011383,19.524027,-1.730546,0.097847,-0.008592,-0.201185,-0.008592,-0.201185
7,0.587311,17.187806,0.035410,0.653298,2.827221,0.649600,2.827221,0.649600
8,5.916457,0.449621,1.478532,1.639522,1.805073,-0.262949,1.805073,-0.262949
9,12.113679,2.769527,-1.056529,-0.183004,-1.670150,1.515550,-1.670150,1.515550
10,11.311491,3.716527,0.256976,1.640777,1.700864,-1.623757,1.700864,-1.623757
11,5.466565,3.901175,0.632355,-0.186070,16.631375,2.334384,16.631375,2.334384
12,4.486138,15.837184,0.062806,2.640497,0.700823,1.404289,0.700823,1.404289
13,2.832578,17.699074,-0.355028,-0.739155,-0.478301,1.778051,-0.478301,1.778051
14,14.764365,14.489467,0.688761,-0.021178,1.609124,-2.093529,1.609124,-2.093529
15,8.467746,17.099075,0.365534,0.294593,-5.501097,-3.096937,-5.501097,-3.096937
16,1.658470,2.239820,1.197902,0.343613,17.187077,-5.673437,17.187077,-5.673437
17,0.371348,7.250070,-0.411521,-0.624935,-0.898421,-1.959970,-0.898421,-1.959970
18,12.333953,18.733142,-0.019195,-1.614155,-3.095140,1.378216,-3.095140,1.378216
19,5.766133,7.541463,-0.597441,-1.306570,-2.551604,0.934713,-2.551604,0.934713
20,6.583480,1.703060,0.794842,-0.253973,-6.523589,2.229832,-6.523589,2.229832
21,19.615574,16.702902,0.590415,0.424804,-4.425188,-9.401044,-4.425188,-9.401044
22,5.470324,12.255010,1.590114,1.789093,-1.266678,-0.312707,-1.266678,-0.312707
23,4.565126,19.099368,1.565128,-0.023712,0.110659,-2.415048,0.110659,-2.415048
24,4.421611,7.706533,0.107974,-0.484023,-1.853578,-2.216484,-1.853578,-2.216484
25,4.945808,16.897250,-3.032444,-0.804578,3.855556,-6.299849,3.855556,-6.299849
26,2.707570,14.006582,0.234817,-0.765132,-1.042107,-0.405312,-1.042107,-0.405312
27,16.520305,9.153454,-0.269755,-0.120862,-0.475860,-0.742469,-0.475860,-0.742469
28,16.343608,18.479999,-0.567736,-0.350467,0.676318,0.719688,0.676318,0.719688
29,4.424198,2.548602,-0.063532,-0.791465,-4.222196,-7.026072,-4.222196,-7.026072
30,1.048567,5.715617,-1.499797,-0.569881,1.007068,-0.589448,1.007068,-0.589448
31,11.922864,10.065053,0.331566,-0.688929,1.130792,-3.100671,1.130792,-3.100671
32,5.982339,17.422507,0.806238,-1.960352,-1.245783,-1.654678,-1.245783,-1.654678
33,10.415951,14.320071,-1.953459,0.052123,0.417112,-2.144232,0.417112,-2.144232
34,7.949879,19.111198,-1.372220,0.673561,-1.847264,0.209428,-1.847264,0.209428
35,14.271801,11.524759,0.187708,-0.336921,0.422334,0.184628,0.422334,0.184628
36,16.345404,13.981761,1.428533,1.025154,-5.457144,40.197344,-5.457144,40.197344
37,11.824789,13.308114,-0.998475,-0.011294,-1.989340,-0.021243,-1.989340,-0.021243
38,19.455308,6.269915,-0.078152,-0.642591,1.667017,1.360349,1.667017,1.360349
39,18.025230,4.431757,0.020996,-0.483891,-0.236216,-2.194503,-0.236216,-2.194503
40,17.358016,16.115782,-0.635869,0.671298,1.982218,1.297407,1.982218,1.297407
41,0.400392,14.444533,0.157890,-0.636929,-3.088727,4.478961,-3.088727,4.478961
42,16.010005,11.912809,0.365743,3.496536,1.266643,2.499005,1.266643,2.499005
43,10.851436,10.360462,0.689541,0.026730,13.787228,11.516503,13.787228,11.516503
44,2.063660,4.882012,-1.553209,0.414742,-0.930695,0.854799,-0.930695,0.854799
45,2.325763,18.795934,-0.921807,-1.399690,1.014595,-2.101861,1.014595,-2.101861
46,6.375163,2.906347,-0.814461,0.580571,0.878619,-0.650364,0.878619,-0.650364
47,12.452734,5.171883,-0.715942,0.647082,-0.185384,-0.266567,-0.185384,-0.266567
48,13.686579,7.593181,-1.462142,-1.566847,1.421637,1.223811,1.421637,1.223811
49,6.710589,16.510216,-0.366730,1.530396,0.066589,-0.169081,0.066589,-0.169081
50,19.614476,17.763875,2.199378,0.008987,-0.444164,5.385515,-0.444164,5.385515
51,6.618709,13.035185,1.281942,-0.398487,-2.901521,1.048864,-2.901521,1.048864
52,11.028683,8.147104,-0.097817,0.386652,-0.206706,0.387357,-0.206706,0.387357
53,1.137966,10.912469,-0.173059,-0.830559,0.010623,0.031558,0.010623,0.031558
54,10.051604,9.750607,-0.108315,-0.621057,-17.544746,-11.607420,-17.544746,-11.607420
