i,x,y,vx,vy,ax,ay,fx,fy
0,17.390879,3.587079,-0.119843,1.388300,2.261626,1.656065,2.261626,1.656065
1,4.395834,2.000887,1.200128,-0.529503,1.838846,1.490010,1.838846,1.490010
2,14.207274,18.172331,0.747914,0.105152,0.226395,-0.023202,0.226395,-0.023202
3,6.518698,19.889312,1.016591,0.160353,-0.949983,0.215313,-0.949983,0.215313
4,2.791926,17.453564,-0.397172,0.064823,0.791224,1.205720,0.791224,1.205720
5,9.507342,6.386895,1.299471,-0.576359,-0.626578,-0.232944,-0.626578,-0.232944
6,11.731445,18.248429,1.772042,1.249294,0.069001,0.131861,0.069001,0.131861
7,18.790409,16.383159,1.560684,-0.433134,-3.921498,7.003689,-3.921498,7.003689
8,3.962282,3.050157,-0.479276,-1.242048,1.490853,1.512832,1.490853,1.512832
9,12.695569,3.724367,2.043862,1.212168,-0.432666,2.214384,-0.432666,2.214384
10,10.961176,0.767677,0.124724,1.147526,0.055025,-0.164572,0.055025,-0.164572
11,11.657692,4.500430,-0.088603,0.263817,2.549808,0.044026,2.549808,0.044026
12,5.766257,11.257809,1.387328,0.112659,1.226779,-2.901650,1.226779,-2.901650
13,4.778080,19.118362,0.049897,-0.174373,-0.839839,1.953798,-0.839839,1.953798
14,14.495034,5.177500,-0.058233,-1.756279,4.939540,2.292036,4.939540,2.292036
15,8.583641,1.083123,-0.113077,-0.222049,0.537825,-0.818042,0.537825,-0.818042
16,1.800438,2.516753,-0.931701,-1.079568,-0.237288,0.219734,-0.237288,0.219734
17,17.126169,7.642197,-1.747892,0.790041,-0.862311,-2.672805,-0.862311,-2.672805
18,14.108761,4.178326,0.291672,-0.097984,-1.655618,-3.564429,-1.655618,-3.564429
19,6.859126,10.560284,-1.010674,-0.098271,-2.350304,0.447915,-2.350304,0.447915
20,0.903977,7.867513,1.817272,0.513890,-3.229168,5.146488,-3.229168,5.146488
21,17.354625,2.413883,-1.118482,-1.841550,1.625386,0.268631,1.625386,0.268631
22,7.421580,8.356369,-1.019734,-0.082776,-1.044380,1.012358,-1.044380,1.012358
23,1.146298,0.208700,2.719989,-0.239849,22.529682,13.772406,22.529682,13.772406
24,10.945328,8.064675,0.245963,-1.198546,1.112289,1.665433,1.112289,1.665433
25,5.023222,0.434069,0.015458,-1.109215,-0.128551,-1.838674,-0.128551,-1.838674
26,1.376676,10.962471,0.258909,0.290220,-0.636041,-0.864088,-0.636041,-0.864088
27,17.505566,4.778127,0.527251,-1.030222,-35.744466,11.508612,-35.744466,11.508612
28,0.370926,19.582703,-2.140442,1.379661,-18.710253,-16.986059,-18.710253,-16.986059
29,4.839699,5.290053,0.924198,-0.857896,-0.799633,-0.685902,-0.799633,-0.685902
30,1.122443,4.209143,0.406709,-1.387047,-0.685669,-0.231849,-0.685669,-0.231849
31,9.137629,14.382687,0.879201,-0.002711,1.087724,3.431800,1.087724,3.431800
32,2.159878,19.604860,-2.490704,0.319860,-5.954811,-4.199633,-5.954811,-4.199633
33,5.129815,16.976858,1.290183,-1.065566,-0.138960,0.228382,-0.138960,0.228382
34,12.714249,0.086052,0.823290,0.599068,-0.051908,0.040489,-0.051908,0.040489
35,18.129919,10.835929,-0.792486,0.647180,-1.331603,1.491571,-1.331603,1.491571
36,14.180520,12.166950,1.052811,-0.539627,1.059320,3.418000,1.059320,3.418000
37,14.103044,13.386181,0.628862,1.489797,0.691666,-2.275128,0.691666,-2.275128
38,19.912768,2.802764,-0.313023,0.944583,-0.397003,0.901522,-0.397003,0.901522
39,18.153073,1.395409,-0.067437,-0.300811,0.207850,0.240960,0.207850,0.240960
40,19.357949,15.488011,0.887340,1.244518,-8.219389,-7.338503,-8.219389,-7.338503
41,17.761865,13.576380,-1.348328,-0.778922,-0.238824,-0.519682,-0.238824,-0.519682
42,15.131548,7.838783,0.724894,0.868970,1.824969,-1.671853,1.824969,-1.671853
43,8.962352,15.794308,-1.222791,-0.410233,-17.531568,7.413624,-17.531568,7.413624
44,5.530578,6.614150,0.229567,0.198198,-0.516468,-1.018208,-0.516468,-1.018208
45,3.806392,18.531657,-0.089730,-1.386818,-1.302778,1.364843,-1.302778,1.364843
46,9.461442,2.792038,-0.851058,-1.213077,-0.400942,-0.239827,-0.400942,-0.239827
47,15.378291,3.881406,-0.937847,1.322421,-2.458067,1.444022,-2.458067,1.444022
48,15.357680,5.864341,-1.807709,0.676378,1.949269,2.532004,1.949269,2.532004
49,7.272862,15.198146,2.428721,0.607686,1.368322,1.978281,1.368322,1.978281
50,18.280985,17.440690,-0.713242,-0.044135,0.798584,-1.710444,0.798584,-1.710444
51,8.563622,11.311505,1.312185,-0.555866,1.049270,0.480111,1.049270,0.480111
52,9.830491,11.979451,0.470211,-0.286540,-1.265747,-0.692907,-1.265747,-0.692907
53,0.259221,9.986166,0.904572,1.307848,0.907884,0.738622,0.907884,0.738622
54,14.124187,9.519710,-1.176696,-0.073751,0.092663,-0.157259,0.092663,-0.157259
55,2.909386,8.458622,-1.347471,0.879322,-9.129347,-26.643886,-9.129347,-26.643886
56,7.626921,2.733868,0.143465,1.276817,-0.416336,0.187346,-0.416336,0.187346
57,15.286640,13.030170,1.194613,0.596336,-3.264980,0.393395,-3.264980,0.393395
58,0.382175,15.630562,-0.777878,0.567622,12.537816,-0.314598,12.537816,-0.314598
59,19.009966,0.433274,0.147579,0.622451,-0.743028,1.339308,-0.743028,1.339308
60,19.074087,3.574541,-1.827604,-0.762687,2.835916,-1.169763,2.835916,-1.169763
61,17.384642,11.951532,-0.856101,0.355378,1.163290,-1.128358,1.163290,-1.128358
62,17.928270,6.767759,-2.732513,-0.729379,-1.578551,1.254541,-1.578551,1.254541
63,3.225335,9.398927,-0.407801,1.881006,9.009040,27.689339,9.009040,27.689339
64,5.252925,9.972708,-0.816171,0.477888,2.512893,0.273909,2.512893,0.273909
65,19.466698,4.787991,0.251415,-0.556203,-0.479026,-3.875693,-0.479026,-3.875693
66,3.282627,10.891194,0.462029,1.745735,-0.157187,-1.194882,-0.157187,-1.194882
67,14.477485,0.780984,-0.980434,-0.096641,-0.240162,-0.110844,-0.240162,-0.110844
68,11.962992,11.165572,-0.019817,-1.798847,-0.028501,-0.120289,-0.028501,-0.120289
69,11.675361,9.169940,-0.666389,-0.138732,-1.113140,-1.613559,-1.113140,-1.613559
70,3.987367,4.275733,0.135805,1.810383,1.422223,-0.908343,1.422223,-0.908343
71,2.697412,0.538418,-0.040107,-0.038164,0.856557,3.930072,0.856557,3.930072
