i,x,y,vx,vy,ax,ay,fx,fy
0,17.033613,3.913277,-0.959672,0.523900,0.647991,1.775151,0.647991,1.775151
1,4.811667,0.625136,-0.043220,-1.893336,6.657293,5.337737,6.657293,5.337737
2,14.026652,18.425481,-0.262393,-0.656621,-0.033366,1.681136,-0.033366,1.681136
3,7.426934,0.166187,-0.659726,0.192230,-8.733339,-0.325724,-8.733339,-0.325724
4,2.114896,17.155463,-0.742392,-1.162304,0.553278,-0.842369,0.553278,-0.842369
5,11.005483,5.751200,1.891273,-0.544338,-1.520245,-0.575564,-1.520245,-0.575564
6,13.852657,19.779677,1.498059,2.281589,0.353434,-0.479440,0.353434,-0.479440
7,19.150932,17.652959,-0.492987,1.027648,-1.895837,-0.694736,-1.895837,-0.694736
8,4.071100,1.549242,0.588079,-1.859689,1.259934,-2.554224,1.259934,-2.554224
9,12.494478,4.296629,-2.662377,-0.096509,-0.673995,0.165042,-0.673995,0.165042
10,11.098211,1.998050,0.139492,1.084432,0.098194,0.023800,0.098194,0.023800
11,11.366803,4.058045,-0.634634,-0.391134,1.203357,0.760769,1.203357,0.760769
12,6.020768,11.796466,-0.090505,0.594888,0.066182,0.873331,0.066182,0.873331
13,4.757876,18.683899,-0.068133,-0.138445,-1.257625,1.622629,-1.257625,1.622629
14,14.008628,3.832239,0.535787,-2.552636,0.788982,-0.573444,0.788982,-0.573444
15,8.474793,0.209067,1.237389,-1.319796,9.102783,0.238751,9.102783,0.238751
16,0.555623,1.699671,-1.758018,-0.902871,-1.489854,-1.662626,-1.489854,-1.662626
17,15.535880,7.659273,-1.875831,0.376726,-2.855651,0.750505,-2.855651,0.750505
18,15.000003,2.754450,1.130611,-0.602097,-0.491703,1.558821,-0.491703,1.558821
19,6.301907,9.512774,0.333273,-0.748101,13.504517,-18.862652,13.504517,-18.862652
20,0.883560,7.846687,-0.520500,-0.664964,1.113263,-1.184043,1.113263,-1.184043
21,15.882432,0.570293,-1.788290,-1.431172,-1.253841,0.504598,-1.253841,0.504598
22,6.207978,8.298861,-1.298637,-0.814590,-0.376398,2.515590,-0.376398,2.515590
23,1.382015,0.920868,1.218796,-0.031152,-2.185307,-0.984111,-2.185307,-0.984111
24,11.244209,7.834575,-1.497943,-0.713419,-9.536308,-49.305596,-9.536308,-49.305596
25,5.403920,19.623000,0.680612,0.177632,-2.497642,1.066217,-2.497642,1.066217
26,1.689758,11.931975,-0.903611,1.252962,-1.005696,-1.415586,-1.005696,-1.415586
27,17.637690,5.271466,0.021584,0.190394,-6.833321,-1.733431,-6.833321,-1.733431
28,18.550428,0.420165,-1.548915,1.536296,0.349767,4.243385,0.349767,4.243385
29,5.801457,4.648563,-0.540683,0.905212,-0.892835,1.063440,-0.892835,1.063440
30,0.661467,3.237015,-1.181908,-0.907683,-0.623956,-0.676046,-0.623956,-0.676046
31,9.740990,13.178184,0.603103,-1.142561,-1.360054,0.165418,-1.360054,0.165418
32,3.138196,18.905876,1.729297,0.474774,1.961107,2.686472,1.961107,2.686472
33,6.601033,15.872592,1.420224,-0.906844,0.046785,0.094784,0.046785,0.094784
34,12.291791,0.382714,-1.058318,0.317592,0.512849,-0.077932,0.512849,-0.077932
35,17.501717,11.082642,0.276735,0.365057,-3.010851,0.218074,-3.010851,0.218074
36,15.354589,12.568736,-0.529555,1.196318,1.746519,1.288277,1.746519,1.288277
37,14.401841,13.571396,-0.486736,-0.298987,-0.661229,-1.662503,-0.661229,-1.662503
38,19.387188,4.359583,0.624370,1.653205,30.726047,2.088563,30.726047,2.088563
39,17.986046,1.539524,-0.301748,-1.071470,2.663016,-0.248541,2.663016,-0.248541
40,19.273204,15.043580,-0.556122,-0.119555,0.724582,0.046707,0.724582,0.046707
41,17.605717,13.529636,2.720895,0.528104,-2.372886,-0.336993,-2.372886,-0.336993
42,15.025383,8.850682,-0.331046,0.443803,0.724101,-2.424778,0.724101,-2.424778
43,9.480364,14.851366,1.092857,-0.953914,1.315310,-0.907636,1.315310,-0.907636
44,5.647972,6.491420,-0.139330,-0.357772,-1.641196,-0.640811,-1.641196,-0.640811
45,3.327748,17.823324,-0.927782,-0.484692,-0.822706,-1.964866,-0.822706,-1.964866
46,8.296439,2.049162,-1.013494,0.219624,0.091912,0.090263,0.091912,0.090263
47,15.601691,4.125396,0.255635,-0.402145,0.340380,-1.156589,0.340380,-1.156589
48,14.397523,7.223737,0.866642,1.825316,1.421821,0.669040,1.421821,0.669040
49,8.402708,13.206361,0.915156,-1.982808,2.050001,0.093414,2.050001,0.093414
50,17.890131,17.206870,0.430822,-0.151118,1.738673,0.674579,1.738673,0.674579
51,9.911103,10.258718,1.122299,-0.927173,2.519193,-0.775307,2.519193,-0.775307
52,10.500460,11.836826,0.544413,-0.168565,-0.675629,0.239343,-0.675629,0.239343
53,0.710379,11.015948,0.580562,0.994769,1.516048,1.367776,1.516048,1.367776
54,12.627779,9.438810,-1.659540,-0.072024,-1.939219,-1.153935,-1.939219,-1.153935
55,3.110876,10.046694,1.079088,2.138959,0.623350,1.147950,0.623350,1.147950
56,8.977697,3.617754,1.609304,0.370460,-0.381473,0.033360,-0.381473,0.033360
57,16.396617,13.385540,0.884519,-0.073007,0.373251,-1.670373,0.373251,-1.670373
58,1.471864,16.004077,1.010484,0.566167,2.994816,4.927103,2.994816,4.927103
59,19.113084,1.605415,0.083537,0.427667,5.941600,-13.086306,5.941600,-13.086306
60,18.659288,2.534486,0.959300,0.717376,-6.371667,9.494025,-6.371667,9.494025
61,16.199876,11.763418,-0.115085,0.811785,0.293530,16.485191,0.293530,16.485191
62,17.279413,6.455301,1.657408,0.773080,-1.215804,-3.482569,-1.215804,-3.482569
63,3.548309,11.461234,1.460209,0.419051,-0.562898,-8.168358,-0.562898,-8.168358
64,5.629382,10.258577,0.001569,0.633570,-16.172226,15.333068,-16.172226,15.333068
65,1.792680,5.068102,2.041535,1.736513,-0.049780,0.456600,-0.049780,0.456600
66,3.561512,12.518391,-0.431121,1.267443,0.525822,7.327143,0.525822,7.327143
67,14.513297,1.099971,0.754992,0.434814,0.728843,-1.147739,0.728843,-1.147739
68,11.781502,8.644182,0.307883,-1.726755,21.867727,35.209615,21.867727,35.209615
69,10.639993,8.649857,-2.231185,1.358372,-9.091828,16.875086,-9.091828,16.875086
