i,x,y,vx,vy,ax,ay,fx,fy
0,16.451646,5.224116,0.048396,-0.160357,0.048955,4.680558,0.048955,4.680558
1,6.434474,19.512843,-0.807521,1.376337,0.186624,0.186802,0.186624,0.186802
2,13.334854,18.400621,-1.258607,0.112942,0.427958,-0.004096,0.427958,-0.004096
3,6.789408,2.492705,0.928671,2.273733,-4.282924,-2.710529,-4.282924,-2.710529
4,1.539298,16.635379,-0.349729,-0.840769,1.649939,-3.780913,1.649939,-3.780913
5,11.520217,5.922604,-1.108310,-1.158776,1.219107,1.513269,1.219107,1.513269
6,13.770317,1.917799,2.381871,-0.912277,-1.100276,1.809800,-1.100276,1.809800
7,17.534278,18.930328,-1.706452,-0.352607,5.099559,6.305451,5.099559,6.305451
8,4.517205,1.619509,0.296048,0.199825,-0.016534,-0.090330,-0.016534,-0.090330
9,13.052346,2.942748,0.194851,0.028460,-0.656620,-2.503407,-0.656620,-2.503407
10,11.800220,2.538967,-0.864032,0.740006,2.110905,0.562076,2.110905,0.562076
11,8.900595,4.043423,-1.915222,-0.900327,0.588512,-2.388815,0.588512,-2.388815
12,5.708063,11.685871,0.178422,0.616848,0.696024,1.505659,0.696024,1.505659
13,4.341621,18.843238,-0.024544,-0.001090,-1.623468,0.927459,-1.623468,0.927459
14,14.663698,19.142745,-0.419509,-1.769366,0.183967,-1.694153,0.183967,-1.694153
15,8.522697,18.025737,-0.390532,-1.497375,-2.531760,1.352102,-2.531760,1.352102
16,19.422631,1.531299,0.879349,-1.101689,-3.673841,1.169285,-3.673841,1.169285
17,16.800935,9.107151,0.620304,0.231867,-0.826054,-0.601472,-0.826054,-0.601472
18,15.405171,1.316048,-0.690125,-1.847722,0.763414,-0.350351,0.763414,-0.350351
19,7.063474,7.529601,-0.821287,-1.730378,1.194464,0.794797,1.194464,0.794797
20,3.119178,6.470249,0.654184,-2.349219,-0.091999,0.634054,-0.091999,0.634054
21,16.688744,18.307816,3.510280,0.309030,-3.873661,15.064815,-3.873661,15.064815
22,4.548091,8.530804,-0.329259,1.867931,-0.200692,-2.699218,-0.200692,-2.699218
23,2.185069,0.881084,0.439424,-0.104326,0.407820,-0.370835,0.407820,-0.370835
24,8.892729,6.187465,-1.156749,-0.292758,1.767395,-0.006816,1.767395,-0.006816
25,6.800964,18.457055,0.334050,-0.406901,1.906801,-1.854017,1.906801,-1.854017
26,2.428535,13.471967,0.331307,-0.480670,-1.113750,-0.536106,-1.113750,-0.536106
27,17.560554,6.210140,2.171646,0.543441,-3.170113,-0.750718,-3.170113,-0.750718
