i,x,y,vx,vy,ax,ay,fx,fy
0,19.865959,6.991089,1.169673,-0.069612,0.318989,-0.208250,0.318989,-0.208250
1,8.530638,1.260554,-0.128029,0.703343,15.236140,8.052483,15.236140,8.052483
2,13.984730,18.981110,-0.040459,0.018427,-0.306800,1.896873,-0.306800,1.896873
3,6.640648,1.447122,1.245008,0.186712,-0.193448,-2.005577,-0.193448,-2.005577
4,1.870809,12.910492,0.336201,-2.284803,-6.108419,-0.537539,-6.108419,-0.537539
5,9.257773,3.313225,-1.037176,0.071800,3.965843,3.664618,3.965843,3.664618
6,9.173127,19.735498,0.045446,-0.203014,-1.135082,0.339691,-1.135082,0.339691
7,0.728538,18.154740,-0.929470,1.529986,1.161498,-2.825287,1.161498,-2.825287
8,7.614144,0.819017,0.086282,1.101910,-17.637454,-7.672333,-17.637454,-7.672333
9,10.432955,4.017231,1.145168,2.362411,1.010396,-5.542175,1.010396,-5.542175
10,11.699745,4.736738,-0.654560,0.609580,-1.908009,-0.411285,-1.908009,-0.411285
11,4.612117,3.320695,-2.078302,-0.196979,-1.584367,-1.955058,-1.584367,-1.955058
12,1.693809,13.996990,-1.585441,-0.249694,-3.414087,1.539642,-3.414087,1.539642
13,2.501016,16.575324,-0.411837,-0.885902,0.240162,-0.176083,0.240162,-0.176083
14,16.871052,13.356251,2.034171,-0.617056,-3.135097,-1.740396,-3.135097,-1.740396
15,8.153143,17.821736,-0.044423,0.636107,-0.256605,1.425386,-0.256605,1.425386
16,2.434151,2.449691,0.395075,-0.771478,1.782844,-0.144004,1.782844,-0.144004
17,0.106094,5.569267,-1.572580,-0.705827,-1.552314,0.597927,-1.552314,0.597927
18,14.135795,0.257163,0.738641,1.059020,4.731723,-0.631102,4.731723,-0.631102
19,4.440940,6.011506,-0.511572,-1.104342,2.614943,2.162068,2.614943,2.162068
20,8.336926,2.746592,1.001264,-1.387282,-2.963221,-2.706113,-2.963221,-2.706113
21,0.094959,15.857592,1.404515,-0.208274,1.364940,0.033367,1.364940,0.033367
22,5.765588,12.076401,-2.011763,-1.992554,0.021830,0.027885,0.021830,0.027885
23,5.156897,18.459561,-1.947540,-1.078859,0.162079,-0.119083,0.162079,-0.119083
24,4.549695,8.805950,0.169942,1.336247,-3.023639,0.871506,-3.023639,0.871506
25,3.909229,15.704846,0.297442,-1.442744,1.262707,-1.564724,1.262707,-1.564724
26,2.938833,12.790636,1.346425,-0.402077,5.348867,1.228488,5.348867,1.228488
27,17.247231,8.526324,0.877342,-0.565543,1.651544,-1.167535,1.651544,-1.167535
28,15.662626,18.049210,-0.459725,-0.404456,-1.889349,-0.526101,-1.889349,-0.526101
29,4.243683,1.492813,-1.200343,-0.733038,-0.076717,1.457144,-0.076717,1.457144
30,18.977106,5.275317,-0.542440,-0.219315,0.950855,0.183630,0.950855,0.183630
31,11.084849,9.323783,-0.752576,-0.457556,13.099487,11.694801,13.099487,11.694801
32,5.474781,16.570920,-0.204303,-1.749023,1.046492,-2.224748,1.046492,-2.224748
33,8.299049,13.511366,-0.006942,0.323711,7.972851,9.169456,7.972851,9.169456
34,7.695402,19.046762,1.270071,-1.069499,1.028052,-1.037977,1.028052,-1.037977
35,13.526384,9.844309,0.400521,-1.746562,1.192596,-1.068315,1.192596,-1.068315
36,18.000177,15.944013,0.934275,1.353624,-1.533257,3.285054,-1.533257,3.285054
37,13.316673,13.864508,1.170246,0.375049,0.039061,-0.019829,0.039061,-0.019829
38,17.494217,5.622823,-1.603985,-0.313481,0.886375,-0.272588,0.886375,-0.272588
39,19.305937,3.663457,0.798417,-0.718936,-0.455353,-1.117102,-0.455353,-1.117102
40,16.961012,16.732170,0.689721,0.105856,3.557986,-0.095671,3.557986,-0.095671
41,0.563148,13.220714,0.405128,-1.010434,5.134935,-2.909368,5.134935,-2.909368
42,15.573164,13.329677,-1.202333,0.980167,2.311080,0.020764,2.311080,0.020764
