i,x,y,vx,vy,ax,ay,fx,fy
0,17.389794,3.601045,-0.097434,1.400687,2.220189,0.821327,2.220189,0.821327
1,4.407928,1.995666,1.218349,-0.514648,1.805252,1.480908,1.805252,1.480908
2,14.214764,18.173381,0.750267,0.104910,0.244297,-0.025233,0.244297,-0.025233
3,6.528817,19.890926,1.007204,0.162468,-0.927366,0.207602,-0.927366,0.207602
4,2.787994,17.454273,-0.389079,0.076967,0.827267,1.223085,0.827267,1.223085
5,9.520305,6.381120,1.293355,-0.578612,-0.596698,-0.217705,-0.596698,-0.217705
6,11.749168,18.260928,1.772749,1.250634,0.072507,0.136104,0.072507,0.136104
7,18.805820,16.379178,1.511773,-0.347906,-5.860731,10.041932,-5.860731,10.041932
8,3.957564,3.037812,-0.464643,-1.226644,1.435786,1.568032,1.435786,1.568032
9,12.715986,3.736599,2.040160,1.234197,-0.307717,2.191475,-0.307717,2.191475
10,10.962426,0.779144,0.125256,1.145901,0.051431,-0.160382,0.051431,-0.160382
11,11.656933,4.503071,-0.063213,0.264652,2.528134,0.122971,2.528134,0.122971
12,5.780191,11.258790,1.399777,0.083510,1.262999,-2.928124,1.262999,-2.928124
13,4.778537,19.116716,0.040274,-0.155431,-1.084735,1.834628,-1.084735,1.834628
14,14.494698,5.160052,-0.007928,-1.720801,5.121471,4.803481,5.121471,4.803481
15,8.582537,1.080861,-0.107796,-0.229903,0.518257,-0.752713,0.518257,-0.752713
16,1.791109,2.505968,-0.934104,-1.077337,-0.243235,0.226498,-0.243235,0.226498
17,17.108647,7.649964,-1.756364,0.762688,-0.832130,-2.797806,-0.832130,-2.797806
18,14.111595,4.177168,0.270436,-0.146546,-2.591703,-6.148045,-2.591703,-6.148045
19,6.848901,10.559323,-1.034540,-0.093485,-2.422875,0.509208,-2.422875,0.509208
20,0.921988,7.872910,1.784545,0.567042,-3.316189,5.483951,-3.316189,5.483951
21,17.343521,2.395480,-1.101891,-1.836771,1.692862,0.687099,1.692862,0.687099
22,7.411331,8.355591,-1.030487,-0.072678,-1.106286,1.007290,-1.106286,1.007290
23,1.174625,0.206990,2.895316,-0.138197,12.535769,6.557939,12.535769,6.557939
24,10.947843,8.052773,0.256927,-1.181930,1.080582,1.657810,1.080582,1.657810
25,5.023370,0.422885,0.014059,-1.127817,-0.151125,-1.881839,-0.151125,-1.881839
26,1.379234,10.965330,0.252335,0.281410,-0.678811,-0.898089,-0.678811,-0.898089
27,17.509051,4.768401,0.190442,-0.925170,-31.617466,9.501778,-31.617466,9.501778
28,0.348586,19.595650,-2.282967,1.248811,-9.794788,-9.184080,-9.794788,-9.184080
29,4.848901,5.281440,0.915700,-0.865049,-0.899794,-0.744596,-0.899794,-0.744596
30,1.126476,4.195261,0.399901,-1.389516,-0.675873,-0.261978,-0.675873,-0.261978
31,9.146475,14.382831,0.889307,0.030953,0.933459,3.300970,0.933459,3.300970
32,2.134674,19.607849,-2.534682,0.279941,-2.840764,-3.784061,-2.840764,-3.784061
33,5.142709,16.966214,1.288818,-1.063322,-0.134093,0.220546,-0.134093,0.220546
34,12.722480,0.092044,0.822885,0.599474,-0.028921,0.040686,-0.028921,0.040686
35,18.121927,10.842476,-0.805885,0.662137,-1.348139,1.499976,-1.348139,1.499976
36,14.191101,12.161725,1.063166,-0.505336,1.011812,3.440101,1.011812,3.440101
37,14.109367,13.400966,0.635397,1.466864,0.615346,-2.311444,0.615346,-2.311444
38,19.909618,2.812255,-0.316933,0.953582,-0.384933,0.898393,-0.384933,0.898393
39,18.152409,1.392413,-0.065427,-0.298452,0.194253,0.230828,0.194253,0.230828
40,19.366411,15.500089,0.790090,1.153726,-11.230621,-10.819765,-11.230621,-10.819765
41,17.748370,13.568565,-1.350758,-0.784283,-0.247209,-0.552503,-0.247209,-0.552503
42,15.138888,7.847390,0.743087,0.852043,1.813614,-1.713600,1.813614,-1.713600
43,8.949248,15.790576,-1.387219,-0.341578,-15.353991,6.317470,-15.353991,6.317470
44,5.532848,6.616081,0.224506,0.188125,-0.495621,-0.996450,-0.495621,-0.996450
45,3.805429,18.517857,-0.101923,-1.371555,-1.135878,1.687784,-1.135878,1.687784
46,9.452911,2.779895,-0.855153,-1.215509,-0.418239,-0.246548,-0.418239,-0.246548
47,15.368790,3.894702,-0.963178,1.337315,-2.608244,1.534790,-2.608244,1.534790
48,15.339700,5.871231,-1.788532,0.701490,1.885974,2.490370,1.885974,2.490370
49,7.297217,15.204322,2.443009,0.628124,1.489307,2.109185,1.489307,2.109185
50,18.273892,17.440163,-0.704630,-0.062152,0.923840,-1.892989,0.923840,-1.892989
51,8.576796,11.305970,1.322907,-0.550921,1.095128,0.508885,1.095128,0.508885
52,9.835129,11.976551,0.457415,-0.293583,-1.293286,-0.715807,-1.293286,-0.715807
53,0.268313,9.999281,0.913883,1.315411,0.954318,0.774135,0.954318,0.774135
54,14.112424,9.518965,-1.175775,-0.075307,0.091379,-0.153873,0.091379,-0.153873
55,2.895455,8.466083,-1.428145,0.646509,-7.005469,-19.918661,-7.005469,-19.918661
56,7.628335,2.746645,0.139153,1.278722,-0.445993,0.193600,-0.445993,0.193600
57,15.298423,13.036153,1.162164,0.600546,-3.224856,0.448524,-3.224856,0.448524
58,0.375023,15.636223,-0.628324,0.567608,17.373011,0.311671,17.373011,0.311671
59,19.011405,0.439565,0.140281,0.635674,-0.716635,1.305401,-0.716635,1.305401
60,19.055953,3.566855,-1.796557,-0.779514,3.373530,-2.195682,3.373530,-2.195682
61,17.376139,11.955030,-0.844406,0.344193,1.175698,-1.108689,1.175698,-1.108689
62,17.900866,6.760528,-2.748557,-0.716499,-1.630220,1.321402,-1.630220,1.321402
63,3.221707,9.419122,-0.328361,2.124282,6.879009,20.965884,6.879009,20.965884
64,5.244889,9.977501,-0.791150,0.480570,2.491209,0.262337,2.491209,0.262337
65,19.469188,4.782235,0.254872,-0.590841,1.170383,-3.051898,1.170383,-3.051898
66,3.287239,10.908592,0.460436,1.733737,-0.161248,-1.204751,-0.161248,-1.204751
67,14.467669,0.780012,-0.982923,-0.097786,-0.257536,-0.118198,-0.257536,-0.118198
68,11.962792,11.147577,-0.020120,-1.800107,-0.032094,-0.131700,-0.032094,-0.131700
69,11.668642,9.168472,-0.677373,-0.154787,-1.083637,-1.597461,-1.083637,-1.597461
70,3.988796,4.293791,0.150349,1.801456,1.486591,-0.876931,1.486591,-0.876931
71,2.697054,0.538232,-0.035572,-0.002666,0.050310,3.169487,0.050310,3.169487
72,15.839281,14.538844,-1.245603,0.833690,-0.473999,-0.732163,-0.473999,-0.732163
73,16.569767,9.871948,-0.327315,0.641542,0.258919,0.136290,0.258919,0.136290
74,9.201388,19.740032,0.620004,-1.478942,-0.421237,1.122804,-0.421237,1.122804
75,12.846977,13.829498,1.724513,-0.288877,1.994114,-0.675544,1.994114,-0.675544
76,13.431219,5.380157,-0.217665,1.882037,-4.548534,0.444638,-4.548534,0.444638
77,14.408880,15.813007,0.829745,-0.137888,0.159155,-0.178069,0.159155,-0.178069
78,18.433800,4.438776,1.883597,0.732835,25.199060,-9.394881,25.199060,-9.394881
79,12.197535,5.847801,-0.323577,-0.015879,1.039983,-2.902299,1.039983,-2.902299
80,1.490952,6.978345,0.389092,-0.161771,2.179206,-4.648481,2.179206,-4.648481
81,5.888198,13.780159,0.454993,-0.647471,0.041831,0.064766,0.041831,0.064766
82,0.891007,14.500560,-0.089508,0.044781,-1.285856,2.374994,-1.285856,2.374994
83,7.843524,16.345878,1.013335,-2.168793,1.564040,-2.889253,1.564040,-2.889253
84,5.429896,2.742912,1.694284,0.611466,-7.289235,-4.892755,-7.289235,-4.892755
85,2.397512,6.354123,0.261660,0.901097,1.190128,-0.750934,1.190128,-0.750934
86,3.273813,19.594606,-0.218962,0.402458,1.552698,-3.157764,1.552698,-3.157764
87,6.186780,9.058231,-0.695009,-0.598313,0.095738,1.376696,0.095738,1.376696
88,12.825788,6.761133,0.482881,-2.077774,0.992932,-0.303925,0.992932,-0.303925
89,16.051626,17.975399,-1.033635,-0.070674,-0.246398,-0.000779,-0.246398,-0.000779
90,16.038439,6.977031,0.485202,-2.209079,-0.644547,0.965590,-0.644547,0.965590
91,3.809159,13.124699,0.643189,0.098639,0.087487,-0.063202,0.087487,-0.063202
92,11.235290,15.277264,-0.524289,1.563922,-1.885607,-0.005216,-1.885607,-0.005216
93,8.042391,5.733154,0.175756,-0.484008,0.644147,0.307688,0.644147,0.307688
94,19.908587,5.792480,-1.026487,0.421749,0.639096,1.211968,0.639096,1.211968
95,8.987150,17.599110,0.976718,0.546553,-0.337907,-0.701240,-0.337907,-0.701240
96,9.017440,9.169635,1.538872,0.585214,-0.285695,-0.099231,-0.285695,-0.099231
97,1.246848,18.807399,-0.070279,1.660461,0.168421,4.532852,0.168421,4.532852
98,6.226570,3.450172,-0.138643,-1.182543,4.842238,3.394002,4.842238,3.394002
99,9.864844,15.329923,-0.701387,-1.038150,13.549996,-8.240492,13.549996,-8.240492
