i,x,y,vx,vy,ax,ay,fx,fy
21,19.455572,16.655628,0.819817,-0.541798,2.190816,3.690010,2.190816,3.690010
22,5.251038,11.895635,-0.253577,1.817709,5.976294,-1.819005,5.976294,-1.819005
23,4.244158,19.199501,1.754470,-1.702840,-0.806141,3.570753,-0.806141,3.570753
24,4.442069,7.664698,-1.664134,1.264431,16.051325,-10.580491,16.051325,-10.580491
25,5.363285,16.890750,-1.410858,0.566465,1.278209,2.118168,1.278209,2.118168
26,2.631039,14.151683,0.471784,-0.703450,2.156511,0.250052,2.156511,0.250052
27,16.566696,9.165395,-0.199937,-0.009494,-0.307107,-0.405687,-0.307107,-0.405687
28,16.450522,18.540010,-0.445119,-0.178056,-1.122472,-1.545260,-1.122472,-1.545260
29,4.277250,2.662065,1.103010,-0.623009,1.284494,2.707026,1.284494,2.707026
30,1.368954,5.819041,-1.710607,-0.480695,1.240643,-0.054369,1.240643,-0.054369
31,11.897106,10.184680,-0.226200,-0.614070,2.859493,1.045880,2.859493,1.045880
32,5.997979,17.950872,-0.666142,-3.243866,-1.619347,-0.280662,-1.619347,-0.280662
33,10.809921,14.266882,-1.960698,0.491960,-0.294212,-2.308226,-0.294212,-2.308226
34,8.203089,18.975680,-1.220303,0.703380,-0.015029,-0.458977,-0.015029,-0.458977
35,14.243826,11.594737,0.090948,-0.356893,0.456935,0.022110,0.456935,0.022110
36,16.013889,14.266603,1.416676,-1.919236,2.384086,1.533274,2.384086,1.533274
37,11.995400,13.312965,-0.734211,-0.051460,-1.140613,0.430607,-1.140613,0.430607
38,19.502486,6.425801,-0.393382,-0.921026,1.650678,1.498413,1.650678,1.498413
39,18.015233,4.482802,0.085300,-0.032074,-0.368748,-1.773420,-0.368748,-1.773420
40,17.514556,16.004005,-0.885830,0.469851,0.821851,0.790132,0.821851,0.790132
41,0.344318,14.633281,0.369311,-1.025372,-0.794528,-2.667552,-0.794528,-2.667552
42,15.964392,11.263191,0.121607,3.045122,0.574803,1.427415,0.574803,1.427415
43,10.877437,10.545464,0.093412,-1.291177,-4.256394,1.380313,-4.256394,1.380313
44,2.359900,4.813958,-1.428063,0.276299,-0.339611,0.495444,-0.339611,0.495444
45,2.531088,19.033246,-1.136454,-0.979062,1.192853,-1.907025,1.192853,-1.907025
46,6.576639,2.801172,-1.303100,0.278565,1.847457,2.310012,1.847457,2.310012
47,12.593145,5.038057,-0.691866,0.688068,-0.072837,-0.170468,-0.072837,-0.170468
48,13.861207,7.761289,0.627675,1.003044,-0.651833,-1.264655,-0.651833,-1.264655
49,6.782051,16.195816,-0.064959,1.609524,-11.695871,0.693027,-11.695871,0.693027
50,19.242584,17.805274,-0.084773,-1.530359,33.881157,24.649736,33.881157,24.649736
51,6.454804,12.920066,0.071836,1.980223,-1.307251,0.508665,-1.307251,0.508665
52,11.043909,8.075828,-0.053044,0.334397,-0.248551,0.147435,-0.248551,0.147435
53,1.172776,11.079225,-0.175027,-0.837169,0.010132,0.037391,0.010132,0.037391
54,9.865587,9.729210,0.620376,0.810208,16.993671,-22.660004,16.993671,-22.660004
55,7.801358,15.988378,-0.015237,-1.750718,10.849515,-0.702714,10.849515,-0.702714
56,6.431933,19.256744,1.119350,0.427571,-1.193107,-0.915537,-1.193107,-0.915537
57,19.161103,14.135868,0.723199,-0.653391,-3.426934,5.833130,-3.426934,5.833130
58,6.334372,14.985187,1.704891,-0.581162,0.765237,2.300085,0.765237,2.300085
59,19.731185,1.354758,1.009436,0.660091,0.963388,1.404846,0.963388,1.404846
60,3.370909,3.665497,0.724934,1.194209,-12.413504,-2.533045,-12.413504,-2.533045
61,16.295164,12.865819,2.904800,-0.667101,-11.775088,9.317195,-11.775088,9.317195
62,2.914303,6.777283,1.361472,0.518059,0.370219,-0.358289,0.370219,-0.358289
63,10.148588,13.213698,1.247880,-0.563790,1.611793,1.983149,1.611793,1.983149
64,4.126295,13.075809,0.342275,2.523158,0.548618,-1.658051,0.548618,-1.658051
65,6.363706,10.742177,2.217459,1.696394,-1.643885,0.601912,-1.643885,0.601912
66,2.039664,16.029181,-1.011357,0.972158,-0.344270,-0.062362,-0.344270,-0.062362
67,0.427661,2.594547,1.371939,-0.585137,1.289513,-2.242268,1.289513,-2.242268
68,8.730259,5.931408,-0.922173,-1.538130,0.795824,1.639441,0.795824,1.639441
69,9.339583,10.569420,0.211131,1.142086,-13.942937,23.963823,-13.942937,23.963823
70,3.432519,7.772605,0.151661,0.234506,-18.121216,2.144721,-18.121216,2.144721
71,4.483271,18.146363,-0.232677,-0.091826,1.683211,-4.531505,1.683211,-4.531505
72,18.496454,17.186979,1.566891,-0.294783,-34.707621,-26.995892,-34.707621,-26.995892
73,14.505499,8.653607,-0.608027,-2.482813,1.562283,0.837403,1.562283,0.837403
74,14.309196,2.149869,0.856610,-0.081177,-0.088389,0.049373,-0.088389,0.049373
75,15.163640,13.611312,0.571563,0.074121,1.102886,-9.057481,1.102886,-9.057481
76,17.114631,12.235766,-0.107885,1.045422,8.715463,-8.048340,8.715463,-8.048340
77,15.722311,17.615005,-0.556189,-0.022068,1.202299,1.454209,1.202299,1.454209
78,17.794896,3.331261,0.918997,-1.178399,-1.259452,0.323564,-1.259452,0.323564
79,9.316525,7.169044,-0.997014,1.005234,-0.596971,-1.540784,-0.596971,-1.540784
80,4.322587,9.681581,-0.751722,-1.109736,0.338613,1.041494,0.338613,1.041494
81,5.924533,13.938461,0.595298,-0.986794,0.244973,-0.956980,0.244973,-0.956980
82,0.020721,13.522097,-0.808077,0.199612,7.005980,-2.421089,7.005980,-2.421089
83,9.445720,17.746853,-0.101192,-0.801178,-0.030977,-1.481282,-0.030977,-1.481282
84,4.391012,3.805997,-0.657959,-1.147391,15.781265,0.333014,15.781265,0.333014
85,4.188449,11.919909,1.666176,-0.008188,-5.204594,-0.100924,-5.204594,-0.100924
86,1.961429,0.852375,-1.609687,0.782362,-0.624915,2.105945,-0.624915,2.105945
87,4.825146,10.708257,-0.624279,1.050784,0.501632,2.914368,0.501632,2.914368
88,7.710813,2.849333,-0.458449,0.520488,19.509284,54.804287,19.509284,54.804287
89,19.794079,15.619956,0.024892,0.575305,0.968518,-2.792119,0.968518,-2.792119
90,15.578432,5.102500,1.041855,-1.074890,0.046396,0.017407,0.046396,0.017407
91,11.452830,15.915727,0.413733,1.879804,-0.271375,0.795287,-0.271375,0.795287
92,12.171306,17.441868,-1.204191,1.045829,0.455424,1.583487,0.455424,1.583487
93,4.768680,8.658095,-0.869869,0.604158,3.908048,7.039791,3.908048,7.039791
94,1.985751,7.395318,1.192611,1.700585,-0.340506,-0.038500,-0.340506,-0.038500
95,10.699299,17.339385,1.069990,0.902309,-0.441121,0.220661,-0.441121,0.220661
96,15.751194,7.612774,0.599095,0.146937,-0.339866,0.782689,-0.339866,0.782689
97,16.816575,2.456219,0.134352,1.375376,1.621881,1.505725,1.621881,1.505725
98,11.305712,1.316325,0.177240,-0.835927,0.136076,0.291138,0.136076,0.291138
99,11.774356,11.388623,-0.541819,-1.089422,-1.523611,-3.681031,-1.523611,-3.681031
