i,x,y,vx,vy,ax,ay,fx,fy
82,1.435117,13.880412,1.299044,-0.139979,1.267008,8.032430,1.267008,8.032430
83,10.720217,17.680866,2.465067,-0.184892,-26.034840,13.648168,-26.034840,13.648168
84,5.833049,5.168497,-1.177068,-1.025061,2.137274,-1.804979,2.137274,-1.804979
85,1.131268,9.249076,-0.427379,-0.159304,0.285116,-0.195494,0.285116,-0.195494
86,2.943308,0.165995,0.039438,0.011081,-0.411809,-2.101509,-0.411809,-2.101509
87,3.675928,10.526480,0.533189,0.699691,2.981826,0.687347,2.981826,0.687347
88,8.935620,4.088609,-0.845612,-0.613785,1.769893,-0.210295,1.769893,-0.210295
89,19.155537,16.106417,0.635730,-1.767492,-13.657393,18.968535,-13.657393,18.968535
90,14.913938,6.546310,-0.668604,-0.099353,0.250130,0.209001,0.250130,0.209001
91,10.184266,14.566645,0.060909,0.242379,1.489217,-0.242608,1.489217,-0.242608
92,11.610359,17.238197,1.488841,-2.241708,23.646774,-17.178464,23.646774,-17.178464
93,6.476253,6.347317,-1.414419,1.223271,0.978308,-2.028328,0.978308,-2.028328
94,1.230622,4.438958,0.891765,-0.263097,-13.560957,4.115487,-13.560957,4.115487
95,8.477268,16.789103,0.775590,-0.180169,-0.035815,0.640813,-0.035815,0.640813
96,14.319424,8.111139,0.760357,-0.844538,0.679675,-0.238209,0.679675,-0.238209
97,17.300992,0.820632,-0.310937,0.860415,-21.675948,-6.130855,-21.675948,-6.130855
98,10.212371,0.920816,1.263905,-1.027047,0.020624,-0.036986,0.020624,-0.036986
99,12.373459,12.215995,1.173898,0.462993,2.165302,0.818597,2.165302,0.818597
