i,x,y,vx,vy,ax,ay,fx,fy
55,2.973839,6.778891,1.823047,-0.556364,0.250811,-0.925378,0.250811,-0.925378
56,6.826469,1.594797,1.397661,0.840403,-0.523163,-0.423252,-0.523163,-0.423252
57,13.673425,12.377705,1.302834,1.916691,-1.754982,0.613711,-1.754982,0.613711
58,0.778833,15.303202,-0.057916,-0.291683,-0.693139,2.472322,-0.693139,2.472322
59,18.945269,19.636617,-0.150232,1.060693,-0.074422,-0.130690,-0.074422,-0.130690
60,0.679238,3.804351,-1.747780,-0.022100,1.057934,3.087988,1.057934,3.087988
61,18.434585,11.489530,-1.044093,0.668459,0.505281,-1.701225,0.505281,-1.701225
62,19.506006,7.328982,-0.237111,-1.849742,1.485432,1.268784,1.485432,1.268784
63,4.402691,8.500324,-1.081328,0.984883,-0.047497,0.116573,-0.047497,0.116573
64,6.633586,9.997042,-2.467626,-0.040246,-1.175305,-0.498641,-1.175305,-0.498641
65,19.808297,5.078324,-0.870502,0.977217,-17.410127,-33.607839,-17.410127,-33.607839
66,2.502277,9.489562,0.815018,1.117161,-0.371910,0.105580,-0.371910,0.105580
67,15.488167,0.876594,-0.962785,-0.124049,0.079553,0.247711,0.079553,0.247711
68,11.932933,12.421200,0.241046,0.790689,1.059046,0.642137,1.059046,0.642137
69,12.159955,9.524802,0.369193,-1.641470,-2.226145,-1.213177,-2.226145,-1.213177
70,4.278694,4.717972,-1.555296,-0.386905,-0.418714,-2.035836,-0.418714,-2.035836
71,2.629038,19.814929,1.775597,1.169492,1.624106,-1.020297,1.624106,-1.020297
72,17.160725,13.504182,-1.392654,0.983471,0.641732,0.004383,0.641732,0.004383
73,17.210328,9.516371,-1.445485,-0.932373,-0.996596,-0.610087,-0.996596,-0.610087
74,8.990172,0.526625,0.036024,-0.783997,0.170357,0.919082,0.170357,0.919082
75,12.175453,14.064760,0.641698,-1.943190,1.441519,-1.315754,1.441519,-1.315754
76,13.303668,4.344279,-0.852439,0.196410,0.455695,2.223710,0.455695,2.223710
77,13.525614,15.946391,0.857118,-0.133528,-0.176166,0.010166,-0.176166,0.010166
78,19.039967,3.504741,1.221743,-1.924295,7.252402,9.042201,7.252402,9.042201
79,12.969656,5.541266,-0.964988,0.960946,2.286037,-1.510294,2.286037,-1.510294
80,0.983005,6.842525,-0.009415,-0.546046,-0.184937,-1.960973,-0.184937,-1.960973
81,4.846220,13.500177,1.454559,0.936859,-0.400816,-0.066186,-0.400816,-0.066186
82,0.976141,14.226182,-0.130663,0.814731,0.291744,-2.016824,0.291744,-2.016824
83,6.632476,18.208334,1.154819,-1.513686,0.026957,0.032550,0.026957,0.032550
84,4.667563,1.997617,1.277842,-0.260591,-3.087265,4.808649,-3.087265,4.808649
85,1.581021,5.763402,1.379146,0.031559,-1.897230,11.795331,-1.897230,11.795331
86,3.812508,0.359676,-0.159892,-1.706100,0.468447,1.600171,0.468447,1.600171
87,7.566442,9.382905,-0.281822,0.438852,-12.255497,-1.554859,-12.255497,-1.554859
88,12.167182,8.031949,0.503764,0.182592,0.210776,1.239802,0.210776,1.239802
89,17.206417,18.024716,-1.265396,0.008055,0.731569,-0.199177,0.731569,-0.199177
90,16.060539,8.587226,0.910938,-0.124603,9.805319,-13.319561,9.805319,-13.319561
91,3.166082,13.014017,0.521547,0.080871,0.396468,0.129965,0.396468,0.129965
92,10.527238,14.184786,1.096060,0.526851,0.684779,0.320731,0.684779,0.320731
93,7.453681,5.940310,0.843993,-0.108235,-0.060665,0.278291,-0.060665,0.278291
94,0.291995,5.926041,-1.058260,1.181481,21.517359,33.253393,21.517359,33.253393
95,8.187520,17.149500,0.660807,0.049509,0.829543,-0.572443,0.829543,-0.572443
96,8.568634,9.629721,-0.217119,-1.193509,10.746853,4.230305,10.746853,4.230305
97,2.726378,17.355702,-1.776460,0.411662,2.760622,3.335120,2.760622,3.335120
98,6.161013,4.408564,0.193287,-0.881931,-0.325890,0.411223,-0.325890,0.411223
99,11.409184,15.823493,-1.053478,-0.525756,-0.351288,-0.333133,-0.351288,-0.333133
