i,x,y,vx,vy,ax,ay,fx,fy
59,18.777127,0.784173,-1.340459,-0.515145,0.356864,0.488082,0.356864,0.488082
60,3.194406,4.755851,1.484232,1.776906,-1.360471,-2.309441,-1.360471,-2.309441
61,17.701466,13.912168,-0.774161,-1.125140,-1.713611,-0.602529,-1.713611,-0.602529
62,3.647528,7.710092,-0.105623,1.824233,0.381564,-0.344121,0.381564,-0.344121
63,9.894751,13.889468,1.070669,1.934706,-4.063568,0.329889,-4.063568,0.329889
64,4.904566,14.394586,-0.588991,0.917741,-0.043329,-0.302192,-0.043329,-0.302192
65,9.019029,12.563328,1.687784,0.881456,-0.092962,1.913025,-0.092962,1.913025
66,1.046434,16.545375,-2.262245,1.587708,-0.502630,2.124635,-0.502630,2.124635
67,2.483285,3.768265,0.835115,0.542965,3.647584,14.258779,3.647584,14.258779
68,8.130141,4.139345,0.083918,-1.494858,1.154760,-0.340199,1.154760,-0.340199
69,10.536861,11.864973,1.963825,-0.838041,-0.539330,-0.056177,-0.539330,-0.056177
70,4.013574,9.698048,0.009027,1.537639,-0.872884,1.070295,-0.872884,1.070295
71,3.194956,0.430730,-1.003771,2.309065,0.181037,0.257062,0.181037,0.257062
72,18.500957,16.379375,-1.271067,2.898360,1.234991,-0.664381,1.234991,-0.664381
73,14.800419,8.947017,-0.536207,0.396505,-0.030929,0.111731,-0.030929,0.111731
74,15.544801,2.068098,0.894083,-0.033576,0.060695,0.028053,0.060695,0.028053
75,16.973793,12.429508,1.277934,-1.742714,-1.197741,2.866280,-1.197741,2.866280
76,19.887222,11.102382,2.193289,-0.409326,0.723526,1.199286,0.723526,1.199286
77,14.848340,17.629734,-0.659469,0.409201,-1.006857,0.678824,-1.006857,0.678824
78,18.970860,2.372297,1.415818,-0.598745,-0.851855,0.832827,-0.851855,0.832827
79,7.967042,8.469036,-0.847708,1.006602,-0.847589,0.036746,-0.847589,0.036746
80,3.012893,10.329067,-0.345158,0.285815,3.604829,0.150413,3.604829,0.150413
81,6.120463,15.335655,0.102649,0.478224,-0.822496,-0.326035,-0.822496,-0.326035
82,0.016196,12.483251,-0.084696,-0.784058,-0.413214,-2.322012,-0.413214,-2.322012
83,9.222631,16.419197,-1.617826,-1.059128,-0.753355,-1.379700,-0.753355,-1.379700
84,3.386779,2.987909,-1.006630,-0.211866,15.343361,5.483079,15.343361,5.483079
85,3.956483,13.266753,-0.671726,1.379135,-1.578988,0.413370,-1.578988,0.413370
86,1.316426,2.461205,0.662198,1.295290,0.105140,0.327281,0.105140,0.327281
87,4.048978,10.987704,-0.820471,-0.278517,-2.091502,-3.465569,-2.091502,-3.465569
88,6.406823,5.081144,-0.486839,1.384727,-0.002058,-0.236637,-0.002058,-0.236637
89,0.312810,15.143030,0.569669,-0.748448,0.252515,0.073442,0.252515,0.073442
90,15.886583,4.821560,-0.686884,0.756361,0.087130,-0.027610,0.087130,-0.027610
91,10.559076,16.766666,0.004970,0.269262,-6.328377,-9.633962,-6.328377,-9.633962
92,12.659009,19.252359,0.980903,1.795366,2.005362,1.524090,2.005362,1.524090
93,6.440859,8.480519,1.741557,-0.335322,0.808147,-0.013166,0.808147,-0.013166
94,0.764245,8.229326,-1.258391,0.359422,-0.234988,0.212705,-0.234988,0.212705
95,11.019799,17.700907,0.447012,-0.114280,4.478041,9.184612,4.478041,9.184612
96,17.628630,7.800682,1.590719,0.306820,0.666223,-0.857922,0.666223,-0.857922
97,17.587518,3.072479,0.753149,-0.352207,1.407697,-0.070969,1.407697,-0.070969
98,11.677669,0.218029,0.493543,-0.980964,1.366619,-1.320445,1.366619,-1.320445
99,12.429084,10.591451,-0.113826,-0.635970,-29.352158,4.225804,-29.352158,4.225804
