i,x,y,vx,vy,ax,ay,fx,fy
0,16.354846,7.061927,-0.218925,2.580200,0.776420,1.913159,0.776420,1.913159
1,5.496651,0.899637,-0.503389,0.408077,-2.381035,0.503921,-2.381035,0.503921
2,12.110594,18.259014,0.577799,0.579749,-2.307444,0.242875,-2.307444,0.242875
3,5.739796,2.887720,0.102807,0.318726,-1.630634,1.097253,-1.630634,1.097253
4,1.771694,15.052264,-0.284008,0.346248,7.147362,6.250957,7.147362,6.250957
5,9.988517,3.986536,-0.982082,-0.456775,-1.334803,-0.535890,-1.334803,-0.535890
6,11.574977,19.320340,-2.099928,0.012263,-1.245437,-1.689424,-1.245437,-1.689424
7,19.607126,17.599408,1.575782,-0.475529,-5.309344,-12.257491,-5.309344,-12.257491
8,4.254778,0.981862,-0.606659,-2.988578,-0.997063,0.634213,-0.997063,0.634213
9,12.759653,3.170047,-0.255633,0.608295,-0.699626,-0.699103,-0.699626,-0.699103
10,11.497108,3.423061,0.741067,-0.794096,1.615608,-0.203122,1.615608,-0.203122
11,6.571587,4.924502,-1.030554,-0.723112,4.690240,2.410266,4.690240,2.410266
12,4.398004,13.084034,-0.792905,1.507203,-0.860752,-1.538312,-0.860752,-1.538312
13,3.367577,18.483254,0.018062,1.032355,10.718732,-8.780349,10.718732,-8.780349
14,12.824488,15.432017,2.121103,0.776825,-0.109117,-0.854678,-0.109117,-0.854678
15,8.975144,17.585857,-0.743455,-0.218955,-0.203463,0.374412,-0.203463,0.374412
16,1.204562,0.351211,1.205115,0.415285,0.523041,-0.259137,0.523041,-0.259137
17,0.270046,8.434858,0.048572,-1.473521,-0.265482,-1.129518,-0.265482,-1.129518
18,13.604010,19.688911,-1.322234,-0.149596,-0.279121,-0.073161,-0.279121,-0.073161
19,6.486468,8.164292,-0.006852,-0.063837,-1.932272,0.453444,-1.932272,0.453444
20,4.103033,2.864547,0.400831,-2.852589,-3.097483,-3.867697,-3.097483,-3.867697
21,18.653322,16.859562,0.677301,-0.913262,-2.213231,3.574042,-2.213231,3.574042
22,4.914957,11.078133,-0.545597,1.487617,1.049849,1.001644,1.049849,1.001644
23,3.400971,1.797495,2.438094,-1.006939,2.322985,-0.960793,2.322985,-0.960793
24,6.695844,6.334392,-0.860933,1.715972,3.798591,-3.912092,3.798591,-3.912092
