i,x,y,vx,vy,ax,ay,fx,fy
0,16.654735,4.494539,0.202814,0.966615,-4.031865,-4.809563,-4.031865,-4.809563
1,5.679262,0.060506,1.722786,-0.003709,1.747408,-1.925741,1.747408,-1.925741
2,13.762697,17.964847,-1.420996,0.115869,0.362158,-1.662259,0.362158,-1.662259
3,6.883926,0.441342,-0.999996,1.882007,-1.703956,-2.880977,-1.703956,-2.880977
4,1.744323,17.117304,-0.053314,-0.043795,2.744801,1.477311,2.744801,1.477311
5,11.186386,5.770430,1.065298,-0.093741,7.248712,-4.030762,7.248712,-4.030762
6,13.491070,1.036196,-1.008040,1.407907,1.784894,0.554516,1.784894,0.554516
7,18.533281,18.505032,-0.823315,0.627136,-0.729606,-1.529463,-0.729606,-1.529463
8,4.235993,1.353195,0.276840,0.416246,0.086110,-0.554845,0.086110,-0.554845
9,12.072279,3.950754,1.414733,-0.850406,-1.849208,-0.486951,-1.849208,-0.486951
10,11.457143,2.515863,1.025318,-0.637063,-0.002011,1.106717,-0.002011,1.106717
11,10.628831,3.931463,-1.337481,0.827486,0.264493,-0.640028,0.264493,-0.640028
12,5.679955,11.583322,0.241066,-0.392883,-0.487024,2.952703,-0.487024,2.952703
13,4.727262,18.932039,-0.957923,-0.013402,1.047019,0.350782,1.047019,0.350782
14,14.611227,1.401644,0.425121,-2.929537,0.716253,-0.625246,0.716253,-0.625246
15,8.779661,19.262420,-0.259199,-0.893994,-0.672096,-0.153892,-0.672096,-0.153892
16,19.793752,1.342171,-0.347919,0.554592,2.023894,3.197311,2.023894,3.197311
17,15.953175,8.706584,0.199160,1.709955,-1.031334,-0.607103,-1.031334,-0.607103
18,16.334710,2.601047,2.170473,-0.348362,0.486180,-1.298155,0.486180,-1.298155
19,6.324290,8.269201,0.130596,-1.515507,15.597365,2.109011,15.597365,2.109011
20,1.001344,6.838425,0.680542,-1.572123,0.101565,-1.425680,0.101565,-1.425680
21,15.085587,19.375652,-0.324031,-1.313953,-0.185603,-0.063304,-0.185603,-0.063304
22,5.314724,8.117887,-0.117507,0.681003,-17.884291,-3.759592,-17.884291,-3.759592
23,1.842210,0.911290,0.330205,0.001172,-0.073673,-0.037297,-0.073673,-0.037297
24,10.329142,6.372578,-2.039596,-0.307732,-5.400994,6.648112,-5.400994,6.648112
25,5.947980,18.669748,1.415766,-0.882203,-0.868047,2.965352,-0.868047,2.965352
26,1.050430,13.225145,-0.712875,1.337580,-1.395239,0.268616,-1.395239,0.268616
27,17.326495,5.325507,1.340518,-0.173071,5.805116,3.149053,5.805116,3.149053
28,17.683038,0.087896,-1.640920,-0.619361,0.986369,0.239868,0.986369,0.239868
29,5.463053,5.064382,-0.427526,-0.203200,0.458871,1.380083,0.458871,1.380083
30,0.136697,3.251403,0.327345,0.767639,-0.895911,-0.130168,-0.895911,-0.130168
31,10.134371,12.622349,0.350501,-0.071160,1.027087,0.892413,1.027087,0.892413
32,3.859241,18.169651,-0.321250,-1.876359,-0.570516,0.987341,-0.570516,0.987341
33,7.841241,15.061161,1.302440,-1.024834,-0.989087,-0.735245,-0.989087,-0.735245
34,11.384812,0.677034,-1.109984,0.264124,-0.478404,-0.739469,-0.478404,-0.739469
35,17.275168,11.539546,-0.499168,0.738307,-0.347938,0.788758,-0.347938,0.788758
36,15.267181,13.706072,-0.187520,0.984167,0.534142,-2.588943,0.534142,-2.588943
37,13.841758,12.921858,-0.779748,-0.808451,-1.560636,0.160276,-1.560636,0.160276
38,0.190244,5.827029,0.659952,1.735409,1.007925,1.759639,1.007925,1.759639
39,17.484193,2.629340,-1.975420,0.534826,1.259559,3.440496,1.259559,3.440496
40,18.816241,15.038512,-0.398311,0.316343,0.817874,-0.746151,0.817874,-0.746151
41,19.783605,13.859052,2.592482,0.110134,1.974571,1.296265,1.974571,1.296265
42,14.525292,8.959833,1.736261,-0.499112,14.075328,2.310504,14.075328,2.310504
43,10.029496,13.846694,0.205503,-1.578438,-6.861323,-1.500983,-6.861323,-1.500983
44,5.928823,6.426381,0.420863,0.833960,-0.721255,-0.687234,-0.721255,-0.687234
45,2.919127,17.209636,-0.076109,-1.938981,-2.248132,0.143026,-2.248132,0.143026
46,7.608688,2.254869,0.762128,0.027720,-1.994940,2.661113,-1.994940,2.661113
47,15.281077,4.035163,-1.599557,0.947991,1.715478,0.157524,1.715478,0.157524
48,13.109605,7.660590,0.840101,-2.800239,0.882171,1.596307,0.882171,1.596307
49,9.199929,11.592613,-1.650284,0.764027,1.093242,1.500262,1.093242,1.500262
50,18.297309,17.138933,0.178981,0.334489,5.996849,0.669709,5.996849,0.669709
51,10.063412,10.882363,1.551430,-1.797829,1.273664,0.240651,1.273664,0.240651
52,11.333511,11.887625,1.809149,1.039057,-1.453819,1.169273,-1.453819,1.169273
53,1.148245,11.721715,0.432149,1.078281,-0.042457,1.171820,-0.042457,1.171820
54,13.500514,8.810137,-1.840715,-0.961948,-14.171513,-4.590922,-14.171513,-4.590922
55,3.754646,11.606250,0.327059,2.464265,0.863328,-0.479843,0.863328,-0.479843
56,9.257403,3.592654,0.075906,-1.409349,0.782766,0.754803,0.782766,0.754803
57,17.120359,13.190146,0.624818,-0.107728,-1.179928,-0.998640,-1.179928,-0.998640
58,2.255253,16.090353,0.793676,0.899282,0.474199,2.849280,0.474199,2.849280
59,18.691742,1.509584,-0.275411,0.049633,-0.182723,-1.417344,-0.182723,-1.417344
60,18.487869,3.371267,0.640030,1.925021,10.396517,-10.066046,10.396517,-10.066046
61,15.749818,12.577354,-0.661162,0.804076,0.148215,2.502696,0.148215,2.502696
62,18.421864,6.155481,0.930997,-1.122339,-1.134350,-1.810513,-1.134350,-1.810513
