i,x,y,vx,vy,ax,ay,fx,fy
0,16.454717,5.457309,0.060586,0.822778,-0.091450,-1.179921,-0.091450,-1.179921
1,6.236358,19.833631,-0.637763,0.974841,0.224219,-0.581760,0.224219,-0.581760
2,12.997705,18.423551,-1.166335,0.011274,0.062485,-0.832442,0.062485,-0.832442
3,6.712210,3.031616,-0.330135,1.937047,1.594345,1.306773,1.594345,1.306773
4,1.487746,16.242771,-0.094216,-1.844159,1.230432,1.415479,1.230432,1.415479
5,11.212257,5.636086,-1.169451,-0.951288,-0.506703,0.138805,-0.506703,0.138805
6,14.434223,1.687152,2.504037,-0.906502,1.530904,-1.457200,1.530904,-1.457200
7,17.683345,18.701895,0.335850,-2.449354,-3.850025,3.213044,-3.850025,3.213044
8,4.599468,1.672047,0.292366,0.175832,-0.003315,-0.084655,-0.003315,-0.084655
9,13.076319,2.890294,-0.050876,-0.295453,-1.124836,-0.280551,-1.124836,-0.280551
10,11.626447,2.760714,-0.415101,0.822218,1.286117,0.098228,1.286117,0.098228
11,8.389285,3.690794,-1.591436,-1.163737,5.342448,19.020039,5.342448,19.020039
12,5.705213,11.809720,-0.349464,0.060238,-0.343662,0.026576,-0.343662,0.026576
13,4.274402,18.882807,-0.453005,0.298227,-1.583479,1.240910,-1.583479,1.240910
14,14.568029,18.581418,-0.437511,-2.096261,-8.721168,1.993790,-8.721168,1.993790
15,8.340303,17.662465,-0.367178,-0.768512,11.794989,10.459799,11.794989,10.459799
16,19.536921,1.262627,0.012856,-0.876537,-2.790695,0.379211,-2.790695,0.379211
17,16.950685,9.153616,0.472453,0.115924,-0.322708,-0.262516,-0.322708,-0.262516
18,15.252062,0.810273,-0.482517,-1.633754,-0.364922,1.851818,-0.364922,1.851818
19,6.837955,7.167261,-0.902517,1.304993,-1.854421,10.871348,-1.854421,10.871348
20,3.321969,5.865450,0.767183,-2.096220,0.317082,-0.012254,0.317082,-0.012254
21,16.627845,18.178181,1.230747,-0.316260,11.894769,-1.371579,11.894769,-1.371579
22,4.446986,8.971159,-0.135700,1.857983,8.003127,13.870723,8.003127,13.870723
23,2.329809,0.830413,0.618559,-0.288444,0.928040,-1.039026,0.928040,-1.039026
24,8.630484,6.102759,-0.752683,-0.319581,0.989810,-0.180556,0.989810,-0.180556
25,6.934092,18.343566,0.629265,-0.470744,1.409534,-1.254147,1.409534,-1.254147
26,2.498084,13.327417,0.800268,-0.179288,11.208795,6.075175,11.208795,6.075175
27,18.114910,6.347484,2.032635,0.478410,2.018206,0.141998,2.018206,0.141998
28,16.638872,19.502887,0.817011,-0.715808,2.793547,-2.383558,2.793547,-2.383558
29,4.989911,5.003636,-0.993119,-1.111629,1.339544,1.586638,1.339544,1.586638
30,0.830869,4.505290,1.439564,-0.311191,1.623932,-5.799695,1.623932,-5.799695
31,10.519518,11.740825,-0.576771,-1.172233,14.034218,12.005408,14.034218,12.005408
32,4.524242,16.918025,0.770444,-0.856470,31.674539,11.349285,31.674539,11.349285
33,10.671636,13.796025,2.824957,-1.868977,2.033660,2.644102,2.033660,2.644102
34,10.384793,0.152727,-0.202658,-0.726839,0.159322,-0.002142,0.159322,-0.002142
35,16.149588,12.202523,-1.408961,0.442496,-1.030757,0.346812,-1.030757,0.346812
36,15.037604,14.649713,-0.170648,0.654149,0.107452,-2.273478,0.107452,-2.273478
37,15.027441,12.032012,2.088015,-0.322612,0.840630,0.109455,0.840630,0.109455
38,19.336989,6.509331,-1.091831,-0.625617,-1.479509,-1.582392,-1.479509,-1.582392
39,18.133129,2.155255,-1.094620,0.553277,-2.774770,31.996391,-2.774770,31.996391
40,18.590524,15.475379,-0.280182,0.644540,-0.058045,-1.443359,-0.058045,-1.443359
41,18.561110,14.046362,0.504444,1.084205,-0.362453,1.220384,-0.362453,1.220384
42,15.806487,7.746065,0.296423,-1.087350,-0.412297,-1.381226,-0.412297,-1.381226
43,10.176493,12.830230,-0.232794,0.308607,0.580712,-3.829519,0.580712,-3.829519
44,5.618167,5.998225,-1.214904,0.087308,1.652841,-0.831614,1.652841,-0.831614
45,3.600939,16.585568,0.976613,3.147205,-32.257508,-11.638578,-32.257508,-11.638578
