i,x,y,vx,vy,ax,ay,fx,fy
0,16.476756,3.943650,0.648830,-0.363440,-1.084216,-1.932883,-1.084216,-1.932883
1,3.057287,2.099276,1.144645,-2.143245,0.716893,0.789205,0.716893,0.789205
2,13.444794,18.051963,0.759164,0.130551,-0.139042,0.002765,-0.139042,0.002765
3,5.854822,0.094565,-0.021312,-0.336425,-2.477600,1.178394,-2.477600,1.178394
4,3.573978,18.226515,-0.714608,-1.668932,-2.280470,-5.180606,-2.280470,-5.180606
5,8.500059,7.373631,0.809080,-1.147210,-0.493235,-0.090994,-0.493235,-0.090994
6,9.833523,16.889861,1.731579,0.877595,10.417585,27.438617,10.417585,27.438617
7,17.611772,16.006881,1.466979,-0.027473,2.122418,-0.662154,2.122418,-0.662154
8,3.730144,3.702950,-0.806913,1.487288,-2.133924,-0.184498,-2.133924,-0.184498
9,10.641466,2.860041,1.898468,0.711909,-0.345389,1.763117,-0.345389,1.763117
10,10.564215,19.537476,1.198511,1.040524,1.038074,0.066244,1.038074,0.066244
11,11.399457,4.526860,1.111576,0.204861,3.203221,1.389593,3.203221,1.389593
12,4.528127,10.507039,0.996110,0.903165,0.048884,-0.234125,0.048884,-0.234125
13,4.720811,19.173651,-0.394094,0.501081,-1.591697,1.331049,-1.591697,1.331049
14,14.206377,6.141617,0.970125,0.893070,-1.469116,1.065430,-1.469116,1.065430
15,8.910638,2.035583,-0.844679,-0.611819,0.170758,-0.943271,0.170758,-0.943271
16,2.521344,3.616540,1.987504,-0.367638,1.743753,0.242439,1.743753,0.242439
17,17.657871,6.479815,1.085207,-1.142826,-0.579002,5.890872,-0.579002,5.890872
18,14.730141,4.026592,-0.644529,0.125709,-0.578856,0.163271,-0.578856,0.163271
19,7.561106,10.588849,-0.398328,0.254257,-0.024176,-1.442851,-0.024176,-1.442851
20,1.109038,7.964219,-1.857377,-0.438620,-0.777147,-0.939809,-0.777147,-0.939809
21,18.545420,2.608499,-0.771748,1.135635,-10.050112,-14.607399,-10.050112,-14.607399
22,6.672582,8.011778,1.303862,0.112242,0.534875,0.607999,0.534875,0.607999
23,0.320745,1.844864,0.391593,-0.510784,0.101885,-2.336884,0.101885,-2.336884
24,10.930375,9.429463,-0.723174,-1.201276,2.522313,-0.076339,2.522313,-0.076339
25,5.103524,1.043389,-0.587420,0.588074,5.106706,-13.344006,5.106706,-13.344006
26,1.063077,10.427712,0.211316,0.675401,0.301488,-0.355166,0.301488,-0.355166
27,17.739695,5.418809,-1.249712,1.770170,0.435655,-6.018241,0.435655,-6.018241
28,0.343541,17.042223,0.114823,2.446802,-0.387878,-0.167938,-0.387878,-0.167938
29,4.163859,5.810969,0.657263,-0.566701,1.177992,2.411226,1.177992,2.411226
30,1.414481,4.728240,-0.893702,-0.129119,-3.143072,-8.855314,-3.143072,-8.855314
31,8.610369,15.347665,0.321171,-1.483414,-4.980357,-3.292410,-4.980357,-3.292410
32,2.378832,18.515025,0.780457,1.894541,4.570652,0.058705,4.570652,0.058705
33,4.099514,17.063444,0.829887,0.705310,-2.238628,2.471922,-2.238628,2.471922
34,12.028207,19.448095,-0.060383,0.775062,-1.186581,-0.054314,-1.186581,-0.054314
35,18.795753,10.192263,-0.633591,0.601279,-0.614708,1.104740,-0.614708,1.104740
36,13.324707,11.272003,0.862093,0.478518,0.362233,2.325354,0.362233,2.325354
37,13.331004,13.540627,0.175172,-0.959294,-1.913246,-1.233560,-1.913246,-1.233560
38,0.010121,2.887305,-1.433336,-0.645618,-1.540731,1.603592,-1.540731,1.603592
39,18.604490,1.530701,-0.427143,-0.962079,0.875608,-3.532922,0.875608,-3.532922
40,18.816881,15.519204,-0.451512,-0.765697,-1.790781,0.752491,-1.790781,0.752491
41,18.824259,13.517002,-0.556713,0.966303,-0.499516,0.089026,-0.499516,0.089026
42,13.888496,7.447446,1.537368,-1.204752,0.201917,-1.931753,0.201917,-1.931753
43,9.469556,15.970737,-0.496819,1.126950,-5.867135,-23.746686,-5.867135,-23.746686
44,5.334276,6.112157,-1.617283,-0.101929,-2.270317,-1.036969,-2.270317,-1.036969
45,3.589143,19.310951,-1.196186,1.059787,2.556306,-11.341905,2.556306,-11.341905
46,10.448705,4.007036,-1.257613,-1.540224,-2.565006,-3.145747,-2.565006,-3.145747
47,16.006864,2.746832,0.031464,1.645532,0.583663,2.198394,0.583663,2.198394
48,15.829721,6.386621,-0.181638,-1.057574,-0.314326,-0.057742,-0.314326,-0.057742
49,5.400618,15.687501,1.393255,-1.170468,-0.193499,0.139674,-0.193499,0.139674
50,18.829454,17.816019,-0.513183,-0.195389,-0.166190,-0.009408,-0.166190,-0.009408
51,7.293607,11.841708,0.971653,-0.695503,1.210768,-2.397658,1.210768,-2.397658
52,8.870493,12.082508,1.303262,0.029774,-0.906484,-0.296163,-0.906484,-0.296163
53,19.492976,8.659105,0.606072,1.490679,0.199655,-1.532156,0.199655,-1.532156
54,15.482611,9.452484,-1.668419,0.305433,-3.642375,6.023309,-3.642375,6.023309
55,3.010355,6.767575,1.829050,-0.575565,0.348929,-0.995313,0.348929,-0.995313
56,6.854322,1.611524,1.388115,0.832557,-0.432283,-0.362481,-0.432283,-0.362481
