i,x,y,vx,vy,ax,ay,fx,fy
0,17.405310,3.647507,-0.536464,0.742986,3.578926,1.038562,3.578926,1.038562
1,4.711869,1.485646,0.269123,-1.342573,3.134531,-2.865418,3.134531,-2.865418
2,14.439617,18.312135,-1.136160,0.676490,1.737187,-0.622942,1.737187,-0.622942
3,7.027674,0.009272,0.780559,0.237513,0.072040,0.175269,0.072040,0.175269
4,2.677385,17.735361,-1.034798,0.494560,-7.311801,-7.799645,-7.311801,-7.799645
5,10.248286,6.032276,1.261061,-0.572344,0.313146,0.131127,0.313146,0.131127
6,12.826961,19.056320,1.936824,1.618665,0.571330,2.291738,0.571330,2.291738
7,19.175725,17.082045,0.404709,1.144542,-1.997666,0.143723,-1.997666,0.143723
8,3.953802,2.255832,0.108826,-1.260194,-2.239547,2.539383,-2.239547,2.539383
9,12.878361,4.397004,-1.151875,-0.580266,14.975574,3.179029,14.975574,3.179029
10,11.036127,1.440134,0.115354,1.107304,-0.021041,-0.045650,-0.021041,-0.045650
11,11.853665,4.369184,0.339745,-0.837322,-14.041300,1.512822,-14.041300,1.512822
12,6.044067,11.579233,0.064309,0.464627,-0.439747,-0.749457,-0.439747,-0.749457
13,4.447244,18.739671,0.781536,-0.711661,11.698860,8.042716,11.698860,8.042716
14,14.700624,5.077866,-2.519069,-2.572379,-3.544015,5.116552,-3.544015,5.116552
15,8.591860,0.978544,0.023578,-0.302520,-3.967114,-16.308751,-3.967114,-16.308751
16,1.173647,2.303041,-1.198717,1.837585,0.873983,-22.922418,0.873983,-22.922418
17,16.290979,7.526920,-1.263771,0.257784,-0.992874,-0.031891,-0.992874,-0.031891
18,14.438427,3.251355,0.944348,-1.379095,1.136649,1.794908,1.136649,1.794908
19,6.503417,9.866377,-0.906456,-1.776620,-2.389265,-1.269162,-2.389265,-1.269162
20,1.293277,8.006583,-0.980797,-0.240539,-1.155784,7.345760,-1.155784,7.345760
21,16.773007,1.333697,-2.019438,-1.573201,2.210956,0.251469,2.210956,0.251469
22,6.749128,8.374786,-0.613141,-0.141051,-2.191956,2.205909,-2.191956,2.205909
23,1.453640,0.981911,0.378034,-0.843737,-9.596128,8.076771,-9.596128,8.076771
24,11.220631,7.651916,0.608407,-0.140457,0.492695,1.571564,0.492695,1.571564
25,5.050440,19.913712,-0.312171,-0.729557,-2.417448,-1.441722,-2.417448,-1.441722
26,1.851361,11.263620,1.626303,0.778686,1.265721,-1.450790,1.265721,-1.450790
27,17.440925,5.203948,0.266163,0.764441,-0.037805,0.007050,-0.037805,0.007050
28,19.463984,19.991156,-2.118058,0.644077,-3.704972,1.280160,-3.704972,1.280160
29,5.454839,4.850174,0.882929,-0.547128,-0.972109,0.347332,-0.972109,0.347332
30,1.142470,3.309316,-0.533625,-1.250763,-2.455822,23.097088,-2.455822,23.097088
31,9.238370,13.887314,1.246450,-1.879708,4.446899,1.807787,4.446899,1.807787
32,2.516055,18.790523,0.871856,-1.447453,1.251134,5.613089,1.251134,5.613089
33,5.897774,16.359288,1.311178,-1.005560,0.276404,0.121906,0.276404,0.121906
34,12.908642,0.290186,-1.217027,-0.519750,1.627525,-1.567962,1.627525,-1.567962
35,17.568376,11.201609,-0.382694,-0.575470,1.939915,-4.548355,1.939915,-4.548355
36,14.951730,12.260330,1.525584,0.728447,1.048065,2.312567,1.048065,2.312567
37,14.667768,13.810378,-0.465778,-1.359674,25.076547,3.864335,25.076547,3.864335
38,19.665341,3.556652,-0.537753,1.564642,-0.006607,0.215628,-0.006607,0.215628
39,17.960403,1.422033,-0.093501,0.552841,-0.099610,0.092660,-0.099610,0.092660
40,19.482437,15.163577,0.729963,-0.579368,2.546728,-0.216948,2.546728,-0.216948
41,16.865251,13.223983,-1.632591,1.207699,11.991719,-3.812923,11.991719,-3.812923
42,15.318213,8.382642,-0.887065,1.328205,1.608790,-1.590462,1.608790,-1.590462
43,9.178470,15.155662,0.541689,-0.070789,-7.852192,-2.905943,-7.852192,-2.905943
44,5.622912,6.612430,0.119284,-0.140640,-0.076554,-0.348686,-0.076554,-0.348686
45,3.675723,18.056321,-0.529203,-0.831114,-2.890047,-4.270207,-2.890047,-4.270207
46,8.822472,1.971070,-1.236971,-1.186200,3.374483,16.903397,3.374483,16.903397
47,15.378528,4.244949,0.704063,-0.087099,1.771908,-3.780741,1.771908,-3.780741
48,14.486087,6.527038,-1.465641,0.988418,0.718269,-2.974057,0.718269,-2.974057
49,8.216694,14.227778,-0.160210,-2.112555,-2.337868,2.711918,-2.337868,2.711918
50,17.883298,17.324869,-0.433383,-0.227882,2.074613,-0.396360,2.074613,-0.396360
51,9.325442,10.862941,0.882553,-1.285971,1.990095,0.536336,1.990095,0.536336
52,10.135962,11.872947,0.947919,0.191891,-1.443739,-1.750308,-1.443739,-1.750308
53,0.566662,10.613330,0.020720,0.659961,1.366694,0.620598,1.366694,0.620598
54,13.415485,9.464197,-1.258154,-0.079401,-0.782173,0.176513,-0.782173,0.176513
55,2.590811,9.052624,1.033832,1.843562,-0.436679,-0.071940,-0.436679,-0.071940
56,8.117416,3.369195,1.769365,0.659908,-0.757426,-0.561513,-0.757426,-0.561513
57,15.839814,13.352298,1.511530,-0.056629,-15.351912,1.290017,-15.351912,1.290017
58,1.047498,15.880004,1.077546,0.583312,-0.861435,-1.070336,-0.861435,-1.070336
59,19.065926,1.043404,0.597756,0.987512,-1.456994,0.539064,-1.456994,0.539064
60,18.429195,2.930328,0.317937,-1.189617,-0.640550,1.952283,-0.640550,1.952283
61,16.884651,12.025327,-1.686062,-0.610133,-3.842278,6.063992,-3.842278,6.063992
62,17.014513,6.621383,0.707795,-1.382984,-1.150565,-0.402961,-1.150565,-0.402961
63,3.000763,10.827642,-0.921670,1.673403,-1.178928,2.382756,-1.178928,2.382756
64,5.151009,10.278521,0.453764,0.429519,2.582004,-1.269304,2.582004,-1.269304
65,0.719665,4.584599,2.193890,-0.661426,-0.542959,-2.646796,-0.542959,-2.646796
66,3.585192,11.869525,0.824983,2.413875,-0.574473,-0.653627,-0.574473,-0.653627
67,14.141839,0.822672,0.888661,0.648321,-1.866534,-0.852359,-1.866534,-0.852359
68,11.927694,9.995906,-0.138339,-2.267171,-0.356249,-1.772263,-0.356249,-1.772263
69,11.150738,8.840968,-0.998858,-0.849815,-0.302538,0.129062,-0.302538,0.129062
70,4.067770,5.252900,0.349233,1.529903,1.316004,-0.131121,1.316004,-0.131121
