i,x,y,vx,vy,ax,ay,fx,fy
0,16.451681,5.271333,-0.041585,1.110383,0.073675,6.089407,0.073675,6.089407
1,6.357406,19.642633,-0.725930,1.191656,0.838753,-2.036830,0.838753,-2.036830
2,13.211137,18.411592,-1.215961,0.102855,0.413271,-0.217150,0.413271,-0.217150
3,6.807126,2.695535,-0.625806,1.839716,-6.123649,-0.679478,-6.123649,-0.679478
4,1.512399,16.529709,-0.195438,-1.278224,1.209379,-4.115286,1.209379,-4.115286
5,11.412796,5.813222,-1.065861,-1.039537,-0.250449,0.896920,-0.250449,0.896920
6,14.004505,1.833832,2.321337,-0.789433,0.007333,0.541486,0.007333,0.541486
7,17.553153,19.063501,1.416556,1.608439,-12.159797,-86.203534,-12.159797,-86.203534
8,4.546716,1.639044,0.294179,0.190939,-0.017282,-0.086593,-0.017282,-0.086593
9,13.068583,2.934812,0.126932,-0.166990,-0.794595,-1.369948,-0.794595,-1.369948
10,11.723584,2.615402,-0.676002,0.784981,1.680282,0.344641,1.680282,0.344641
11,8.712049,3.941006,-1.857538,-1.156172,0.478529,-2.886229,0.478529,-2.886229
12,5.727186,11.752161,0.165384,0.657213,-1.628972,-1.609701,-1.628972,-1.609701
13,4.331250,18.847927,-0.180890,0.096305,-1.510301,1.016096,-1.510301,1.016096
14,14.623789,18.956399,-0.365806,-1.963688,0.907489,-2.016867,0.907489,-2.016867
15,8.470940,17.882129,-0.645147,-1.382388,-2.545939,0.923532,-2.545939,0.923532
16,19.491386,1.427735,0.507205,-0.976174,-3.251641,0.965481,-3.251641,0.965481
17,16.859281,9.127580,0.550811,0.179183,-0.579307,-0.455767,-0.579307,-0.455767
18,15.341180,1.130034,-0.578534,-1.863183,1.385416,0.209685,1.385416,0.209685
19,6.985131,7.357476,-0.772596,-1.752619,-0.306628,-1.482982,-0.306628,-1.482982
20,3.188029,6.245615,0.719871,-2.157902,0.395196,1.095995,0.395196,1.095995
21,16.788913,18.245266,-1.467384,-0.995288,-17.387148,16.897397,-17.387148,16.897397
22,4.513933,8.703233,-0.362561,1.581541,-0.642001,-2.730564,-0.642001,-2.730564
23,2.231282,0.868527,0.487363,-0.149797,0.556407,-0.547347,0.556407,-0.547347
24,8.785586,6.158028,-0.989136,-0.297177,1.585651,-0.078106,1.585651,-0.078106
