i,x,y,vx,vy,ax,ay,fx,fy
0,18.517651,7.106768,1.379648,-0.421746,1.446322,-2.075873,1.446322,-2.075873
1,8.493377,1.172494,0.834512,-0.503070,-1.446375,0.680334,-1.446375,0.680334
2,13.484016,18.275090,0.636935,0.442644,14.075427,1.304778,14.075427,1.304778
3,5.693692,1.590752,-0.731176,-0.670047,3.347611,-11.878636,3.347611,-11.878636
4,1.397917,13.417409,0.675797,-0.661723,-0.364244,-0.077574,-0.364244,-0.077574
5,8.204158,2.704243,1.885815,0.885701,8.692731,4.426441,8.692731,4.426441
6,8.920039,19.552362,-1.255483,0.234378,35.507012,9.715199,35.507012,9.715199
7,0.838017,17.489961,-1.393594,-0.836902,-21.158959,-9.927826,-21.158959,-9.927826
8,6.834957,1.102051,2.030341,1.515752,-1.732205,2.607995,-1.732205,2.607995
9,11.324153,2.931311,-1.376569,0.622438,0.183160,0.734193,0.183160,0.734193
10,11.680961,4.479618,0.498678,0.164672,-3.767989,-13.738598,-3.767989,-13.738598
11,5.692747,3.994342,0.172364,0.136130,1.148409,-0.692796,1.148409,-0.692796
12,3.283654,15.262241,-3.051148,0.299838,0.036058,0.129698,0.036058,0.129698
13,2.632149,17.141351,-0.708653,-1.185013,-2.696356,0.008445,-2.696356,0.008445
14,15.463732,14.160293,1.616813,-0.886824,1.390141,-0.806006,1.390141,-0.806006
15,8.330958,17.049610,-0.104495,0.414546,0.799141,15.604630,0.799141,15.604630
16,2.197293,2.291390,0.111507,0.182743,1.277244,2.842010,1.277244,2.842010
17,0.237798,6.784308,0.160955,-0.742904,-1.589461,-2.693660,-1.589461,-2.693660
18,12.905699,19.456669,1.645975,1.801088,-0.105811,-4.008446,-0.105811,-4.008446
19,5.114406,6.885897,-1.243329,-0.943210,-2.358647,2.537539,-2.358647,2.537539
20,7.300418,2.187439,-1.794806,-0.765750,-7.381243,-8.166915,-7.381243,-8.166915
21,19.844917,16.493674,0.568331,0.062815,-0.610958,12.341669,-0.610958,12.341669
22,6.093916,13.327852,0.981556,2.003994,1.564272,1.230179,1.564272,1.230179
23,5.585706,18.939425,1.802441,-0.349637,-3.675065,-5.897974,-3.675065,-5.897974
24,4.450448,7.919574,0.322756,1.690834,-5.834582,-5.907437,-5.834582,-5.907437
25,4.409372,16.664354,-1.222061,-0.615284,0.090519,0.157639,0.090519,0.157639
26,2.800344,13.529677,0.020430,-0.784957,-0.981794,-0.082320,-0.981794,-0.082320
27,16.433660,8.883512,1.138603,-0.233057,-2.672137,2.432457,-2.672137,2.432457
28,16.093683,18.365457,-0.592800,-0.398522,0.395022,0.221443,0.395022,0.221443
29,4.669926,1.863792,0.845867,-0.830565,-6.139772,2.716640,-6.139772,2.716640
30,0.230908,5.397417,-1.493709,-0.373667,-5.566753,3.824285,-5.566753,3.824285
31,11.894962,9.760622,-0.250797,0.066911,4.011777,1.787529,4.011777,1.787529
32,5.757026,17.564916,-0.093411,0.924426,-0.765413,1.394849,-0.765413,1.394849
33,9.429092,13.976469,-1.390643,-0.998453,-2.025782,1.823359,-2.025782,1.823359
34,7.974166,19.308550,-0.189441,0.128384,-36.127293,-8.872026,-36.127293,-8.872026
35,14.241084,11.211301,-1.354035,-1.397051,1.652280,1.509895,1.652280,1.509895
36,16.862138,14.981028,0.773008,1.560787,1.489270,-1.241466,1.489270,-1.241466
37,12.182152,13.489850,1.189645,0.403540,-0.180220,-0.067780,-0.180220,-0.067780
38,19.142404,5.981395,-2.242296,0.020120,2.554772,1.893819,2.554772,1.893819
39,18.224701,3.979152,1.733282,0.538068,-2.140782,-0.956475,-2.140782,-0.956475
40,17.075273,16.516303,-0.231413,0.430706,0.285798,-1.218004,0.285798,-1.218004
41,0.388196,13.936241,-0.002456,-0.624553,-1.009240,2.164253,-1.009240,2.164253
42,15.203342,12.066159,-0.020530,1.072471,-0.080441,-0.108719,-0.080441,-0.108719
43,10.821933,9.723804,-0.350248,-1.557268,-6.026496,-2.778075,-6.026496,-2.778075
44,1.270601,5.102634,0.075003,-0.144538,3.508315,-1.077808,3.508315,-1.077808
45,1.741348,17.931158,0.818594,-0.713039,20.813521,7.506461,20.813521,7.506461
46,6.245596,2.470647,0.597005,-0.805756,3.518988,9.371635,3.518988,9.371635
47,11.955951,5.471176,-0.600142,1.287902,4.231423,13.819672,4.231423,13.819672
48,12.859973,6.689757,-1.429199,-1.578713,-0.676429,-0.872761,-0.676429,-0.872761
49,7.731645,16.237130,1.100920,-0.323887,-16.920036,-5.024972,-16.920036,-5.024972
50,19.977045,18.483398,-0.349614,1.791868,1.714733,-1.926083,1.714733,-1.926083
