i,x,y,vx,vy,ax,ay,fx,fy
0,17.103042,3.881153,-1.035582,0.389658,1.583030,2.121296,1.583030,2.121296
1,4.821343,0.762569,-0.133579,-1.948650,-1.717346,-1.746717,-1.717346,-1.746717
2,14.044615,18.476272,-0.246880,-0.797374,-0.306225,1.744954,-0.306225,1.744954
3,7.430944,0.149230,0.697518,0.330273,-18.770155,-2.877370,-18.770155,-2.877370
4,2.168663,17.235505,-0.800609,-1.135445,1.108626,0.042724,1.108626,0.042724
5,10.875323,5.788972,1.780146,-0.541856,2.756453,0.107003,2.756453,0.107003
6,13.748500,19.617822,1.480578,2.348567,0.074027,-0.782267,0.074027,-0.782267
7,19.180899,17.579471,-0.364653,1.069903,-1.776987,-0.520052,-1.776987,-0.520052
8,4.033254,1.673393,0.490256,-1.691045,1.506675,-2.265039,1.506675,-2.265039
9,12.678338,4.303294,-2.595628,-0.089692,-0.432687,-0.211304,-0.432687,-0.211304
10,11.088684,1.922157,0.132772,1.084485,0.093092,-0.021590,0.093092,-0.021590
11,11.415911,4.087581,-0.779379,-0.453890,2.248200,0.890400,2.248200,0.890400
12,6.027488,11.758069,-0.101628,0.496595,0.108806,1.431954,0.108806,1.431954
13,4.758503,18.695773,0.069885,-0.168754,-2.856441,-0.996503,-2.856441,-0.996503
14,13.971974,4.009816,0.530249,-2.525495,-0.741398,-0.210710,-0.741398,-0.210710
15,8.431134,0.304994,-0.140885,-1.462503,19.017586,3.082114,19.017586,3.082114
16,0.671781,1.763618,-1.503180,-1.018214,-5.932770,5.795174,-5.932770,5.795174
17,15.660477,7.634497,-1.695012,0.332259,-2.069185,0.617283,-2.069185,0.617283
18,14.919937,2.800306,1.152997,-0.706535,-0.162647,1.431291,-0.162647,1.431291
19,6.317955,9.513337,-0.659791,0.569209,5.047845,-8.120299,5.047845,-8.120299
20,0.922694,7.890311,-0.597277,-0.580991,1.086855,-1.220495,1.086855,-1.220495
21,16.004987,0.671485,-1.719602,-1.457121,-0.734945,0.263416,-0.734945,0.263416
22,6.297695,8.361890,-1.260904,-0.976492,-0.691017,1.589883,-0.691017,1.589883
23,1.298351,0.917788,1.016256,0.154565,10.606805,-3.335494,10.606805,-3.335494
24,11.359589,7.772189,-2.013016,1.886630,6.261787,-7.915845,6.261787,-7.915845
25,5.350695,19.615925,0.824476,-0.014778,-1.273637,4.328741,-1.273637,4.328741
26,1.750845,11.841028,-0.846541,1.342417,-0.610666,-1.159500,-0.610666,-1.159500
27,17.630316,5.256677,0.112366,0.187520,-0.080389,2.211748,-0.080389,2.211748
