i,x,y,vx,vy,ax,ay,fx,fy
0,17.902867,7.223640,1.085666,-0.151089,0.127288,-0.113592,0.127288,-0.113592
1,7.818459,1.605738,1.854215,-1.109263,-2.228124,0.826027,-2.228124,0.826027
2,13.321344,18.220446,0.626423,0.076001,2.828457,-2.170908,2.828457,-2.170908
3,5.542315,2.104434,1.079930,-1.907507,0.496854,0.658922,0.496854,0.658922
4,1.267858,13.786215,-0.883986,-1.032885,3.099478,-3.516831,3.099478,-3.516831
5,8.695952,3.144927,-1.114187,-0.901874,7.200406,-2.210670,7.200406,-2.210670
6,9.872883,19.531221,-1.732337,0.082118,-0.037059,-0.193240,-0.037059,-0.193240
7,0.615611,17.233240,0.918761,0.297795,18.989932,-11.654978,18.989932,-11.654978
8,6.040736,0.581380,1.630241,1.674182,1.910980,1.139598,1.910980,1.139598
9,12.024115,2.759911,-1.178154,-0.055745,-1.352590,1.637645,-1.352590,1.637645
10,11.337296,3.842542,0.385306,1.509783,1.496780,-1.611799,1.496780,-1.611799
11,5.544339,3.885352,1.085061,-0.282735,-0.190757,-2.963105,-0.190757,-2.963105
12,4.464843,15.975176,-1.267623,-1.135996,-31.905373,-93.867950,-31.905373,-93.867950
13,2.802537,17.645065,-0.396027,-0.620502,-0.471054,1.082059,-0.471054,1.082059
14,14.824879,14.480466,0.825088,-0.206234,1.703184,-2.308187,1.703184,-2.308187
15,8.473655,17.110905,-0.230936,0.005787,-6.321197,-2.771812,-6.321197,-2.771812
16,1.781998,2.256773,1.629698,0.153264,-1.416299,-0.350064,-1.416299,-0.350064
17,0.335464,7.193590,-0.486659,-0.790182,-0.982117,-2.187010,-0.982117,-2.187010
18,12.332675,18.639936,0.295163,-0.028499,17.016701,46.514589,17.016701,46.514589
19,5.710026,7.440034,-0.807183,-1.227756,-2.692339,1.036275,-2.692339,1.036275
20,6.633648,1.688620,0.530541,-0.129471,-1.173819,0.664517,-1.173819,0.664517
21,19.646759,16.704416,0.207181,-0.320803,-3.137719,-5.167720,-3.137719,-5.167720
22,5.595171,12.398013,1.555217,1.797707,0.430852,0.515353,0.430852,0.515353
23,4.690526,19.090212,1.567653,-0.198678,-0.058675,-2.015907,-0.058675,-2.015907
24,4.426151,7.665772,0.022799,-0.484978,-0.563814,1.443758,-0.563814,1.443758
25,4.761161,16.845719,-0.753964,0.866507,48.808948,46.378150,48.808948,46.378150
26,2.723838,13.944199,0.181652,-0.792615,-0.334621,-0.271352,-0.334621,-0.271352
27,16.497001,9.141175,-0.315924,-0.189594,-0.700424,-0.997078,-0.700424,-0.997078
28,16.302254,18.456468,-0.444140,-0.212777,2.210126,2.466476,2.210126,2.466476
29,4.415142,2.461027,-0.077419,-1.354259,2.144300,-4.236176,2.144300,-4.236176
30,0.931778,5.668217,-1.420947,-0.613349,0.926856,-0.456375,0.926856,-0.456375
31,11.954690,9.998118,0.460393,-0.967302,0.627923,-1.760899,0.627923,-1.760899
32,6.020278,17.282791,-0.429330,-0.946982,-39.438547,35.812301,-39.438547,35.812301
33,10.261431,14.317015,-1.903270,-0.132880,0.868985,-2.444641,0.868985,-2.444641
34,7.833549,19.166040,-1.527212,0.697875,-0.842158,0.152275,-0.842158,0.152275
35,14.288054,11.498430,0.217576,-0.320955,0.359737,0.214099,0.359737,0.214099
36,16.448836,14.105370,1.189862,1.553214,-2.285640,-3.131377,-2.285640,-3.131377
37,11.737461,13.306896,-1.193890,-0.021808,-2.463764,-0.186314,-2.463764,-0.186314
38,19.454678,6.222918,0.066904,-0.531392,1.993207,1.427172,1.993207,1.427172
39,18.026163,4.386092,0.002174,-0.657488,-0.246380,-2.178355,-0.246380,-2.178355
40,17.313611,16.173288,-0.479945,0.757768,1.513939,0.667924,1.513939,0.667924
41,0.397863,14.409020,-0.280102,-0.245500,-7.090674,4.686940,-7.090674,4.686940
42,16.006335,12.126939,-1.419107,0.128920,-42.319527,-70.222483,-42.319527,-70.222483
43,10.897430,10.354268,-0.138107,-0.720342,-23.307857,-21.719065,-23.307857,-21.719065
44,1.936100,4.918086,-1.639918,0.488957,-1.226266,0.984438,-1.226266,0.984438
45,2.255130,18.677532,-0.847028,-1.554258,0.784872,-1.643057,0.784872,-1.643057
46,6.311403,2.951021,-0.798245,0.534871,-0.399689,-0.821130,-0.399689,-0.821130
47,12.394784,5.222701,-0.734007,0.621934,-0.271770,-0.371451,-0.271770,-0.371451
48,13.573053,7.470712,-1.388126,-1.505896,0.541013,0.420412,0.541013,0.420412
49,6.701698,16.609675,0.709960,0.379247,37.433330,-37.201633,37.433330,-37.201633
50,19.775543,17.792162,1.577783,0.809421,-16.779364,12.843997,-16.779364,12.843997
51,6.711754,13.005629,1.044534,-0.356657,-2.913075,-0.059143,-2.913075,-0.059143
