i,x,y,vx,vy,ax,ay,fx,fy
0,16.451165,5.225953,0.045214,-0.188619,0.587570,0.971882,0.587570,0.971882
1,6.442558,19.499089,-0.807085,1.367170,-0.273865,1.646602,-0.273865,1.646602
2,13.347461,18.399491,-1.262880,0.112909,0.426597,0.010734,0.426597,0.010734
3,6.779907,2.469832,0.957214,2.295568,-1.425665,-1.656358,-1.425665,-1.656358
4,1.542877,16.643598,-0.366182,-0.804344,1.640821,-3.504158,1.640821,-3.504158
5,11.531361,5.934267,-1.121144,-1.174118,1.347655,1.555088,1.347655,1.555088
6,13.746443,1.927012,2.393025,-0.930524,-1.130442,1.839492,-1.130442,1.839492
7,17.551598,18.934170,-1.730896,-0.396147,-0.210759,2.402514,-0.210759,2.402514
8,4.514243,1.617506,0.296207,0.200729,-0.015310,-0.090545,-0.015310,-0.090545
9,13.050364,2.942338,0.201711,0.053670,-0.715375,-2.538605,-0.715375,-2.538605
10,11.808966,2.531595,-0.885408,0.734271,2.164322,0.584937,2.164322,0.584937
11,8.919777,4.052307,-1.921043,-0.876501,0.575748,-2.376337,0.575748,-2.376337
12,5.706314,11.679778,0.171202,0.601454,0.747984,1.573280,0.747984,1.573280
13,4.341786,18.843295,-0.008260,-0.010296,-1.633373,0.913751,-1.633373,0.913751
14,14.667902,19.160354,-0.421100,-1.752755,0.134142,-1.628227,0.134142,-1.628227
15,8.526475,18.040779,-0.365205,-1.511019,-2.533715,1.376775,-2.533715,1.376775
16,19.413653,1.542374,0.913740,-1.111596,-3.204477,0.812183,-3.204477,0.812183
17,16.794691,9.104803,0.628715,0.237960,-0.856167,-0.617025,-0.856167,-0.617025
18,15.412110,1.334508,-0.697424,-1.844175,0.696437,-0.358913,0.696437,-0.358913
19,7.071746,7.546944,-0.833135,-1.738312,1.175130,0.791905,1.175130,0.791905
20,3.112632,6.493773,0.663323,-2.340265,-1.735743,-2.424920,-1.735743,-2.424920
21,16.653448,18.305479,3.512742,0.107771,3.381179,25.186979,3.381179,25.186979
22,4.551374,8.511990,-0.326850,1.893920,-0.281241,-2.498489,-0.281241,-2.498489
23,2.180695,0.882108,0.435412,-0.100692,0.394710,-0.355954,0.394710,-0.355954
24,8.904385,6.190392,-1.174523,-0.292733,1.787457,0.001791,1.787457,0.001791
25,6.797719,18.461031,0.312276,-0.381009,2.447933,-3.324409,2.447933,-3.324409
26,2.425166,13.476747,0.341868,-0.475811,-0.998485,-0.435671,-0.998485,-0.435671
27,17.538679,6.204668,2.203178,0.551352,-3.136140,-0.831425,-3.136140,-0.831425
28,16.541798,19.639619,-0.208630,-0.347865,4.555465,-0.279289,4.555465,-0.279289
29,5.198752,5.193540,0.063297,0.532394,-0.654521,-2.140080,-0.654521,-2.140080
30,0.616935,4.184968,0.854424,1.353653,-2.477724,0.744192,-2.477724,0.744192
31,10.878879,11.914180,-0.497820,-0.241165,-19.867957,5.024214,-19.867957,5.024214
32,4.415042,17.210878,0.554151,-0.954191,-0.889802,0.097572,-0.889802,0.097572
